pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
286,420,6,226,4716,1,,
305,476,10,251,4734,1,,
485,1190,12,107,4735,1,,
111,105,12,226,4754,1,,
167,174,6,134,4759,1,,
108,96,4,267,4763,1,,
5,0,8,251,4763,1,,
5,2,8,279,4763,1,,
186,205,3,212,4767,1,,
472,1107,6,107,4774,1,,
33,25,8,238,4775,1,,
64,50,2,226,4781,1,,
264,370,6,235,4784,1,,
374,679,2,98,4788,1,,
353,614,3,-9,4794,1,,
104,95,8,225,4802,1,,
3,4,6,238,4815,1,,
398,763,2,-9,4818,1,,
293,2563,2,-10,4832,1,,
72,61,2,257,4839,1,,
287,425,7,276,4840,1,,
26,1310,6,235,4859,1,,
26,9,8,276,4859,1,,
301,465,8,264,4865,1,,
80,66,2,212,4867,1,,
418,836,9,156,4875,1,,
355,2929,2,250,4879,1,,
400,772,4,279,4886,1,,
352,607,8,249,4889,1,,
311,474,1,257,4895,1,,
82,1549,1,248,4901,1,,
112,104,6,225,4902,1,,
475,1121,2,276,4907,1,,
467,1081,4,225,4911,1,,
468,3599,2,276,4913,1,,
140,1816,2,198,4921,1,,
140,1814,2,205,4921,1,,
183,202,10,261,4928,1,,
0,5,10,293,4931,1,,
354,613,8,270,4942,1,,
480,3677,2,225,4947,1,,
155,1890,3,293,4955,1,,
220,261,10,261,4959,1,,
134,133,4,230,4964,1,,
139,139,10,286,4989,1,,
474,1119,3,286,4997,1,,
253,340,6,240,5003,1,,
38,28,8,261,5006,1,,
403,782,9,286,5012,1,,
252,341,2,156,5013,1,,
113,102,4,230,5022,1,,
221,261,5,282,5025,1,,
1,1,10,271,5037,1,,
177,191,6,270,5040,1,,
300,463,6,271,5047,1,,
175,188,8,243,5054,1,,
136,134,5,277,5067,1,,
136,131,12,277,5067,1,,
356,620,6,271,5078,1,,
266,375,12,277,5086,1,,
407,788,10,210,5090,1,,
2,3,10,303,5104,1,,
2,1,10,303,5104,1,,
176,187,8,210,5116,1,,
176,188,10,187,5116,1,,
345,584,10,303,5118,1,,
64,44,4,271,5125,1,,
137,134,11,110,5130,1,,
182,199,10,158,5132,1,,
346,586,10,283,5139,1,,
264,371,10,274,5147,1,,
96,86,4,271,5149,1,,
96,81,3,303,5149,1,,
39,28,10,287,5161,1,,
39,23,10,287,5161,1,,
276,398,10,110,5163,1,,
127,124,6,283,5168,1,,
127,1753,8,218,5168,1,,
192,215,8,110,5177,1,,
11,10,8,187,5187,1,,
11,2,10,287,5187,1,,
205,236,6,274,5189,1,,
218,256,6,110,5200,1,,
110,98,9,158,5203,1,,
110,1675,1,158,5203,1,,
0,4,6,218,5207,1,,
0,5,4,298,5207,1,,
0,8,4,298,5207,1,,
94,84,6,287,5227,1,,
294,444,10,304,5231,1,,
167,1945,2,270,5238,1,,
167,177,4,287,5238,1,,
481,1163,4,274,5240,1,,
23,17,8,218,5248,1,,
23,2,9,302,5248,1,,
316,502,8,84,5254,1,,
246,325,6,287,5257,1,,
311,479,4,298,5267,1,,
311,488,10,302,5267,1,,
250,335,6,287,5269,1,,
428,883,7,304,5285,1,,
40,30,10,246,5285,1,,
232,279,4,303,5286,1,,
232,286,10,298,5286,1,,
249,332,1,110,5299,1,,
249,334,7,-34,5299,1,,
206,227,5,187,5300,1,,
139,138,5,303,5301,1,,
139,138,6,302,5301,1,,
132,120,4,287,5313,1,,
300,2607,3,144,5318,1,,
300,462,9,218,5318,1,,
480,1155,7,-36,5321,1,,
355,621,6,298,5327,1,,
474,1124,6,303,5336,1,,
133,131,6,304,5350,1,,
267,380,4,287,5352,1,,
135,133,8,318,5354,1,,
312,2674,4,-25,5362,1,,
401,769,1,303,5367,1,,
401,774,4,218,5367,1,,
216,253,6,84,5371,1,,
14,11,3,298,5382,1,,
14,2,6,317,5382,1,,
130,127,4,201,5386,1,,
60,1452,4,132,5389,1,,
247,325,4,-25,5395,1,,
134,129,9,317,5412,1,,
323,524,4,158,5421,1,,
264,2413,4,201,5428,1,,
119,1714,4,287,5428,1,,
270,385,4,303,5431,1,,
419,841,3,187,5435,1,,
240,2294,4,274,5437,1,,
113,1688,4,167,5455,1,,
308,479,4,298,5460,1,,
379,3069,3,110,5463,1,,
94,1600,8,132,5470,1,,
243,2311,3,-34,5471,1,,
394,3156,2,201,5477,1,,
0,5,2,-34,5484,1,,
319,2717,3,132,5487,1,,
159,1912,2,261,5494,1,,
358,627,3,158,5501,1,,
163,170,8,285,5503,1,,
164,169,3,303,5509,1,,
271,386,4,321,5518,1,,
428,880,10,-34,5542,1,,
428,-1,-1,-999,5543,2,v13_piggyback,0.5122655122655122
275,392,8,285,5545,1,,
275,386,5,321,5545,1,,
1,2,5,285,5553,1,,
228,2239,2,287,5553,1,,
337,2823,2,287,5574,1,,
393,750,6,253,5574,1,,
120,96,2,303,5578,1,,
120,100,6,320,5578,1,,
241,312,8,199,5586,1,,
328,536,2,246,5587,1,,
381,702,6,320,5587,1,,
109,96,4,324,5593,1,,
128,121,8,320,5599,1,,
329,536,2,330,5608,1,,
487,1207,9,241,5612,1,,
185,2031,4,199,5615,1,,
220,257,2,187,5622,1,,
233,2262,2,287,5627,1,,
57,1438,2,261,5631,1,,
125,1743,4,199,5634,1,,
384,700,8,241,5640,1,,
182,200,1,303,5657,1,,
182,168,4,320,5657,1,,
2,2,6,326,5657,1,,
204,227,1,187,5683,1,,
157,162,5,222,5684,1,,
157,160,9,222,5684,1,,
309,479,3,298,5691,1,,
60,1454,2,301,5692,1,,
327,535,3,218,5697,1,,
50,41,9,291,5716,1,,
102,87,3,311,5718,1,,
102,87,7,222,5718,1,,
102,91,12,311,5718,1,,
51,43,8,316,5728,1,,
72,1510,3,303,5728,1,,
199,2098,2,274,5730,1,,
199,221,6,222,5730,1,,
205,235,2,291,5732,1,,
175,1983,1,187,5743,1,,
105,96,1,324,5745,1,,
105,95,8,222,5745,1,,
206,236,6,344,5750,1,,
206,-1,-1,-999,5750,2,v13_piggyback,0.35209597875569043
363,644,8,222,5759,1,,
52,34,9,344,5763,1,,
208,238,6,326,5777,1,,
46,29,6,294,5779,1,,
46,35,6,294,5779,1,,
203,231,8,340,5784,1,,
129,123,4,294,5786,1,,
4,2,6,222,5789,1,,
119,110,4,294,5793,1,,
251,338,6,311,5800,1,,
287,2529,2,-59,5805,1,,
47,38,10,281,5831,1,,
242,313,5,222,5836,1,,
110,96,4,335,5840,1,,
207,227,5,325,5844,1,,
207,237,4,325,5844,1,,
366,652,6,265,5853,1,,
184,200,4,311,5855,1,,
293,2566,2,281,5857,1,,
135,1794,4,281,5866,1,,
111,96,4,335,5868,1,,
161,168,2,320,5873,1,,
465,1068,3,311,5878,1,,
204,227,2,325,5881,1,,
308,482,10,332,5898,1,,
343,579,3,199,5903,1,,
210,241,8,310,5916,1,,
344,578,4,118,5917,1,,
365,651,7,196,5927,1,,
69,57,10,332,5928,1,,
480,1157,2,253,5932,1,,
364,647,6,310,5957,1,,
364,648,2,351,5957,1,,
364,648,5,254,5957,1,,
428,880,2,-34,5964,1,,
48,38,5,136,5967,1,,
48,27,12,52,5967,1,,
439,940,1,324,5968,1,,
176,188,11,351,5972,1,,
438,3417,2,284,5977,1,,
26,1310,10,117,5998,1,,
295,447,12,211,5999,1,,
345,577,6,347,6003,1,,
31,18,9,332,6012,1,,
342,574,6,347,6013,1,,
374,679,5,347,6021,1,,
486,1195,10,52,6026,1,,
323,523,8,254,6027,1,,
368,661,12,211,6043,1,,
47,1399,6,265,6052,1,,
47,28,7,254,6052,1,,
47,38,6,117,6052,1,,
350,604,8,52,6057,1,,
90,79,8,254,6064,1,,
17,1278,10,19,6073,1,,
255,348,11,258,6079,1,,
377,685,10,353,6084,1,,
30,17,7,211,6093,1,,
30,1329,3,211,6093,1,,
6,2,8,364,6094,1,,
381,3082,2,349,6094,1,,
256,317,6,351,6103,1,,
18,1279,10,142,6107,1,,
162,168,4,353,6109,1,,
366,647,6,310,6112,1,,
70,56,8,19,6128,1,,
70,57,8,142,6128,1,,
258,347,12,231,6135,1,,
343,578,12,284,6143,1,,
343,2858,4,333,6143,1,,
278,403,10,142,6143,1,,
318,506,6,351,6145,1,,
19,14,7,353,6153,1,,
112,96,2,335,6166,1,,
112,99,6,211,6166,1,,
373,670,8,333,6177,1,,
373,678,10,97,6177,1,,
240,2295,4,351,6184,1,,
32,20,8,97,6189,1,,
289,428,3,310,6189,1,,
297,454,5,19,6194,1,,
137,136,4,52,6207,1,,
20,14,2,165,6211,1,,
20,14,8,333,6211,1,,
20,3,7,256,6211,1,,
328,538,11,352,6215,1,,
153,155,3,254,6221,1,,
91,79,5,211,6221,1,,
29,18,10,360,6225,1,,
315,498,8,333,6237,1,,
305,466,3,136,6242,1,,
233,288,8,256,6249,1,,
257,346,10,227,6249,1,,
155,157,4,332,6253,1,,
306,466,3,136,6261,1,,
0,7,10,227,6271,1,,
423,858,7,97,6276,1,,
382,709,7,333,6287,1,,
166,176,2,52,6290,1,,
51,31,6,-41,6291,1,,
51,1416,7,376,6291,1,,
471,1101,6,256,6297,1,,
465,3577,3,19,6305,1,,
241,306,10,-41,6310,1,,
327,537,2,211,6316,1,,
438,934,6,349,6323,1,,
450,993,9,227,6323,1,,
85,66,3,352,6336,1,,
85,1563,4,-41,6336,1,,
1,3,4,315,6342,1,,
30,19,8,377,6344,1,,
30,1,2,377,6344,1,,
329,534,6,-41,6349,1,,
451,996,6,275,6359,1,,
339,550,4,-41,6366,1,,
298,455,10,288,6375,1,,
314,497,9,152,6391,1,,
248,319,2,298,6396,1,,
378,694,5,256,6399,1,,
225,2221,2,315,6400,1,,
440,945,5,377,6407,1,,
50,31,2,-41,6409,1,,
50,41,9,371,6409,1,,
210,2149,2,211,6411,1,,
240,309,6,376,6425,1,,
2,8,8,314,6427,1,,
127,124,5,377,6429,1,,
297,454,9,315,6440,1,,
214,2169,4,333,6445,1,,
64,52,3,-41,6449,1,,
102,1635,3,256,6451,1,,
80,1542,9,314,6453,1,,
134,1789,2,377,6456,1,,
342,550,3,-41,6460,1,,
486,1199,2,349,6475,1,,
150,1867,2,310,6480,1,,
222,266,2,351,6491,1,,
464,1064,8,314,6494,1,,
138,1804,2,165,6496,1,,
306,476,8,314,6512,1,,
306,-1,-1,-999,6512,2,v13_piggyback,0.2722211305430012
81,66,2,352,6513,1,,
88,73,1,228,6523,1,,
114,1693,2,97,6530,1,,
278,403,2,354,6531,1,,
462,1056,2,360,6536,1,,
77,65,1,391,6556,1,,
77,57,6,355,6556,1,,
77,60,12,355,6556,1,,
344,577,2,298,6560,1,,
217,2181,2,333,6561,1,,
27,1317,2,152,6567,1,,
453,1012,7,355,6571,1,,
65,49,6,354,6571,1,,
298,454,4,376,6578,1,,
300,461,6,355,6580,1,,
286,2524,2,256,6580,1,,
423,3327,2,136,6584,1,,
275,393,11,346,6593,1,,
93,1594,7,355,6595,1,,
116,1700,2,211,6610,1,,
339,565,12,346,6613,1,,
0,4,4,355,6616,1,,
418,833,4,355,6623,1,,
410,805,1,97,6635,1,,
66,46,10,346,6659,1,,
351,604,2,52,6662,1,,
11,10,6,387,6670,1,,
259,355,8,280,6671,1,,
110,103,8,386,6682,1,,
237,299,11,323,6686,1,,
75,1520,4,386,6689,1,,
261,356,10,323,6700,1,,
136,131,12,392,6705,1,,
1,1,2,386,6709,1,,
78,60,8,323,6717,1,,
78,65,4,395,6717,1,,
372,3028,2,386,6718,1,,
352,596,10,363,6728,1,,
262,362,10,374,6731,1,,
126,124,2,315,6733,1,,
18,15,8,342,6735,1,,
18,9,5,342,6735,1,,
106,92,9,395,6751,1,,
106,98,6,374,6751,1,,
137,131,10,342,6755,1,,
137,134,5,343,6755,1,,
312,2675,1,314,6763,1,,
299,458,8,395,6774,1,,
222,2210,2,298,6787,1,,
146,146,8,280,6788,1,,
2,7,10,343,6788,1,,
2,2,6,255,6788,1,,
2,9,5,255,6788,1,,
482,1173,3,363,6793,1,,
416,823,8,252,6806,1,,
267,379,12,255,6814,1,,
267,374,8,328,6814,1,,
139,139,6,359,6824,1,,
284,416,7,224,6829,1,,
251,338,6,252,6838,1,,
76,64,8,358,6843,1,,
314,479,4,403,6858,1,,
314,494,11,245,6858,1,,
14,5,9,328,6867,1,,
14,11,6,232,6867,1,,
184,203,6,224,6868,1,,
286,414,2,323,6870,1,,
286,422,6,395,6870,1,,
313,493,8,224,6879,1,,
238,297,6,374,6891,1,,
134,1786,4,255,6892,1,,
134,119,9,232,6892,1,,
242,312,6,358,6909,1,,
21,1292,10,343,6911,1,,
21,15,4,232,6911,1,,
22,16,4,358,6916,1,,
111,101,6,328,6928,1,,
111,103,6,232,6928,1,,
211,243,4,252,6935,1,,
211,241,6,245,6935,1,,
425,3337,4,346,6937,1,,
71,1503,6,255,6944,1,,
71,58,6,328,6944,1,,
174,1978,3,346,6962,1,,
160,165,7,393,6965,1,,
124,1739,4,343,6965,1,,
124,103,12,410,6965,1,,
213,246,4,395,6974,1,,
320,509,3,358,6981,1,,
212,249,12,328,6982,1,,
158,163,8,399,6992,1,,
315,500,9,255,6994,1,,
159,159,8,300,7006,1,,
157,159,9,410,7007,1,,
203,231,7,393,7017,1,,
23,1294,8,296,7018,1,,
239,302,5,417,7026,1,,
15,11,8,312,7026,1,,
300,460,8,232,7046,1,,
416,826,9,245,7048,1,,
49,1404,6,245,7057,1,,
166,176,5,296,7060,1,,
316,479,4,403,7066,1,,
316,491,2,393,7066,1,,
457,1032,8,342,7076,1,,
55,44,9,339,7079,1,,
221,264,6,252,7088,1,,
440,947,2,354,7090,1,,
351,605,4,342,7107,1,,
351,607,3,328,7107,1,,
108,1661,2,323,7109,1,,
317,479,4,403,7111,1,,
317,496,8,400,7111,1,,
24,16,4,420,7116,1,,
88,71,4,342,7119,1,,
88,70,1,343,7119,1,,
88,74,3,232,7119,1,,
220,260,6,400,7120,1,,
29,19,6,328,7128,1,,
105,93,7,384,7130,1,,
200,226,4,411,7137,1,,
104,93,7,312,7138,1,,
106,95,4,411,7150,1,,
274,384,4,232,7152,1,,
274,2463,1,232,7152,1,,
255,350,2,252,7153,1,,
255,349,8,400,7153,1,,
266,-1,-1,-999,7153,2,v13_fetch,0.2415324401625772
242,315,6,232,7165,1,,
247,324,5,245,7169,1,,
247,317,7,334,7169,1,,
21,1290,8,309,7177,1,,
50,1410,3,334,7184,1,,
50,35,7,334,7184,1,,
415,819,5,342,7200,1,,
201,226,9,341,7211,1,,
264,2415,4,328,7213,1,,
174,1977,2,341,7215,1,,
260,360,7,334,7222,1,,
286,2528,4,255,7223,1,,
158,161,7,339,7232,1,,
303,469,6,334,7241,1,,
221,263,7,232,7252,1,,
410,806,3,255,7261,1,,
257,349,4,400,7267,1,,
192,215,5,383,7272,1,,
157,161,5,437,7279,1,,
133,120,4,383,7279,1,,
187,207,5,372,7287,1,,
119,113,5,252,7290,1,,
107,100,5,435,7295,1,,
226,273,3,300,7296,1,,
414,3273,3,328,7297,1,,
289,429,3,339,7302,1,,
198,222,12,383,7312,1,,
227,273,3,343,7312,1,,
188,210,10,307,7326,1,,
272,384,2,232,7341,1,,
272,390,6,-95,7341,1,,
202,229,8,423,7345,1,,
228,273,3,300,7355,1,,
265,374,2,328,7355,1,,
452,1004,8,423,7357,1,,
362,2970,2,410,7369,1,,
14,7,12,394,7380,1,,
14,1269,6,394,7380,1,,
217,254,9,440,7382,1,,
77,1529,2,342,7386,1,,
229,273,3,300,7391,1,,
103,93,3,334,7397,1,,
393,750,2,245,7403,1,,
153,120,4,383,7407,1,,
153,155,8,394,7407,1,,
153,144,6,394,7407,1,,
32,1337,2,400,7408,1,,
152,153,11,426,7422,1,,
412,3261,2,245,7426,1,,
252,2357,1,343,7427,1,,
486,1198,2,334,7435,1,,
170,178,2,372,7437,1,,
170,181,4,307,7437,1,,
170,181,5,394,7437,1,,
230,273,1,343,7440,1,,
106,98,9,394,7450,1,,
416,819,1,342,7458,1,,
432,902,8,394,7462,1,,
33,18,9,427,7465,1,,
418,836,6,423,7472,1,,
360,635,4,308,7479,1,,
231,273,1,300,7481,1,,
231,280,11,336,7481,1,,
201,229,8,394,7483,1,,
212,245,6,427,7490,1,,
319,509,6,394,7497,1,,
34,25,10,306,7505,1,,
161,1921,4,435,7518,1,,
161,164,2,423,7518,1,,
216,253,6,444,7519,1,,
357,626,4,306,7522,1,,
325,530,6,394,7528,1,,
361,635,6,221,7528,1,,
50,41,4,221,7535,1,,
320,2724,2,221,7540,1,,
425,863,4,435,7550,1,,
309,481,10,441,7555,1,,
479,3670,2,393,7566,1,,
431,897,9,327,7567,1,,
331,2788,1,400,7576,1,,
361,-1,-1,-999,7576,2,v13_fetch,0.2908556738890929
200,2099,3,215,7592,1,,
213,245,8,327,7594,1,,
329,540,6,46,7596,1,,
44,33,10,443,7607,1,,
85,73,6,46,7612,1,,
255,350,12,441,7622,1,,
43,33,3,383,7625,1,,
214,245,8,46,7629,1,,
330,540,4,46,7636,1,,
251,338,8,327,7640,1,,
326,531,6,-71,7653,1,,
234,290,2,394,7658,1,,
141,140,3,46,7663,1,,
264,2416,2,426,7667,1,,
0,1,7,441,7676,1,,
0,1215,10,442,7676,1,,
420,842,7,408,7679,1,,
440,3429,2,443,7683,1,,
47,38,9,442,7689,1,,
9,1246,1,423,7691,1,,
230,282,10,46,7693,1,,
139,137,7,438,7703,1,,
362,2968,2,369,7714,1,,
362,635,5,221,7714,1,,
362,621,8,366,7714,1,,
421,843,8,402,7717,1,,
134,1785,1,394,7724,1,,
5,1,6,366,7743,1,,
5,1,8,454,7743,1,,
5,0,2,366,7743,1,,
5,4,6,366,7743,1,,
448,981,9,458,7756,1,,
212,245,12,442,7759,1,,
252,343,8,441,7771,1,,
239,303,9,361,7780,1,,
419,839,8,461,7783,1,,
292,440,8,442,7783,1,,
224,2218,3,413,7796,1,,
224,268,6,442,7796,1,,
7,2,12,458,7797,1,,
32,24,6,408,7798,1,,
166,169,6,366,7805,1,,
331,544,8,295,7813,1,,
39,30,8,361,7815,1,,
228,278,6,441,7819,1,,
328,539,5,398,7821,1,,
40,29,11,464,7830,1,,
223,270,6,457,7834,1,,
222,266,6,438,7841,1,,
192,209,3,461,7847,1,,
235,292,5,361,7847,1,,
235,289,7,463,7847,1,,
142,140,5,366,7885,1,,
30,20,6,357,7885,1,,
132,126,7,361,7889,1,,
132,130,8,397,7889,1,,
10,1251,7,357,7900,1,,
57,45,2,361,7903,1,,
57,42,8,463,7903,1,,
372,3031,2,357,7904,1,,
432,901,9,397,7916,1,,
446,969,11,146,7919,1,,
251,337,8,366,7931,1,,
268,374,8,44,7935,1,,
268,381,6,445,7935,1,,
309,-1,-1,-999,7935,2,v13_fetch,0.2584050496497575
213,241,12,146,7947,1,,
421,3316,3,348,7957,1,,
130,117,8,469,7957,1,,
130,127,9,44,7957,1,,
202,230,9,146,7960,1,,
113,106,8,146,7972,1,,
58,1441,12,44,7974,1,,
14,11,7,146,7982,1,,
422,849,6,361,7988,1,,
422,850,4,44,7988,1,,
326,2761,4,87,7989,1,,
293,439,6,146,7991,1,,
308,480,5,413,7999,1,,
2,6,3,397,8003,1,,
2,0,4,445,8003,1,,
8,2,12,472,8008,1,,
210,243,2,87,8012,1,,
241,310,1,87,8016,1,,
445,968,6,468,8023,1,,
171,1963,2,87,8023,1,,
232,273,3,397,8026,1,,
232,281,4,469,8026,1,,
260,355,6,397,8046,1,,
243,2313,1,442,8051,1,,
243,2309,2,366,8051,1,,
243,314,8,71,8051,1,,
48,35,9,299,8074,1,,
48,39,10,223,8074,1,,
0,4,8,223,8085,1,,
347,594,6,468,8086,1,,
389,738,4,361,8100,1,,
481,1159,3,361,8106,1,,
24,12,8,223,8109,1,,
24,12,2,299,8109,1,,
24,17,8,223,8109,1,,
104,1645,4,44,8114,1,,
482,1168,5,146,8115,1,,
391,3140,3,464,8120,1,,
325,528,11,299,8124,1,,
320,513,4,454,8126,1,,
275,2464,1,468,8133,1,,
275,396,3,71,8133,1,,
233,273,3,397,8136,1,,
230,273,2,397,8141,1,,
16,12,8,299,8148,1,,
16,1,2,482,8148,1,,
16,2,8,482,8148,1,,
85,1563,4,454,8151,1,,
476,1131,4,146,8160,1,,
485,1187,4,405,8168,1,,
487,3725,2,397,8180,1,,
10,1251,10,15,8189,1,,
10,1249,10,87,8189,1,,
10,2,3,484,8189,1,,
106,1651,3,366,8189,1,,
10,-1,-1,-999,8189,2,v13_piggyback,0.2129757785467128
40,1365,2,463,8194,1,,
173,181,5,223,8200,1,,
173,1975,3,223,8200,1,,
483,1169,8,479,8204,1,,
203,-1,-1,-999,8204,2,v13_fetch,0.20241053677932408
249,333,3,146,8210,1,,
83,66,6,223,8210,1,,
271,385,8,299,8222,1,,
384,3097,2,454,8240,1,,
220,261,8,223,8241,1,,
49,38,6,485,8250,1,,
365,650,12,450,8252,1,,
367,3000,2,44,8257,1,,
435,915,4,482,8268,1,,
234,289,10,450,8271,1,,
445,965,12,71,8274,1,,
331,2786,4,87,8278,1,,
422,853,6,160,8280,1,,
366,649,6,448,8294,1,,
138,1804,2,366,8294,1,,
84,66,6,223,8309,1,,
322,518,12,173,8310,1,,
323,523,4,450,8317,1,,
139,139,3,299,8320,1,,
354,617,2,173,8330,1,,
111,1676,2,366,8330,1,,
111,99,8,467,8330,1,,
162,169,2,366,8334,1,,
273,391,3,450,8351,1,,
273,2456,4,173,8351,1,,
64,1471,2,366,8353,1,,
298,457,3,299,8353,1,,
306,2643,2,442,8359,1,,
219,257,1,462,8377,1,,
219,259,6,480,8377,1,,
223,272,2,405,8382,1,,
256,346,2,299,8388,1,,
450,-1,-1,-999,8388,2,v13_fetch,0.17888733705772808
408,3242,2,44,8398,1,,
289,2544,2,223,8399,1,,
353,612,6,495,8407,1,,
158,163,9,433,8409,1,,
430,895,2,299,8412,1,,
117,1707,2,442,8414,1,,
462,3557,1,445,8439,1,,
126,1748,9,433,8443,1,,
220,258,2,463,8445,1,,
345,587,5,409,8453,1,,
345,587,8,378,8453,1,,
128,117,9,496,8456,1,,
453,1012,1,146,8462,1,,
210,2147,2,425,8465,1,,
210,-1,-1,-999,8465,2,v13_piggyback,0.34867503486750345
249,2342,2,448,8465,1,,
299,458,12,409,8483,1,,
206,235,7,497,8494,1,,
272,385,6,404,8501,1,,
257,317,6,404,8510,1,,
339,567,6,404,8519,1,,
340,567,1,404,8523,1,,
294,446,6,409,8523,1,,
141,140,1,366,8524,1,,
14,11,3,404,8531,1,,
138,135,5,378,8536,1,,
355,621,6,497,8547,1,,
152,153,8,247,8549,1,,
4,2,6,490,8560,1,,
119,107,10,247,8563,1,,
127,124,6,247,8573,1,,
120,1722,4,247,8579,1,,
252,339,9,491,8581,1,,
219,258,6,375,8589,1,,
205,236,8,421,8593,1,,
2,0,6,375,8617,1,,
118,111,11,453,8618,1,,
31,1334,7,491,8619,1,,
114,108,2,513,8624,1,,
278,403,7,421,8633,1,,
61,1459,2,490,8633,1,,
61,48,9,415,8633,1,,
411,810,3,247,8642,1,,
112,1684,3,247,8647,1,,
300,457,4,378,8657,1,,
317,2705,4,491,8664,1,,
121,110,10,424,8665,1,,
184,2027,2,247,8669,1,,
247,327,3,497,8674,1,,
15,10,5,500,8679,1,,
15,11,10,415,8679,1,,
0,1216,3,378,8691,1,,
161,167,12,429,8696,1,,
393,3154,1,491,8706,1,,
187,207,8,460,8714,1,,
187,177,6,429,8714,1,,
295,450,2,491,8718,1,,
100,89,4,490,8725,1,,
100,1626,3,429,8725,1,,
51,42,2,409,8727,1,,
185,203,10,504,8731,1,,
269,383,10,460,8740,1,,
357,2944,1,263,8747,1,,
244,314,1,71,8752,1,,
256,346,10,429,8756,1,,
270,385,1,299,8763,1,,
92,82,7,418,8769,1,,
96,86,4,424,8776,1,,
60,50,5,429,8779,1,,
442,957,1,223,8786,1,,
152,1876,4,263,8787,1,,
339,566,6,505,8791,1,,
97,77,3,451,8792,1,,
78,67,5,460,8813,1,,
392,749,6,471,8817,1,,
98,86,5,356,8823,1,,
116,109,1,299,8825,1,,
31,1334,8,406,8838,1,,
61,1459,3,429,8842,1,,
61,-1,-1,-999,8842,2,v13_piggyback,0.3506820877817319
52,42,7,525,8849,1,,
127,1753,3,389,8849,1,,
476,1133,5,429,8857,1,,
443,956,4,388,8863,1,,
175,188,4,375,8864,1,,
469,1089,3,375,8870,1,,
272,390,2,523,8877,1,,
235,288,5,500,8878,1,,
32,22,8,523,8888,1,,
11,1255,2,523,8907,1,,
99,84,6,313,8917,1,,
477,3659,2,523,8924,1,,
356,621,3,415,8924,1,,
41,1373,6,305,8926,1,,
221,263,6,305,8935,1,,
101,84,4,313,8942,1,,
215,2171,2,313,8947,1,,
150,150,7,305,8957,1,,
390,3132,2,500,8966,1,,
6,0,5,522,8979,1,,
95,84,4,305,8981,1,,
95,80,10,390,8981,1,,
228,278,9,494,8982,1,,
212,246,8,501,8992,1,,
43,32,2,375,9002,1,,
43,1,11,509,9002,1,,
208,240,8,436,9004,1,,
109,101,6,526,9007,1,,
40,1367,7,494,9015,1,,
40,-1,-1,-999,9015,2,v13_piggyback,0.5125594025797692
192,214,3,526,9024,1,,
103,92,6,509,9034,1,,
103,94,6,509,9034,1,,
135,120,4,526,9035,1,,
88,73,8,436,9040,1,,
88,74,3,535,9040,1,,
185,192,6,509,9056,1,,
214,246,12,535,9057,1,,
190,214,3,511,9063,1,,
190,207,3,511,9063,1,,
173,1972,2,483,9063,1,,
320,479,2,415,9070,1,,
458,1036,10,382,9077,1,,
84,1555,2,460,9077,1,,
436,922,7,508,9087,1,,
466,3581,2,429,9091,1,,
98,88,6,382,9097,1,,
63,40,5,501,9106,1,,
63,51,2,419,9106,1,,
89,74,5,419,9115,1,,
44,32,8,508,9118,1,,
44,1,8,508,9118,1,,
104,92,6,501,9124,1,,
107,98,8,539,9130,1,,
476,1133,7,535,9135,1,,
476,-1,-1,-999,9135,2,v13_piggyback,0.5164319248826291
438,3416,2,375,9137,1,,
417,830,6,508,9139,1,,
64,51,10,517,9157,1,,
260,358,8,476,9171,1,,
105,92,10,475,9185,1,,
215,250,11,436,9186,1,,
180,194,4,390,9193,1,,
77,65,9,540,9200,1,,
106,95,8,476,9205,1,,
343,579,1,375,9213,1,,
99,87,8,432,9216,1,,
255,350,9,475,9229,1,,
469,1091,8,475,9244,1,,
37,1358,4,543,9245,1,,
246,319,4,390,9249,1,,
322,521,1,544,9250,1,,
473,1115,8,432,9257,1,,
81,69,2,544,9263,1,,
183,201,7,476,9264,1,,
387,731,4,381,9273,1,,
32,1336,7,382,9277,1,,
439,935,8,381,9297,1,,
457,1032,6,432,9302,1,,
83,71,8,543,9311,1,,
365,650,7,539,9313,1,,
266,2425,3,517,9326,1,,
134,133,3,534,9326,1,,
0,5,10,337,9328,1,,
392,3145,4,138,9333,1,,
184,197,4,545,9335,1,,
85,70,8,459,9342,1,,
409,3246,3,390,9343,1,,
10,0,5,508,9344,1,,
393,3154,2,390,9350,1,,
118,1713,10,337,9358,1,,
316,474,4,465,9363,1,,
48,40,1,501,9369,1,,
182,197,2,545,9377,1,,
47,35,3,511,9387,1,,
214,2166,2,381,9399,1,,
214,245,9,533,9399,1,,
97,1613,2,345,9401,1,,
40,1367,1,494,9415,1,,
40,23,2,337,9415,1,,
40,1,8,533,9415,1,,
185,197,3,475,9417,1,,
268,381,6,465,9424,1,,
64,46,2,475,9435,1,,
343,579,12,337,9436,1,,
386,726,2,539,9442,1,,
140,141,2,511,9455,1,,
116,109,7,533,9466,1,,
116,103,4,516,9466,1,,
166,175,10,431,9472,1,,
227,275,10,533,9480,1,,
144,144,10,548,9487,1,,
95,85,11,431,9491,1,,
156,159,2,508,9492,1,,
86,73,8,533,9492,1,,
12,5,7,489,9505,1,,
12,1259,2,489,9505,1,,
