pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score,trip_start,trip_duration
408,-1,-1,-999,20311,2,v14_piggyback,1.0,20204,107
189,1764,3,995,20319,1,,
284,2,3,1100,20322,1,,
284,128,6,968,20322,1,,
256,259,2,961,20323,1,,
413,145,4,1058,20330,1,,
300,26,9,968,20347,1,,
447,460,10,995,20358,1,,
464,820,8,1039,20358,1,,
159,269,4,1058,20361,1,,
361,12,2,1095,20365,1,,
195,1796,2,1007,20366,1,,
321,-1,-1,-999,20374,2,v14_piggyback,7.0,20250,124
454,602,10,1029,20374,1,,
410,97,5,1082,20386,1,,
475,1008,8,968,20386,1,,
479,1080,6,956,20407,1,,
409,84,6,926,20413,1,,
439,255,2,1005,20419,1,,
376,2758,1,1069,20431,1,,
420,300,5,926,20435,1,,
183,1733,1,1064,20435,1,,
326,451,5,956,20436,1,,
445,-1,-1,-999,20436,2,v14_piggyback,1.0,20299,137
137,1475,3,956,20445,1,,
137,116,3,1029,20445,1,,
476,3192,4,926,20457,1,,
247,2086,4,968,20470,1,,
282,2,3,1100,20491,1,,
452,561,8,926,20497,1,,
284,-1,-1,-999,20498,2,v14_piggyback,5.0,20322,176
421,341,10,986,20504,1,,
358,12,2,1095,20504,1,,
414,134,11,986,20519,1,,
419,267,10,1106,20520,1,,
384,42,6,968,20524,1,,
417,222,9,986,20532,1,,
408,35,9,1077,20537,1,,
404,978,5,986,20540,1,,
415,158,3,1106,20540,1,,
434,3010,3,1029,20543,1,,
427,719,8,1076,20554,1,,
250,2103,4,986,20564,1,,
453,597,5,1076,20567,1,,
413,135,4,1039,20574,1,,
413,135,2,956,20574,1,,
355,876,2,1106,20576,1,,
77,58,4,1015,20583,1,,
349,2632,3,968,20588,1,,
192,1780,3,1015,20589,1,,
289,2,2,1100,20606,1,,
260,2157,4,1079,20611,1,,
245,284,10,1015,20614,1,,
245,59,7,1015,20614,1,,
447,482,8,1039,20625,1,,
410,87,12,1076,20629,1,,
418,219,4,1110,20634,1,,
414,-1,-1,-999,20635,2,v14_piggyback,2.0,20519,116
429,2986,4,1076,20648,1,,
443,385,2,1063,20649,1,,
54,4,4,1111,20650,1,,
464,820,6,1043,20664,1,,
300,2371,2,1095,20675,1,,
43,82,10,1109,20675,1,,
146,1528,3,1110,20681,1,,
395,556,3,1015,20687,1,,
84,270,2,1039,20689,1,,
285,2,1,1100,20694,1,,
413,-1,-1,-999,20697,2,v14_piggyback,2.0,20574,123
420,289,8,1076,20701,1,,
142,1507,2,1031,20706,1,,
80,2722,2,926,20712,1,,
128,45,2,1110,20736,1,,
284,2,1,1100,20757,1,,
349,-1,-1,-999,20760,2,v14_piggyback,1.0,20588,172
288,2,1,979,20763,1,,
195,1797,1,844,20763,1,,
272,2226,2,1106,20768,1,,
286,2,1,979,20769,1,,
129,141,9,1128,20783,1,,
180,104,1,956,20787,1,,
453,586,10,1079,20787,1,,
250,2102,3,871,20799,1,,
415,154,11,1051,20803,1,,
445,427,2,971,20807,1,,
181,166,6,1038,20811,1,,
218,1923,1,1029,20813,1,,
192,-1,-1,-999,20821,2,v14_piggyback,1.0,20589,232
442,354,6,1038,20822,1,,
414,135,6,956,20837,1,,
125,1407,10,1038,20839,1,,
133,117,3,1038,20847,1,,
205,1853,5,1126,20856,1,,
165,14,8,1126,20870,1,,
430,2988,2,1045,20879,1,,
447,460,10,1123,20886,1,,
273,230,5,1107,20893,1,,
429,771,8,1117,20895,1,,
134,107,1,1045,20901,1,,
384,52,4,1139,20901,1,,
164,126,7,1140,20902,1,,
385,52,1,1139,20905,1,,
264,33,10,1139,20923,1,,
458,693,6,1140,20932,1,,
408,68,4,1134,20947,1,,
215,301,12,1121,20951,1,,
80,24,10,1143,20956,1,,
257,296,8,1034,20958,1,,
461,749,6,1113,20968,1,,
81,24,8,902,20970,1,,
416,175,6,1134,20977,1,,
265,103,3,1140,20982,1,,
419,263,4,1121,20994,1,,
447,-1,-1,-999,20998,2,v14_piggyback,1.0,20886,112
267,209,4,1034,21002,1,,
267,496,6,1090,21002,1,,
418,226,2,1063,21003,1,,
459,714,9,1143,21009,1,,
266,90,12,958,21021,1,,
284,2,9,979,21036,1,,
284,2,8,1140,21036,1,,
173,1677,1,1143,21051,1,,
173,14,5,1147,21051,1,,
268,162,11,1136,21058,1,,
384,-1,-1,-999,21060,2,v14_piggyback,3.0,20901,159
182,191,6,902,21062,1,,
441,340,6,1147,21074,1,,
160,75,9,1142,21078,1,,
160,345,9,757,21078,1,,
40,29,1,1117,21088,1,,
40,30,6,902,21088,1,,
40,5,1,1143,21088,1,,
306,393,8,757,21094,1,,
128,1425,5,1038,21098,1,,
417,232,6,1136,21103,1,,
417,195,9,1152,21103,1,,
283,128,10,757,21110,1,,
45,5,5,1143,21116,1,,
418,-1,-1,-999,21123,2,v14_piggyback,2.0,21003,120
275,378,4,1114,21125,1,,
478,1066,10,1152,21126,1,,
105,270,8,1142,21129,1,,
105,1292,4,757,21129,1,,
386,73,4,1113,21136,1,,
386,94,3,958,21136,1,,
440,282,9,1132,21141,1,,
104,8,8,1104,21143,1,,
88,8,12,1112,21168,1,,
269,90,6,757,21174,1,,
0,41,8,1112,21180,1,,
284,-1,-1,-999,21185,2,v14_piggyback,10.0,21036,149
408,48,6,1112,21192,1,,
408,35,3,1112,21192,1,,
411,108,6,757,21198,1,,
263,440,8,1013,21205,1,,
227,25,4,1147,21205,1,,
228,25,4,1142,21214,1,,
387,94,3,958,21218,1,,
387,120,6,1112,21218,1,,
181,104,8,1132,21223,1,,
413,142,6,1142,21225,1,,
472,945,7,1034,21240,1,,
386,-1,-1,-999,21249,2,v14_piggyback,3.0,21136,113
420,289,7,958,21253,1,,
159,75,4,1150,21254,1,,
430,852,3,902,21256,1,,
459,711,6,1114,21268,1,,
412,111,12,1074,21273,1,,
153,1563,2,1143,21283,1,,
416,182,2,1121,21286,1,,
291,2324,2,1143,21290,1,,
455,635,6,1013,21307,1,,
447,460,2,1123,21308,1,,
440,-1,-1,-999,21311,2,v14_piggyback,1.0,21141,170
338,136,2,1140,21329,1,,
441,342,10,1132,21333,1,,
86,347,6,1013,21342,1,,
474,3180,2,902,21346,1,,
392,352,5,1034,21353,1,,
462,3129,2,1117,21355,1,,
458,698,4,1042,21365,1,,
384,21,6,958,21379,1,,
384,21,8,1113,21379,1,,
384,52,4,1155,21379,1,,
362,2698,2,1140,21379,1,,
250,2100,3,1042,21384,1,,
385,72,3,1155,21387,1,,
200,165,2,1167,21389,1,,
290,412,4,1136,21396,1,,
416,-1,-1,-999,21404,2,v14_piggyback,2.0,21286,118
140,1495,4,1034,21406,1,,
383,17,2,1167,21409,1,,
284,2,6,1090,21417,1,,
415,175,9,1167,21434,1,,
408,68,6,1142,21445,1,,
174,153,5,1172,21451,1,,
136,107,12,587,21459,1,,
276,461,10,587,21483,1,,
411,99,12,1150,21485,1,,
228,1990,4,519,21495,1,,
292,404,10,1149,21495,1,,
115,1351,3,1149,21503,1,,
418,241,10,587,21504,1,,
427,627,4,1099,21504,1,,
348,678,8,1149,21517,1,,
484,1150,5,1149,21527,1,,
129,39,6,1175,21539,1,,
437,140,8,587,21540,1,,
412,111,6,1099,21540,1,,
448,489,6,1179,21552,1,,
352,589,8,1168,21553,1,,
104,58,8,587,21554,1,,
215,271,11,1179,21569,1,,
431,892,10,1145,21580,1,,
441,325,1,1090,21593,1,,
441,328,6,587,21593,1,,
345,544,10,1145,21596,1,,
256,279,2,1179,21598,1,,
459,718,7,587,21607,1,,
128,116,10,1145,21613,1,,
417,197,2,587,21621,1,,
417,225,6,1174,21621,1,,
187,1753,5,849,21623,1,,
119,1374,7,587,21634,1,,
343,538,7,1046,21636,1,,
440,292,6,1090,21646,1,,
384,42,10,587,21662,1,,
315,2452,3,962,21663,1,,
284,2,4,1140,21674,1,,
386,94,3,958,21676,1,,
388,146,4,849,21680,1,,
153,1563,4,1149,21687,1,,
416,182,6,1121,21689,1,,
443,386,6,1174,21692,1,,
447,463,3,1013,21703,1,,
195,1801,3,849,21704,1,,
277,2250,2,957,21707,1,,
463,794,3,962,21715,1,,
245,2076,2,1046,21735,1,,
411,111,2,1099,21748,1,,
411,99,6,1180,21748,1,,
380,1074,3,1034,21751,1,,
236,131,8,1131,21760,1,,
219,1932,3,587,21762,1,,
412,99,6,1180,21763,1,,
254,2124,2,1168,21764,1,,
395,2840,2,1034,21775,1,,
484,1147,10,849,21778,1,,
284,-1,-1,-999,21785,2,v14_piggyback,2.0,21674,111
123,1396,2,1102,21796,1,,
317,2460,2,587,21804,1,,
313,545,11,1059,21805,1,,
439,280,2,1013,21813,1,,
300,2371,4,1059,21814,1,,
299,54,7,1102,21817,1,,
471,926,2,1102,21822,1,,
435,3014,2,587,21825,1,,
70,2140,2,587,21836,1,,
448,494,4,1078,21845,1,,
448,486,10,957,21845,1,,
448,484,8,962,21845,1,,
231,118,9,1102,21847,1,,
441,3037,2,1059,21856,1,,
441,325,4,1059,21856,1,,
196,1805,2,1013,21861,1,,
301,124,5,1166,21874,1,,
130,45,10,1182,21881,1,,
419,263,5,1182,21889,1,,
216,214,12,1195,21891,1,,
420,289,2,1186,21894,1,,
456,646,1,1192,21894,1,,
459,711,8,1177,21903,1,,
392,415,6,1195,21913,1,,
288,77,5,1182,21917,1,,
289,77,5,1201,21925,1,,
462,3128,2,1136,21934,1,,
141,1500,4,1181,21939,1,,
413,133,4,1181,21949,1,,
287,20,12,1200,21951,1,,
416,182,9,587,21955,1,,
230,95,8,1116,21964,1,,
230,420,1,1116,21964,1,,
364,201,12,1144,21968,1,,
390,188,2,1200,21971,1,,
390,2818,2,1116,21971,1,,
40,63,12,1183,21972,1,,
302,54,8,1144,21982,1,,
414,134,6,1144,21994,1,,
124,141,8,1183,21994,1,,
124,1401,2,1183,21994,1,,
256,279,1,1153,21998,1,,
419,-1,-1,-999,22008,2,v14_piggyback,3.0,21889,119
412,99,12,1192,22012,1,,
56,4,3,1116,22021,1,,
327,451,4,1144,22021,1,,
195,1795,2,1102,22030,1,,
320,71,1,958,22032,1,,
229,118,1,587,22036,1,,
439,274,5,1116,22047,1,,
445,427,2,1182,22051,1,,
122,1391,1,1116,22055,1,,
363,69,11,1127,22062,1,,
363,156,4,1115,22062,1,,
363,220,12,1115,22062,1,,
321,91,7,1162,22069,1,,
273,297,3,1162,22079,1,,
303,15,12,1199,22090,1,,
303,57,8,1062,22090,1,,
459,701,7,1042,22099,1,,
128,110,6,1198,22107,1,,
284,20,10,1062,22107,1,,
412,-1,-1,-999,22122,2,v14_piggyback,2.0,22012,110
443,380,10,1199,22123,1,,
183,67,10,1210,22125,1,,
200,260,9,1198,22126,1,,
291,485,7,1203,22137,1,,
300,54,9,1159,22138,1,,
27,1800,3,1210,22143,1,,
408,68,8,1062,22152,1,,
322,213,4,1198,22156,1,,
322,91,10,1203,22156,1,,
181,224,7,1115,22165,1,,
268,209,8,1212,22169,1,,
416,169,4,1198,22176,1,,
341,6,6,1203,22185,1,,
230,1999,2,1020,22190,1,,
413,134,8,1062,22191,1,,
436,1157,4,1115,22208,1,,
436,3018,3,1199,22208,1,,
274,278,9,1213,22211,1,,
301,15,7,1146,22220,1,,
0,37,6,1207,22234,1,,
437,1157,10,1146,22237,1,,
257,233,4,1189,22245,1,,
418,239,10,1066,22250,1,,
167,10,6,1146,22261,1,,
130,39,10,1066,22264,1,,
419,289,8,1186,22276,1,,
408,-1,-1,-999,22279,2,v14_piggyback,3.0,22152,127
384,34,3,1202,22284,1,,
21,1469,3,1066,22288,1,,
21,46,5,977,22288,1,,
385,2798,4,1214,22291,1,,
455,635,6,1199,22291,1,,
313,613,8,1066,22300,1,,
23,1550,4,1189,22305,1,,
266,33,11,1066,22317,1,,
462,762,6,1159,22321,1,,
387,2807,2,1203,22326,1,,
467,869,8,1066,22331,1,,
211,231,6,1159,22332,1,,
421,308,5,1159,22345,1,,
122,1390,10,1066,22348,1,,
439,258,2,1153,22353,1,,
267,33,7,1219,22361,1,,
459,705,2,1198,22363,1,,
284,2,11,1206,22369,1,,
470,920,7,977,22381,1,,
101,1268,4,1115,22385,1,,
342,136,8,1032,22387,1,,
386,94,6,1032,22396,1,,
390,264,4,1127,22397,1,,
179,1715,2,1032,22401,1,,
143,1512,4,1062,22415,1,,
380,2777,4,1062,22425,1,,
410,98,2,1189,22429,1,,
416,161,5,1214,22437,1,,
364,156,4,1115,22446,1,,
407,40,4,1066,22450,1,,
165,14,9,1235,22464,1,,
417,215,4,1219,22468,1,,
169,139,4,1219,22477,1,,
284,-1,-1,-999,22481,2,v14_piggyback,3.0,22369,112
128,110,2,1144,22482,1,,
422,402,4,1066,22486,1,,
213,1900,2,1235,22488,1,,
238,95,3,1219,22496,1,,
238,2039,2,1220,22496,1,,
157,1584,2,1144,22498,1,,
444,401,1,1203,22517,1,,
445,421,2,1115,22524,1,,
418,203,8,977,22527,1,,
418,215,7,1219,22527,1,,
408,68,2,1062,22531,1,,
139,50,3,1066,22535,1,,
391,264,4,1187,22540,1,,
470,-1,-1,-999,22543,2,v14_piggyback,1.0,22381,162
353,774,4,977,22551,1,,
465,825,10,1165,22560,1,,
194,1792,2,1219,22566,1,,
411,97,8,1165,22572,1,,
467,864,8,1097,22587,1,,
467,857,6,1094,22587,1,,
412,105,8,1227,22591,1,,
400,685,2,1219,22594,1,,
387,132,4,1165,22598,1,,
348,2630,2,1062,22599,1,,
264,2180,1,1146,22606,1,,
439,273,5,1032,22616,1,,
439,273,7,1228,22616,1,,
358,12,2,1146,22618,1,,
183,1732,3,1165,22622,1,,
233,2015,2,1144,22630,1,,
386,94,6,1165,22637,1,,
292,2326,2,1165,22645,1,,
60,7,1,1199,22661,1,,
170,1664,2,1190,22665,1,,
170,75,6,1215,22665,1,,
421,368,8,1220,22666,1,,
459,704,2,1210,22673,1,,
281,2273,1,1066,22678,1,,
410,93,1,1190,22680,1,,
410,97,9,1124,22680,1,,
160,75,9,1085,22701,1,,
407,56,8,1187,22708,1,,
359,49,6,1085,22711,1,,
157,1586,2,1169,22715,1,,
4,3,4,1124,22723,1,,
470,920,3,977,22726,1,,
408,48,1,1210,22736,1,,
408,40,2,1066,22736,1,,
454,624,8,1204,22753,1,,
167,10,6,1244,22755,1,,
384,21,4,1085,22764,1,,
42,44,12,1170,22771,1,,
301,26,4,1170,22780,1,,
306,256,8,1118,22794,1,,
446,436,4,1170,22803,1,,
153,1564,1,1171,22809,1,,
56,1622,3,1204,22811,1,,
467,860,4,1206,22819,1,,
403,976,8,1027,22827,1,,
403,839,3,765,22827,1,,
288,20,5,1171,22829,1,,
471,924,4,1211,22838,1,,
3,19,11,1027,22843,1,,
361,11,10,1171,22855,1,,
158,50,5,765,22856,1,,
158,65,4,765,22856,1,,
199,1823,2,1170,22867,1,,
231,95,8,1211,22870,1,,
231,205,1,1211,22870,1,,
89,8,10,1027,22870,1,,
384,-1,-1,-999,22872,2,v14_piggyback,2.0,22764,108
386,53,3,1238,22875,1,,
120,89,10,1247,22892,1,,
120,1,5,1247,22892,1,,
370,452,9,765,22895,1,,
130,39,6,1211,22903,1,,
473,3175,1,1170,22917,1,,
128,110,10,1243,22920,1,,
411,93,7,1190,22927,1,,
411,97,1,1124,22927,1,,
428,719,8,765,22939,1,,
284,2,6,765,22948,1,,
307,212,10,1083,22951,1,,
265,33,4,1027,22955,1,,
394,528,9,1243,22962,1,,
394,455,5,1233,22962,1,,
308,212,10,1222,22967,1,,
367,398,7,1157,22982,1,,
113,3,5,1233,22985,1,,
113,177,10,1230,22985,1,,
409,86,4,1085,22989,1,,
5,22,8,1083,22993,1,,
5,22,10,1222,22993,1,,
343,465,5,815,23004,1,,
454,606,9,1233,23007,1,,
389,242,4,815,23013,1,,
452,565,7,1222,23025,1,,
405,2882,2,1124,23038,1,,
211,231,6,1083,23042,1,,
211,185,4,1222,23042,1,,
483,1146,4,1124,23050,1,,
408,66,4,1204,23051,1,,
4,3,9,1254,23052,1,,
451,3084,3,1215,23058,1,,
453,593,8,1230,23067,1,,
387,127,2,765,23067,1,,
446,436,8,1238,23080,1,,
446,442,7,1083,23080,1,,
358,11,9,1233,23082,1,,
67,1959,4,815,23087,1,,
423,422,7,1230,23094,1,,
6,3,8,1253,23108,1,,
471,935,8,765,23121,1,,
465,829,4,1083,23122,1,,
99,1251,12,1101,23127,1,,
392,309,6,1230,23139,1,,
160,1603,2,1027,23143,1,,
384,21,4,1085,23157,1,,
384,52,6,1027,23157,1,,
163,1623,2,1027,23162,1,,
205,207,2,1165,23166,1,,
421,302,3,1118,23167,1,,
424,522,6,1233,23169,1,,
424,422,1,1230,23169,1,,
424,474,10,1119,23169,1,,
444,401,2,1027,23171,1,,
473,963,10,815,23183,1,,
386,127,7,765,23184,1,,
290,2317,2,1083,23188,1,,
344,406,6,1119,23191,1,,
298,2357,1,765,23199,1,,
287,2301,2,1233,23203,1,,
287,211,4,1230,23203,1,,
423,-1,-1,-999,23203,2,v14_piggyback,3.0,23094,109
128,614,2,1222,23209,1,,
397,669,6,1233,23215,1,,
252,2112,2,1154,23232,1,,
454,606,3,1215,23245,1,,
111,45,5,1101,23256,1,,
111,8,8,1264,23256,1,,
452,565,11,1205,23262,1,,
51,88,9,1266,23275,1,,
343,406,2,1047,23279,1,,
484,1148,8,1047,23291,1,,
242,2061,4,1230,23292,1,,
479,3203,2,1047,23296,1,,
364,194,6,1253,23304,1,,
457,672,1,1233,23310,1,,
419,2945,2,1230,23317,1,,
451,542,8,1081,23324,1,,
451,554,2,1133,23324,1,,
451,558,8,1154,23324,1,,
361,11,1,1233,23327,1,,
256,306,8,1250,23335,1,,
465,835,11,1047,23341,1,,
450,523,10,1250,23349,1,,
440,3036,2,1230,23350,1,,
191,191,3,1004,23364,1,,
191,1775,7,1004,23364,1,,
274,2236,1,1230,23371,1,,
452,-1,-1,-999,23373,2,v14_piggyback,1.0,23262,111
482,1115,7,1129,23374,1,,
301,26,5,1004,23375,1,,
439,274,3,1246,23380,1,,
243,908,1,1004,23385,1,,
243,64,6,1004,23385,1,,
438,249,8,1004,23398,1,,
265,90,6,1246,23400,1,,
360,49,8,1282,23411,1,,
388,80,10,1004,23414,1,,
348,2628,1,1197,23422,1,,
264,103,2,1249,23424,1,,
437,1207,8,1269,23428,1,,
99,1251,4,1193,23436,1,,
0,51,4,1004,23437,1,,
412,133,8,1245,23438,1,,
386,55,6,1245,23447,1,,
365,220,9,1273,23453,1,,
44,1298,10,1137,23464,1,,
447,457,6,1196,23474,1,,
411,106,8,1196,23486,1,,
439,-1,-1,-999,23491,2,v14_piggyback,1.0,23380,111
94,1221,8,1196,23498,1,,
424,477,6,1101,23500,1,,
84,3,7,1089,23502,1,,
84,3004,2,1089,23502,1,,
266,183,6,1245,23507,1,,
273,330,1,1234,23515,1,,
479,1071,8,1160,23525,1,,
443,385,9,1089,23530,1,,
366,322,5,1148,23541,1,,
76,129,5,1234,23552,1,,
457,672,3,1223,23560,1,,
413,133,8,1255,23560,1,,
484,1156,6,1196,23564,1,,
296,2348,2,1148,23566,1,,
275,277,2,1004,23572,1,,
275,243,6,1089,23572,1,,
465,826,6,1129,23578,1,,
465,836,4,1245,23578,1,,
133,1452,6,1089,23582,1,,
300,124,8,1271,23593,1,,
450,521,10,1089,23608,1,,
482,1116,11,1196,23616,1,,
77,58,5,1161,23618,1,,
77,4,11,1275,23618,1,,
446,437,8,1089,23619,1,,
364,201,6,1161,23629,1,,
452,573,11,1246,23631,1,,
414,135,8,1221,23633,1,,
344,377,8,1161,23643,1,,
451,548,5,1004,23647,1,,
227,25,7,1291,23648,1,,
101,1267,3,1196,23656,1,,
101,1269,2,1196,23656,1,,
48,1383,10,858,23662,1,,
438,190,12,1137,23664,1,,
454,623,5,1263,23676,1,,
49,1383,6,1065,23676,1,,
49,44,2,1065,23676,1,,
339,202,2,1196,23687,1,,
465,-1,-1,-999,23689,2,v14_piggyback,1.0,23578,111
365,194,10,858,23709,1,,
447,468,9,1291,23715,1,,
439,274,4,1246,23725,1,,
437,179,10,1089,23727,1,,
437,140,9,1255,23727,1,,
46,5,8,1296,23727,1,,
338,85,4,1161,23742,1,,
338,298,1,1275,23742,1,,
47,1354,6,814,23752,1,,
384,17,4,1137,23762,1,,
101,-1,-1,-999,23767,2,v14_piggyback,1.0,23656,111
289,128,4,858,23771,1,,
289,229,10,865,23771,1,,
359,49,4,1057,23775,1,,
443,375,8,1057,23789,1,,
411,97,9,1263,23789,1,,
284,2,8,865,23794,1,,
284,38,10,1278,23794,1,,
210,1880,4,1004,23796,1,,
225,1973,4,1255,23803,1,,
226,214,9,1217,23804,1,,
457,660,8,1161,23806,1,,
306,376,4,1004,23810,1,,
224,23,4,1284,23813,1,,
392,326,3,1271,23835,1,,
424,532,3,1217,23838,1,,
421,368,4,1217,23847,1,,
18,1256,4,858,23848,1,,
340,6,5,865,23861,1,,
287,2304,2,1255,23863,1,,
154,16,4,1161,23868,1,,
363,2702,2,1217,23873,1,,
289,-1,-1,-999,23879,2,v14_piggyback,6.0,23771,108
134,117,8,1292,23887,1,,
134,39,6,1292,23887,1,,
452,577,3,1027,23893,1,,
341,6,1,865,23898,1,,
341,109,6,1292,23898,1,,
465,836,2,1245,23916,1,,
288,20,5,1292,23920,1,,
466,840,8,1120,23930,1,,
443,-1,-1,-999,23941,2,v14_piggyback,1.0,23789,152
450,523,4,1275,23942,1,,
453,594,9,1120,23945,1,,
291,2324,2,1251,23952,1,,
129,1432,2,1288,23953,1,,
395,619,10,1120,23968,1,,
461,743,4,865,23969,1,,
305,346,8,1288,23975,1,,
412,106,4,1288,23982,1,,
217,1921,3,865,23991,1,,
439,262,4,1057,23991,1,,
463,793,3,1296,23996,1,,
179,1716,3,865,24002,1,,
411,-1,-1,-999,24003,2,v14_piggyback,2.0,23789,214
384,52,8,1304,24007,1,,
364,69,4,1120,24016,1,,
201,81,8,1098,24025,1,,
101,1267,7,1196,24029,1,,
321,0,3,1276,24039,1,,
283,77,12,1267,24042,1,,
210,1878,3,1178,24048,1,,
478,1056,9,1098,24061,1,,
450,-1,-1,-999,24066,2,v14_piggyback,1.0,23942,124
189,294,10,1009,24075,1,,
260,2157,2,1275,24087,1,,
138,1483,2,1276,24088,1,,
449,512,2,1275,24097,1,,
284,2,4,1251,24097,1,,
422,369,2,814,24101,1,,
409,92,6,1009,24106,1,,
409,86,10,580,24106,1,,
139,43,2,1120,24113,1,,
461,-1,-1,-999,24128,2,v14_piggyback,1.0,23969,159
300,15,2,1156,24138,1,,
289,2,2,1251,24155,1,,
322,71,2,1237,24162,1,,
414,2923,2,1275,24163,1,,
367,2721,2,1276,24168,1,,
122,1393,9,580,24169,1,,
408,48,2,858,24170,1,,
435,3014,2,814,24177,1,,
463,-1,-1,-999,24190,2,v14_piggyback,2.0,23996,194
327,2513,1,1156,24192,1,,
453,599,7,1276,24193,1,,
202,185,8,1009,24207,1,,
202,184,8,1319,24207,1,,
285,77,9,580,24220,1,,
465,825,5,1251,24222,1,,
465,829,9,1120,24222,1,,
98,1245,8,580,24231,1,,
140,170,8,1312,24237,1,,
375,932,1,1120,24243,1,,
440,307,8,1009,24243,1,,
485,1166,1,1276,24257,1,,
119,1375,2,580,24265,1,,
119,614,3,1319,24265,1,,
119,1,12,1287,24265,1,,
322,-1,-1,-999,24280,2,v14_piggyback,4.0,24162,118
384,52,4,1267,24292,1,,
384,42,7,1098,24292,1,,
384,17,9,580,24292,1,,
450,523,6,1275,24293,1,,
450,518,6,1317,24293,1,,
94,1222,2,1319,24307,1,,
94,24,9,851,24307,1,,
449,500,9,1156,24308,1,,
321,0,12,1242,24308,1,,
411,97,1,1263,24314,1,,
412,125,6,580,24324,1,,
412,122,4,851,24324,1,,
368,398,11,1218,24332,1,,
461,743,4,865,24333,1,,
461,745,6,1164,24333,1,,
326,609,6,1260,24344,1,,
439,262,8,1009,24347,1,,
439,273,8,580,24347,1,,
333,894,1,1260,24350,1,,
478,1052,12,1009,24366,1,,
463,793,1,1296,24366,1,,
338,2571,2,1088,24373,1,,
175,1692,4,1009,24376,1,,
175,139,1,580,24376,1,,
384,-1,-1,-999,24399,2,v14_piggyback,3.0,24292,107
414,154,6,851,24400,1,,
414,154,10,1009,24400,1,,
328,451,5,1287,24410,1,,
369,372,8,1279,24411,1,,
470,911,5,1287,24420,1,,
476,1011,5,1279,24422,1,,
441,340,5,1287,24431,1,,
455,632,4,1322,24431,1,,
43,5,1,1322,24437,1,,
143,1513,2,1098,24444,1,,
143,43,2,1319,24444,1,,
443,385,3,1327,24444,1,,
323,389,8,1321,24457,1,,
410,70,4,1321,24467,1,,
126,1412,2,1229,24472,1,,
395,556,2,1321,24474,1,,
440,305,7,851,24484,1,,
2,22,10,1327,24491,1,,
421,329,4,851,24493,1,,
409,92,4,1338,24506,1,,
129,116,8,1096,24513,1,,
229,400,8,1289,24520,1,,
98,1245,10,1096,24533,1,,
322,0,4,851,24540,1,,
441,-1,-1,-999,24542,2,v14_piggyback,1.0,24431,111
103,1277,8,1096,24547,1,,
450,531,3,1257,24550,1,,
21,1550,3,821,24559,1,,
444,401,3,1319,24560,1,,
42,1266,10,1324,24563,1,,
460,725,3,851,24571,1,,
285,2294,2,851,24578,1,,
447,481,4,1319,24587,1,,
469,885,6,1173,24589,1,,
219,1928,3,851,24595,1,,
461,751,8,1289,24603,1,,
449,501,6,1088,24614,1,,
293,569,2,580,24633,1,,
366,357,7,1096,24634,1,,
384,52,5,1267,24646,1,,
152,1559,6,1324,24646,1,,
412,112,7,1322,24661,1,,
412,125,2,1324,24661,1,,
110,1,7,1248,24667,1,,
444,-1,-1,-999,24669,2,v14_piggyback,1.0,24560,109
41,63,6,1345,24673,1,,
201,149,6,1135,24675,1,,
446,445,4,1324,24682,1,,
422,368,5,1135,24694,1,,
476,1018,10,1229,24706,1,,
321,0,3,1248,24711,1,,
410,92,6,1338,24711,1,,
410,76,5,1257,24711,1,,
323,2491,4,821,24721,1,,
455,628,7,1335,24726,1,,
339,6,4,1248,24730,1,,
341,6,2,1248,24739,1,,
440,292,11,1229,24743,1,,
56,1659,2,580,24746,1,,
443,374,12,1229,24762,1,,
441,340,3,1287,24770,1,,
363,121,6,1330,24774,1,,
423,493,2,1096,24781,1,,
53,88,6,1329,24793,1,,
289,2,3,1068,24803,1,,
322,0,9,1248,24809,1,,
60,7,1,1009,24814,1,,
202,149,8,1068,24817,1,,
321,-1,-1,-999,24822,2,v14_piggyback,2.0,24711,111
148,1537,2,1068,24824,1,,
199,260,2,1324,24827,1,,
469,898,7,1108,24846,1,,
469,902,8,1135,24846,1,,
418,219,2,1290,24846,1,,
135,1466,4,1331,24855,1,,
434,1027,9,1068,24861,1,,
364,121,9,1331,24870,1,,
384,52,10,1248,24880,1,,
449,512,5,1173,24883,1,,
449,501,8,1352,24883,1,,
339,-1,-1,-999,24885,2,v14_piggyback,6.0,24730,155
365,121,12,1240,24889,1,,
433,967,4,1188,24892,1,,
444,391,7,1248,24902,1,,
409,74,3,1240,24909,1,,
451,558,1,1232,24912,1,,
446,441,10,1330,24931,1,,
446,453,5,1360,24931,1,,
470,913,8,1240,24945,1,,
56,4,2,1303,24951,1,,
440,312,12,1240,24964,1,,
179,1715,2,1240,24970,1,,
441,328,10,1256,24980,1,,
441,342,10,1290,24980,1,,
443,373,9,1240,24985,1,,
485,1173,6,1087,24991,1,,
449,-1,-1,-999,24992,2,v14_piggyback,1.0,24883,109
150,1547,10,1209,24996,1,,
150,50,7,1299,24996,1,,
306,212,6,1303,25003,1,,
300,15,6,1299,25008,1,,
134,107,9,1281,25010,1,,
320,61,3,1087,25011,1,,
480,1097,5,1209,25018,1,,
465,837,6,1281,25022,1,,
447,463,8,1299,25032,1,,
295,2342,4,1209,25041,1,,
