tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
3600.15,0.561884,20,0,1,4034.857,12
3600.3,0.459393,20,1,0,3639.457,11
3600.45,0.63355,20,0,1,4005.405,12
3600.6,0.452157,20,0,0,4317.739,13
3600.75,0.457359,20,0,0,4317.739,13
3600.9,0.527482,20,1,1,4720.826,13
3601.05,0.504567,20,1,1,4285.01,13
3601.2,0.637496,20,0,1,4285.01,13
3601.35,0.457982,20,0,0,4285.01,13
3601.5,0.378647,20,3,0,3158.577,10
3601.65,0.387244,20,0,0,3158.577,10
3601.8,0.389996,20,0,0,3532.987,12
3601.95,0.404609,20,0,0,3933.634,13
3602.1,0.396976,20,1,0,4016.7,13
3602.25,0.547401,21,1,1,3655.676,12
3602.4,0.575758,21,0,1,3655.676,12
3602.55,0.411004,21,0,0,3655.676,13
3602.7,0.420867,21,0,0,4077.874,15
3602.85,0.438469,21,0,0,4513.69,16
3603.0,0.444462,21,0,0,4513.69,16
3603.15,0.434091,21,1,0,4226.107,15
3603.3,0.603682,21,0,1,4226.107,15
3603.45,0.38904,21,3,0,3062.245,12
3603.6,0.561969,21,1,1,2696.297,11
3603.75,0.543098,21,0,1,3459.512,13
3603.9,0.363318,21,1,0,3349.648,13
3604.05,0.3763,21,1,0,3710.672,13
3604.2,1.182714,22,2,0,3666.087,12
3604.35,0.648805,22,0,2,3666.087,12
3604.5,0.417608,22,0,0,3666.087,12
3604.65,0.437623,22,0,0,3666.087,12
3604.8,0.457639,22,0,0,3666.087,12
3604.95,0.456531,22,1,0,3953.67,12
3605.1,0.551597,22,0,1,3953.67,12
3605.25,0.477744,22,0,0,4354.317,13
3605.4,0.443381,22,1,0,4311.598,13
3605.55,0.445999,22,0,0,4311.598,13
3605.7,0.423493,22,1,0,3981.773,12
3605.85,0.578976,22,1,1,3586.373,11
3606.0,0.788791,22,0,2,3960.783,13
3606.15,0.428251,22,1,0,3606.235,12
3606.3,0.612005,22,0,1,3606.235,12
3606.45,0.42112,22,1,0,3245.211,11
3606.6,0.597325,22,0,1,3245.211,11
3606.75,0.42296,22,0,0,3245.211,12
3606.9,0.400587,22,1,0,2879.263,11
3607.05,0.575047,22,0,1,3287.93,12
3607.2,0.404861,22,0,0,3287.93,12
3607.35,0.404827,22,0,0,3287.93,12
3607.5,0.400116,22,0,0,3617.755,13
3607.65,0.35001,22,2,0,3744.509,13
3607.8,0.372361,22,0,0,3744.509,13
3607.95,0.37824,22,0,0,4411.391,15
3608.1,0.36091,22,2,0,3822.94,13
3608.25,0.664211,22,1,2,3775.297,13
3608.4,0.54873,22,1,1,3374.65,12
3608.55,0.564214,22,0,1,3725.408,13
3608.7,0.395538,22,0,0,4091.356,14
3608.85,0.425957,22,0,0,4091.356,14
3609.0,0.448881,22,0,0,4091.356,14
3609.15,0.394201,23,3,0,3277.858,11
3609.3,1.868413,23,0,1,3277.858,11
3609.45,0.402154,22,0,0,3277.858,11
3609.6,0.346011,22,2,0,2965.524,9
3609.75,0.39633,22,1,1,2604.5,8
3609.9,1.025735,22,0,0,3192.951,10
3610.05,0.314393,21,1,0,3250.86,10
3610.2,0.496845,21,0,1,3651.507,11
3610.35,0.31695,21,1,0,3296.959,10
3610.5,0.33227,21,0,0,3296.959,10
3610.65,0.335333,21,1,0,2967.134,9
3610.8,0.47922,21,1,1,2558.467,8
3610.95,0.324378,21,0,0,2976.565,9
3611.1,0.900168,21,0,2,2976.565,9
3611.25,0.34623,22,0,0,2976.565,9
3611.4,0.343805,22,0,0,3398.763,11
3611.55,0.351573,22,0,0,3398.763,11
3611.7,0.593136,22,1,1,2998.116,10
3611.85,0.506133,22,1,1,2982.926,10
3612.0,0.327672,22,0,0,3357.336,11
3612.15,0.336489,22,0,0,3723.284,12
3612.3,0.354582,22,0,0,3723.284,12
3612.45,0.357447,22,0,0,4461.776,14
3612.6,0.34812,22,1,0,4097.258,13
3612.75,0.530282,22,0,1,4097.258,14
3612.9,0.319052,22,3,0,3387.477,11
3613.05,1.36117,22,0,2,3742.025,12
3613.2,0.313091,23,2,0,3679.949,11
3613.35,0.381646,23,1,1,3261.851,10
3613.5,0.493824,23,0,1,3662.498,11
3613.65,0.281373,23,2,0,2995.682,9
3613.8,0.582519,23,1,2,2587.015,8
3613.95,0.237346,23,1,0,2257.19,7
3614.1,0.399339,23,0,1,2257.19,7
3614.25,0.229934,23,0,0,2515.722,8
3614.4,0.212395,23,1,0,2567.906,8
3614.55,0.361761,23,1,1,2213.358,7
3614.7,0.382687,23,0,1,3274.024,10
3614.85,0.236613,23,0,0,3274.024,11
3615.0,0.24456,23,1,0,2923.266,11
3615.15,0.434935,23,0,1,3341.364,12
3615.3,0.269031,23,1,0,2905.548,11
3615.45,0.479072,23,0,1,3572.364,13
3615.6,0.309934,23,0,0,3572.364,13
3615.75,0.293627,23,2,0,3643.657,12
3615.9,0.520491,23,1,2,3279.139,11
3616.05,1.029084,23,0,0,3279.139,11
3616.2,0.286144,22,2,0,2953.005,10
3616.35,1.015318,22,1,1,3307.553,10
3616.5,0.367396,21,1,1,3307.553,9
3616.65,1.300003,21,1,0,2995.219,8
3616.8,0.290887,21,0,0,3345.977,9
3616.95,0.275953,21,1,0,3045.109,8
3617.1,0.869674,21,0,0,3480.925,9
3617.25,0.284539,20,1,0,3080.278,8
3617.4,0.483244,20,0,1,3080.278,8
3617.55,0.311071,20,0,0,3338.81,9
3617.7,0.328386,20,0,0,3338.81,9
3617.85,0.387105,20,1,1,2916.612,8
3618.0,0.491492,20,0,1,3267.497,9
3618.15,0.388214,20,0,1,3267.497,10
3618.3,0.295279,20,1,0,2916.739,9
3618.45,1.177202,20,0,2,2916.739,9
3618.6,0.290267,20,1,0,2498.641,8
3618.75,0.489419,20,0,1,2498.641,8
3618.9,0.571513,20,0,1,2498.641,8
3619.05,0.308001,20,0,0,2899.288,10
3619.2,0.307234,20,0,0,2899.288,10
3619.35,0.304908,20,0,0,2899.288,10
3619.5,0.277702,20,2,0,2214.915,9
3619.65,0.6086,20,1,2,2637.113,9
3619.8,0.365084,20,0,1,2637.113,10
3619.95,0.282715,20,1,0,2271.165,9
3620.1,0.469522,20,0,1,2621.923,10
3620.25,0.308537,20,0,0,2621.923,10
3620.4,0.329351,20,0,0,3040.021,11
3620.55,0.352928,20,0,0,3040.021,11
3620.7,0.349757,20,0,0,3414.431,12
3620.85,0.360084,20,0,0,3414.431,12
3621.0,0.355524,20,1,0,3472.213,12
3621.15,0.526602,21,1,1,3050.015,11
3621.3,0.561163,21,0,1,4046.722,14
3621.45,0.397946,21,1,0,4046.722,14
3621.6,1.070793,21,0,0,4560.82,15
3621.75,0.453926,21,0,0,4926.768,16
3621.9,0.488396,21,0,0,4926.768,16
3622.05,0.484536,21,1,0,4523.681,16
3622.2,0.660904,21,1,1,4149.271,15
3622.35,0.643907,21,1,1,3740.604,14
3622.5,0.48033,21,0,0,3740.604,14
3622.65,0.479014,21,0,0,3740.604,14
3622.8,0.411724,21,3,0,3424.607,12
3622.95,0.665431,21,0,2,3846.805,13
3623.1,0.401034,21,1,0,3332.707,12
3623.25,0.629362,21,0,1,3332.707,12
3623.4,0.586552,21,0,1,3332.707,12
3623.55,0.405945,21,1,0,2932.06,11
3623.7,0.411568,21,0,0,2932.06,11
3623.85,0.388426,21,2,0,3385.036,11
3624.0,0.658722,21,0,2,3759.446,12
3624.15,0.426461,21,1,0,3358.799,11
3624.3,0.442284,21,0,0,3358.799,11
3624.45,0.448136,21,0,0,3358.799,11
3624.6,0.448366,21,0,0,3713.347,13
3624.75,0.470237,21,0,0,3713.347,13
3624.9,0.491647,21,0,0,4227.445,14
3625.05,0.514373,21,0,0,4555.954,15
3625.2,0.536118,21,0,0,4555.954,15
3625.35,0.552674,21,0,0,4555.954,15
3625.5,0.557788,21,0,0,4555.954,15
3625.65,0.558057,21,0,0,4906.712,17
3625.8,0.552615,21,1,0,4576.887,16
3625.95,0.72504,21,0,1,4576.887,16
3626.1,0.559106,21,0,0,4576.887,16
3626.25,0.546644,21,0,0,4576.887,16
3626.4,0.527675,21,1,0,4158.789,15
3626.55,0.679508,21,1,1,3830.28,14
3626.7,0.610409,21,2,1,3808.729,13
3626.85,0.702606,21,1,2,3442.781,12
3627.0,0.609036,21,0,1,3442.781,12
3627.15,0.419156,21,1,0,3068.371,11
3627.3,0.575663,21,1,1,3068.371,10
3627.45,0.392619,21,0,0,3068.371,10
3627.6,0.387533,21,0,0,3398.196,11
3627.75,0.379292,21,1,0,3398.196,10
3627.9,0.434182,21,1,1,3047.311,9
3628.05,0.525559,21,0,1,3047.311,9
3628.2,0.360961,21,0,0,3465.409,10
3628.35,0.332172,21,2,0,3036.283,9
3628.5,0.520822,21,0,1,3458.481,11
3628.65,0.37694,21,0,0,3824.429,12
3628.8,0.408061,21,0,0,4227.516,13
3628.95,0.450254,21,0,0,4601.926,14
3629.1,0.492132,21,0,0,4601.926,14
3629.25,0.521027,21,0,0,4601.926,14
3629.4,0.555376,21,0,0,4601.926,14
3629.55,0.585939,21,0,0,4601.926,15
3629.7,0.613425,21,0,0,4952.811,17
3629.85,0.581339,21,1,0,4602.053,16
3630.0,0.595182,21,0,0,4602.053,16
3630.15,0.595679,21,0,0,4956.601,17
3630.3,0.572898,21,1,0,4553.514,16
3630.45,0.745254,21,1,1,4179.104,15
3630.6,0.743585,21,0,1,4179.104,15
3630.75,0.543078,21,1,0,3850.595,14
3630.9,0.706623,21,0,1,3850.595,14
3631.05,0.542255,21,1,0,3850.595,13
3631.2,0.587786,21,1,1,3449.948,12
3631.35,0.492176,21,1,0,3542.174,12
3631.5,0.499686,21,0,0,3542.174,12
3631.65,0.484183,21,1,0,3434.758,12
3631.8,0.664495,21,0,1,3434.758,12
3631.95,0.502454,21,0,0,3434.758,12
3632.1,0.506278,21,0,0,3837.845,13
3632.25,0.463391,21,1,0,3794.157,13
3632.4,0.481087,21,0,0,4194.804,14
3632.55,0.495881,21,0,0,4523.313,15
3632.7,0.523747,21,0,0,4523.313,15
3632.85,0.542453,21,0,0,4523.313,16
3633.0,0.561298,21,0,0,4523.313,16
3633.15,0.576245,21,0,0,4941.411,17
3633.3,0.577278,21,0,0,4941.411,17
3633.45,0.563294,21,1,0,4956.474,17
3633.6,0.579208,21,0,0,4956.474,17
3633.75,0.587169,21,0,0,5307.359,18
3633.9,0.565109,21,1,0,4906.712,17
3634.05,0.697649,21,2,1,4319.671,15
3634.2,0.801133,21,1,2,3883.855,14
3634.35,0.688526,21,1,1,3883.855,13
3634.5,0.593364,21,0,1,3883.855,13
3634.65,0.496173,21,1,0,3529.307,12
3634.8,0.657844,21,0,1,3529.307,12
3634.95,0.475546,21,0,0,3529.307,12
3635.1,0.46796,21,0,0,3529.307,12
3635.25,0.46796,21,0,0,3529.307,12
3635.4,0.420725,21,2,0,3015.209,10
3635.55,0.690495,21,0,2,3015.209,10
3635.7,0.386295,21,0,0,3415.856,11
3635.85,0.255504,21,3,0,2826.854,10
3636.0,0.25126,21,1,0,2888.26,10
3636.15,0.420226,21,1,1,2940.462,11
3636.3,0.438704,21,0,1,2940.462,11
3636.45,0.297077,21,0,0,3295.01,12
3636.6,0.332953,21,0,0,3295.01,12
3636.75,0.361098,21,0,0,3295.01,12
3636.9,0.391577,21,0,0,3717.208,13
3637.05,0.423807,21,0,0,3717.208,13
3637.2,0.430003,21,1,0,3865.358,14
3637.35,0.640479,21,0,1,3865.358,14
3637.5,0.479395,21,0,0,3865.358,14
3637.65,0.47261,21,1,0,4216.116,14
3637.8,1.122035,21,0,0,4590.526,15
3637.95,0.508712,21,0,0,4941.411,16
3638.1,0.527387,21,0,0,4941.411,16
3638.25,0.526181,22,1,0,5091.546,16
3638.4,0.558545,22,0,0,5091.546,16
3638.55,0.555562,22,1,0,5000.793,16
3638.7,0.761368,22,0,1,5000.793,16
3638.85,0.570332,22,1,0,4582.695,15
3639.0,0.763961,22,1,1,4512.827,15
3639.15,0.780935,22,1,1,4512.827,14
3639.3,0.665655,22,0,1,4512.827,14
3639.45,0.590213,22,0,0,4512.827,14
3639.6,1.126904,22,0,1,4512.827,14
3639.75,0.559963,22,1,0,4104.16,13
3639.9,0.707154,22,1,1,3791.826,12
3640.05,0.509801,22,0,0,3791.826,12
3640.2,0.513803,22,0,0,3791.826,12
3640.35,0.491001,22,1,0,3844.028,12
3640.5,0.470989,22,1,0,3478.08,11
3640.65,1.180154,22,0,0,3896.178,12
3640.8,0.469527,21,0,0,4331.994,13
3640.95,0.4641,21,1,0,4003.485,13
3641.1,0.633905,21,1,1,4003.485,12
3641.25,0.560964,21,0,1,4003.485,12
3641.4,0.489841,21,0,0,4003.485,12
3641.55,0.497873,21,0,0,4412.152,13
3641.7,0.514737,21,0,0,4412.152,13
3641.85,0.52757,21,0,0,4412.152,13
3642.0,0.49373,21,1,0,4009.065,12
3642.15,0.502212,21,0,0,4009.065,12
3642.3,0.499376,21,0,0,4009.065,12
3642.45,0.551271,21,1,1,3494.967,11
3642.6,0.663316,21,1,1,3072.769,10
3642.75,0.634193,21,0,1,3726.71,12
3642.9,0.455088,21,0,0,3726.71,13
3643.05,0.455223,21,0,0,3726.71,13
3643.2,0.453877,21,0,0,3726.71,13
3643.35,0.435251,21,1,0,3375.952,12
3643.5,0.605857,21,0,1,3375.952,12
3643.65,0.429678,21,0,0,3375.952,12
3643.8,0.398407,21,1,0,2940.136,11
3643.95,0.589734,21,0,1,2940.136,11
3644.1,0.397012,21,0,0,2940.136,12
3644.25,0.372391,21,1,0,3128.802,12
3644.4,0.514193,21,2,1,3132.902,11
3644.55,1.056617,21,0,0,3132.902,11
3644.7,0.355216,21,1,0,3142.333,11
3644.85,0.555608,21,0,1,3142.333,11
3645.0,0.385883,21,0,0,3142.333,11
3645.15,0.405769,21,0,0,3493.091,12
3645.3,0.428361,21,0,0,3493.091,12
3645.45,0.435575,21,1,0,3493.091,11
3645.6,0.53159,21,0,1,3928.907,12
3645.75,0.482173,21,0,0,3928.907,12
3645.9,0.498589,21,0,0,3928.907,12
3646.05,0.504491,21,0,0,4254.339,13
3646.2,0.51536,21,0,0,4254.339,13
3646.35,0.684003,21,0,1,4254.339,13
3646.5,0.498186,21,1,0,4334.497,13
3646.65,0.496903,21,1,0,4334.497,12
3646.8,1.306192,21,0,0,4663.006,13
3646.95,0.508871,21,0,0,4663.006,13
3647.1,0.468312,21,2,0,3809.092,11
3647.25,1.520125,21,0,1,3809.092,12
3647.4,0.485452,20,0,0,3809.092,12
3647.55,0.480792,20,0,0,3809.092,12
3647.7,0.478051,20,0,0,3809.092,12
3647.85,0.480213,20,0,0,3809.092,12
3648.0,0.424254,20,2,0,3424.708,11
3648.15,0.774859,21,0,2,3683.24,12
3648.3,0.428496,21,0,0,3683.24,12
3648.45,0.427977,21,0,0,3683.24,12
3648.6,0.607523,21,0,1,3683.24,12
3648.75,0.37741,21,2,0,3169.142,10
3648.9,0.364026,21,1,0,3639.569,11
3649.05,0.623648,21,0,2,4153.667,13
3649.2,0.367987,21,1,0,3825.158,12
3649.35,0.546495,21,0,1,3825.158,12
3649.5,0.379296,21,1,0,3471.05,11
3649.65,0.550168,21,1,1,3212.518,10
3649.8,0.534239,21,0,1,4263.344,13
3649.95,0.412465,21,0,0,4263.344,13
3650.1,0.399438,21,1,0,3860.257,12
3650.25,0.396249,21,1,0,3895.952,12
3650.4,0.595728,21,0,1,3895.952,12
3650.55,0.38567,21,2,0,3477.854,10
3650.7,0.466333,21,0,1,3828.612,12
3650.85,0.394182,21,0,0,3828.612,12
3651.0,0.406291,21,0,0,4157.121,13
3651.15,0.424214,21,0,0,4157.121,13
3651.3,0.390646,21,2,0,3869.07,12
3651.45,1.188316,21,1,1,3613.504,12
3651.6,0.613356,20,0,1,3613.504,12
3651.75,0.385292,20,1,0,3203.399,11
3651.9,0.571249,20,1,1,3203.399,10
3652.05,0.476025,20,0,1,3577.809,11
3652.2,0.392252,20,1,0,3227.051,10
3652.35,1.086576,20,0,0,3227.051,11
3652.5,0.406898,19,0,0,3227.051,11
3652.65,0.376841,19,1,0,2898.542,10
3652.8,0.391532,19,0,0,2898.542,10
3652.95,0.396782,19,0,0,2898.542,10
3653.1,0.389634,19,0,0,3210.876,11
3653.25,0.472275,19,0,1,3724.974,12
3653.4,0.407991,19,0,0,3724.974,12
3653.55,0.400689,19,1,0,3726.412,12
3653.7,0.587634,19,1,1,3726.412,12
3653.85,0.481546,19,1,1,3400.98,11
3654.0,0.422224,19,0,0,3804.067,12
3654.15,0.523345,20,0,1,4129.499,13
3654.3,0.472452,20,0,0,4129.499,13
3654.45,0.478191,20,0,0,4129.499,13
3654.6,0.48361,20,1,0,4199.476,13
3654.75,0.650244,20,0,1,4199.476,13
3654.9,0.500552,20,0,0,4199.476,14
3655.05,0.494648,20,0,0,4199.476,14
3655.2,0.482108,20,1,0,4199.476,13
3655.35,0.567627,20,0,1,4608.143,14
3655.5,0.464971,20,1,0,4205.056,14
3655.65,0.613511,20,1,1,3690.958,13
3655.8,0.399916,20,1,0,3362.449,13
3655.95,0.401153,20,0,0,3362.449,13
3656.1,0.365741,20,2,0,2961.802,11
3656.25,0.605599,20,1,2,2607.254,10
3656.4,0.519844,20,0,1,2865.786,11
3656.55,0.333534,20,1,0,2540.354,10
3656.7,0.503702,20,0,1,2540.354,10
3656.85,0.347435,20,0,0,2540.354,10
3657.0,0.332736,20,1,0,2540.354,10
3657.15,0.318925,20,1,0,2165.944,9
3657.3,0.499596,20,0,1,2569.031,10
3657.45,0.329793,20,0,0,2919.916,11
3657.6,0.319903,20,1,0,2497.718,11
3657.75,0.524753,20,0,1,2497.718,11
3657.9,0.326088,20,2,0,2639.833,11
3658.05,0.490892,20,0,1,3412.479,13
3658.2,0.381828,21,0,0,3412.479,13
3658.35,0.408113,21,0,0,3737.911,14
3658.5,0.428782,21,0,0,3737.911,14
3658.65,0.452084,21,0,0,3737.911,14
3658.8,0.467639,21,0,0,3737.911,14
3658.95,0.428578,21,1,0,3761.436,14
3659.1,0.592645,21,0,1,3761.436,14
3659.25,0.40223,21,1,0,3343.338,13
3659.4,0.360775,21,2,0,3364.889,12
3659.55,2.244642,21,1,0,3010.341,11
3659.7,1.039307,20,0,0,3268.873,12
3659.85,0.334626,19,1,0,2860.206,11
3660.0,0.487267,19,1,1,2534.774,10
3660.15,0.304211,19,0,0,2534.774,10
3660.3,0.29792,19,1,0,2534.774,9
3660.45,0.369359,19,1,1,2131.687,9
3660.6,0.457899,19,1,1,1721.582,8
3660.75,0.469701,19,0,1,2072.467,9
3660.9,0.293999,19,0,0,2072.467,9
3661.05,0.292542,19,0,0,2072.467,9
3661.2,0.299043,19,0,0,2072.467,9
3661.35,1.133941,19,0,2,2072.467,9
3661.5,0.386516,19,0,1,2072.467,9
3661.65,0.30242,19,0,0,2481.134,10
3661.8,0.306164,19,0,0,2481.134,10
3661.95,0.290787,19,1,0,2106.724,9
3662.1,0.432045,19,2,1,2106.724,8
3662.25,0.260162,19,0,0,2509.811,9
3662.4,0.246576,19,1,0,2497.718,9
3662.55,0.449982,19,0,1,2497.718,9
3662.7,0.269855,19,1,0,2497.718,9
3662.85,0.370503,19,0,1,2497.718,9
3663.0,0.30088,19,1,0,2497.718,9
3663.15,0.308744,21,0,0,3011.816,11
3663.3,0.319796,21,0,0,3340.325,12
3663.45,0.328454,21,1,0,3081.793,11
3663.6,0.495643,21,0,1,3081.793,11
3663.75,0.349018,21,1,0,3378.548,12
3663.9,0.571446,21,0,1,3378.548,12
3664.05,0.407646,21,0,0,3378.548,12
3664.2,0.408696,22,0,0,3800.746,13
3664.35,0.427026,22,0,0,3800.746,13
3664.5,0.449775,22,0,0,4372.778,15
3664.65,0.443082,22,1,0,3858.68,14
3664.8,0.641243,22,1,1,3530.171,13
3664.95,0.585829,22,1,1,3204.739,12
3665.1,0.438624,22,0,0,3204.739,13
3665.25,0.459788,22,0,0,3463.271,14
3665.4,0.469201,22,0,0,3463.271,14
3665.55,0.46647,22,0,0,3866.358,15
3665.7,0.478738,22,0,0,3866.358,15
3665.85,0.464728,22,1,0,3515.473,14
3666.0,0.608769,22,1,1,2943.441,13
3666.15,0.669296,22,0,1,2943.441,14
3666.3,0.430484,22,1,0,2943.441,13
3666.45,0.507408,22,0,1,3457.539,14
3666.6,0.422077,22,1,0,3786.048,14
3666.75,1.067905,22,1,0,3377.381,13
3666.9,0.608054,22,0,1,3377.381,13
3667.05,0.420716,22,0,0,3377.381,13
3667.2,0.41613,22,0,0,3377.381,13
3667.35,0.411545,22,0,0,3377.381,13
3667.5,0.395639,22,1,0,3002.971,12
3667.65,0.579583,22,0,1,3353.856,13
3667.8,0.391542,22,1,0,3571.78,13
3667.95,0.535742,22,2,1,2746.495,11
3668.1,0.556694,22,0,1,2746.495,12
3668.25,0.370515,22,1,0,2746.495,11
3668.4,1.071884,22,0,0,2746.495,11
3668.55,0.936425,22,0,1,3155.162,12
3668.7,0.399448,22,0,0,3155.162,12
3668.85,0.401418,22,1,0,3155.162,11
3669.0,0.416456,22,0,0,3558.249,12
3669.15,0.428921,22,0,0,3558.249,12
3669.3,0.421998,22,0,0,3932.659,13
3669.45,0.41616,22,0,0,3932.659,13
3669.6,0.398223,22,1,0,3772.669,13
3669.75,0.607136,22,1,1,3866.358,13
3669.9,0.577333,22,0,1,3866.358,13
3670.05,0.406097,22,1,0,3866.358,12
3670.2,0.543939,22,1,1,3866.358,11
3670.35,0.354414,22,1,0,3607.826,10
3670.5,0.499332,22,0,1,3607.826,10
3670.65,0.340886,22,0,0,3607.826,10
3670.8,0.271971,22,2,0,2921.082,8
3670.95,1.135944,22,1,1,2349.05,8
3671.1,0.472941,21,0,1,2349.05,9
3671.25,0.220389,21,1,0,1926.852,8
3671.4,1.02242,21,1,0,2037.863,8
3671.55,0.34287,20,2,1,1547.6,7
3671.7,0.54799,20,0,2,1880.628,8
3671.85,0.201029,20,0,0,2230.037,9
3672.0,0.229442,20,0,0,2230.037,9
3672.15,0.255328,20,0,0,2488.569,10
3672.3,0.281398,20,0,0,2488.569,10
3672.45,0.294063,20,0,0,2814.001,11
3672.6,0.308213,20,0,0,3126.335,12
3672.75,0.397943,20,0,1,3698.367,13
3672.9,0.310244,20,1,0,3184.269,13
3673.05,0.520608,20,1,1,2855.76,12
3673.2,0.542701,21,1,2,2925.819,12
3673.35,0.464941,21,1,1,3395.182,13
3673.5,0.497944,21,0,1,3395.182,13
3673.65,0.334641,21,1,0,3136.65,12
3673.8,0.869438,21,0,0,3136.65,12
3673.95,0.368879,20,1,0,2811.218,11
3674.1,0.548398,20,0,1,2811.218,11
3674.25,0.386744,20,0,0,2811.218,11
3674.4,0.38544,20,0,0,2811.218,12
3674.55,0.382428,20,1,0,2811.218,11
3674.7,0.388663,20,0,0,3325.316,12
3674.85,0.369651,20,1,0,3245.158,13
3675.0,0.562251,20,0,1,3578.186,14
3675.15,0.400605,20,0,0,3927.595,15
3675.3,0.424251,20,0,0,3927.595,15
3675.45,0.415141,20,1,0,3927.595,15
3675.6,0.993813,20,0,0,3927.595,15
3675.75,0.398384,20,3,0,3368.661,13
3675.9,0.886234,20,0,3,3368.661,13
3676.05,0.438394,20,0,0,3368.661,13
3676.2,0.453625,20,0,0,3368.661,13
3676.35,0.460238,20,0,0,3368.661,13
3676.5,0.462353,20,0,0,3368.661,13
3676.65,0.461822,20,0,0,3777.328,14
3676.8,0.437706,20,1,0,3426.443,13
3676.95,0.597129,20,0,1,3426.443,13
3677.1,0.410497,20,1,0,3016.338,12
3677.25,0.399147,20,0,0,3016.338,12
3677.4,0.509518,20,2,1,3093.415,12
3677.55,0.599934,20,0,2,3977.781,15
3677.7,0.345047,20,1,0,3574.694,14
3677.85,0.538026,20,0,1,3574.694,14
3678.0,0.357699,20,0,0,3574.694,14
3678.15,0.338726,20,1,0,3166.027,13
3678.3,1.147902,20,0,0,3166.027,13
3678.45,0.326999,19,1,0,2651.929,12
3678.6,0.521623,19,1,1,2674.305,12
3678.75,0.471912,19,1,1,2674.305,11
3678.9,0.359894,19,3,1,1999.464,8
3679.05,0.706018,19,0,3,2288.192,9
3679.2,0.299112,19,0,0,2621.22,11
3679.35,0.311795,19,0,0,2621.22,11
3679.5,0.326373,19,0,0,3024.307,12
3679.65,0.34673,19,0,0,3024.307,12
3679.8,0.344241,19,1,0,2614.202,11
3679.95,0.536851,19,1,1,2614.202,10
3680.1,0.696025,19,0,2,2614.202,10
3680.25,0.36796,19,0,0,3128.3,11
3680.4,0.331968,19,1,0,3102.701,11
3680.55,0.337758,19,1,0,2813.973,11
3680.7,0.518868,19,0,1,3488.814,14
3680.85,0.397892,19,0,0,3488.814,14
3681.0,0.424425,19,0,0,3488.814,14
3681.15,0.445484,20,0,0,3906.912,15
3681.3,0.463011,20,1,0,3594.578,14
3681.45,0.654228,20,0,1,3948.686,15
3681.6,0.526279,20,0,0,4358.791,16
3681.75,0.559006,20,0,0,4358.791,17
3681.9,0.587501,20,1,0,4358.791,16
3682.05,0.605513,20,0,0,4358.791,16
3682.2,0.596024,20,1,0,4033.359,15
3682.35,0.765191,20,0,1,4322.087,16
3682.5,0.614797,20,0,0,4322.087,16
3682.65,0.599752,20,1,0,3903.989,15
3682.8,0.791736,20,0,1,3903.989,15
3682.95,0.60934,20,0,0,3903.989,15
3683.1,0.607116,20,0,0,4216.323,16
3683.25,0.600564,20,1,0,4216.323,16
3683.4,0.674256,20,0,1,4216.323,16
3683.55,0.58522,20,0,0,4216.323,16
3683.7,0.577666,20,0,0,4216.323,16
3683.85,0.561808,20,1,0,3927.595,15
3684.0,0.687068,20,2,1,3842.922,14
3684.15,0.606606,20,0,1,3842.922,14
3684.3,0.525534,20,0,0,3842.922,14
3684.45,0.522754,20,0,0,4261.02,15
3684.6,0.499069,20,2,0,3594.578,14
3684.75,1.300579,20,0,1,3594.578,14
3684.9,0.506144,19,1,0,3266.069,13
3685.05,0.68296,19,0,1,3266.069,14
3685.2,0.537573,19,0,0,3266.069,14
3685.35,0.550368,19,0,0,3266.069,14
3685.5,0.565498,19,0,0,3266.069,14
3685.65,0.573424,19,0,0,3554.797,15
3685.8,0.585889,19,0,0,3554.797,16
3685.95,0.596311,19,0,0,3554.797,16
3686.1,0.59277,19,0,0,3554.797,16
3686.25,0.597354,19,0,0,3554.797,16
3686.4,0.604272,19,0,0,3908.905,17
3686.55,0.684325,19,0,1,3908.905,17
3686.7,0.60058,19,0,0,4237.414,18
3686.85,0.59791,19,0,0,4237.414,18
3687.0,0.599633,19,1,0,4237.414,17
3687.15,0.682231,19,0,1,4237.414,17
3687.3,0.576973,19,2,0,4237.414,15
3687.45,1.357699,19,0,1,4237.414,15
3687.6,0.548401,19,2,0,3819.316,13
3687.75,0.728746,19,1,1,3493.884,12
3687.9,0.709074,19,0,1,3493.884,12
3688.05,0.545276,19,0,0,3493.884,12
3688.2,0.54236,19,0,0,3493.884,13
3688.35,0.543527,19,0,0,3493.884,14
3688.5,0.549366,19,0,0,3493.884,14
3688.65,0.529406,19,1,0,3090.797,13
3688.8,0.71289,19,0,1,3090.797,14
3688.95,0.535245,19,0,0,3090.797,14
3689.1,0.534824,19,0,0,3452.217,16
3689.25,0.550722,19,0,0,3452.217,16
3689.4,0.560542,19,0,0,3870.315,17
3689.55,0.563146,19,1,0,4195.747,17
3689.7,1.125702,19,1,0,3681.649,16
3689.85,0.52983,19,0,0,3681.649,16
3690.0,0.537953,19,0,0,3681.649,16
3690.15,0.538171,19,0,0,3681.649,16
3690.3,0.535613,19,0,0,3681.649,16
3690.45,0.519289,19,1,0,4084.736,16
3690.6,0.587488,19,1,1,3723.316,15
3690.75,0.679305,19,1,1,3723.316,14
3690.9,0.54492,19,2,1,2951.11,12
3691.05,0.662038,19,0,1,2951.11,12
