tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
96.0,0.360072,17,0,0,3470.0,9
96.15,0.365405,17,0,0,3470.0,9
96.3,0.370979,17,0,0,3470.0,9
96.45,0.371165,17,0,0,3470.0,10
96.6,0.356121,17,1,0,3085.0,9
96.75,0.547885,17,0,1,3085.0,9
96.9,0.376845,17,0,0,3085.0,9
97.05,0.379421,17,0,0,3085.0,9
97.2,0.376611,17,0,0,3085.0,9
97.35,0.328796,17,1,0,2707.0,8
97.5,0.307648,17,1,0,2344.0,8
97.65,0.308084,17,0,0,2344.0,8
97.8,0.288458,17,1,0,2313.0,8
97.95,0.472927,17,0,1,2313.0,8
98.1,0.302949,17,0,0,2707.0,9
98.25,0.313249,17,0,0,2707.0,9
98.4,0.320761,17,0,0,3092.0,10
98.55,0.30787,17,1,0,2729.0,9
98.7,0.310259,17,0,0,2729.0,9
98.85,0.312626,17,0,0,2729.0,9
99.0,0.304452,17,1,0,2335.0,8
99.15,0.4886,17,0,1,2335.0,8
99.3,0.291435,17,0,0,2335.0,8
99.45,0.275437,17,0,0,3117.0,10
99.6,0.289326,17,0,0,3497.0,11
99.75,0.300287,17,0,0,3497.0,11
99.9,0.28149,17,1,0,3112.0,10
100.05,1.046678,17,0,0,3504.0,11
100.2,0.313813,17,0,0,3504.0,11
100.35,0.3033,17,1,0,3115.0,10
100.5,0.448121,17,2,1,2721.0,8
100.65,0.543699,17,0,2,3100.0,9
100.8,0.303,17,0,0,3494.0,10
100.95,0.273362,17,2,0,2712.0,8
101.1,0.639323,17,0,2,2712.0,8
101.25,0.259817,17,1,0,2320.0,7
101.4,0.270599,17,0,0,2320.0,7
101.55,0.270708,17,0,0,2705.0,8
101.7,0.268034,17,0,0,2705.0,8
101.85,0.340968,17,0,1,2705.0,8
102.0,0.231074,17,2,0,2309.0,7
102.15,0.598806,17,0,2,2698.0,8
102.3,0.232989,17,1,0,2698.0,9
102.45,0.436234,17,0,1,2698.0,9
102.6,0.27344,17,0,0,2698.0,9
102.75,0.267707,17,1,0,3095.0,10
102.9,0.47557,17,0,1,3095.0,10
103.05,0.325829,17,0,0,3095.0,10
103.2,0.347355,17,0,0,3095.0,10
103.35,0.32792,17,1,0,2732.0,9
103.5,0.333354,17,0,0,2732.0,10
103.65,0.347678,17,0,0,2732.0,10
103.8,0.350263,17,1,0,3491.0,11
103.95,1.095759,17,1,0,3097.0,10
104.1,0.346304,17,0,0,3491.0,11
104.25,0.362053,17,0,0,3491.0,11
104.4,0.375031,17,0,0,3491.0,11
104.55,0.393349,17,0,0,3876.0,12
104.7,0.385128,17,1,0,3495.0,11
104.85,0.565183,17,0,1,3495.0,11
105.0,0.387471,17,0,0,3495.0,11
105.15,0.377016,17,1,0,3103.0,10
105.3,0.54452,17,1,1,3086.0,10
105.45,0.549239,17,0,1,3086.0,10
105.6,0.369352,17,0,0,3086.0,10
105.75,0.953504,17,0,1,3086.0,10
105.9,0.348021,17,1,0,2700.0,9
106.05,0.526843,17,0,1,2700.0,9
106.2,0.305596,17,1,0,2321.0,8
106.35,0.4646,17,0,1,2321.0,8
106.5,0.27156,17,1,0,2702.0,8
106.65,0.329174,17,1,1,2339.0,7
106.8,0.41844,17,0,1,2339.0,7
106.95,0.215956,17,1,0,2346.0,7
107.1,0.223974,17,0,0,2726.0,8
107.25,0.22383,17,1,0,2337.0,7
107.4,0.408916,17,0,1,2337.0,7
107.55,0.229085,17,0,0,2337.0,7
107.7,0.234364,17,0,0,2723.0,8
107.85,0.234146,17,1,0,2329.0,7
108.0,0.407422,17,1,1,2327.0,7
108.15,0.991633,17,0,0,2327.0,7
108.3,1.0199,16,0,0,2327.0,8
108.45,0.26963,16,0,0,2690.0,9
108.6,0.279606,16,0,0,2690.0,9
108.75,0.241958,16,1,0,2310.0,8
108.9,0.244068,16,0,0,2699.0,9
109.05,0.254324,16,0,0,3088.0,10
109.2,0.251199,16,1,0,2702.0,9
109.35,0.424205,16,1,1,2310.0,8
109.5,0.417873,16,1,1,1931.0,7
109.65,0.425208,16,0,1,2325.0,8
109.8,0.259143,16,0,0,2325.0,8
109.95,0.256808,16,0,0,2325.0,8
110.1,0.226528,16,1,0,1962.0,7
110.25,0.232624,16,0,0,1962.0,7
110.4,0.211515,16,1,0,1573.0,6
110.55,0.396686,16,0,1,1573.0,6
110.7,0.206369,16,1,0,1573.0,5
110.85,0.287727,16,0,1,1573.0,5
111.0,0.212503,16,0,0,1959.0,6
111.15,0.212815,17,0,0,2743.0,8
111.3,0.228914,17,0,0,3122.0,9
111.45,0.252958,17,0,0,3122.0,9
111.6,0.851298,17,1,1,3122.0,8
111.75,0.3285,17,1,1,3122.0,8
111.9,0.455463,17,0,1,3122.0,8
112.05,0.261307,17,1,0,2743.0,7
112.2,0.261276,17,0,0,3132.0,8
112.35,0.274702,17,0,0,3132.0,8
112.5,0.285445,17,0,0,3132.0,9
112.65,0.240463,17,2,0,2348.0,7
112.8,1.172896,17,1,1,1959.0,6
112.95,0.207373,16,1,0,1565.0,5
113.1,0.389278,16,0,1,1954.0,6
113.25,0.225477,16,0,0,1954.0,6
113.4,0.23854,16,0,0,1954.0,7
113.55,0.249766,16,0,0,2348.0,8
113.7,0.267929,16,0,0,2348.0,8
113.85,0.248524,16,1,0,1959.0,7
114.0,0.258598,16,0,0,1959.0,7
114.15,0.266337,16,0,0,1959.0,7
114.3,0.26337,16,0,0,1959.0,7
114.45,0.260365,16,0,0,2351.0,8
114.6,0.338329,16,0,1,2351.0,8
114.75,0.243706,16,1,0,2743.0,9
114.9,0.416658,16,1,1,2743.0,8
115.05,0.224072,16,1,0,2349.0,7
115.2,1.012427,16,0,0,2349.0,7
115.35,0.256302,15,0,0,2349.0,7
115.5,0.267053,15,0,0,2349.0,7
115.65,0.272432,15,0,0,2349.0,7
115.8,0.27244,15,0,0,2349.0,7
115.95,0.251331,15,1,0,2345.0,7
116.1,0.43375,15,0,1,2345.0,7
116.25,0.235103,15,1,0,1955.0,6
116.4,0.40741,15,0,1,1955.0,6
116.55,0.219595,15,0,0,2341.0,7
116.7,0.214527,15,0,0,2341.0,7
116.85,0.214465,15,0,0,2719.0,8
117.0,0.300611,15,0,1,2719.0,8
117.15,0.171714,15,2,0,1946.0,6
117.3,0.53292,15,0,2,1946.0,6
117.45,0.177506,15,0,0,2335.0,7
117.6,0.163738,15,2,0,1943.0,5
117.75,0.42792,15,0,2,2332.0,6
117.9,0.355534,15,0,1,2332.0,6
118.05,0.150515,15,2,0,1950.0,5
118.2,0.527349,15,0,2,1950.0,5
118.35,0.1854,15,0,0,1950.0,5
118.5,0.201499,15,0,0,1950.0,5
118.65,0.212235,15,0,0,1950.0,6
118.8,0.186244,15,1,0,1561.0,5
118.95,0.193944,15,0,0,2334.0,7
119.1,0.212305,15,0,0,2334.0,7
119.25,0.219989,15,0,0,2334.0,7
119.4,0.227649,15,0,0,2726.0,9
119.55,0.228085,15,1,0,2699.0,9
119.7,0.431302,15,0,1,2699.0,9
119.85,0.258746,15,0,0,3471.0,11
120.0,0.282265,15,0,0,3471.0,11
120.15,0.30583,15,0,0,3471.0,11
120.3,0.316332,15,0,0,3471.0,11
120.45,0.29198,15,1,0,3477.0,11
120.6,0.479436,15,0,1,3477.0,11
120.75,0.283561,15,1,0,3477.0,11
120.9,0.449702,15,1,1,3085.0,10
121.05,0.432112,15,2,1,3064.0,9
121.2,0.52761,17,0,2,3064.0,9
121.35,0.233328,17,2,0,2691.0,8
121.5,0.594727,17,0,2,2691.0,8
121.65,0.249575,17,0,0,2691.0,8
121.8,0.25476,17,0,0,2691.0,8
121.95,0.210257,17,2,0,1934.0,6
122.1,0.538113,17,1,2,1545.0,5
122.25,0.361451,17,0,1,1933.0,6
122.4,0.169125,17,1,0,1933.0,5
122.55,0.151185,17,1,0,1957.0,6
122.7,0.419924,17,0,2,2349.0,7
122.85,0.159215,17,2,0,2345.0,7
123.0,0.366904,17,0,1,2345.0,7
123.15,0.197268,17,1,0,2722.0,8
123.3,0.231627,17,0,0,2722.0,8
123.45,0.255325,17,0,0,2722.0,8
123.6,0.279022,17,0,0,2722.0,8
123.75,0.30272,17,0,0,3479.0,10
123.9,0.336908,17,0,0,3868.0,11
124.05,0.368526,17,0,0,3868.0,11
124.2,0.368701,17,1,0,3505.0,10
124.35,0.381804,17,0,0,3870.0,12
124.5,0.403839,17,0,0,3870.0,12
124.65,0.374019,17,2,0,3487.0,11
124.8,0.568453,17,0,1,3487.0,11
124.95,0.408062,17,0,0,3487.0,11
125.1,0.421071,17,0,0,3487.0,11
125.25,0.431635,18,0,0,3872.0,12
125.4,0.44246,18,0,0,3872.0,14
125.55,0.392477,18,3,0,3105.0,11
125.7,0.58763,18,0,1,3105.0,11
125.85,0.413224,18,1,0,3105.0,10
126.0,0.49399,18,0,1,3105.0,10
126.15,0.418019,18,0,0,3105.0,10
126.3,0.409635,18,0,0,3485.0,11
126.45,0.395879,18,1,0,3478.0,11
126.6,0.584585,18,0,1,3478.0,11
126.75,0.385206,18,1,0,3093.0,10
126.9,0.574596,18,0,1,3472.0,11
127.05,0.409211,18,0,0,3472.0,11
127.2,0.41157,18,0,0,3472.0,11
127.35,0.406299,18,0,0,3850.0,13
127.5,0.384061,18,2,0,3468.0,12
127.65,0.578247,18,0,1,3468.0,13
127.8,0.420849,18,0,0,3468.0,13
127.95,0.433492,18,0,0,3468.0,13
128.1,0.4009,18,1,0,3469.0,13
128.25,0.374427,18,1,0,3482.0,13
128.4,0.377152,18,0,0,3482.0,13
128.55,0.34479,18,2,0,3471.0,12
128.7,0.615244,18,0,2,3471.0,12
128.85,0.313681,18,3,0,2730.0,9
129.0,1.4441,18,0,2,2730.0,9
129.15,0.345802,18,0,0,2730.0,9
129.3,0.354155,18,0,0,3095.0,10
129.45,0.370274,18,0,0,3095.0,10
129.6,0.383804,18,0,0,3095.0,10
129.75,0.380901,18,1,0,2705.0,9
129.9,0.571479,18,0,1,2705.0,9
130.05,0.386078,18,1,0,2705.0,8
130.2,1.156905,18,0,0,2705.0,8
130.35,0.375568,18,0,0,3101.0,10
130.5,0.387199,18,0,0,3101.0,10
130.65,0.384256,18,0,0,3842.0,12
130.8,0.559108,18,1,1,3477.0,11
130.95,0.570778,18,0,1,3477.0,11
131.1,0.391998,18,1,0,3114.0,10
131.25,0.394334,18,0,0,3114.0,10
131.4,0.367639,18,1,0,2736.0,9
131.55,0.37006,18,0,0,3126.0,10
131.7,0.367207,18,1,0,2741.0,9
131.85,0.540575,18,0,1,2741.0,9
132.0,0.5357,18,0,1,2741.0,9
132.15,0.354073,18,0,0,2741.0,9
132.3,0.335269,18,1,0,2352.0,8
132.45,0.507291,18,0,1,2742.0,9
132.6,0.335495,18,0,0,3107.0,10
132.75,0.356339,18,0,0,3107.0,10
132.9,0.369192,18,0,0,3107.0,10
133.05,0.376627,18,0,0,3107.0,10
133.2,0.381757,18,0,0,3107.0,10
133.35,0.561323,18,0,1,3107.0,10
133.5,0.356954,18,1,0,3096.0,10
133.65,0.52208,18,1,1,3098.0,10
133.8,0.540195,18,0,1,3098.0,10
133.95,0.350839,18,1,0,2708.0,9
134.1,0.541464,18,0,1,3097.0,10
134.25,0.372485,18,0,0,3097.0,10
134.4,0.377896,18,0,0,3097.0,10
134.55,0.377927,18,0,0,3097.0,10
134.7,0.37036,18,0,0,3097.0,10
134.85,0.368016,18,0,0,3097.0,10
135.0,0.341676,18,1,0,3101.0,10
135.15,0.498918,18,1,1,2705.0,9
135.3,0.488538,18,1,1,2711.0,9
135.45,0.312906,18,0,0,3105.0,10
135.6,0.334821,18,0,0,3495.0,11
135.75,0.359064,18,0,0,3885.0,12
135.9,0.37816,18,0,0,3885.0,12
136.05,0.384061,18,1,0,3885.0,11
136.2,0.478739,18,0,1,3885.0,11
136.35,0.398491,18,1,0,3520.0,10
136.5,0.577453,18,0,1,3520.0,10
136.65,0.409366,18,0,0,3520.0,10
136.8,0.409452,18,0,0,3905.0,11
136.95,0.387775,18,1,0,3907.0,11
137.1,1.173475,18,0,0,3907.0,11
137.25,0.382582,17,1,0,3521.0,10
137.4,0.532059,17,1,1,3132.0,9
137.55,0.527485,17,0,1,3132.0,9
137.7,0.353058,17,0,0,3132.0,9
137.85,0.35839,17,0,0,3132.0,10
138.0,0.332357,17,1,0,2742.0,9
138.15,0.479806,17,1,1,2717.0,9
138.3,0.484544,17,0,1,2717.0,9
138.45,0.312073,17,0,0,2717.0,9
138.6,0.314253,17,0,0,2717.0,9
138.75,0.311069,17,0,0,2717.0,9
138.9,0.38609,17,0,1,2717.0,9
139.05,0.280178,17,1,0,2707.0,9
139.2,0.401701,18,2,1,2311.0,8
139.35,0.426105,18,0,1,2311.0,8
139.5,0.447058,18,0,1,2311.0,8
139.65,0.264565,18,1,0,1922.0,7
139.8,0.269851,18,0,0,2312.0,8
139.95,0.283249,18,0,0,2702.0,9
140.1,0.296686,18,0,0,2702.0,9
140.25,0.307383,18,0,0,2702.0,9
140.4,0.31808,18,0,0,2702.0,9
140.55,0.323443,18,0,0,2702.0,10
140.7,0.30813,18,1,0,2310.0,9
140.85,0.475175,18,0,1,2706.0,10
141.0,0.299676,18,0,0,3095.0,11
141.15,0.315475,18,0,0,3879.0,13
141.3,0.291408,18,2,0,3104.0,11
141.45,0.647624,18,1,2,2714.0,10
141.6,0.493259,18,0,1,2714.0,10
141.75,0.329165,18,0,0,2714.0,10
141.9,0.33755,18,0,0,2714.0,10
142.05,0.337822,18,1,0,2714.0,9
142.2,0.416198,18,0,1,3099.0,10
142.35,0.319212,18,1,0,2703.0,9
142.5,1.049375,18,1,0,2730.0,9
142.65,0.262526,17,1,0,2342.0,8
142.8,0.406814,17,1,1,2324.0,8
142.95,0.238229,17,0,0,2324.0,8
143.1,0.235854,17,0,0,3099.0,10
143.25,0.254908,17,0,0,3489.0,11
143.4,0.260338,17,1,0,3104.0,10
143.55,0.247174,17,2,0,3107.0,9
143.7,0.533912,17,0,2,3107.0,9
143.85,0.303339,17,0,0,3107.0,10
144.0,0.331333,17,0,0,3107.0,10
144.15,0.313187,17,1,0,2729.0,9
144.3,0.404517,17,0,1,3094.0,10
144.45,0.341668,17,0,0,3878.0,12
144.6,0.362983,17,0,0,3878.0,12
144.75,0.354797,17,1,0,3489.0,11
144.9,0.348939,17,1,0,3100.0,10
145.05,0.541662,17,0,1,3489.0,11
145.2,0.385852,17,0,0,3489.0,11
145.35,0.401749,17,0,0,3875.0,13
145.5,0.392056,17,1,0,3485.0,12
145.65,0.557964,17,2,1,3089.0,10
145.8,0.656061,17,0,2,3089.0,10
145.95,0.414353,17,0,0,3089.0,11
146.1,0.42554,17,0,0,3089.0,11
146.25,0.417366,17,0,0,3089.0,11
146.4,0.406692,17,0,0,3089.0,11
146.55,0.408849,17,0,0,3089.0,11
146.7,0.400464,17,0,0,3478.0,12
146.85,0.36043,17,2,0,3092.0,10
147.0,1.187106,17,0,1,3092.0,10
147.15,0.32509,16,1,0,2703.0,9
147.3,0.321859,16,0,0,3093.0,10
147.45,0.302548,16,1,0,3100.0,11
147.6,0.437783,16,3,1,1937.0,8
147.75,0.618636,16,0,2,1937.0,8
147.9,0.262467,16,0,0,1937.0,8
148.05,0.259657,16,0,0,1937.0,8
148.2,0.262234,16,0,0,1937.0,8
148.35,0.264585,16,0,0,1937.0,8
148.5,0.261549,16,0,0,1937.0,8
148.65,0.256403,16,0,0,1937.0,10
148.8,0.260599,16,0,0,1937.0,10
148.95,0.196205,16,3,0,786.0,7
149.1,0.560243,16,0,2,786.0,7
149.25,0.200876,16,0,0,1175.0,8
149.4,0.213593,16,0,0,1948.0,10
149.55,0.239661,16,0,0,1948.0,10
149.7,0.258049,16,0,0,1948.0,10
149.85,0.276438,16,0,0,1948.0,10
150.0,0.294826,16,0,0,1948.0,10
150.15,0.30785,16,0,0,1948.0,10
150.3,0.305483,16,0,0,1948.0,10
150.45,0.29495,16,1,0,1948.0,9
150.6,0.370866,16,0,1,2313.0,10
150.75,0.279201,16,1,0,2710.0,11
150.9,0.459265,16,1,1,2322.0,10
151.05,0.467264,16,0,1,2322.0,10
151.2,0.298313,16,0,0,2322.0,10
151.35,0.311945,16,0,0,2322.0,10
151.5,0.32507,16,0,0,2322.0,10
151.65,0.316857,16,0,0,2322.0,10
151.8,0.296025,16,0,0,2322.0,10
151.95,0.463441,16,0,1,2322.0,10
152.1,0.262685,16,1,0,1957.0,9
152.25,0.377165,17,3,1,1171.0,7
152.4,2.489496,17,1,0,781.0,6
152.55,0.360684,16,0,1,1170.0,7
152.7,0.188662,15,0,0,1558.0,8
152.85,0.204395,15,0,0,1558.0,8
153.0,0.217451,15,0,0,1558.0,8
153.15,0.219996,15,1,0,1558.0,7
153.3,0.311342,15,0,1,1558.0,7
153.45,0.246107,15,0,0,1558.0,7
153.6,0.259163,15,0,0,1938.0,8
153.75,0.274795,15,0,0,1938.0,8
153.9,0.285445,15,0,0,2303.0,9
154.05,0.30386,15,0,0,2303.0,9
154.2,0.95228,15,1,2,2304.0,9
154.35,0.368523,15,0,1,2304.0,9
154.5,0.295363,15,0,0,2683.0,10
154.65,0.308547,15,0,0,2683.0,10
154.8,0.31669,15,0,0,3046.0,11
154.95,0.332513,15,0,0,3046.0,12
155.1,0.325436,15,1,0,2666.0,11
155.25,0.515452,15,0,1,2666.0,11
155.4,0.350683,15,0,0,2666.0,11
155.55,0.355992,15,0,0,3056.0,12
155.7,0.380001,15,0,0,3056.0,12
155.85,0.374501,15,1,0,2677.0,12
156.0,0.375264,15,1,0,2677.0,12
156.15,1.153272,15,0,0,2677.0,12
156.3,0.351812,15,1,0,2314.0,11
156.45,0.337737,15,1,0,1926.0,10
156.6,0.514247,15,0,1,1926.0,10
156.75,0.334,15,0,0,2315.0,11
156.9,0.341345,15,0,0,2695.0,12
157.05,0.327441,15,1,0,2305.0,11
157.2,0.520502,15,0,1,2305.0,11
157.35,0.355763,15,0,0,2697.0,12
157.5,0.371465,15,0,0,2697.0,12
157.65,0.374439,15,0,0,2697.0,12
157.8,0.372049,15,0,0,2697.0,12
157.95,0.50935,15,3,1,1918.0,9
158.1,0.598061,15,0,2,1918.0,9
158.25,0.345257,15,0,0,2696.0,11
158.4,0.355961,15,0,0,2696.0,11
158.55,0.361395,15,0,0,2696.0,11
158.7,0.369788,15,0,0,2696.0,11
158.85,0.356273,15,1,0,2694.0,11
159.0,0.550354,15,0,1,2694.0,11
159.15,0.378234,15,0,0,2694.0,11
159.3,0.367779,15,1,0,2304.0,10
159.45,0.373135,15,0,0,2304.0,10
159.6,0.373197,15,0,0,2694.0,11
159.75,0.373563,15,0,0,3083.0,13
159.9,0.372065,15,0,0,3083.0,13
160.05,0.340072,15,2,0,2314.0,11
160.2,0.519866,15,0,1,2314.0,11
160.35,0.350115,15,0,0,2314.0,11
160.5,0.336522,15,1,0,2314.0,10
160.65,0.382186,15,1,1,2316.0,10
160.8,0.488962,15,0,1,2316.0,10
160.95,0.297652,15,1,0,1920.0,9
161.1,0.462836,15,1,1,1530.0,8
161.25,0.468993,15,0,1,1530.0,8
161.4,0.294312,15,0,0,1530.0,8
161.55,0.299699,15,0,0,1530.0,8
161.7,0.305086,15,0,0,1530.0,8
161.85,0.486902,15,0,1,1910.0,9
162.0,0.321466,15,0,0,1910.0,9
162.15,0.332147,16,0,0,1910.0,9
162.3,0.335105,16,0,0,1910.0,10
162.45,0.341567,16,0,0,2300.0,11
162.6,0.357254,16,0,0,2300.0,11
162.75,0.364961,16,0,0,2696.0,12
162.9,0.367779,16,0,0,3086.0,13
163.05,0.381239,16,0,0,3086.0,13
163.2,0.394349,16,0,0,3086.0,13
163.35,0.383653,16,1,0,2706.0,12
163.5,0.56653,16,0,1,3091.0,13
163.65,0.394299,16,1,0,3091.0,12
163.8,0.483325,16,0,1,3091.0,12
163.95,0.394649,16,1,0,2701.0,11
164.1,0.596227,16,0,1,2701.0,11
164.25,0.437669,16,0,0,2701.0,11
164.4,0.440705,16,0,0,3079.0,12
164.55,0.433231,16,0,0,3079.0,12
164.7,0.436174,16,0,0,3079.0,12
164.85,0.441421,16,0,0,3468.0,13
165.0,0.431464,16,1,0,3083.0,12
165.15,0.616199,16,0,1,3463.0,13
165.3,0.44065,16,0,0,3463.0,13
165.45,0.435489,16,1,0,3463.0,12
165.6,0.511327,16,0,1,3463.0,12
165.75,0.409884,16,1,0,3475.0,12
165.9,0.420877,16,0,0,3475.0,12
166.05,0.418432,16,0,0,3475.0,12
166.2,0.410865,16,1,0,3475.0,11
166.35,1.143335,16,1,0,3086.0,10
166.5,0.370636,16,1,0,2690.0,9
166.65,0.3631,16,1,0,2690.0,8
166.8,0.439071,16,0,1,3471.0,10
166.95,0.369215,16,0,0,3471.0,10
167.1,0.379966,16,0,0,3471.0,11
167.25,0.388927,16,0,0,3471.0,12
167.4,0.379094,16,1,0,3083.0,11
167.55,0.560969,16,0,1,3083.0,11
167.7,0.386179,16,0,0,3083.0,11
167.85,0.385797,16,1,0,3083.0,10
168.0,1.161115,16,0,0,3083.0,10
168.15,0.549611,16,1,1,2693.0,9
168.3,0.546559,16,0,1,2693.0,9
168.45,0.347604,16,0,0,2693.0,10
168.6,0.332431,16,1,0,2693.0,9
168.75,0.394171,16,0,1,2693.0,9
168.9,0.288968,16,1,0,2313.0,8
169.05,0.463429,16,0,1,2313.0,8
169.2,0.253413,16,1,0,2305.0,8
169.35,0.434907,16,0,1,2305.0,8
169.5,0.255842,16,0,0,2305.0,8
169.65,0.234694,16,1,0,1940.0,7
169.8,0.58716,16,0,2,2330.0,8
169.95,0.22886,16,1,0,2335.0,8
170.1,0.415719,16,0,1,2335.0,8
170.25,0.242343,16,0,0,2335.0,8
170.4,0.247699,16,0,0,2335.0,9
170.55,0.232561,16,1,0,1950.0,8
170.7,0.39493,16,1,1,1942.0,8
170.85,0.986938,16,0,0,1942.0,8
171.0,0.228716,15,0,0,2338.0,9
171.15,0.244472,15,0,0,2338.0,9
171.3,0.236399,15,1,0,1948.0,8
171.45,0.405343,15,1,1,2320.0,9
171.6,0.434295,15,0,1,2320.0,9
171.75,0.270155,15,0,0,2705.0,10
171.9,0.297134,15,0,0,2705.0,10
172.05,0.326834,15,0,0,2705.0,10
172.2,0.348063,15,0,0,2705.0,10
172.35,0.345673,15,0,0,3090.0,11
172.5,0.341396,15,0,0,3090.0,11
172.65,0.599771,15,0,1,3090.0,11
172.8,0.336608,15,0,0,3090.0,11
172.95,0.270591,15,3,0,2328.0,8
173.1,1.943241,15,0,1,2718.0,9
173.25,0.252923,14,1,0,2723.0,9
173.4,0.415571,14,2,1,2327.0,7
173.55,0.323467,14,0,1,2327.0,7
173.7,0.240117,14,1,0,1937.0,6
173.85,0.237766,14,0,0,1937.0,6
174.0,0.227046,14,0,0,1937.0,6
174.15,0.216536,14,1,0,1937.0,5
174.3,0.300214,14,0,1,1937.0,5
174.45,0.221962,14,0,0,1937.0,5
174.6,0.197829,14,1,0,1547.0,4
174.75,0.37799,14,0,1,1944.0,5
174.9,0.466508,14,0,2,1944.0,5
175.05,0.206155,14,0,0,2329.0,6
175.2,0.203566,14,0,0,2329.0,7
175.35,0.188537,14,1,0,1944.0,6
175.5,0.380395,14,0,1,1944.0,6
175.65,0.209339,14,0,0,1944.0,6
175.8,0.211752,14,0,0,1944.0,6
175.95,0.214165,14,0,0,1944.0,7
176.1,0.195746,14,1,0,1552.0,7
176.25,0.219973,14,0,0,1552.0,7
176.4,0.23527,14,0,0,1942.0,8
176.55,0.258625,14,0,0,2340.0,9
176.7,0.231822,14,1,0,1960.0,8
176.85,0.242627,14,0,0,1960.0,8
177.0,0.248762,14,0,0,1960.0,8
177.15,0.249564,14,0,0,2345.0,10
177.3,0.271872,14,0,0,2345.0,10
177.45,0.274402,14,1,0,2737.0,10
177.6,0.342027,14,2,1,2737.0,8
177.75,1.045151,14,0,0,2737.0,8
177.9,0.289925,14,0,0,2737.0,8
178.05,0.278528,14,1,0,2339.0,7
178.2,0.473739,14,0,1,2339.0,7
178.35,0.293919,14,0,0,2339.0,7
178.5,0.290867,14,0,0,3115.0,9
178.65,0.306935,14,0,0,3115.0,9
178.8,0.296647,14,1,0,2730.0,9
178.95,0.465384,14,1,1,2338.0,8
179.1,0.480258,14,0,1,2338.0,8
179.25,0.305047,15,0,0,2338.0,9
179.4,0.313844,15,0,0,2730.0,10
179.55,0.326472,15,0,0,2730.0,10
179.7,0.334156,15,0,0,2730.0,10
179.85,0.337168,15,0,0,3128.0,11
180.0,0.326285,15,1,0,2732.0,10
180.15,0.510566,15,1,1,2732.0,9
180.3,0.404482,15,1,1,2732.0,8
180.45,0.401532,15,0,1,2732.0,8
180.6,0.320384,15,0,0,3117.0,9
180.75,0.328484,15,0,0,3509.0,10
180.9,0.302089,15,2,0,2732.0,8
181.05,0.672303,15,0,2,2732.0,8
181.2,0.323809,16,0,0,2732.0,8
181.35,0.332334,16,0,0,2732.0,8
181.5,0.517916,16,0,1,2732.0,8
181.65,0.351438,16,0,0,2732.0,8
181.8,0.356864,16,0,0,3128.0,9
181.95,0.368083,16,0,0,3128.0,10
182.1,0.380095,16,0,0,3128.0,11
182.25,0.311135,16,3,0,2356.0,8
182.4,1.278763,16,0,1,2356.0,8
182.55,0.331314,16,0,0,2356.0,8
182.7,0.341403,16,0,0,3133.0,10
182.85,0.365237,16,0,0,3133.0,10
183.0,0.381375,16,0,0,3133.0,10
183.15,0.399849,16,0,0,3512.0,11
183.3,0.420834,16,0,0,3904.0,12
183.45,0.431328,16,1,0,3904.0,11
183.6,0.449724,16,0,0,3904.0,11
183.75,0.45508,16,0,0,3904.0,11
183.9,0.465722,16,0,0,4267.0,12
184.05,0.47882,16,0,0,4647.0,13
184.2,0.650198,16,1,1,4262.0,12
184.35,1.233113,16,0,0,4652.0,13
184.5,0.491607,15,0,0,4652.0,13
184.65,0.478229,15,1,0,4273.0,12
184.8,0.660689,15,0,1,4273.0,12
184.95,0.470047,15,1,0,3877.0,11
185.1,0.656975,15,0,1,4266.0,13
185.25,0.468941,15,1,0,3903.0,12
185.4,0.487306,15,0,0,3903.0,12
185.55,0.481514,15,1,0,3513.0,11
185.7,0.669282,15,0,1,3513.0,11
185.85,0.451238,15,1,0,3521.0,11
186.0,0.461724,15,0,0,3521.0,11
186.15,0.547808,15,0,1,3521.0,11
186.3,0.474951,15,0,0,3521.0,11
186.45,0.474998,15,0,0,3900.0,12
186.6,0.464223,15,1,0,3511.0,11
186.75,0.646981,15,0,1,3907.0,12
186.9,0.467431,15,0,0,3907.0,12
187.05,0.470413,15,0,0,3907.0,12
187.2,0.481117,15,0,0,3907.0,12
187.35,0.467369,15,1,0,3899.0,12
187.5,0.64476,15,1,1,3899.0,11
187.65,1.238155,15,0,0,3899.0,11
187.8,0.467727,15,0,0,3899.0,12
187.95,0.455403,15,1,0,3507.0,11
188.1,0.636071,15,0,1,3507.0,11
188.25,0.431176,15,1,0,3111.0,10
188.4,0.620517,15,0,1,3500.0,11
188.55,0.456972,15,0,0,3500.0,11
188.7,0.467084,15,0,0,3500.0,11
188.85,0.453091,15,1,0,3111.0,10
189.0,0.447135,15,0,0,3111.0,10
189.15,0.42561,15,1,0,3129.0,10
189.3,0.611219,15,0,1,3129.0,10
189.45,1.026878,15,0,1,3129.0,10
189.6,0.431589,15,0,0,3129.0,10
189.75,0.43169,15,0,0,3521.0,11
189.9,0.437498,15,0,0,3521.0,11
190.05,0.440612,15,0,0,3917.0,12
190.2,0.448856,15,0,0,3917.0,12
190.35,0.441098,15,1,0,3532.0,11
190.5,0.44963,15,0,0,3532.0,11
190.65,0.452729,15,0,0,3532.0,11
190.8,0.450393,15,0,0,3532.0,11
190.95,0.442281,15,1,0,3912.0,11
191.1,0.515146,15,1,1,3522.0,10
