tick,energy,job_queue_len,stop_and_go,turning
1439.85,308.732937,22,1,0
1440.0,348.269736,22,0,1
1440.15,329.661835,22,0,0
1440.3,313.437611,22,2,0
1440.45,355.225345,22,0,1
1440.6,319.227385,22,1,0
1440.75,338.061709,22,1,1
1440.9,339.864045,22,0,1
1441.05,282.062274,22,2,0
1441.2,1250.667802,22,1,1
1441.35,320.964444,21,0,1
1441.5,311.11517,21,0,0
1441.65,263.61674,21,3,0
1441.8,281.15457,21,1,1
1441.95,248.013572,21,1,0
1442.1,282.044488,21,0,1
1442.25,268.438921,21,0,0
1442.4,251.312353,21,1,0
1442.55,282.474668,21,0,1
1442.7,268.65643,21,0,0
1442.85,286.948635,21,0,0
1443.0,333.875567,21,0,1
1443.15,320.105973,21,0,0
1443.3,328.643635,21,0,0
1443.45,281.768924,21,1,0
1443.6,273.400088,21,2,0
1443.75,339.677193,21,0,2
1443.9,281.52811,21,1,0
1444.05,1088.285105,21,0,0
1444.2,307.831146,20,0,0
1444.35,276.499028,20,2,0
1444.5,320.754677,20,0,1
1444.65,298.172802,20,1,0
1444.8,301.101138,20,0,0
1444.95,294.024826,20,1,0
1445.1,837.399899,20,0,0
1445.25,277.812085,19,2,0
1445.4,338.815724,19,0,2
1445.55,303.893699,19,0,0
1445.7,312.580101,19,0,0
1445.85,346.344536,19,0,1
1446.0,327.445714,19,0,0
1446.15,331.256487,19,0,0
1446.3,340.259984,19,0,0
1446.45,350.816849,19,0,0
1446.6,353.748835,19,0,0
1446.75,357.739621,19,0,0
1446.9,387.687452,19,0,1
1447.05,344.573123,19,2,0
1447.2,380.597454,19,0,1
1447.35,332.868146,19,2,0
1447.5,356.313209,19,1,1
1447.65,346.888491,19,0,0
1447.8,355.626569,19,0,0
1447.95,365.866005,19,0,0
1448.1,374.411809,19,0,0
1448.25,382.909565,19,0,0
1448.4,397.744178,19,0,0
1448.55,408.132732,19,0,0
1448.7,397.142114,19,1,0
1448.85,412.272031,19,1,1
1449.0,411.313744,19,1,1
1449.15,405.710996,19,0,1
1449.3,382.930736,19,0,0
1449.45,386.349434,19,0,0
1449.6,384.276856,19,0,0
1449.75,364.964202,19,1,0
1449.9,355.973682,19,1,1
1450.05,327.098367,19,0,0
1450.2,303.206011,19,1,0
1450.35,321.298105,19,0,1
1450.5,287.538138,19,1,0
1450.65,270.202683,19,1,0
1450.8,1103.755244,19,1,0
1450.95,283.749929,18,0,1
1451.1,245.631678,18,1,0
1451.25,265.27619,18,1,1
1451.4,268.035755,18,0,1
1451.55,226.560265,18,2,0
1451.7,296.650385,18,0,2
1451.85,258.775412,18,0,0
1452.0,274.261903,18,0,0
1452.15,283.773378,18,1,0
1452.3,317.655507,18,0,1
1452.45,302.101246,18,0,0
1452.6,338.740697,18,0,1
1452.75,321.221334,18,0,0
1452.9,328.831234,18,0,0
1453.05,345.149295,18,0,0
1453.2,351.199076,18,1,0
1453.35,381.479249,18,0,1
1453.5,355.181622,18,0,0
1453.65,335.047506,18,1,0
1453.8,334.970481,18,1,0
1453.95,348.974757,18,1,1
1454.1,309.183194,18,1,0
1454.25,966.486245,18,1,0
1454.4,297.516009,17,0,0
1454.55,303.656864,17,0,0
1454.7,298.117159,17,0,0
1454.85,299.678861,17,0,0
1455.0,295.279721,17,0,0
1455.15,273.170574,17,1,0
1455.3,283.57245,17,1,1
1455.45,287.186084,17,0,1
1455.6,263.145861,17,0,0
1455.75,260.500059,17,1,0
1455.9,289.354238,17,0,1
1456.05,285.761468,17,1,1
1456.2,971.077247,17,0,0
1456.35,221.457439,17,3,0
1456.5,1601.385972,17,0,0
1456.65,227.618005,17,0,0
1456.8,227.596869,17,0,0
1456.95,227.575733,17,0,0
1457.1,229.749464,17,0,0
1457.25,234.976422,17,0,0
1457.4,238.459493,17,0,0
1457.55,226.393144,17,1,0
1457.7,224.126207,17,0,0
1457.85,212.046043,17,1,0
1458.0,220.008576,17,1,0
1458.15,257.358246,18,0,1
1458.3,426.370138,18,0,2
1458.45,255.016312,18,1,0
1458.6,301.326871,18,0,1
1458.75,281.850736,18,0,0
1458.9,281.850729,18,0,0
1459.05,286.16249,18,0,0
1459.2,272.237277,18,1,0
1459.35,250.050758,18,3,1
1459.5,291.686174,18,1,3
1459.65,221.806229,18,1,1
1459.8,184.984951,18,0,0
1459.95,186.531948,18,0,0
1460.1,182.741197,18,0,0
1460.25,150.967923,19,2,0
1460.4,217.575641,19,0,2
1460.55,155.460977,19,1,0
1460.7,188.619039,19,0,1
1460.85,166.095614,19,0,0
1461.0,169.779429,19,1,0
1461.15,167.439728,19,1,1
1461.3,162.503845,19,0,0
1461.45,179.239633,19,0,0
1461.6,190.427507,19,1,0
1461.75,184.892131,19,2,0
1461.9,927.347157,19,0,1
1462.05,218.254834,18,0,0
1462.2,239.30234,18,0,0
1462.35,255.282365,18,0,0
1462.5,266.195016,18,0,0
1462.65,242.169965,18,2,0
1462.8,1858.807419,18,1,0
1462.95,263.092821,17,2,1
1463.1,294.582269,16,0,2
1463.25,246.915276,16,0,0
1463.4,247.035913,16,0,0
1463.55,205.498418,16,3,0
1463.7,260.443997,16,0,2
1463.85,209.168369,16,0,0
1464.0,214.578589,16,0,0
1464.15,216.498082,16,0,0
1464.3,201.944095,16,1,0
1464.45,211.081839,16,2,1
1464.6,930.438364,16,2,0
1464.75,214.851697,16,1,2
1464.9,177.092405,16,0,0
1465.05,180.952862,16,0,0
1465.2,181.924259,16,0,0
1465.35,186.169817,16,0,0
1465.5,145.281926,16,2,0
1465.65,145.836249,16,0,0
1465.8,140.337906,16,1,0
1465.95,167.712562,16,1,1
1466.1,167.697688,16,1,1
1466.25,153.270573,16,2,1
1466.4,215.311128,16,0,3
1466.55,155.422776,16,0,0
1466.7,171.232702,16,0,0
1466.85,176.262668,16,1,0
1467.0,211.008621,16,0,1
1467.15,197.141275,16,0,0
1467.3,203.201084,16,0,0
1467.45,162.117467,16,1,0
1467.6,159.232891,16,0,0
1467.75,138.634474,16,1,0
1467.9,124.366979,16,2,0
1468.05,149.266117,16,0,1
1468.2,134.920107,17,0,0
1468.35,115.814607,17,2,0
1468.5,175.979981,17,1,2
1468.65,168.957924,17,0,1
1468.8,163.882117,17,0,0
1468.95,182.271205,17,0,0
1469.1,192.807923,17,0,0
1469.25,196.914339,17,0,0
1469.4,201.910199,17,0,0
1469.55,188.42241,17,1,0
1469.7,209.407784,17,1,1
1469.85,194.40039,17,1,1
1470.0,197.358402,17,0,1
1470.15,182.498944,17,0,0
1470.3,203.748915,17,0,0
1470.45,210.650788,17,1,0
1470.6,231.22153,17,0,0
1470.75,244.411694,17,0,0
1470.9,232.702303,17,2,0
1471.05,924.690563,17,1,0
1471.2,271.923599,18,0,1
1471.35,252.975802,18,0,0
1471.5,270.355919,18,0,0
1471.65,282.597847,18,0,0
1471.8,285.294918,18,0,0
1471.95,278.057958,18,0,0
1472.1,272.962536,18,0,0
1472.25,261.799659,18,1,0
1472.4,284.536883,18,1,1
1472.55,1193.011081,18,2,0
1472.7,240.125019,18,0,1
1472.85,205.042914,18,1,0
1473.0,231.922973,18,1,1
1473.15,984.47884,19,0,0
1473.3,194.803315,19,2,0
1473.45,1112.398081,19,0,1
1473.6,204.532526,19,0,0
1473.75,190.697923,19,1,0
1473.9,221.624671,19,1,1
1474.05,205.89915,19,1,1
1474.2,193.504204,19,1,1
1474.35,283.471727,19,0,2
1474.5,178.012016,19,0,0
1474.65,167.623588,19,1,0
1474.8,204.290407,19,0,1
1474.95,195.283448,19,0,0
1475.1,210.445241,19,0,0
1475.25,298.816554,19,1,1
1475.4,254.582477,19,0,1
1475.55,243.291047,19,0,0
1475.7,255.887174,19,0,0
1475.85,261.170238,19,1,0
1476.0,300.617864,19,0,1
1476.15,295.358727,19,0,0
1476.3,293.459911,19,1,0
1476.45,316.773907,19,1,1
1476.6,1135.626581,19,0,0
1476.75,319.2144,18,0,0
1476.9,327.085323,18,0,0
1477.05,338.623806,18,0,0
1477.2,344.214822,18,0,0
1477.35,327.302205,18,1,0
1477.5,1057.818523,18,0,0
1477.65,340.68441,17,0,0
1477.8,346.20547,17,0,0
1477.95,344.26147,17,0,0
1478.1,342.381291,17,0,0
1478.25,349.962885,17,0,0
1478.4,412.011696,17,2,1
1478.55,377.713274,17,0,2
1478.7,324.114151,17,0,0
1478.85,325.378466,17,0,0
1479.0,296.84124,17,2,0
1479.15,353.736113,17,0,2
1479.3,387.086742,17,0,1
1479.45,281.532559,17,1,0
1479.6,272.541476,17,1,0
1479.75,294.970547,17,0,1
1479.9,249.554387,17,1,0
1480.05,272.147994,17,1,1
1480.2,1046.138191,18,0,0
1480.35,249.425012,18,0,0
1480.5,257.97775,18,0,0
1480.65,268.504642,18,0,0
1480.8,279.031535,18,0,0
1480.95,294.339717,18,0,0
1481.1,301.140055,18,0,0
1481.25,306.935707,18,0,0
1481.4,302.058331,18,1,0
1481.55,319.106612,18,1,1
1481.7,292.988479,18,1,0
1481.85,1003.740807,18,1,0
1482.0,330.601227,17,0,1
1482.15,320.794132,17,0,0
1482.3,288.733252,17,2,0
1482.45,315.272819,17,0,1
1482.6,306.059548,17,0,0
1482.75,300.884586,17,1,0
1482.9,244.192111,17,3,0
1483.05,289.863994,17,1,2
1483.2,260.851975,17,0,1
1483.35,193.983423,17,3,0
1483.5,272.281209,17,0,3
1483.65,219.955571,17,0,1
1483.8,198.20355,17,0,0
1483.95,180.906452,17,1,0
1484.1,184.404346,17,0,0
1484.25,197.721398,17,0,0
1484.4,210.718537,17,0,0
1484.55,214.562373,17,0,0
1484.7,222.83856,17,0,0
1484.85,233.787049,17,0,0
1485.0,246.611023,17,0,0
1485.15,261.963541,17,1,0
1485.3,264.234873,17,1,0
1485.45,272.82072,17,1,0
1485.6,327.185099,17,0,1
1485.75,325.570331,17,0,0
1485.9,342.880426,17,0,0
1486.05,362.222858,17,0,0
1486.2,377.28354,18,1,0
1486.35,1023.151268,18,1,0
1486.5,426.407006,18,0,1
1486.65,398.610532,18,1,0
1486.8,422.565953,18,0,1
1486.95,396.629008,18,0,0
1487.1,390.323952,18,0,0
1487.25,361.568949,19,1,0
1487.4,383.76294,19,1,1
1487.55,979.223552,19,0,0
1487.7,349.41468,19,1,0
1487.85,356.261779,19,0,0
1488.0,348.311612,19,1,0
1488.15,472.59866,19,0,2
1488.3,316.759614,19,1,0
1488.45,316.346527,19,1,0
1488.6,359.170082,19,0,1
1488.75,323.414855,19,1,0
1488.9,1231.153401,19,1,0
1489.05,329.216353,18,2,1
1489.2,311.998452,18,0,0
1489.35,345.310307,18,0,1
1489.5,300.344455,18,1,0
1489.65,280.59653,18,1,0
1489.8,281.322614,18,0,0
1489.95,292.219963,18,0,0
1490.1,297.149775,18,0,0
1490.25,289.460765,18,1,0
1490.4,325.572401,18,0,1
1490.55,306.616374,18,0,0
1490.7,346.281419,18,0,1
1490.85,316.289825,18,1,0
1491.0,320.221779,18,0,0
1491.15,326.359761,18,1,0
1491.3,370.077,18,0,1
1491.45,366.987107,18,0,0
1491.6,351.710469,18,1,0
1491.75,352.844899,18,0,0
1491.9,354.119888,18,0,0
1492.05,357.069274,18,0,0
1492.2,329.362408,19,2,0
1492.35,280.508839,19,2,1
1492.5,239.31541,19,2,1
1492.65,250.551742,19,0,1
1492.8,210.704178,19,2,0
1492.95,237.36547,19,0,1
1493.1,218.097752,19,1,0
1493.25,255.333161,19,0,1
1493.4,234.2687,19,0,0
1493.55,201.832139,19,1,0
1493.7,202.977414,19,0,0
1493.85,174.636771,19,2,0
1494.0,226.025835,19,0,2
1494.15,167.303546,19,1,0
1494.3,206.921013,19,0,1
1494.45,186.657555,19,1,0
1494.6,913.759684,19,1,0
1494.75,230.485628,18,1,1
1494.9,251.629891,18,1,1
1495.05,254.797106,18,0,0
1495.2,274.467115,18,0,0
1495.35,294.137125,18,0,0
1495.5,309.506201,18,0,0
1495.65,293.182104,18,1,0
1495.8,304.644882,18,0,0
1495.95,301.593263,18,0,0
1496.1,303.54518,18,0,0
1496.25,303.639457,18,0,0
1496.4,328.827181,18,0,1
1496.55,291.789963,18,1,0
1496.7,277.396424,18,1,0
1496.85,303.638689,18,0,1
1497.0,268.918053,18,1,0
1497.15,258.439543,19,2,1
1497.3,281.526828,19,1,2
1497.45,265.115586,19,0,1
1497.6,220.921336,19,2,0
1497.75,257.086004,19,0,1
1497.9,237.200752,19,0,0
1498.05,234.735687,19,1,0
1498.2,271.056782,19,0,1
1498.35,231.336285,19,1,0
1498.5,232.665005,19,0,0
1498.65,241.1454,19,0,0
1498.8,228.613855,19,1,0
1498.95,239.06596,19,1,1
1499.1,233.559949,19,0,0
1499.25,215.153558,19,2,0
1499.4,254.421467,19,0,1
1499.55,239.207208,19,1,0
1499.7,280.753988,19,0,1
1499.85,265.035378,19,0,0
1500.0,284.225426,19,0,0
1500.15,300.013383,19,0,0
1500.3,296.482449,19,1,0
1500.45,322.587211,19,2,1
1500.6,335.386786,19,1,2
1500.75,302.407706,19,0,0
1500.9,317.91566,19,0,0
1501.05,317.668377,19,0,0
1501.2,330.385906,19,0,0
1501.35,340.534728,19,0,0
1501.5,326.998232,19,1,0
1501.65,351.117761,19,0,1
1501.8,307.989855,19,1,0
1501.95,338.767801,19,0,1
1502.1,320.587012,19,0,0
1502.25,318.260893,19,0,0
1502.4,316.413914,19,0,0
1502.55,313.262553,19,0,0
1502.7,259.601607,19,4,0
1502.85,320.890945,19,1,2
1503.0,1180.97273,19,0,0
1503.15,283.473029,19,0,0
1503.3,281.428999,19,0,0
1503.45,288.433499,19,0,0
1503.6,281.700712,19,2,0
1503.75,1236.498173,19,1,1
1503.9,930.232049,19,0,0
1504.05,281.092637,18,0,0
1504.2,292.263232,19,0,0
1504.35,300.764102,19,0,0
1504.5,300.172952,19,1,0
1504.65,319.517416,19,1,0
1504.8,386.50463,19,0,2
1504.95,346.009381,19,0,0
1505.1,357.707846,19,0,0
1505.25,357.207442,19,0,0
1505.4,356.458969,19,0,0
1505.55,337.869085,19,2,1
1505.7,370.908931,19,0,2
1505.85,294.108402,19,2,0
1506.0,327.121343,19,0,1
1506.15,303.480966,19,0,0
1506.3,297.320111,19,0,0
1506.45,295.483412,19,0,0
1506.6,292.279845,19,1,0
1506.75,319.564304,19,0,1
1506.9,229.565571,19,2,0
1507.05,230.570256,19,0,0
1507.2,231.574942,19,0,0
1507.35,231.001716,19,0,0
1507.5,237.779314,19,0,0
1507.65,246.803056,19,0,0
1507.8,251.87633,19,1,0
1507.95,250.579941,19,1,0
1508.1,275.336411,19,1,1
1508.25,281.256911,19,1,1
1508.4,293.465737,19,0,1
1508.55,281.484409,19,0,0
1508.7,283.861228,19,1,0
1508.85,308.90795,19,2,1
1509.0,996.99343,19,0,1
1509.15,319.646919,19,0,0
1509.3,328.541032,19,0,0
1509.45,333.455329,19,0,0
1509.6,318.425873,19,0,0
1509.75,302.706635,19,0,0
1509.9,286.159064,19,2,0
1510.05,902.559367,19,1,0
1510.2,321.742301,19,0,1
1510.35,301.520574,19,0,0
1510.5,273.00373,19,3,0
1510.65,351.021752,19,0,2
1510.8,338.695003,19,0,1
1510.95,269.472072,19,1,0
1511.1,280.996231,19,0,0
1511.25,286.491554,19,1,0
1511.4,295.374293,19,0,0
1511.55,287.805203,19,1,0
1511.7,936.286923,19,0,0
1511.85,321.134643,18,0,1
1512.0,309.843786,18,0,0
1512.15,304.411102,19,2,0
1512.3,359.836532,19,0,2
1512.45,322.166772,19,0,0
1512.6,290.74406,19,1,0
1512.75,275.886438,19,2,0
1512.9,318.263092,19,0,1
1513.05,293.37973,19,1,0
1513.2,305.348092,19,2,1
1513.35,287.167934,19,0,0
1513.5,257.058375,19,2,1
1513.65,269.237307,19,0,1
1513.8,245.396006,19,0,0
1513.95,236.509771,19,0,0
1514.1,237.5801,19,0,0
1514.25,240.78671,19,0,0
1514.4,237.40215,19,0,0
1514.55,211.596347,19,1,0
1514.7,200.878631,19,2,1
1514.85,177.376324,19,0,0
1515.0,134.277109,19,4,0
1515.15,213.941692,19,1,3
1515.3,173.024652,19,0,1
1515.45,149.211541,19,1,0
1515.6,187.507656,19,0,1
1515.75,179.584586,19,0,0
1515.9,191.778909,19,0,0
1516.05,210.729016,19,0,0
1516.2,224.278232,19,0,0
1516.35,225.494693,19,1,0
1516.5,1010.029713,19,0,0
1516.65,271.629623,18,0,0
1516.8,271.463608,18,1,0
1516.95,279.019001,18,1,0
1517.1,303.32592,18,0,0
1517.25,329.01835,18,0,0
1517.4,352.500853,18,0,0
1517.55,358.380474,18,1,0
1517.7,395.396237,18,0,1
1517.85,380.96416,18,0,0
1518.0,368.539981,18,1,0
1518.15,370.436345,18,0,0
1518.3,376.166244,18,1,1
1518.45,372.772817,18,0,1
1518.6,342.217172,18,0,0
1518.75,328.812188,18,1,0
1518.9,1032.359222,18,0,0
1519.05,324.836116,17,1,0
1519.2,326.502145,18,1,0
1519.35,357.698488,18,1,1
1519.5,340.431482,18,1,1
1519.65,343.30969,18,0,1
1519.8,324.38422,18,0,0
1519.95,318.578766,18,0,0
1520.1,275.822791,18,2,0
1520.25,335.534981,18,0,2
1520.4,276.671298,18,1,0
1520.55,272.73296,18,0,0
1520.7,295.669978,18,0,1
1520.85,262.910034,18,1,0
1521.0,274.284544,18,1,1
1521.15,252.795388,18,0,0
1521.3,239.084738,18,1,0
1521.45,258.102115,18,0,0
1521.6,271.765249,18,0,0
1521.75,265.943475,18,1,0
1521.9,301.794524,18,0,1
1522.05,296.1579,18,0,0
1522.2,302.879866,18,1,0
1522.35,319.032745,18,1,0
1522.5,359.732105,18,0,1
1522.65,340.222853,18,0,0
1522.8,343.020222,18,0,0
1522.95,288.469699,18,2,0
1523.1,289.057428,18,1,0
1523.25,291.316736,18,0,0
1523.4,271.74518,18,1,0
1523.55,275.694147,18,1,1
1523.7,284.457441,18,0,1
1523.85,247.622824,18,2,0
1524.0,283.067222,18,1,2
1524.15,258.090394,18,0,1
1524.3,237.795993,18,0,0
1524.45,239.975685,18,0,0
1524.6,242.263462,18,0,0
1524.75,246.845044,18,0,0
1524.9,241.366989,18,0,0
1525.05,229.802355,18,1,0
1525.2,228.882156,18,1,1
1525.35,208.82138,18,0,0
1525.5,205.419229,18,1,0
1525.65,202.092481,18,0,0
1525.8,188.53866,18,1,0
1525.95,219.813487,18,0,1
1526.1,188.825331,18,1,0
1526.25,217.860418,18,0,1
1526.4,195.081886,18,0,0
1526.55,201.109485,18,0,0
1526.7,187.006926,18,1,0
1526.85,176.171794,18,2,0
1527.0,1677.234417,18,0,0
1527.15,207.617546,17,1,0
1527.3,245.571744,17,0,1
1527.45,227.361264,17,0,0
1527.6,236.02614,17,0,0
1527.75,253.08622,17,0,0
1527.9,265.854126,17,0,0
1528.05,284.069189,17,0,0
1528.2,278.151783,18,1,0
1528.35,248.977807,18,2,0
1528.5,279.246591,18,0,1
1528.65,245.582831,18,0,0
1528.8,299.449229,18,0,2
1528.95,250.444742,18,0,0
1529.1,239.5816,18,1,0
1529.25,245.546692,18,1,1
1529.4,212.042995,18,2,1
1529.55,213.567368,18,0,1
1529.7,180.98113,18,0,0
1529.85,172.967375,18,0,0
1530.0,128.245306,18,1,0
1530.15,111.983955,19,1,0
1530.3,143.742079,19,0,1
1530.45,99.089987,19,2,0
1530.6,157.49555,19,0,2
1530.75,112.864489,19,0,0
1530.9,104.181474,19,1,0
1531.05,151.297589,19,0,1
1531.2,141.808041,19,0,0
1531.35,157.033765,19,0,0
1531.5,168.506675,19,0,0
1531.65,175.862107,19,1,0
1531.8,172.866875,19,1,0
1531.95,181.825393,19,2,1
1532.1,204.662806,19,2,2
1532.25,189.346703,19,0,1
1532.4,176.609981,19,1,0
1532.55,1055.146491,19,1,0
1532.7,911.782488,19,0,0
1532.85,155.929685,18,1,0
1533.0,166.49741,18,0,0
1533.15,173.834251,18,0,0
1533.3,176.880544,18,0,0
1533.45,180.702707,18,0,0
1533.6,177.677721,18,0,0
1533.75,159.539543,18,2,0
1533.9,1500.810865,18,1,0
1534.05,194.483308,17,0,1
1534.2,179.001899,17,1,0
1534.35,202.245381,17,1,1
1534.5,301.291646,17,0,2
1534.65,202.411331,17,0,0
1534.8,211.18382,17,0,0
1534.95,219.177808,17,0,0
1535.1,220.342203,17,0,0
1535.25,217.478918,17,0,0
1535.4,176.032517,17,2,0
1535.55,198.548958,17,0,1
1535.7,198.432108,17,1,2
1535.85,173.869562,17,0,1
1536.0,161.457299,17,0,0
1536.15,173.581534,18,0,0
1536.3,187.387009,18,0,0
1536.45,199.575727,18,0,0
1536.6,191.974468,18,1,0
1536.75,184.164393,18,1,0
1536.9,218.025269,18,0,1
1537.05,200.227829,18,0,0
1537.2,182.784311,18,1,0
1537.35,201.679856,18,0,1
1537.5,164.22851,18,1,0
1537.65,196.430232,18,0,1
1537.8,159.912086,18,1,0
1537.95,191.732879,18,0,1
1538.1,174.874638,18,0,0
1538.25,179.167552,18,0,0
1538.4,175.000085,18,0,0
1538.55,174.999821,18,0,0
1538.7,163.389202,18,1,0
1538.85,175.227745,18,2,1
1539.0,203.872445,18,1,2
1539.15,897.81675,18,1,0
1539.3,188.494611,18,0,1
1539.45,168.036434,18,1,0
1539.6,1046.915285,18,1,0
1539.75,771.358029,18,0,0
1539.9,199.30013,18,0,0
1540.05,194.984367,18,1,0
1540.2,231.683771,19,0,1
1540.35,216.967962,19,0,0
1540.5,232.405531,19,0,0
1540.65,251.327713,19,1,0
1540.8,309.232056,19,0,1
1540.95,337.235977,19,0,1
1541.1,315.309755,19,1,0
1541.25,355.447599,20,0,1
1541.4,423.157959,20,0,1
1541.55,351.113549,20,1,1
1541.7,333.517858,20,0,0
1541.85,329.977902,20,0,0
1542.0,294.805078,20,2,0
1542.15,1176.075839,20,2,1
1542.3,287.40183,19,0,1
1542.45,262.009951,19,0,0
1542.6,234.559901,19,1,0
1542.75,235.447041,19,0,0
1542.9,234.471487,19,0,0
1543.05,216.868668,19,2,0
1543.2,280.116427,19,0,2
1543.35,239.139817,19,0,0
1543.5,241.761431,19,0,0
1543.65,240.657658,19,0,0
1543.8,247.78098,19,0,0
1543.95,342.509793,19,0,1
1544.1,231.842138,19,2,0
1544.25,265.891302,19,0,1
1544.4,244.306437,19,0,0
1544.55,247.943877,19,0,0
1544.7,248.607724,19,1,0
1544.85,286.565954,19,0,1
1545.0,273.033317,19,0,0
1545.15,281.634014,19,0,0
1545.3,297.083323,19,0,0
1545.45,279.518623,19,3,0
1545.6,316.660249,19,1,2
1545.75,290.617895,19,0,1
1545.9,264.575541,19,0,0
1546.05,238.785973,19,2,0
1546.2,297.884981,19,0,2
1546.35,235.556712,19,1,0
1546.5,256.77794,19,0,1
1546.65,235.104925,19,0,0
1546.8,213.990775,19,1,0
1546.95,234.837381,19,0,1
1547.1,207.215661,19,0,0
1547.25,206.748444,19,0,0
1547.4,198.271992,19,2,0
1547.55,261.461636,19,1,2
1547.7,221.720264,19,0,0
1547.85,233.783355,19,0,0
1548.0,223.29812,19,1,0
1548.15,242.735911,19,0,0
1548.3,262.522738,19,0,0
1548.45,281.717955,19,0,0
1548.6,293.832365,19,0,0
1548.75,296.525111,19,1,0
1548.9,959.172108,19,0,0
1549.05,267.005045,19,1,0
1549.2,259.957456,19,0,0
1549.35,216.037923,19,3,0
1549.5,298.1531,19,0,3
1549.65,198.623746,19,1,0
1549.8,188.530828,19,0,0
1549.95,171.31926,19,1,0
1550.1,203.988108,19,0,1
1550.25,170.31102,19,1,0
1550.4,202.859645,19,0,1
1550.55,184.845035,19,0,0
1550.7,194.584028,19,1,0
1550.85,217.08082,19,1,1
1551.0,224.844458,19,0,1
1551.15,190.671057,19,1,0
1551.3,242.012438,19,0,1
1551.45,227.288727,19,0,0
1551.6,238.220463,19,0,0
1551.75,254.235321,19,0,0
1551.9,276.68955,19,0,0
1552.05,278.13329,19,1,0
1552.2,321.073827,20,0,1
1552.35,287.081622,20,1,0
1552.5,322.472414,20,0,1
1552.65,305.571051,20,1,0
1552.8,668.406673,20,0,0
1552.95,298.764727,20,1,0
1553.1,349.751673,20,1,1
1553.25,365.411519,20,0,1
1553.4,349.508451,20,0,0
1553.55,359.309633,20,0,0
1553.7,356.348796,20,0,0
1553.85,348.709149,20,0,0
1554.0,354.133251,20,1,0
1554.15,975.77732,20,1,0
1554.3,1040.985554,20,0,0
1554.45,335.104418,19,0,0
1554.6,335.003844,19,0,0
1554.75,330.605171,19,0,0
1554.9,308.791865,19,2,0
1555.05,371.537967,19,0,2
1555.2,325.462828,19,0,0
1555.35,309.743212,19,1,0
1555.5,317.35682,19,1,1
1555.65,299.877297,19,0,0
1555.8,295.67711,19,1,0
1555.95,342.963385,19,1,2
1556.1,309.06015,19,1,2
1556.25,266.81028,20,0,0
1556.4,269.493396,20,1,0
1556.55,259.590759,20,1,0
1556.7,286.806406,20,0,1
1556.85,260.097224,20,1,0
1557.0,286.666427,20,0,1
1557.15,241.529415,20,2,0
1557.3,299.443534,20,1,2
1557.45,253.386246,20,0,0
1557.6,255.020964,20,0,0
1557.75,263.36017,20,0,0
1557.9,231.109488,20,2,0
1558.05,253.332132,20,1,1
1558.2,218.221701,20,1,0
1558.35,235.873483,20,1,1
1558.5,225.831289,20,0,0
1558.65,220.385366,20,1,0
1558.8,953.462762,20,0,0
1558.95,245.905768,19,1,0
1559.1,257.987278,19,2,0
1559.25,302.97327,19,0,1
1559.4,288.810374,19,0,0
1559.55,302.9547,19,0,0
1559.7,318.266775,19,0,0
1559.85,337.948788,19,0,0
1560.0,355.307618,19,0,0
1560.15,382.959237,19,0,0
1560.3,403.330052,19,0,0
1560.45,417.729212,19,0,0
1560.6,450.075819,19,0,1
1560.75,414.406075,19,1,0
1560.9,430.962095,19,0,1
1561.05,407.548339,19,0,0
1561.2,389.950813,19,1,0
1561.35,408.712861,19,0,1
1561.5,356.065729,19,1,0
1561.65,346.853878,19,1,1
1561.8,341.905786,19,0,1
1561.95,314.827148,19,0,0
1562.1,303.257649,19,0,0
1562.25,279.624067,19,1,0
1562.4,265.406064,19,1,0
1562.55,240.849002,19,2,0
1562.7,299.267745,19,0,2
1562.85,250.210725,19,0,0
1563.0,250.036287,19,0,0
1563.15,262.756759,19,0,0
1563.3,266.098704,19,1,0
1563.45,313.006235,19,0,1
1563.6,302.544232,19,0,0
1563.75,305.13332,19,1,0
1563.9,318.818751,19,0,0
1564.05,322.208924,19,0,0
1564.2,315.554718,19,0,0
1564.35,315.470383,19,0,0
1564.5,307.133758,19,1,0
1564.65,329.740544,19,1,1
1564.8,337.282863,19,0,1
1564.95,283.936233,19,2,0
1565.1,334.964134,19,0,2
1565.25,289.013384,19,0,0
1565.4,293.988007,19,0,0
1565.55,286.059918,19,1,0
1565.7,318.031531,19,0,1
1565.85,281.823687,19,1,0
1566.0,304.842838,19,0,1
1566.15,270.796095,19,0,0
1566.3,257.626677,19,0,0
1566.45,259.519569,19,0,0
1566.6,249.281095,19,1,0
1566.75,865.367215,19,3,0
1566.9,318.084459,18,0,3
1567.05,251.856591,18,0,0
1567.2,254.278777,18,1,0
1567.35,293.184699,18,0,1
1567.5,283.212453,18,0,0
1567.65,293.872376,18,0,0
1567.8,301.664772,18,0,0
1567.95,310.834108,18,0,0
1568.1,302.69802,18,1,0
1568.25,327.447138,19,0,1
1568.4,296.113779,19,0,0
1568.55,321.045906,19,0,1
1568.7,307.510809,19,0,0
1568.85,326.46445,19,0,0
1569.0,342.754344,19,0,0
1569.15,343.950802,19,1,0
1569.3,354.108646,19,0,0
1569.45,343.796616,19,2,0
1569.6,414.132618,19,0,2
1569.75,365.937592,19,0,0
1569.9,347.441802,19,1,0
1570.05,374.826383,19,0,1
1570.2,324.353049,19,2,0
1570.35,1197.695636,19,0,0
1570.5,291.78781,19,1,0
