tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
1349.55,0.568628,19,0,0,4190.0,15
1349.7,0.578939,19,0,0,4190.0,16
1349.85,0.574011,19,0,0,4190.0,16
1350.0,0.560372,19,0,0,4190.0,16
1350.15,0.551956,19,0,0,4573.0,17
1350.3,0.567647,19,0,0,4573.0,17
1350.45,0.52961,19,2,0,3805.0,15
1350.6,0.875762,19,0,2,4204.0,16
1350.75,0.494904,19,1,0,3813.0,15
1350.9,0.49794,19,0,0,3813.0,16
1351.05,0.482752,19,1,0,3419.0,15
1351.2,0.684595,19,0,1,3419.0,15
1351.35,0.500665,19,1,0,3419.0,14
1351.5,0.573872,19,0,1,3419.0,14
1351.65,0.490498,19,0,0,3419.0,14
1351.8,0.424594,19,2,0,2644.0,12
1351.95,0.417105,19,0,0,2644.0,12
1352.1,0.406735,19,1,0,3036.0,12
1352.25,0.480495,20,0,1,4201.0,15
1352.4,0.379433,20,2,0,3820.0,13
1352.55,1.322229,20,0,1,3820.0,13
1352.7,0.403971,20,0,0,3820.0,13
1352.85,0.397175,20,1,0,3854.0,13
1353.0,0.580897,20,0,1,4237.0,14
1353.15,0.414547,20,0,0,4237.0,15
1353.3,0.426217,20,0,0,4237.0,15
1353.45,0.436306,20,1,0,4237.0,14
1353.6,0.50457,20,1,1,3877.0,13
1353.75,0.552435,20,2,1,3100.0,11
1353.9,0.537436,20,0,1,3100.0,12
1354.05,0.345234,20,0,0,3480.0,13
1354.2,0.302214,20,2,0,3095.0,12
1354.35,1.036613,20,2,2,2302.0,10
1354.5,1.026817,20,1,0,1910.0,9
1354.65,0.448098,19,0,1,2669.0,11
1354.8,0.291638,19,0,0,2669.0,11
1354.95,0.305036,19,0,0,2669.0,11
1355.1,0.320769,19,0,0,2669.0,11
1355.25,0.333544,19,0,0,2669.0,12
1355.4,0.333883,19,1,0,2630.0,12
1355.55,0.537553,19,0,1,3027.0,13
1355.7,0.376666,19,0,0,3027.0,13
1355.85,0.381235,19,1,0,3027.0,12
1356.0,0.47227,19,0,1,3410.0,13
1356.15,0.399044,19,1,0,3410.0,12
1356.3,0.55796,19,0,2,3802.0,13
1356.45,0.396077,19,1,0,3422.0,12
1356.6,0.584061,19,0,1,3422.0,12
1356.75,0.41213,19,0,0,3422.0,12
1356.9,0.415322,19,0,0,3422.0,12
1357.05,0.393902,19,1,0,3023.0,11
1357.2,0.579261,19,0,1,3422.0,12
1357.35,0.405272,19,0,0,3422.0,12
1357.5,0.394972,19,0,0,3808.0,13
1357.65,0.353447,19,2,0,3448.0,12
1357.8,0.588979,19,1,2,3067.0,11
1357.95,0.470327,19,2,1,2294.0,11
1358.1,0.302276,19,0,0,2294.0,11
1358.25,0.309321,19,0,0,3055.0,13
1358.4,0.326795,19,0,0,3055.0,13
1358.55,0.326156,19,0,0,3055.0,13
1358.7,0.309641,19,1,0,2658.0,12
1358.85,0.496043,19,0,1,3057.0,13
1359.0,0.284176,19,2,0,2288.0,11
1359.15,0.638725,19,1,2,2288.0,10
1359.3,1.066933,19,0,0,2288.0,10
1359.45,0.294997,19,0,0,2648.0,12
1359.6,0.28249,19,1,0,2630.0,12
1359.75,0.48344,19,0,1,2630.0,12
1359.9,0.248777,19,2,0,1890.0,10
1360.05,0.253916,19,0,0,1890.0,10
1360.2,0.259054,19,0,0,2250.0,11
1360.35,0.266691,19,1,0,2250.0,10
1360.5,0.352782,19,0,1,2647.0,11
1360.65,0.266574,19,1,0,2266.0,10
1360.8,0.45752,19,0,1,3035.0,12
1360.95,0.295772,19,2,0,3035.0,10
1361.1,2.012607,19,0,1,3035.0,10
1361.25,0.319029,19,1,0,2636.0,9
1361.4,0.329687,19,0,0,3035.0,10
1361.55,0.337943,19,0,0,3035.0,10
1361.7,0.354042,19,0,0,3418.0,11
1361.85,0.370644,19,0,0,3809.0,12
1362.0,0.365436,19,1,0,3412.0,11
1362.15,0.563851,20,0,1,3412.0,12
1362.3,0.394022,20,0,0,3412.0,12
1362.45,0.39396,20,0,0,4185.0,14
1362.6,0.394587,20,1,0,4205.0,14
1362.75,0.577336,20,0,1,4998.0,16
1362.9,1.162509,20,1,2,4599.0,15
1363.05,1.195435,20,0,0,4599.0,15
1363.2,0.398312,21,2,0,3856.0,13
1363.35,0.74836,21,1,2,3465.0,12
1363.5,0.580646,21,0,1,3465.0,12
1363.65,0.351987,21,2,0,3073.0,10
1363.8,1.046033,21,2,0,2707.0,9
1363.95,0.472098,21,0,1,2707.0,9
1364.1,0.248879,21,1,0,2326.0,8
1364.25,0.200203,21,2,0,1533.0,6
1364.4,0.566823,21,0,2,1893.0,7
1364.55,0.208751,21,0,0,2281.0,8
1364.7,0.216707,21,0,0,2281.0,8
1364.85,0.300276,21,0,1,2281.0,8
1365.0,0.230269,21,0,0,3024.0,10
1365.15,0.259536,21,0,0,3415.0,11
1365.3,0.243756,21,2,0,2648.0,9
1365.45,0.621473,21,0,2,2648.0,9
1365.6,0.852355,21,1,1,3031.0,9
1365.75,1.052908,21,0,0,3031.0,9
1365.9,0.299096,21,0,0,3031.0,9
1366.05,0.247333,21,2,0,3458.0,10
1366.2,0.467124,21,0,1,3458.0,10
1366.35,0.314319,21,0,0,3458.0,10
1366.5,0.307305,21,1,0,3098.0,10
1366.65,1.016502,21,0,0,3098.0,10
1366.8,0.324012,20,0,0,3098.0,10
1366.95,0.337192,20,0,0,3098.0,10
1367.1,0.310392,20,1,0,3482.0,11
1367.25,1.074092,20,0,0,3482.0,11
1367.4,0.334093,19,0,0,3482.0,11
1367.55,0.484987,19,2,1,2703.0,9
1367.7,0.664678,19,0,2,2703.0,9
1367.85,0.304748,19,0,0,3091.0,10
1368.0,0.296916,19,1,0,3091.0,9
1368.15,0.35117,19,1,1,2708.0,8
1368.3,0.437548,19,1,1,2317.0,7
1368.45,0.528623,19,0,2,2317.0,7
1368.6,0.256843,19,1,0,1936.0,6
1368.75,1.003517,19,0,0,2320.0,7
1368.9,0.264659,18,0,0,2320.0,7
1369.05,0.348189,18,0,1,2320.0,7
1369.2,0.261533,18,1,0,2311.0,7
1369.35,0.462689,18,0,1,3090.0,9
1369.5,0.307072,18,0,0,3090.0,9
1369.65,0.323179,18,0,0,3090.0,9
1369.8,0.333961,18,0,0,3090.0,10
1369.95,0.348215,18,0,0,3473.0,11
1370.1,0.369262,18,0,0,3864.0,13
1370.25,0.369889,18,1,0,3480.0,12
1370.4,0.569138,18,0,1,3480.0,12
1370.55,0.484333,18,0,1,3480.0,12
1370.7,0.402617,18,1,0,3090.0,12
1370.85,0.606974,18,0,1,3090.0,12
1371.0,0.420919,18,0,0,3489.0,13
1371.15,0.417677,18,0,0,3489.0,13
1371.3,0.417093,18,0,0,3489.0,13
1371.45,0.395587,18,1,0,3106.0,12
1371.6,0.536316,18,2,1,2327.0,10
1371.75,0.715716,18,0,2,2327.0,10
1371.9,0.352836,18,0,0,2327.0,10
1372.05,0.338963,18,0,0,2711.0,11
1372.2,0.317749,18,2,0,2325.0,10
1372.35,0.576348,18,0,2,2325.0,10
1372.5,0.29678,18,1,0,2316.0,10
1372.65,0.489489,18,0,1,2316.0,10
1372.8,0.307251,18,0,0,2316.0,10
1372.95,0.307414,18,0,0,2316.0,10
1373.1,0.286317,18,1,0,2316.0,9
1373.25,0.356908,18,0,1,2699.0,10
1373.4,0.281229,18,0,0,3478.0,12
1373.55,0.273542,18,1,0,3486.0,12
1373.7,0.465831,18,1,1,3866.0,12
1373.85,0.370746,18,1,1,3469.0,11
1374.0,0.482918,18,1,1,3486.0,12
1374.15,0.508549,19,0,1,3486.0,12
1374.3,0.363061,19,0,0,4626.0,15
1374.45,0.397323,19,1,0,4244.0,14
1374.6,0.609526,19,0,1,4244.0,14
1374.75,0.465862,19,0,0,4244.0,14
1374.9,0.500155,19,0,0,4244.0,15
1375.05,0.502973,19,1,0,3852.0,14
1375.2,0.675195,19,1,1,3472.0,13
1375.35,0.671759,19,0,1,3856.0,14
1375.5,0.463048,19,2,0,3115.0,13
1375.65,0.479653,19,0,0,3512.0,14
1375.8,0.497913,19,0,0,3881.0,15
1375.95,0.508115,19,0,0,3881.0,15
1376.1,0.508037,19,0,0,3881.0,15
1376.25,0.520953,19,0,0,4263.0,16
1376.4,0.539434,19,0,0,4263.0,16
1376.55,0.543039,19,0,0,4263.0,16
1376.7,0.541264,19,0,0,4263.0,16
1376.85,0.536383,19,0,0,4655.0,17
1377.0,0.520466,19,2,0,4652.0,16
1377.15,0.779665,19,1,2,4261.0,15
1377.3,0.701266,19,1,1,4261.0,14
1377.45,0.607005,19,0,1,4261.0,14
1377.6,0.536258,19,0,0,4261.0,14
1377.75,0.528115,19,1,0,3875.0,13
1377.9,0.528146,19,0,0,3875.0,13
1378.05,0.512237,19,1,0,3862.0,13
1378.2,0.711011,19,0,1,3862.0,13
1378.35,0.536893,19,0,0,3862.0,13
1378.5,0.518792,19,1,0,3862.0,12
1378.65,0.587251,19,0,1,3862.0,12
1378.8,0.488528,19,1,0,3876.0,13
1378.95,0.672213,19,0,1,4267.0,14
1379.1,0.505671,19,0,0,4267.0,15
1379.25,0.514577,19,0,0,4267.0,15
1379.4,0.517099,19,1,0,4267.0,14
1379.55,1.30716,19,0,0,4267.0,14
1379.7,0.515916,19,1,0,4267.0,13
1379.85,0.593552,19,0,1,4666.0,14
1380.0,0.509302,19,1,0,4274.0,13
1380.15,0.692174,19,1,1,3894.0,12
1380.3,0.709851,19,0,1,3894.0,13
1380.45,0.52502,19,1,0,3508.0,12
1380.6,0.714158,19,0,1,3877.0,13
1380.75,0.550723,19,0,0,3877.0,13
1380.9,0.563708,19,0,0,3877.0,13
1381.05,0.576693,19,0,0,3877.0,13
1381.2,0.589679,19,0,0,3877.0,13
1381.35,1.20235,19,0,1,3877.0,13
1381.5,0.599597,19,0,0,3877.0,14
1381.65,0.600227,19,0,0,3877.0,14
1381.8,0.604898,19,0,0,4269.0,15
1381.95,0.609912,19,0,0,4649.0,16
1382.1,0.596736,19,1,0,4280.0,15
1382.25,0.778938,19,0,1,4666.0,16
1382.4,0.623041,19,0,0,4666.0,16
1382.55,0.631356,19,0,0,4666.0,16
1382.7,0.631262,19,0,0,4666.0,16
1382.85,0.623477,19,0,0,4666.0,16
1383.0,0.59693,19,1,0,4666.0,15
1383.15,0.64862,19,1,1,4272.0,14
1383.3,0.724879,19,1,1,3880.0,13
1383.45,0.69289,19,1,1,3500.0,12
1383.6,0.676742,19,0,1,3500.0,12
1383.75,0.480942,19,0,0,3500.0,12
1383.9,0.427856,19,1,0,3483.0,12
1384.05,0.428008,19,0,0,3483.0,12
1384.2,0.404372,19,1,0,3093.0,11
1384.35,0.592623,19,0,1,3093.0,11
1384.5,0.380955,19,2,0,3107.0,10
1384.65,0.651107,19,0,2,3107.0,10
1384.8,0.349418,19,2,0,2725.0,9
1384.95,0.431438,19,0,1,3119.0,10
1385.1,0.369021,19,0,0,3511.0,11
1385.25,0.390274,19,0,0,3891.0,12
1385.4,0.387903,19,1,0,3522.0,11
1385.55,1.124129,19,0,0,3522.0,11
1385.7,0.413928,18,0,0,3522.0,11
1385.85,0.432348,18,0,0,3522.0,11
1386.0,0.423979,18,1,0,3514.0,11
1386.15,0.624897,18,0,1,3514.0,11
1386.3,0.45343,18,0,0,3898.0,13
1386.45,0.473274,18,0,0,3898.0,13
1386.6,0.483822,18,0,0,3898.0,14
1386.75,0.492635,18,0,0,3898.0,14
1386.9,0.491942,18,0,0,3898.0,14
1387.05,0.491101,18,0,0,4280.0,15
1387.2,0.498481,18,1,0,4280.0,14
1387.35,1.295546,18,1,1,3889.0,13
1387.5,0.655685,18,1,1,3497.0,12
1387.65,0.490661,18,0,0,3497.0,12
1387.8,0.498189,18,0,0,3895.0,13
1387.95,0.495605,18,0,0,3895.0,13
1388.1,0.492771,18,0,0,3895.0,13
1388.25,0.476053,18,1,0,3496.0,12
1388.4,0.663795,18,0,1,3496.0,12
1388.55,0.468213,18,1,0,3506.0,12
1388.7,0.659709,18,0,1,3506.0,12
1388.85,0.476496,18,0,0,3506.0,12
1389.0,0.481915,18,0,0,3866.0,14
1389.15,0.664448,18,0,1,4257.0,15
1389.3,0.496617,18,0,0,4257.0,15
1389.45,0.491183,18,0,0,4257.0,15
1389.6,0.480136,18,1,0,3877.0,14
1389.75,0.65972,18,0,1,3877.0,14
1389.9,0.471549,18,0,0,3877.0,14
1390.05,0.436836,18,1,0,3882.0,14
1390.2,0.613071,18,0,1,3882.0,14
1390.35,0.434566,18,1,0,4264.0,14
1390.5,0.510817,18,1,1,3904.0,13
1390.65,0.620881,18,0,1,3904.0,13
1390.8,0.403177,18,1,0,3890.0,13
1390.95,0.383878,18,1,0,3498.0,12
1391.1,0.558677,18,1,1,3108.0,11
1391.25,0.571163,18,0,1,3108.0,11
1391.4,0.383139,18,1,0,3104.0,11
1391.55,0.53713,18,2,1,2721.0,9
1391.7,0.547472,18,0,1,2721.0,9
1391.85,0.374587,18,0,0,3115.0,10
1392.0,0.387985,18,0,0,3115.0,10
1392.15,0.398682,18,0,0,3115.0,11
1392.3,0.389269,18,1,0,3101.0,11
1392.45,0.580592,18,0,1,3101.0,11
1392.6,0.41749,18,0,0,3101.0,11
1392.75,0.43566,18,0,0,3493.0,12
1392.9,0.401017,18,1,0,3503.0,13
1393.05,0.414314,18,1,0,3891.0,13
1393.2,0.430623,18,0,0,3891.0,13
1393.35,0.4519,18,0,0,4274.0,14
1393.5,0.481129,18,0,0,4274.0,14
1393.65,0.49188,18,1,0,4274.0,13
1393.8,0.586052,18,0,1,4655.0,14
1393.95,0.521054,18,0,0,5039.0,15
1394.1,0.531813,18,1,0,5411.0,16
1394.25,0.555499,19,1,0,5020.0,15
1394.4,0.762281,19,0,1,5402.0,16
1394.55,0.61092,19,0,0,5788.0,17
1394.7,0.645376,19,0,0,5788.0,17
1394.85,0.671908,19,0,0,5788.0,18
1395.0,0.678003,19,0,0,5788.0,18
1395.15,0.685337,19,0,0,5788.0,18
1395.3,0.674169,19,1,0,5407.0,17
1395.45,0.856832,19,0,1,5407.0,18
1395.6,0.663434,19,1,0,5013.0,17
1395.75,0.625793,19,1,0,4627.0,16
1395.9,0.619674,19,0,0,5021.0,17
1396.05,0.603349,19,0,0,5412.0,18
1396.2,0.565876,19,1,0,5014.0,17
1396.35,0.740559,19,0,1,5014.0,17
1396.5,0.537943,19,0,0,5014.0,17
1396.65,0.508617,19,1,0,4624.0,16
1396.8,0.449915,19,3,0,3845.0,13
1396.95,0.875633,19,1,3,4235.0,13
1397.1,1.21371,19,0,0,4616.0,14
1397.25,0.427334,19,1,0,4224.0,13
1397.4,0.574176,19,2,1,3864.0,11
1397.55,0.633497,19,0,2,3864.0,11
1397.7,0.342867,19,1,0,3476.0,10
1397.85,0.324393,19,1,0,3102.0,9
1398.0,0.50558,19,0,1,3888.0,11
1398.15,0.340531,19,0,0,3888.0,11
1398.3,0.321668,19,1,0,3494.0,10
1398.45,0.494665,19,1,1,3103.0,9
1398.6,0.475338,19,1,1,3498.0,11
1398.75,0.290805,19,1,0,3508.0,11
1398.9,0.495628,19,0,1,3892.0,12
1399.05,0.35463,19,0,0,4284.0,13
1399.2,0.386634,19,0,0,4644.0,15
1399.35,0.402983,19,1,0,4254.0,14
1399.5,0.625137,19,0,1,4254.0,14
1399.65,0.436155,19,1,0,4240.0,14
1399.8,0.45385,19,0,0,4240.0,14
1399.95,0.474317,19,0,0,4240.0,14
1400.1,0.484165,19,0,0,4634.0,15
1400.25,0.456808,19,2,0,4251.0,14
1400.4,0.836223,19,0,2,4251.0,14
1400.55,0.450576,19,1,0,4250.0,14
1400.7,0.476761,19,0,0,4250.0,14
1400.85,0.495772,19,0,0,4250.0,14
1401.0,0.468809,19,2,0,3471.0,12
1401.15,0.658466,19,0,1,3861.0,13
1401.3,0.471689,19,0,0,4249.0,14
1401.45,0.490412,19,0,0,4249.0,14
1401.6,0.506457,19,0,0,4249.0,14
1401.75,0.444897,19,2,0,3464.0,12
1401.9,1.195897,19,1,0,3084.0,11
1402.05,0.615388,18,0,1,3858.0,13
1402.2,0.451693,18,0,0,4242.0,14
1402.35,0.459774,18,0,0,4242.0,14
1402.5,0.446446,18,1,0,3854.0,13
1402.65,0.629115,18,0,1,3854.0,13
1402.8,0.434201,18,1,0,3877.0,13
1402.95,0.615407,18,1,1,3877.0,12
1403.1,0.517952,18,0,1,3877.0,12
1403.25,0.439841,18,0,0,3877.0,12
1403.4,0.421383,18,1,0,3493.0,11
1403.55,0.536414,18,3,1,2339.0,8
1403.7,0.971617,18,0,3,2719.0,9
1403.85,0.360426,18,0,0,2719.0,9
1404.0,0.361049,18,0,0,2719.0,9
1404.15,0.364007,18,0,0,2719.0,9
1404.3,0.344883,18,1,0,2710.0,9
1404.45,1.133996,18,0,0,2710.0,9
1404.6,0.361855,17,0,0,3084.0,10
1404.75,0.364867,17,0,0,3084.0,11
1404.9,0.384268,17,0,0,3084.0,11
1405.05,0.373042,17,1,0,2696.0,10
1405.2,0.37041,18,0,0,3080.0,11
1405.35,0.356864,18,1,0,3844.0,12
1405.5,0.463991,18,0,1,3844.0,12
1405.65,0.406891,18,0,0,4230.0,13
1405.8,0.406976,18,1,0,4230.0,12
1405.95,1.165957,18,0,0,4230.0,12
1406.1,0.432932,18,0,0,4230.0,13
1406.25,0.447209,19,1,0,4624.0,13
1406.4,0.546465,19,0,1,4624.0,13
1406.55,0.421877,19,2,0,3832.0,11
1406.7,0.787411,19,0,2,3832.0,11
1406.85,0.397245,19,1,0,3836.0,12
1407.0,0.406066,19,0,0,3836.0,12
1407.15,0.357152,19,2,0,3052.0,11
1407.3,0.721143,19,0,2,3052.0,11
1407.45,0.342711,19,1,0,2658.0,10
1407.6,0.349936,19,0,0,2658.0,10
1407.75,0.506543,19,1,1,2275.0,9
1407.9,0.50172,19,0,1,2275.0,9
1408.05,0.320512,19,0,0,2275.0,10
1408.2,0.280879,19,1,0,1887.0,9
1408.35,0.249583,19,2,0,2319.0,9
1408.5,0.518704,19,0,2,2319.0,9
1408.65,0.276044,19,0,0,2319.0,9
1408.8,0.279244,19,0,0,2319.0,9
1408.95,0.282444,19,0,0,3103.0,11
1409.1,0.286216,19,1,0,2722.0,10
1409.25,0.477769,19,0,1,2722.0,10
1409.4,0.308442,19,0,0,3104.0,11
1409.55,0.311556,19,2,0,3487.0,10
1409.7,1.191541,19,0,1,3487.0,10
1409.85,0.337923,19,1,0,3088.0,9
1410.0,1.138305,19,0,0,3088.0,9
1410.15,0.380001,18,0,0,3448.0,11
1410.3,0.409639,18,0,0,3448.0,11
1410.45,0.411795,18,0,0,3448.0,11
1410.6,0.408557,18,0,0,3448.0,11
1410.75,0.41603,18,0,0,3448.0,11
1410.9,0.394225,18,1,0,3447.0,11
1411.05,0.552922,18,1,1,3064.0,10
1411.2,1.127614,18,0,0,3064.0,10
1411.35,0.365432,17,1,0,2671.0,10
1411.5,1.158811,17,0,2,2671.0,10
1411.65,0.383664,17,0,0,2671.0,10
1411.8,0.461869,17,0,1,2671.0,10
1411.95,0.391216,17,0,0,2671.0,10
1412.1,0.393419,17,0,0,2671.0,10
1412.25,0.369044,17,1,0,2279.0,9
1412.4,0.549595,17,0,1,2279.0,9
1412.55,0.371341,17,0,0,2279.0,9
1412.7,0.368242,17,0,0,2661.0,10
1412.85,0.365432,17,0,0,2661.0,10
1413.0,0.433586,17,0,1,2661.0,10
1413.15,0.344755,17,1,0,3054.0,10
1413.3,0.436447,17,0,1,3054.0,10
1413.45,0.342073,17,1,0,2656.0,10
1413.6,0.348605,17,0,0,2656.0,10
1413.75,0.356304,17,0,0,3054.0,11
1413.9,0.366845,17,0,0,3054.0,11
1414.05,0.343801,17,2,0,3060.0,10
1414.2,0.544071,17,0,1,3060.0,10
1414.35,0.378289,17,0,0,3060.0,10
1414.5,0.391531,17,0,0,3060.0,10
1414.65,0.404773,17,0,0,3454.0,12
1414.8,0.427202,17,0,0,3454.0,12
1414.95,0.442663,17,0,0,3848.0,14
1415.1,0.43821,17,1,0,3466.0,13
1415.25,0.634719,18,0,1,3466.0,13
1415.4,0.469833,18,0,0,3854.0,14
1415.55,0.472542,18,0,0,3854.0,14
1415.7,0.466454,18,0,0,3854.0,14
1415.85,0.471187,18,0,0,4630.0,16
1416.0,0.489544,18,0,0,4630.0,16
1416.15,0.453795,19,2,0,3838.0,14
1416.3,0.814759,19,0,2,3838.0,14
1416.45,0.421402,19,2,0,3828.0,13
1416.6,0.699504,19,0,2,3828.0,13
1416.75,0.418942,19,1,0,3440.0,13
1416.9,0.396194,19,1,0,3442.0,13
1417.05,0.570375,19,1,1,3050.0,12
1417.2,0.591817,19,0,1,3050.0,12
1417.35,0.397705,19,1,0,2660.0,11
1417.5,0.577757,19,0,1,2660.0,11
1417.65,0.363225,19,2,0,2276.0,9
1417.8,0.366199,19,0,0,2276.0,9
1417.95,0.371508,19,0,0,3068.0,12
1418.1,0.385965,19,0,0,3068.0,12
1418.25,0.378188,19,1,0,3462.0,13
1418.4,0.481266,19,0,1,3462.0,13
1418.55,0.429195,19,0,0,3462.0,13
1418.7,0.444967,19,0,0,3842.0,14
1418.85,0.458069,19,0,0,4234.0,15
1419.0,0.476605,19,0,0,4234.0,15
1419.15,0.495118,20,0,0,5008.0,17
1419.3,0.511128,20,1,0,4627.0,16
1419.45,0.70258,20,1,1,4243.0,15
1419.6,0.492779,20,1,0,3845.0,14
1419.75,0.501451,20,0,0,4229.0,15
1419.9,0.492234,20,1,0,3869.0,14
1420.05,0.659639,20,1,1,3487.0,14
1420.2,0.682632,20,0,1,3487.0,14
1420.35,0.501879,20,1,0,3487.0,13
1420.5,0.582521,20,0,1,3869.0,14
1420.65,0.504098,20,1,0,3869.0,13
1420.8,1.282578,20,0,0,3869.0,13
1420.95,0.508676,20,0,0,3869.0,13
1421.1,0.487111,20,1,0,3870.0,13
1421.25,0.656205,21,1,1,3884.0,13
1421.4,0.673037,21,0,1,3884.0,13
1421.55,0.496909,21,0,0,3884.0,13
1421.7,0.496854,21,0,0,4244.0,14
1421.85,0.491054,21,1,0,4234.0,14
1422.0,0.67159,21,1,1,3852.0,13
1422.15,0.679327,22,0,1,3852.0,14
1422.3,0.509762,22,0,0,3852.0,14
1422.45,0.497991,22,1,0,3454.0,13
1422.6,0.692369,22,0,1,3454.0,13
1422.75,0.521182,22,0,0,3454.0,13
1422.9,0.523424,22,0,0,3834.0,14
1423.05,0.528267,22,0,0,4218.0,15
1423.2,0.536114,22,0,0,4218.0,15
1423.35,0.522654,22,1,0,3824.0,14
1423.5,0.711582,22,0,1,3824.0,14
1423.65,0.538286,22,0,0,4216.0,15
1423.8,0.544016,22,0,0,4598.0,16
1423.95,0.544475,22,0,0,4598.0,16
1424.1,0.53504,22,1,0,4238.0,15
1424.25,0.728641,23,0,1,5022.0,17
1424.4,0.564856,23,1,0,4642.0,16
1424.55,1.315324,23,1,0,4642.0,15
1424.7,0.659526,22,0,1,4642.0,15
1424.85,0.60266,22,0,0,4642.0,15
1425.0,0.618837,22,0,0,4642.0,15
1425.15,0.589332,23,1,0,5042.0,16
1425.3,1.34722,23,0,0,5042.0,16
1425.45,0.584428,22,0,0,5042.0,16
1425.6,0.595264,22,0,0,5042.0,16
1425.75,0.523339,22,3,0,3884.0,13
1425.9,1.060615,22,0,3,4244.0,14
1426.05,0.525955,22,0,0,4244.0,14
1426.2,0.517765,22,1,0,3860.0,13
1426.35,0.964553,22,0,2,3860.0,14
1426.5,0.531638,22,0,0,3860.0,14
1426.65,0.509349,22,1,0,3462.0,13
1426.8,0.683129,22,0,1,3462.0,13
1426.95,0.477252,22,1,0,3080.0,12
1427.1,0.735858,22,0,2,3080.0,12
1427.25,0.47652,22,0,0,3080.0,12
1427.4,0.447996,22,1,0,2720.0,11
1427.55,1.145857,22,0,0,3878.0,14
1427.7,0.447715,21,1,0,3484.0,13
1427.85,0.64179,21,0,1,3484.0,13
1428.0,0.466687,21,0,0,3868.0,14
1428.15,0.48369,21,0,0,3868.0,14
1428.3,0.497306,21,0,0,3868.0,14
1428.45,0.507917,21,0,0,4266.0,15
1428.6,0.529738,21,0,0,4266.0,15
1428.75,0.53525,21,1,0,4648.0,16
1428.9,1.299824,21,0,0,4648.0,16
1429.05,0.56263,21,0,0,4648.0,16
1429.2,0.554199,21,0,0,4648.0,16
1429.35,0.803753,21,1,1,4648.0,15
1429.5,1.247067,21,1,0,4658.0,16
1429.65,0.668487,21,2,1,3879.0,14
1429.8,0.668417,21,0,1,3879.0,14
1429.95,0.480517,21,1,0,3483.0,13
1430.1,0.677659,21,0,1,3876.0,14
1430.25,0.482608,21,1,0,3494.0,13
1430.4,0.647109,21,1,1,3101.0,12
1430.55,0.466076,21,0,0,3101.0,12
1430.7,1.033855,21,1,1,2713.0,11
1430.85,0.634584,21,0,1,2713.0,11
1431.0,0.455193,21,0,0,2713.0,11
1431.15,0.442021,21,0,0,3079.0,12
1431.3,0.442028,21,0,0,3463.0,13
1431.45,0.442184,21,0,0,3849.0,14
1431.6,0.4287,21,1,0,3451.0,13
1431.75,0.603212,21,1,1,3847.0,13
1431.9,0.520988,21,0,1,3847.0,13
1432.05,0.456446,21,0,0,4229.0,14
1432.2,0.437069,21,1,0,4229.0,13
1432.35,0.445477,21,0,0,4229.0,13
1432.5,0.453963,21,0,0,4617.0,15
1432.65,0.426824,21,2,0,3877.0,13
1432.8,0.781302,21,1,2,3877.0,12
1432.95,0.509342,21,1,1,3876.0,12
1433.1,0.63339,21,0,1,3876.0,12
1433.25,0.430884,21,1,0,3494.0,11
1433.4,0.441511,21,0,0,3892.0,12
1433.55,0.436645,21,0,0,3892.0,13
1433.7,0.445676,21,0,0,3892.0,13
1433.85,0.45884,21,0,0,4272.0,14
1434.0,0.415696,21,3,0,3872.0,12
1434.15,0.678624,21,0,2,3872.0,12
1434.3,0.423099,21,0,0,4266.0,13
1434.45,0.444103,21,0,0,5006.0,15
1434.6,0.478178,21,0,0,5006.0,16
1434.75,0.489225,21,0,0,5400.0,17
1434.9,0.453511,21,2,0,4621.0,15
1435.05,0.83928,21,0,2,4621.0,15
1435.2,0.489735,21,1,0,4237.0,14
1435.35,0.662679,21,1,1,3857.0,14
1435.5,0.675578,21,0,1,3857.0,14
1435.65,0.513954,21,0,0,3857.0,14
1435.8,0.513518,21,1,0,3863.0,15
1435.95,0.705091,21,0,1,3863.0,15
1436.1,0.510521,21,1,0,3863.0,14
1436.25,1.285887,21,0,0,3863.0,14
1436.4,0.519637,21,0,0,3863.0,14
1436.55,0.519077,21,0,0,3863.0,14
1436.7,0.499388,21,1,0,4248.0,15
1436.85,0.698877,21,0,1,4248.0,15
1437.0,0.520194,21,0,0,4632.0,16
1437.15,0.511755,21,1,0,4618.0,16
1437.3,1.311227,21,0,0,4618.0,16
1437.45,1.276282,20,1,0,4222.0,15
1437.6,0.710773,20,0,1,4604.0,16
1437.75,0.542817,20,0,0,4604.0,16
1437.9,0.551941,20,0,0,5000.0,17
1438.05,0.563844,20,0,0,5000.0,17
1438.2,0.533269,20,2,0,4253.0,15
1438.35,1.456823,20,0,1,4253.0,15
1438.5,0.531642,19,0,0,4647.0,16
1438.65,0.524542,19,1,0,4647.0,15
1438.8,1.290174,19,0,0,4647.0,15
1438.95,0.453803,19,3,0,3880.0,12
1439.1,0.526956,19,1,1,3880.0,11
1439.25,0.516259,19,0,1,4650.0,13
1439.4,0.424197,19,1,0,4254.0,12
1439.55,0.571655,19,2,1,3486.0,10
1439.7,0.744721,19,0,2,3486.0,10
1439.85,0.385303,19,0,0,3486.0,10
1440.0,0.37171,19,1,0,3852.0,10
1440.15,0.525232,19,0,2,3852.0,10
1440.3,0.333922,19,1,0,3470.0,9
1440.45,0.339122,19,0,0,3863.0,10
