tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
15162.3,0.468313,15,0,0,4399.776,14
15162.45,0.486034,15,0,0,4399.776,14
15162.6,0.473695,15,1,0,4567.666,15
15162.75,0.688169,15,0,1,4567.666,16
15162.9,0.501667,15,0,0,4567.666,17
15163.05,0.492229,15,1,0,4222.313,16
15163.2,0.65922,15,1,1,3933.529,15
15163.35,0.627182,15,1,1,3541.074,14
15163.5,1.246265,15,0,0,3541.074,14
15163.65,0.480578,14,0,0,3541.074,14
15163.8,0.474045,14,1,0,3541.074,13
15163.95,1.144359,14,1,0,3171.158,12
15164.1,0.614482,14,1,1,2790.49,11
15164.25,0.614197,14,0,1,2790.49,11
15164.4,0.429381,14,0,0,3225.998,12
15164.55,0.428451,14,0,0,3530.885,13
15164.7,0.407306,14,1,0,3133.927,12
15164.85,0.580323,14,1,1,2811.232,11
15165.0,0.571377,14,0,1,3100.016,12
15165.15,0.423848,14,0,0,3100.016,13
15165.3,0.413592,15,2,0,3137.748,12
15165.45,1.114503,15,0,0,3137.748,12
15165.6,0.431164,15,1,0,3137.748,11
15165.75,1.081338,15,0,2,3853.017,13
15165.9,0.4724,15,0,0,4233.685,14
15166.05,0.472137,15,1,0,3928.798,13
15166.2,0.647867,15,0,1,3928.798,13
15166.35,0.503007,15,0,0,3928.798,13
15166.5,0.494459,15,1,0,3999.24,13
15166.65,0.515998,15,0,0,4321.935,14
15166.8,0.537424,15,0,0,4321.935,14
15166.95,0.528942,15,1,0,4047.281,13
15167.1,0.546575,15,0,0,4397.043,14
15167.25,0.544937,15,1,0,4397.043,13
15167.4,0.555054,15,0,0,4397.043,14
15167.55,0.563375,15,0,0,4397.043,14
15167.7,0.565102,15,0,0,4685.827,15
15167.85,0.57892,15,0,0,4990.714,16
15168.0,0.597751,15,0,0,4990.714,16
15168.15,0.580274,15,1,0,4620.798,15
15168.3,0.737457,15,1,1,4240.13,14
15168.45,0.568833,15,0,0,4240.13,14
15168.6,0.557698,15,1,0,3890.368,13
15168.75,0.734046,15,0,1,3890.368,14
15168.9,0.54307,15,1,0,4118.644,15
15169.05,0.507651,15,1,0,3750.056,14
15169.2,0.518946,15,0,0,3750.056,14
15169.35,0.535265,15,0,0,3750.056,14
15169.5,0.534967,15,0,0,3750.056,14
15169.65,0.53458,15,0,0,3750.056,14
15169.8,0.529643,15,0,0,3750.056,14
15169.95,0.510233,15,0,0,4119.972,15
15170.1,0.512803,15,0,0,4119.972,15
15170.25,0.505847,15,0,0,4119.972,15
15170.4,0.433098,15,3,0,3890.393,14
15170.55,0.757834,15,1,2,3890.393,13
15170.7,0.418806,15,2,0,3503.689,12
15170.85,0.578447,15,1,1,3158.336,11
15171.0,0.581988,15,0,1,3158.336,11
15171.15,0.418894,15,0,0,3158.336,11
15171.3,0.424216,15,0,0,3158.336,11
15171.45,0.403734,15,1,0,2788.42,10
15171.6,1.13634,15,0,0,3114.936,11
15171.75,0.418017,14,1,0,3114.936,10
15171.9,0.50166,14,0,1,3114.936,10
15172.05,0.423663,14,0,0,3114.936,10
15172.2,0.42854,15,0,0,3740.17,12
15172.35,0.422251,15,1,0,3451.386,11
15172.5,0.426942,15,0,0,3792.197,12
15172.65,0.374116,15,1,0,3990.826,13
15172.8,0.403055,15,0,0,3990.826,14
15172.95,0.428358,15,0,0,3990.826,14
15173.1,0.411065,15,2,0,3341.615,12
15173.25,0.76354,15,0,2,3710.203,13
15173.4,0.54278,15,0,1,4090.871,14
15173.55,0.486776,15,0,0,4090.871,15
15173.7,0.507546,15,0,0,4090.871,15
15173.85,0.51805,15,0,0,4526.379,16
15174.0,0.512134,15,1,0,4582.526,16
15174.15,1.181884,15,1,0,4237.173,15
15174.3,1.162256,15,2,0,3948.389,13
15174.45,0.488657,14,0,0,3948.389,13
15174.6,0.48674,14,1,0,3948.389,13
15174.75,0.504041,14,0,0,3948.389,13
15174.9,0.491323,14,1,0,4216.932,15
15175.05,0.689683,14,0,1,4216.932,16
15175.2,0.52324,15,0,0,4216.932,16
15175.35,0.536329,15,0,0,4216.932,16
15175.5,0.529376,15,1,0,3819.974,15
15175.65,0.725656,15,0,1,3819.974,15
15175.8,0.523657,15,1,0,3491.23,14
15175.95,0.771244,15,0,2,3780.014,15
15176.1,0.624317,15,0,1,3780.014,15
15176.25,0.54607,16,0,0,3780.014,15
15176.4,0.543009,16,0,0,3780.014,15
15176.55,0.530756,16,0,0,3780.014,15
15176.7,0.498012,16,2,0,3886.028,14
15176.85,0.577067,16,0,1,3886.028,14
15177.0,0.492213,16,0,0,4160.682,15
15177.15,0.471608,16,1,0,3871.898,14
15177.3,0.601232,16,1,1,3946.161,14
15177.45,0.435837,16,2,0,3611.139,12
15177.6,0.67336,16,1,2,3634.996,13
15177.75,0.60274,16,1,1,3634.996,13
15177.9,0.549106,16,0,1,3634.996,13
15178.05,0.490374,16,0,0,3634.996,13
15178.2,0.500395,16,0,0,3634.996,13
15178.35,0.510509,16,0,0,3634.996,13
15178.5,0.525501,16,0,0,3634.996,14
15178.65,0.500174,16,1,0,3360.342,13
15178.8,0.502354,16,0,0,3360.342,13
15178.95,0.504172,16,0,0,3649.126,14
15179.1,0.515736,16,0,0,3649.126,14
15179.25,0.494168,16,1,0,3615.56,15
15179.4,0.681422,16,0,1,3920.447,16
15179.55,0.523326,16,0,0,3920.447,17
15179.7,0.536188,16,0,0,3920.447,17
15179.85,0.540482,16,0,0,3920.447,17
15180.0,0.521863,16,2,0,3243.351,15
15180.15,0.699687,16,0,1,3518.005,16
15180.3,0.550214,16,0,0,3868.585,17
15180.45,0.569602,16,0,0,3868.585,17
15180.6,0.546242,16,2,0,3579.801,15
15180.75,0.559734,16,0,0,3579.801,15
15180.9,0.564329,16,0,0,3579.801,15
15181.05,0.562349,16,0,0,3948.389,16
15181.2,0.560651,16,0,0,4271.084,17
15181.35,0.537181,16,2,0,3996.43,16
15181.5,0.755742,16,1,2,3996.43,15
15181.65,1.2077,16,1,0,3996.43,14
15181.8,0.539377,16,0,0,4611.73,16
15181.95,0.548188,16,0,0,4611.73,16
15182.1,0.54271,16,0,0,4611.73,16
15182.25,0.512747,16,1,0,4276.708,15
15182.4,0.647895,16,2,1,3574.863,13
15182.55,0.83658,16,0,2,3574.863,13
15182.7,0.454776,16,2,0,2901.588,11
15182.85,0.785019,16,0,2,2901.588,11
15183.0,0.442043,16,1,0,2612.804,10
15183.15,0.441862,16,0,0,2887.458,11
15183.3,0.445389,16,0,0,2887.458,11
15183.45,0.616141,16,0,1,2887.458,11
15183.6,0.444607,16,0,0,2887.458,11
15183.75,0.433091,16,0,0,2887.458,11
15183.9,0.431839,16,0,0,2887.458,11
15184.05,0.420077,16,1,0,3222.48,11
15184.2,0.499993,16,0,1,3924.325,13
15184.35,0.425957,16,0,0,3924.325,13
15184.5,0.430251,16,0,0,4597.6,15
15184.65,0.454472,16,0,0,4597.6,15
15184.8,0.411793,16,2,0,3973.184,13
15184.95,0.580992,16,1,1,3537.676,12
15185.1,0.618022,16,0,1,3883.786,13
15185.25,0.443991,16,0,0,3883.786,13
15185.4,0.459203,16,0,0,3883.786,13
15185.55,0.469048,16,0,0,3883.786,13
15185.7,0.452588,16,1,0,3867.683,13
15185.85,0.617115,16,0,1,3867.683,14
15186.0,0.462094,16,0,0,3867.683,14
15186.15,0.428628,16,1,0,3444.665,13
15186.3,0.609329,17,0,1,3444.665,13
