pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
367,58,8,89,4422,1,,
367,156,4,83,4422,1,,
120,557,5,111,4429,1,,
376,1463,8,89,4438,1,,
376,21,4,83,4438,1,,
124,907,6,63,4440,1,,
433,308,4,63,4456,1,,
278,1186,4,133,4458,1,,
278,274,6,133,4458,1,,
278,95,10,106,4458,1,,
304,279,10,32,4458,1,,
324,285,10,83,4472,1,,
306,777,4,105,4477,1,,
306,383,10,133,4477,1,,
392,821,10,89,4487,1,,
440,162,4,39,4495,1,,
440,311,9,124,4495,1,,
99,178,4,111,4506,1,,
99,-1,-1,-999,4506,2,two_level_rop,12.0
218,471,3,10,4514,1,,
246,273,4,105,4514,1,,
246,11,10,133,4514,1,,
443,519,3,127,4522,1,,
219,471,3,10,4530,1,,
232,10,7,106,4534,1,,
232,1169,8,106,4534,1,,
46,1081,2,63,4537,1,,
82,175,5,108,4544,1,,
82,696,4,83,4544,1,,
307,209,12,106,4551,1,,
441,411,9,-35,4557,1,,
436,162,3,39,4566,1,,
436,309,8,106,4566,1,,
344,215,10,105,4580,1,,
350,610,3,101,4582,1,,
47,118,4,89,4584,1,,
47,330,4,83,4584,1,,
342,1004,10,39,4594,1,,
456,163,8,-35,4602,1,,
322,2202,6,133,4611,1,,
322,53,6,124,4611,1,,
20,167,7,103,4617,1,,
64,71,1,63,4618,1,,
153,915,1,10,4623,1,,
239,1986,8,83,4628,1,,
396,400,9,105,4641,1,,
343,290,6,83,4646,1,,
193,43,9,106,4657,1,,
158,262,6,32,4657,1,,
224,471,1,10,4659,1,,
101,178,6,108,4669,1,,
226,271,6,32,4678,1,,
69,1637,9,133,4681,1,,
313,992,1,111,4691,1,,
112,344,7,105,4696,1,,
299,278,8,105,4708,1,,
102,179,2,131,4711,1,,
176,133,5,83,4716,1,,
291,15,2,131,4727,1,,
147,6,9,131,4749,1,,
37,660,2,83,4751,1,,
92,892,6,137,4753,1,,
132,5,4,83,4757,1,,
256,140,5,106,4762,1,,
122,678,5,105,4770,1,,
200,735,4,-35,4775,1,,
341,289,6,139,4779,1,,
246,2000,8,137,4781,1,,
4,648,4,108,4782,1,,
70,244,7,150,4792,1,,
128,38,6,143,4801,1,,
6,0,8,126,4801,1,,
425,630,4,106,4808,1,,
133,350,4,126,4809,1,,
21,324,6,139,4813,1,,
225,46,10,139,4829,1,,
84,35,6,143,4833,1,,
342,55,2,147,4838,1,,
151,1347,4,145,4848,1,,
151,80,8,145,4848,1,,
134,350,9,135,4851,1,,
129,349,8,154,4855,1,,
49,239,10,135,4865,1,,
333,54,8,145,4870,1,,
16,234,9,129,4886,1,,
2,647,5,145,4896,1,,
298,2135,6,154,4910,1,,
287,50,10,145,4912,1,,
226,9,2,106,4922,1,,
259,141,4,145,4922,1,,
204,8,4,154,4928,1,,
7,0,6,149,4930,1,,
451,521,4,145,4945,1,,
177,568,11,149,4945,1,,
227,472,11,-41,4954,1,,
331,390,7,125,4957,1,,
293,606,10,149,4964,1,,
339,19,9,149,4979,1,,
291,2113,10,114,4988,1,,
118,181,7,-41,4990,1,,
118,4,7,158,4990,1,,
395,159,6,149,4991,1,,
94,1683,1,150,4993,1,,
282,145,4,149,5000,1,,
243,585,11,-41,5014,1,,
243,1996,4,158,5014,1,,
218,578,5,125,5018,1,,
389,219,2,76,5024,1,,
89,75,9,-41,5027,1,,
394,159,2,149,5029,1,,
31,659,10,160,5038,1,,
212,1924,8,97,5040,1,,
224,88,10,158,5041,1,,
147,6,8,160,5052,1,,
43,431,8,118,5053,1,,
174,82,6,97,5057,1,,
61,120,8,-41,5074,1,,
26,31,10,160,5090,1,,
136,682,8,-41,5112,1,,
27,116,8,132,5113,1,,
27,32,7,132,5113,1,,
176,82,5,97,5113,1,,
176,191,6,156,5113,1,,
104,180,4,97,5120,1,,
42,118,8,132,5127,1,,
32,69,7,-41,5139,1,,
32,1,10,148,5139,1,,
86,74,7,132,5140,1,,
128,559,2,156,5142,1,,
280,14,7,160,5152,1,,
177,568,5,76,5158,1,,
177,-1,-1,-999,5158,2,two_level_rop,20.0
201,466,1,97,5161,1,,
30,429,9,161,5164,1,,
30,32,10,161,5164,1,,
412,302,7,132,5165,1,,
99,126,8,132,5179,1,,
294,15,5,97,5180,1,,
318,150,10,148,5186,1,,
318,2189,7,148,5186,1,,
215,369,6,132,5191,1,,
138,713,5,158,5207,1,,
138,350,11,161,5207,1,,
411,61,6,109,5210,1,,
208,8,8,165,5221,1,,
208,44,4,165,5221,1,,
276,974,12,148,5224,1,,
265,204,8,165,5233,1,,
73,1645,1,-41,5239,1,,
73,2,10,148,5239,1,,
392,1243,7,165,5243,1,,
358,291,6,158,5254,1,,
358,56,5,148,5254,1,,
2,0,4,132,5260,1,,
261,2032,6,165,5268,1,,
142,129,10,161,5268,1,,
326,100,5,160,5270,1,,
129,4,6,165,5278,1,,
149,187,10,148,5282,1,,
260,12,8,158,5294,1,,
174,360,6,165,5294,1,,
433,63,10,148,5308,1,,
313,386,4,132,5309,1,,
97,3,6,165,5309,1,,
224,88,4,132,5322,1,,
347,216,4,125,5336,1,,
414,61,2,109,5345,1,,
413,506,8,158,5347,1,,
450,844,4,165,5349,1,,
450,520,7,140,5349,1,,
274,598,2,145,5356,1,,
220,1163,7,130,5357,1,,
173,264,7,140,5374,1,,
173,264,8,170,5374,1,,
173,41,4,140,5374,1,,
9,1528,4,-41,5380,1,,
9,0,2,-41,5380,1,,
133,79,1,109,5381,1,,
299,278,11,168,5390,1,,
55,1,6,140,5402,1,,
55,241,3,140,5402,1,,
23,534,4,118,5403,1,,
213,196,6,170,5412,1,,
30,658,12,130,5419,1,,
270,13,2,170,5422,1,,
270,143,5,170,5422,1,,
115,77,4,118,5426,1,,
95,894,4,161,5433,1,,
437,110,2,145,5434,1,,
22,1,9,168,5435,1,,
411,829,5,140,5444,1,,
395,1474,5,-89,5452,1,,
387,104,4,-41,5456,1,,
341,55,8,166,5464,1,,
130,183,4,118,5465,1,,
389,219,5,140,5470,1,,
288,276,4,166,5480,1,,
334,494,8,136,5480,1,,
300,208,5,152,5494,1,,
272,2064,4,161,5500,1,,
165,41,5,140,5503,1,,
301,208,5,152,5516,1,,
275,764,6,152,5525,1,,
436,516,7,121,5536,1,,
289,14,4,152,5543,1,,
160,1352,4,161,5549,1,,
397,824,5,121,5551,1,,
423,107,4,-41,5556,1,,
85,547,5,-39,5559,1,,
149,80,4,170,5565,1,,
149,187,9,178,5565,1,,
251,588,6,121,5568,1,,
335,494,4,136,5577,1,,
404,160,9,178,5578,1,,
247,586,4,158,5585,1,,
439,227,5,140,5586,1,,
340,289,5,140,5594,1,,
166,41,1,140,5598,1,,
157,564,9,177,5598,1,,
294,2121,4,177,5608,1,,
358,395,4,180,5619,1,,
462,415,2,158,5638,1,,
462,526,4,177,5638,1,,
456,524,9,162,5654,1,,
68,34,4,121,5655,1,,
68,2,7,163,5655,1,,
161,458,4,180,5661,1,,
388,104,3,-41,5670,1,,
183,570,11,163,5671,1,,
438,110,8,162,5681,1,,
438,27,7,162,5681,1,,
162,357,9,146,5686,1,,
349,102,4,163,5691,1,,
129,1125,7,162,5692,1,,
193,573,6,146,5695,1,,
281,1189,4,163,5698,1,,
316,98,6,146,5705,1,,
156,457,7,162,5705,1,,
181,134,6,167,5707,1,,
341,289,8,163,5719,1,,
429,226,3,163,5725,1,,
133,184,2,121,5729,1,,
83,1663,4,167,5741,1,,
130,1126,10,136,5745,1,,
204,86,3,158,5750,1,,
84,1663,2,167,5764,1,,
104,1323,2,152,5769,1,,
1,1059,10,142,5780,1,,
32,32,2,161,5785,1,,
6,421,2,-41,5804,1,,
4,0,6,69,5810,1,,
4,684,10,69,5810,1,,
20,426,2,158,5810,1,,
314,150,8,-31,5830,1,,
314,52,7,-31,5830,1,,
313,282,3,162,5848,1,,
313,282,10,69,5848,1,,
21,1,6,176,5849,1,,
21,167,8,176,5849,1,,
147,6,9,176,5862,1,,
436,309,10,-39,5866,1,,
426,407,7,176,5873,1,,
86,338,6,162,5875,1,,
86,888,1,162,5875,1,,
86,74,12,-31,5875,1,,
342,214,1,146,5876,1,,
188,266,6,176,5886,1,,
74,123,6,176,5896,1,,
371,20,8,142,5901,1,,
371,1233,10,69,5901,1,,
31,69,4,-52,5905,1,,
28,32,9,69,5916,1,,
435,635,8,-52,5917,1,,
405,24,8,141,5929,1,,
330,18,6,162,5935,1,,
330,2226,6,-31,5935,1,,
410,25,4,-52,5936,1,,
103,672,7,141,5946,1,,
71,334,4,-52,5953,1,,
128,4,7,189,5957,1,,
128,4,8,142,5957,1,,
61,34,6,185,5967,1,,
453,1506,2,69,5973,1,,
453,413,8,-31,5973,1,,
149,261,2,-52,5974,1,,
460,525,1,-52,5977,1,,
121,182,6,176,5984,1,,
161,723,9,69,5988,1,,
7,650,6,199,5993,1,,
237,584,6,190,5995,1,,
433,63,7,138,6004,1,,
116,77,12,196,6011,1,,
98,670,8,-31,6022,1,,
6,421,10,196,6029,1,,
193,573,6,69,6031,1,,
319,17,8,142,6043,1,,
373,158,4,176,6044,1,,
373,158,7,134,6044,1,,
111,444,8,-31,6055,1,,
38,169,10,134,6058,1,,
19,68,8,134,6077,1,,
19,0,6,134,6077,1,,
456,163,3,-31,6078,1,,
8,650,4,199,6079,1,,
8,0,5,179,6079,1,,
437,110,4,162,6090,1,,
266,1184,5,176,6090,1,,
266,595,4,134,6090,1,,
335,391,6,138,6100,1,,
427,161,9,134,6103,1,,
206,195,3,189,6110,1,,
283,979,6,138,6110,1,,
431,408,2,-31,6114,1,,
417,304,8,134,6115,1,,
291,146,8,203,6128,1,,
291,15,6,203,6128,1,,
72,122,6,138,6138,1,,
407,105,6,199,6147,1,,
352,290,2,142,6151,1,,
69,2,12,203,6163,1,,
5,529,7,172,6167,1,,
146,40,8,203,6175,1,,
133,184,8,202,6187,1,,
31,429,6,134,6193,1,,
313,150,5,176,6201,1,,
327,100,8,202,6208,1,,
53,240,7,202,6219,1,,
213,1158,7,181,6219,1,,
376,1463,10,172,6222,1,,
376,59,6,172,6222,1,,
320,53,6,181,6229,1,,
188,1371,4,190,6229,1,,
7,1525,8,142,6240,1,,
448,638,3,196,6244,1,,
67,34,2,134,6251,1,,
67,2,2,201,6251,1,,
350,56,10,181,6254,1,,
205,137,7,203,6263,1,,
115,77,4,134,6263,1,,
410,627,9,181,6267,1,,
41,1079,1,201,6272,1,,
91,1105,11,115,6283,1,,
91,-1,-1,-999,6283,2,two_level_rop,44.0
99,178,5,181,6290,1,,
242,1401,7,202,6297,1,,
321,17,9,115,6308,1,,
452,112,5,203,6319,1,,
103,3,11,197,6324,1,,
267,13,3,138,6329,1,,
267,479,4,202,6329,1,,
2,29,6,202,6340,1,,
236,272,6,197,6345,1,,
236,1172,10,193,6345,1,,
256,479,4,202,6350,1,,
351,56,4,203,6357,1,,
21,30,2,179,6361,1,,
326,491,6,197,6369,1,,
326,388,8,193,6369,1,,
220,471,2,199,6369,1,,
16,424,6,213,6375,1,,
440,311,1,186,6378,1,,
257,479,1,202,6380,1,,
190,933,1,203,6394,1,,
266,13,6,197,6396,1,,
266,479,4,193,6396,1,,
14,67,7,186,6399,1,,
18,425,10,197,6410,1,,
183,1367,4,206,6419,1,,
183,7,11,206,6419,1,,
433,63,9,206,6432,1,,
293,15,9,206,6445,1,,
352,56,10,197,6457,1,,
109,3,5,206,6470,1,,
109,180,6,206,6470,1,,
109,37,8,206,6470,1,,
408,403,2,164,6471,1,,
408,160,8,164,6471,1,,
405,625,6,206,6479,1,,
258,202,11,210,6479,1,,
194,84,9,164,6484,1,,
182,134,7,211,6489,1,,
373,59,11,210,6499,1,,
248,92,4,153,6499,1,,
248,477,7,153,6499,1,,
37,70,12,216,6506,1,,
181,134,1,211,6515,1,,
181,41,5,195,6515,1,,
206,8,4,193,6517,1,,
206,137,9,153,6517,1,,
32,536,8,210,6529,1,,
192,83,6,210,6538,1,,
349,55,4,115,6538,1,,
349,102,12,153,6538,1,,
172,132,8,210,6550,1,,
239,198,4,197,6551,1,,
239,10,5,164,6551,1,,
385,620,2,193,6565,1,,
385,296,8,153,6565,1,,
249,1177,12,128,6566,1,,
461,1270,6,195,6567,1,,
155,1801,9,153,6578,1,,
62,120,6,195,6582,1,,
344,55,1,128,6590,1,,
344,55,7,26,6590,1,,
344,19,10,26,6590,1,,
204,8,8,128,6602,1,,
61,243,7,157,6606,1,,
10,0,8,153,6613,1,,
343,55,10,128,6616,1,,
259,11,10,26,6635,1,,
259,94,4,174,6635,1,,
260,12,10,157,6637,1,,
260,94,2,157,6637,1,,
9,0,10,26,6649,1,,
444,839,9,157,6649,1,,
193,364,8,153,6650,1,,
427,306,6,193,6659,1,,
434,1041,8,157,6661,1,,
303,148,7,153,6670,1,,
364,156,6,206,6670,1,,
233,1970,10,174,6677,1,,
224,46,6,206,6680,1,,
85,175,7,193,6683,1,,
85,125,1,164,6683,1,,
376,1463,6,213,6689,1,,
180,7,2,26,6706,1,,
180,83,7,174,6706,1,,
16,323,5,206,6716,1,,
30,236,4,164,6722,1,,
21,30,5,211,6733,1,,
287,146,5,220,6737,1,,
287,50,5,174,6737,1,,
130,78,4,164,6747,1,,
160,357,8,26,6749,1,,
147,454,2,197,6756,1,,
147,6,4,207,6756,1,,
219,1386,9,26,6761,1,,
319,17,3,164,6768,1,,
389,297,3,197,6774,1,,
230,10,9,224,6774,1,,
14,653,4,211,6775,1,,
328,786,3,153,6779,1,,
118,345,2,164,6784,1,,
33,117,4,195,6785,1,,
399,1245,8,26,6786,1,,
166,41,3,195,6800,1,,
336,494,8,174,6817,1,,
140,185,2,216,6818,1,,
257,479,1,193,6829,1,,
266,204,6,26,6829,1,,
266,94,2,174,6829,1,,
62,438,5,157,6838,1,,
6,650,6,174,6849,1,,
373,293,4,128,6859,1,,
373,103,2,26,6859,1,,
373,59,1,224,6859,1,,
240,10,8,182,6861,1,,
240,198,2,182,6861,1,,
96,125,1,164,6867,1,,
96,-1,-1,-999,6867,2,two_level_rop,52.0
402,299,6,26,6869,1,,
86,125,1,164,6871,1,,
86,-1,-1,-999,6871,2,two_level_rop,64.0
97,125,1,164,6875,1,,
97,-1,-1,-999,6875,2,two_level_rop,27.0
141,185,12,182,6877,1,,
31,236,1,164,6879,1,,
2,647,8,182,6893,1,,
22,1,6,26,6905,1,,
8,231,6,104,6910,1,,
8,0,7,104,6910,1,,
284,602,6,26,6919,1,,
117,446,9,219,6922,1,,
38,169,5,182,6924,1,,
38,1,4,182,6924,1,,
313,150,6,128,6935,1,,
412,106,6,104,6943,1,,
412,403,6,104,6943,1,,
150,354,6,128,6944,1,,
89,125,1,164,6947,1,,
88,125,1,164,6951,1,,
120,557,6,26,6953,1,,
90,125,1,164,6978,1,,
90,339,6,225,6978,1,,
59,174,10,104,6991,1,,
59,1,12,204,6991,1,,
59,33,9,204,6991,1,,
453,1265,3,227,7001,1,,
453,1049,12,227,7001,1,,
130,256,4,26,7009,1,,
434,63,5,26,7017,1,,
91,125,1,164,7028,1,,
91,176,8,227,7028,1,,
91,36,10,227,7028,1,,
34,32,2,13,7032,1,,
34,32,8,204,7032,1,,
34,430,7,13,7032,1,,
34,1,10,13,7032,1,,
270,205,4,174,7045,1,,
213,196,12,227,7046,1,,
459,28,10,104,7060,1,,
459,1510,10,204,7060,1,,
92,548,4,26,7062,1,,
15,1535,4,174,7069,1,,
9,650,3,174,7076,1,,
5,1061,9,227,7091,1,,
167,81,4,104,7097,1,,
167,131,6,204,7097,1,,
167,41,5,13,7097,1,,
167,190,12,198,7097,1,,
95,125,1,164,7108,1,,
95,36,2,227,7108,1,,
95,176,7,42,7108,1,,
260,202,6,104,7125,1,,
260,12,8,13,7125,1,,
260,967,6,198,7125,1,,
344,215,2,220,7128,1,,
452,315,10,42,7131,1,,
324,1212,1,26,7137,1,,
190,1877,8,42,7149,1,,
467,231,3,104,7151,1,,
467,65,8,204,7151,1,,
467,319,7,92,7151,1,,
320,1436,2,26,7157,1,,
0,684,8,13,7178,1,,
0,526,11,198,7178,1,,
70,34,4,225,7184,1,,
70,34,12,229,7184,1,,
70,2,10,229,7184,1,,
212,195,4,182,7199,1,,
212,1923,10,13,7199,1,,
122,1728,1,26,7206,1,,
122,38,11,212,7206,1,,
31,659,7,227,7215,1,,
31,1565,6,42,7215,1,,
348,20,6,212,7215,1,,
307,148,10,204,7222,1,,
307,2157,5,204,7222,1,,
287,379,10,229,7231,1,,
425,26,4,212,7232,1,,
285,1193,8,42,7245,1,,
51,434,4,212,7246,1,,
77,335,8,204,7246,1,,
77,696,9,13,7246,1,,
183,42,7,229,7258,1,,
209,740,1,224,7263,1,,
293,1197,8,227,7272,1,,
217,87,6,182,7273,1,,
217,944,7,13,7273,1,,
217,45,6,13,7273,1,,
357,614,9,214,7277,1,,
453,1049,7,229,7290,1,,
453,112,4,229,7290,1,,
284,1192,8,204,7297,1,,
284,2095,8,13,7297,1,,
261,593,8,214,7308,1,,
445,27,5,182,7318,1,,
445,840,9,13,7318,1,,
128,128,6,214,7325,1,,
128,38,6,214,7325,1,,
331,390,11,104,7335,1,,
91,250,11,229,7340,1,,
345,55,7,42,7350,1,,
266,204,6,13,7352,1,,
266,274,4,13,7352,1,,
430,307,7,227,7361,1,,
21,1545,8,214,7364,1,,
21,68,6,194,7364,1,,
337,288,8,104,7369,1,,
337,19,3,13,7369,1,,
198,575,6,229,7370,1,,
385,296,6,225,7379,1,,
253,590,10,204,7385,1,,
49,663,8,214,7390,1,,
49,70,12,194,7390,1,,
260,12,6,229,7396,1,,
11,0,3,104,7401,1,,
11,232,6,204,7401,1,,
327,491,6,229,7408,1,,
322,99,7,214,7408,1,,
322,783,6,194,7408,1,,
27,68,2,104,7415,1,,
27,32,1,204,7415,1,,
27,535,5,204,7415,1,,
262,593,1,214,7422,1,,
262,141,9,194,7422,1,,
63,120,8,13,7429,1,,
459,850,5,42,7433,1,,
34,1076,6,214,7451,1,,
34,1,12,243,7451,1,,
122,558,8,198,7460,1,,
279,206,12,194,7467,1,,
440,411,5,229,7468,1,,
369,1232,6,194,7480,1,,
369,292,3,194,7480,1,,
387,22,8,104,7491,1,,
463,416,5,227,7502,1,,
352,393,8,13,7502,1,,
144,186,7,110,7507,1,,
144,5,8,110,7507,1,,
144,80,6,110,7507,1,,
241,199,5,42,7513,1,,
22,30,4,229,7520,1,,
145,80,4,42,7535,1,,
318,98,10,243,7536,1,,
318,53,8,110,7536,1,,
318,284,4,110,7536,1,,
464,417,8,204,7541,1,,
161,723,4,42,7542,1,,
439,517,8,13,7553,1,,
124,558,2,194,7559,1,,
124,255,2,194,7559,1,,
124,255,6,243,7559,1,,
124,128,8,243,7559,1,,
153,188,7,13,7563,1,,
83,175,7,198,7574,1,,
8,114,2,42,7574,1,,
270,143,7,194,7580,1,,
270,13,7,110,7580,1,,
270,94,1,110,7580,1,,
436,309,4,229,7587,1,,
41,690,4,243,7598,1,,
41,430,10,110,7598,1,,
225,9,4,229,7601,1,,
177,82,6,104,7610,1,,
177,41,1,13,7610,1,,
301,2143,11,110,7613,1,,
447,64,8,235,7615,1,,
232,47,7,92,7633,1,,
358,291,10,110,7639,1,,
159,721,6,13,7643,1,,
23,534,7,110,7650,1,,
171,1834,7,243,7662,1,,
171,41,1,110,7662,1,,
226,9,6,204,7664,1,,
7,0,6,214,7671,1,,
317,387,6,92,7673,1,,
86,125,1,164,7673,1,,
86,-1,-1,-999,7674,2,two_level_rop,1.0
253,201,7,110,7681,1,,
193,935,6,204,7682,1,,
277,144,4,198,7691,1,,
385,815,6,243,7698,1,,
312,2172,5,92,7700,1,,
85,35,7,238,7705,1,,
85,2,4,238,7705,1,,
135,682,4,13,7708,1,,
135,-1,-1,-999,7708,2,two_level_rop,18.0
45,1596,2,214,7725,1,,
45,690,4,243,7725,1,,
432,514,6,243,7734,1,,
42,690,4,198,7735,1,,
386,1238,8,173,7736,1,,
294,15,4,182,7742,1,,
224,370,5,173,7748,1,,
176,360,4,249,7755,1,,
174,132,5,173,7763,1,,
181,1854,6,194,7776,1,,
441,311,4,104,7778,1,,
100,442,6,194,7785,1,,
101,550,10,217,7786,1,,
103,551,4,204,7789,1,,
394,220,5,214,7793,1,,
250,200,4,13,7796,1,,
136,682,2,13,7807,1,,
173,264,11,217,7811,1,,
93,251,5,214,7811,1,,
295,985,5,110,7820,1,,
409,403,2,104,7825,1,,
212,1924,4,110,7832,1,,
212,-1,-1,-999,7832,2,two_level_rop,32.0
256,966,4,194,7839,1,,
175,132,4,234,7860,1,,
175,727,10,234,7860,1,,
280,14,3,110,7863,1,,
219,1939,10,234,7875,1,,
154,563,3,214,7878,1,,
47,869,1,13,7880,1,,
3,0,4,234,7882,1,,
44,690,2,198,7886,1,,
410,223,5,234,7890,1,,
128,255,2,243,7892,1,,
314,387,2,92,7894,1,,
314,-1,-1,-999,7895,2,two_level_rop,26.0
178,82,1,104,7904,1,,
213,269,6,256,7907,1,,
192,572,3,110,7907,1,,
2,231,6,256,7916,1,,
45,1080,6,228,7929,1,,
12,652,5,236,7934,1,,
12,0,8,236,7934,1,,
234,474,4,256,7941,1,,
147,716,2,194,7944,1,,
208,44,5,236,7964,1,,
208,44,10,255,7964,1,,
243,91,11,205,7979,1,,
440,411,2,110,7982,1,,
77,884,2,26,7988,1,,
245,10,7,236,7998,1,,
245,477,7,255,7998,1,,
303,148,7,215,8007,1,,
356,56,11,255,8013,1,,
305,16,4,221,8014,1,,
332,493,8,240,8025,1,,
50,1606,2,234,8030,1,,
50,1,10,255,8030,1,,
274,95,2,264,8042,1,,
250,478,12,240,8043,1,,
215,45,8,236,8044,1,,
251,588,6,215,8053,1,,
4,320,6,255,8056,1,,
109,37,11,264,8070,1,,
71,2,9,264,8083,1,,
293,51,11,257,8085,1,,
342,55,2,234,8093,1,,
342,19,4,236,8093,1,,
21,30,7,257,8098,1,,
439,110,6,255,8102,1,,
132,5,8,247,8114,1,,
263,274,8,261,8115,1,,
38,70,7,257,8119,1,,
38,169,7,257,8119,1,,
205,467,7,187,8132,1,,
142,1762,4,205,8136,1,,
2,320,2,255,8141,1,,
31,69,6,257,8143,1,,
235,474,3,255,8146,1,,
183,42,4,255,8153,1,,
284,207,9,187,8158,1,,
89,339,4,261,8161,1,,
264,375,4,233,8169,1,,
264,-1,-1,-999,8169,2,two_level_rop,7.0
212,1924,2,110,8174,1,,
260,375,1,233,8177,1,,
260,-1,-1,-999,8177,2,two_level_rop,60.0
416,223,2,234,8177,1,,
283,145,6,252,8183,1,,
77,544,10,188,8192,1,,
434,27,7,253,8215,1,,
434,109,7,265,8215,1,,
394,622,2,255,8222,1,,
22,30,6,260,8224,1,,
39,169,6,187,8233,1,,
194,364,6,254,8242,1,,
78,335,5,254,8250,1,,
396,159,2,184,8255,1,,
408,301,5,254,8258,1,,
32,429,4,187,8260,1,,
32,32,8,253,8260,1,,
32,1,8,253,8260,1,,
32,-1,-1,-999,8260,2,two_level_rop,59.0
318,284,4,187,8272,1,,
318,994,5,253,8272,1,,
45,238,1,273,8276,1,,
248,1176,6,253,8282,1,,
133,5,7,274,8290,1,,
208,44,6,257,8291,1,,
192,1884,5,273,8298,1,,
316,2182,6,252,8300,1,,
90,75,5,253,8308,1,,
104,551,7,274,8309,1,,
426,161,5,257,8317,1,,
97,3,7,273,8337,1,,
263,375,4,233,8339,1,,
326,100,4,232,8348,1,,
213,196,9,277,8354,1,,
62,34,5,232,8359,1,,
201,466,2,277,8376,1,,
172,191,12,223,8380,1,,
23,1,6,277,8388,1,,
129,4,5,232,8390,1,,
130,1739,4,257,8397,1,,
245,750,8,277,8399,1,,
277,599,9,223,8405,1,,
31,429,5,187,8411,1,,
83,1100,2,232,8414,1,,
38,33,4,265,8444,1,,
313,52,8,68,8447,1,,
346,55,6,226,8448,1,,
346,19,9,226,8448,1,,
9,321,4,253,8451,1,,
224,88,3,260,8460,1,,
61,34,3,260,8466,1,,
195,43,9,223,8473,1,,
195,84,9,68,8473,1,,
134,79,7,226,8486,1,,
134,184,6,53,8486,1,,
134,681,11,53,8486,1,,
424,511,8,223,8487,1,,
448,64,4,257,8492,1,,
204,466,8,226,8507,1,,
204,8,4,226,8507,1,,
204,194,3,53,8507,1,,
317,53,8,223,8513,1,,
317,16,10,169,8513,1,,
144,80,6,242,8517,1,,
144,186,6,242,8517,1,,
131,256,8,226,8525,1,,
131,4,6,53,8525,1,,
3,29,10,242,8531,1,,
427,407,10,242,8545,1,,
194,43,8,169,8549,1,,
21,30,10,226,8553,1,,
21,30,11,53,8553,1,,
22,325,8,68,8567,1,,
429,632,6,226,8568,1,,
429,108,5,53,8568,1,,
193,135,8,242,8570,1,,
458,849,11,169,8585,1,,
13,0,8,53,8587,1,,
13,686,6,79,8587,1,,
314,52,7,242,8589,1,,
117,77,8,68,8599,1,,
420,25,6,226,8608,1,,
420,509,10,79,8608,1,,
290,380,6,169,8614,1,,
315,97,2,100,8625,1,,
315,2178,5,100,8625,1,,
52,434,6,223,8626,1,,
428,1489,8,79,8627,1,,
428,26,6,79,8627,1,,
260,12,10,53,8641,1,,
213,1383,11,283,8643,1,,
335,608,6,4,8645,1,,
335,391,7,4,8645,1,,
23,30,8,283,8660,1,,
23,1,2,283,8660,1,,
115,127,8,246,8662,1,,
115,4,8,288,8662,1,,
425,26,10,4,8666,1,,
425,512,6,272,8666,1,,
328,53,4,120,8688,1,,
328,100,12,120,8688,1,,
403,222,2,288,8693,1,,
403,222,8,226,8693,1,,
97,3,7,283,8699,1,,
371,806,10,226,8708,1,,
412,61,6,283,8711,1,,
313,209,8,120,8713,1,,
313,52,3,120,8713,1,,
313,992,8,120,8713,1,,
207,8,7,246,8723,1,,
207,738,4,288,8723,1,,
2,65,7,283,8724,1,,
24,31,9,4,8733,1,,
24,534,6,120,8733,1,,
440,110,5,226,8737,1,,
440,63,5,53,8737,1,,
424,1487,10,283,8750,1,,
331,390,6,100,8754,1,,
331,287,9,272,8754,1,,
340,19,8,53,8760,1,,
148,455,7,53,8770,1,,
277,2078,5,169,8771,1,,
190,83,2,120,8775,1,,
190,135,2,120,8775,1,,
190,1879,10,275,8775,1,,
294,773,7,53,8780,1,,
280,2083,5,223,8784,1,,
413,61,4,283,8793,1,,
5,113,8,4,8794,1,,
5,0,4,120,8794,1,,
295,15,4,223,8807,1,,
46,118,4,4,8813,1,,
46,540,8,272,8813,1,,
415,25,6,226,8819,1,,
167,359,3,68,8824,1,,
142,129,8,120,8831,1,,
142,351,4,120,8831,1,,
69,244,2,68,8833,1,,
305,16,2,169,8837,1,,
314,52,9,53,8848,1,,
445,312,6,4,8850,1,,
445,111,6,120,8850,1,,
360,155,6,53,8859,1,,
464,318,6,246,8869,1,,
41,1587,10,272,8876,1,,
455,230,5,53,8878,1,,
51,434,1,223,8878,1,,
260,375,1,233,8883,1,,
303,148,1,226,8886,1,,
303,776,4,246,8886,1,,
329,1001,10,275,8901,1,,
256,11,2,53,8908,1,,
182,41,5,120,8922,1,,
182,570,4,120,8922,1,,
107,252,1,53,8924,1,,
107,343,2,288,8924,1,,
432,1491,2,226,8935,1,,
118,1331,10,4,8939,1,,
38,33,8,293,8940,1,,
2,1059,6,53,8947,1,,
302,988,6,242,8954,1,,
302,208,3,120,8954,1,,
322,2203,2,79,8954,1,,
380,59,7,120,8970,1,,
380,295,3,120,8970,1,,
349,102,7,293,8981,1,,
55,1301,2,79,8983,1,,
405,503,2,272,8986,1,,
405,24,8,120,8986,1,,
451,639,8,308,8992,1,,
153,915,8,4,9000,1,,
267,204,5,293,9001,1,,
155,456,3,308,9006,1,,
410,505,8,120,9014,1,,
154,456,6,308,9015,1,,
154,-1,-1,-999,9016,2,two_level_rop,9.0
160,6,8,279,9027,1,,
81,247,7,120,9027,1,,
