tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
16960.35,0.573891,21,0,0,3319.0,15
16960.5,0.574272,21,0,0,3319.0,15
16960.65,0.574163,21,0,0,3709.0,16
16960.8,0.582112,21,0,0,3709.0,16
16960.95,0.580298,21,0,0,4050.0,17
16961.1,0.591201,21,0,0,4050.0,17
16961.25,0.591434,21,1,0,4411.0,17
16961.4,0.656977,21,1,1,4039.0,16
16961.55,0.767229,21,0,1,4385.0,17
16961.7,0.593575,21,1,0,4076.0,17
16961.85,0.756109,21,0,1,4076.0,17
16962.0,0.597413,21,0,0,4076.0,17
16962.15,0.602637,21,0,0,4076.0,17
16962.3,0.604653,21,0,0,4076.0,17
16962.45,0.573657,21,1,0,3735.0,16
16962.6,0.727369,21,0,1,3735.0,16
16962.75,0.559706,21,0,0,3735.0,16
16962.9,0.519516,21,1,0,3350.0,15
16963.05,0.452604,21,2,0,2614.0,14
16963.2,0.60158,21,1,1,2986.0,14
16963.35,0.516345,21,0,1,2986.0,14
16963.5,0.420188,21,1,0,2937.0,14
16963.65,0.573587,21,1,1,2576.0,13
16963.8,0.576838,21,0,1,2576.0,13
16963.95,0.41431,21,0,0,2576.0,13
16964.1,0.406906,21,1,0,2576.0,12
16964.25,0.487665,21,0,1,2917.0,13
16964.4,0.419327,21,0,0,2917.0,13
16964.55,0.41408,21,1,0,2917.0,12
16964.7,1.13162,21,1,0,2553.0,11
16964.85,0.574394,21,1,1,2899.0,11
16965.0,0.496676,21,0,1,2899.0,12
16965.15,0.431908,21,0,0,2899.0,12
16965.3,0.439732,21,0,0,3642.0,14
16965.45,0.463239,21,0,0,4003.0,15
16965.6,0.489237,21,0,0,4003.0,15
16965.75,0.501335,21,1,0,4111.0,15
16965.9,0.681906,21,0,1,4111.0,16
16966.05,0.557192,21,0,0,4111.0,16
16966.2,0.585529,22,0,0,4111.0,16
16966.35,0.608721,22,0,0,4111.0,16
16966.5,1.186857,22,1,1,4475.0,16
16966.65,0.710063,22,0,1,4475.0,17
16966.8,0.645528,22,0,0,4475.0,17
16966.95,0.627541,22,1,0,4114.0,16
16967.1,1.342606,22,0,0,4114.0,16
16967.25,0.618378,21,1,0,3724.0,15
16967.4,0.790109,21,1,1,3724.0,14
16967.55,0.695836,21,0,1,4006.0,15
16967.7,0.631846,21,0,0,4006.0,15
16967.85,0.636214,21,0,0,4006.0,15
16968.0,0.640581,21,0,0,4006.0,15
16968.15,0.639779,21,0,0,4006.0,15
16968.3,0.641974,21,0,0,4006.0,16
16968.45,0.645338,21,0,0,4006.0,16
16968.6,0.644536,21,0,0,4006.0,16
16968.75,0.646069,21,0,0,4006.0,16
16968.9,0.898061,21,0,1,4006.0,16
16969.05,0.615673,21,2,0,4011.0,15
16969.2,0.880784,21,0,2,4011.0,16
16969.35,0.629989,21,0,0,4011.0,16
16969.5,0.635081,21,0,0,4011.0,16
16969.65,0.642788,21,0,0,4381.0,17
16969.8,0.658319,21,0,0,4381.0,17
16969.95,0.658786,21,0,0,4381.0,17
16970.1,0.658584,21,1,0,4381.0,16
16970.25,1.355547,21,0,0,4381.0,16
16970.4,0.679261,21,0,0,4381.0,16
16970.55,0.666244,21,0,0,4381.0,16
16970.7,0.628207,21,1,0,4045.0,15
16970.85,0.784483,21,0,1,4430.0,17
16971.0,0.617911,21,0,0,4430.0,17
16971.15,0.584,21,1,0,4060.0,16
16971.3,0.746276,21,0,1,4060.0,16
16971.45,0.555382,21,0,0,4060.0,16
16971.6,0.53286,21,1,0,3696.0,15
16971.75,0.698677,21,0,1,3696.0,15
16971.9,0.513117,21,0,0,3696.0,15
16972.05,1.058537,21,0,1,3696.0,16
16972.2,0.478279,21,2,0,3306.0,14
16972.35,1.287211,21,1,1,2934.0,13
16972.5,0.608879,21,0,1,3270.0,14
16972.65,0.395346,21,2,0,2642.0,12
16972.8,0.71063,21,0,2,2642.0,12
16972.95,0.38974,21,0,0,3012.0,13
16973.1,0.402516,21,0,0,3012.0,13
16973.25,0.392823,21,1,0,2758.0,12
16973.4,0.534457,21,0,1,3122.0,13
16973.55,0.390192,21,0,0,3122.0,13
16973.7,0.37519,21,1,0,2764.0,12
16973.85,0.552622,21,0,1,2764.0,12
16974.0,0.353128,21,2,0,2818.0,11
16974.15,1.924716,21,1,1,2800.0,11
16974.3,0.540638,20,0,1,2800.0,11
16974.45,0.376342,20,0,0,3428.0,13
16974.6,0.399378,20,0,0,3428.0,13
16974.75,0.420515,20,0,0,3428.0,13
16974.9,0.433399,20,0,0,3428.0,13
16975.05,0.435197,20,0,0,3682.0,14
16975.2,0.456458,20,0,0,4031.0,15
16975.35,0.468202,20,1,0,4031.0,14
16975.5,0.534425,20,1,1,3999.0,14
16975.65,0.662828,20,0,1,3999.0,14
16975.8,0.503997,20,0,0,4333.0,15
16975.95,0.785971,20,0,2,4723.0,16
16976.1,0.517465,20,1,0,4353.0,15
16976.25,0.70941,20,0,1,4353.0,15
16976.4,0.534522,20,1,0,4353.0,14
16976.55,0.528457,20,0,0,4353.0,14
16976.7,0.497275,20,1,0,4004.0,13
16976.85,0.667772,20,0,1,4004.0,13
16977.0,0.486527,20,1,0,3735.0,12
16977.15,0.610838,20,1,1,3735.0,12
16977.3,0.429969,20,1,0,3791.0,12
16977.45,0.583388,20,1,1,3445.0,11
16977.6,0.594227,20,0,1,3832.0,14
16977.75,0.439533,20,0,0,3832.0,14
16977.9,0.425154,20,1,0,3838.0,14
16978.05,0.426766,20,1,0,3584.0,13
16978.2,0.578427,20,1,1,3666.0,14
16978.35,0.465714,20,0,0,3666.0,14
16978.5,0.486142,20,0,0,4297.0,16
16978.65,0.50789,20,0,0,4297.0,16
16978.8,0.530194,20,0,0,4566.0,17
16978.95,0.54892,20,0,0,4566.0,17
16979.1,0.541077,20,2,0,4513.0,16
16979.25,0.838022,20,0,2,4859.0,17
16979.4,0.596421,20,0,0,4859.0,17
16979.55,0.599527,20,1,0,4859.0,16
16979.7,1.368636,20,0,0,4859.0,16
16979.85,0.62837,20,0,0,5113.0,17
16980.0,0.637362,20,0,0,5113.0,17
16980.15,0.634614,20,0,0,5113.0,17
16980.3,0.619437,20,1,0,4844.0,16
16980.45,1.151052,20,0,0,4844.0,16
16980.6,0.604318,19,2,0,4480.0,14
16980.75,0.837407,19,1,2,4139.0,13
16980.9,0.731666,19,1,1,4244.0,14
16981.05,0.727795,19,0,1,4244.0,14
16981.2,0.559422,19,1,0,3854.0,13
16981.35,0.736587,19,0,1,3854.0,13
16981.5,0.73787,19,0,1,3854.0,13
16981.65,0.568632,19,0,0,3854.0,13
16981.8,0.566787,19,0,0,3854.0,13
16981.95,0.569255,19,0,0,3854.0,13
16982.1,0.564015,19,0,0,3854.0,13
16982.25,0.628246,19,1,1,3600.0,12
16982.4,0.697545,19,0,1,3964.0,14
16982.55,0.554339,19,0,0,4305.0,15
16982.7,0.567149,19,0,0,4587.0,16
16982.85,0.573517,19,0,0,4587.0,16
16983.0,0.569952,19,1,0,4607.0,16
16983.15,0.77292,19,0,1,4989.0,17
16983.3,0.617923,19,1,0,4989.0,16
16983.45,0.713807,19,0,1,4989.0,16
16983.6,0.645855,19,0,0,4989.0,16
16983.75,0.666057,19,0,0,4989.0,16
16983.9,0.671421,19,0,0,4989.0,17
16984.05,0.646782,19,1,0,5243.0,17
16984.2,0.718907,19,0,1,5243.0,17
16984.35,0.602516,19,1,0,4853.0,16
16984.5,0.610005,19,0,0,4853.0,16
16984.65,0.583435,19,1,0,4471.0,15
16984.8,0.732603,19,1,1,4477.0,15
16984.95,0.550302,19,0,0,4477.0,15
16985.1,0.504164,19,2,0,3886.0,14
16985.25,0.611877,19,2,1,3194.0,12
16985.4,0.621706,19,1,1,3194.0,11
16985.55,0.521413,19,1,1,2940.0,10
16985.7,0.937794,19,0,0,2940.0,10
16985.85,0.442157,18,0,0,3664.0,13
16986.0,0.455625,18,1,0,3274.0,12
16986.15,0.465076,18,0,0,3274.0,12
16986.3,0.474169,18,0,0,3274.0,12
16986.45,0.476092,18,0,0,3656.0,13
16986.6,0.493662,18,0,0,3656.0,13
16986.75,0.48861,18,0,0,3656.0,13
16986.9,0.468603,18,0,0,3965.0,14
16987.05,0.467968,18,0,0,4323.0,15
16987.2,0.485344,18,0,0,4323.0,16
16987.35,0.452581,18,3,0,3992.0,14
16987.5,0.947744,18,1,4,3966.0,14
16987.65,0.641018,18,1,1,3576.0,13
16987.8,0.473624,18,0,0,3858.0,14
16987.95,0.492759,18,0,0,3858.0,14
16988.1,0.486352,18,1,0,3858.0,13
16988.25,0.56908,20,0,1,3858.0,13
16988.4,0.487652,20,0,0,3858.0,13
16988.55,0.454006,20,1,0,3500.0,12
16988.7,1.13996,20,1,0,3500.0,11
16988.85,0.446759,19,1,1,3159.0,10
16989.0,0.332797,19,1,0,2795.0,9
16989.15,0.488362,19,0,1,3516.0,13
16989.3,0.274986,19,3,0,2869.0,11
16989.45,0.628645,19,0,2,2869.0,11
16989.6,0.297765,19,1,0,3239.0,11
16989.75,0.394155,19,0,1,3239.0,11
16989.9,0.320072,19,1,0,2930.0,11
16990.05,0.508048,19,0,1,3271.0,12
16990.2,0.379172,19,0,0,3661.0,13
16990.35,0.410118,19,0,0,3661.0,13
16990.5,0.516668,19,0,1,3661.0,14
16990.65,0.475449,19,0,0,3661.0,14
16990.8,0.491183,19,0,0,4025.0,15
16990.95,0.485406,19,1,0,3643.0,14
16991.1,0.673546,19,0,1,4310.0,16
16991.25,0.504585,19,0,0,4310.0,16
16991.4,0.516737,19,0,0,4310.0,17
16991.55,0.511692,19,2,0,4310.0,15
16991.7,0.661431,19,1,2,4229.0,15
16991.85,0.709359,19,0,1,4229.0,15
16992.0,0.50975,19,2,0,3859.0,13
16992.15,0.769343,19,0,2,3859.0,14
16992.3,0.529119,19,0,0,3859.0,14
16992.45,0.531027,19,0,0,3859.0,14
16992.6,0.501634,19,1,0,3474.0,13
16992.75,1.241131,19,0,0,3856.0,14
16992.9,0.476061,18,1,0,3856.0,13
16993.05,1.177232,18,2,0,3169.0,11
16993.2,0.560965,18,1,1,2860.0,10
16993.35,0.54108,18,0,1,2860.0,12
16993.5,0.383863,18,0,0,3250.0,13
16993.65,0.39083,18,1,0,3250.0,12
16993.8,0.479537,18,0,1,3620.0,14
16993.95,0.417619,18,0,0,3620.0,14
16994.1,0.424983,18,0,0,3620.0,14
16994.25,0.414839,18,1,0,3286.0,13
16994.4,0.579087,18,1,1,2896.0,12
16994.55,0.682719,18,0,2,2896.0,12
16994.7,0.408572,18,1,0,2865.0,12
16994.85,0.776132,18,0,2,3211.0,13
16995.0,0.427346,18,0,0,3520.0,14
16995.15,0.432262,18,0,0,3520.0,14
16995.3,0.424594,18,1,0,3520.0,13
16995.45,0.502207,18,0,1,3520.0,14
16995.6,0.421457,18,0,0,3520.0,14
16995.75,0.403146,18,1,0,3520.0,13
16995.9,0.466474,18,1,1,3156.0,12
16996.05,0.554507,18,0,1,3490.0,13
16996.2,0.328835,18,3,0,2887.0,12
16996.35,0.674873,18,0,2,2887.0,12
16996.5,0.339628,18,1,0,3337.0,13
16996.65,0.958009,18,0,0,3337.0,13
16996.8,0.365167,17,0,0,3337.0,13
16996.95,0.357861,17,2,0,2988.0,11
16997.1,1.103328,17,0,1,2988.0,12
16997.25,0.389406,17,0,0,2988.0,12
16997.4,0.393664,17,0,0,2988.0,12
16997.55,0.350562,17,1,0,2601.0,12
16997.7,0.356401,17,0,0,2965.0,13
16997.85,0.363454,17,0,0,2965.0,13
16998.0,0.301513,17,3,0,2439.0,12
16998.15,1.236734,17,0,1,2439.0,12
16998.3,0.339983,16,0,0,2829.0,13
16998.45,0.437985,16,0,1,2829.0,13
16998.6,0.376253,16,1,0,2829.0,12
16998.75,1.042099,16,0,0,3464.0,14
16998.9,0.420491,16,0,0,3464.0,14
16999.05,0.444796,16,0,0,3851.0,15
16999.2,0.44652,16,1,0,3461.0,14
16999.35,0.644642,16,0,1,3461.0,14
16999.5,0.482191,16,0,0,3461.0,14
16999.65,0.488061,16,0,0,3461.0,14
16999.8,0.488964,16,0,0,3848.0,15
16999.95,0.564043,16,1,1,3848.0,14
17000.1,0.563319,16,0,1,3848.0,15
17000.25,0.477563,16,1,0,3562.0,14
17000.4,0.642705,16,0,1,3562.0,14
17000.55,0.616116,16,2,1,2841.0,12
17000.7,0.60899,16,1,1,2451.0,11
17000.85,0.617457,16,0,1,2785.0,12
17001.0,0.45014,16,0,0,3175.0,13
17001.15,0.458322,16,0,0,3175.0,13
17001.3,0.471323,16,0,0,3175.0,13
17001.45,0.481631,16,0,0,3175.0,13
17001.6,0.482238,16,0,0,3175.0,14
17001.75,0.483554,16,0,0,3175.0,15
17001.9,0.481856,16,0,0,3175.0,15
17002.05,0.480043,16,0,0,3461.0,16
17002.2,0.485391,16,0,0,3793.0,17
17002.35,0.489494,16,0,0,4180.0,18
17002.5,0.466395,16,1,0,4229.0,18
17002.65,0.450724,16,1,0,4229.0,17
17002.8,0.516629,16,1,1,4206.0,17
17002.95,0.602089,16,1,1,3860.0,16
17003.1,0.434855,16,1,0,3860.0,15
17003.25,0.500238,16,1,1,3526.0,14
17003.4,0.584272,16,1,1,3244.0,13
17003.55,0.57459,16,1,1,2857.0,12
17003.7,0.584818,16,1,1,2525.0,11
17003.85,0.573096,16,0,1,2525.0,11
17004.0,0.383991,16,1,0,2135.0,10
17004.15,0.521437,16,1,1,2091.0,10
17004.3,0.344241,16,0,0,2091.0,10
17004.45,0.339609,16,0,0,2091.0,11
17004.6,0.340816,16,0,0,2455.0,12
17004.75,0.350944,16,0,0,2455.0,12
17004.9,0.361142,16,0,0,2455.0,13
17005.05,0.36716,16,0,0,2789.0,14
17005.2,0.362306,16,1,0,2448.0,13
17005.35,0.538882,16,1,1,2835.0,13
17005.5,0.45719,16,1,1,3167.0,13
17005.65,0.48204,16,0,1,3167.0,13
17005.8,0.426458,16,0,0,3557.0,14
17005.95,0.446715,16,1,0,3839.0,14
17006.1,0.554534,16,0,1,3839.0,14
17006.25,0.493402,16,0,0,3839.0,14
17006.4,0.51056,16,0,0,3839.0,14
17006.55,0.530731,16,0,0,3839.0,14
17006.7,0.540594,16,0,0,3839.0,14
17006.85,0.521019,16,1,0,3452.0,13
17007.0,0.518279,16,0,0,3793.0,14
17007.15,0.523039,16,0,0,4180.0,16
17007.3,0.517578,16,1,0,3790.0,16
17007.45,1.272831,16,1,0,3456.0,15
17007.6,0.516184,15,0,0,3456.0,15
17007.75,0.494157,15,1,0,3115.0,15
17007.9,0.500034,15,0,0,3115.0,15
17008.05,0.512389,15,0,0,3115.0,15
17008.2,0.517769,15,0,0,3115.0,15
17008.35,0.520493,15,0,0,3115.0,15
17008.5,0.517909,15,0,0,3115.0,15
17008.65,0.492156,15,2,0,2783.0,13
17008.8,1.239564,15,2,1,2396.0,11
17008.95,0.524138,15,0,1,2396.0,11
17009.1,0.448182,15,0,0,2396.0,11
17009.25,0.523779,15,0,1,2396.0,11
17009.4,0.44046,15,0,0,2396.0,11
17009.55,0.435431,15,0,0,2396.0,11
17009.7,0.435431,15,0,0,2766.0,12
17009.85,0.420624,15,1,0,2420.0,11
17010.0,0.594425,15,0,1,2420.0,11
17010.15,0.426003,15,0,0,2754.0,12
17010.3,0.438622,17,0,0,3144.0,13
17010.45,0.456832,17,0,0,3476.0,14
17010.6,0.629454,17,0,1,3476.0,15
17010.75,0.475593,17,0,0,3476.0,15
17010.9,0.488104,17,0,0,3817.0,17
17011.05,0.509384,17,0,0,3817.0,17
17011.2,0.493223,17,1,0,3447.0,16
17011.35,0.669893,17,0,1,3447.0,16
17011.5,0.475091,17,1,0,3057.0,15
17011.65,0.467462,17,1,0,3456.0,16
17011.8,0.660728,17,0,1,3456.0,16
17011.95,0.484932,17,1,0,3107.0,15
17012.1,0.656784,17,0,1,3107.0,15
17012.25,0.454527,17,2,0,3088.0,14
17012.4,0.552794,17,0,1,3088.0,14
17012.55,0.47181,17,0,0,3088.0,14
17012.7,0.458599,17,0,0,3088.0,14
17012.85,0.439093,17,1,0,2701.0,13
17013.0,0.625915,17,0,1,3071.0,14
17013.15,0.444722,17,0,0,3071.0,14
17013.3,0.386591,17,2,0,2689.0,12
17013.45,0.362162,17,1,0,2691.0,12
17013.6,0.537378,17,0,1,3073.0,13
17013.75,0.359071,17,1,0,3100.0,13
17013.9,0.536929,17,0,1,3100.0,13
17014.05,0.383084,17,0,0,3100.0,14
17014.2,0.386393,17,1,0,3100.0,13
17014.35,0.462075,17,1,1,2736.0,12
17014.5,0.562806,17,0,1,2736.0,12
17014.65,0.389234,17,1,0,3123.0,12
17014.8,0.48334,17,0,1,3123.0,12
17014.95,0.412757,17,0,0,3123.0,12
17015.1,0.391593,17,1,0,2736.0,11
17015.25,0.344385,17,1,0,2686.0,11
17015.4,0.331968,17,1,0,2340.0,10
17015.55,0.329757,17,0,0,2662.0,11
17015.7,0.315931,17,1,0,2726.0,11
17015.85,0.479905,17,0,1,2726.0,12
17016.0,0.3411,17,0,0,2726.0,13
17016.15,0.3327,17,2,0,2720.0,12
17016.3,0.527494,17,0,1,2720.0,12
17016.45,0.364953,17,0,0,2720.0,13
17016.6,0.373478,17,1,0,2386.0,12
17016.75,0.558721,17,0,1,2386.0,12
17016.9,0.398055,17,0,0,2386.0,12
17017.05,0.402843,17,0,0,2386.0,12
17017.2,0.407841,17,0,0,2386.0,12
17017.35,0.407809,17,0,0,2386.0,12
17017.5,0.402726,17,0,0,2668.0,13
17017.65,0.401776,17,0,0,2668.0,13
17017.8,0.398421,17,0,0,2668.0,13
17017.95,0.381161,17,1,0,2716.0,13
17018.1,0.530872,17,1,1,2370.0,12
17018.25,0.518977,17,1,1,2021.0,11
17018.4,0.354969,17,0,0,2355.0,12
17018.55,0.367448,17,0,0,2704.0,13
17018.7,0.385038,17,0,0,2704.0,14
17018.85,0.395556,17,0,0,2704.0,14
17019.0,0.395159,17,0,0,3094.0,15
17019.15,0.383076,17,1,0,2730.0,14
17019.3,0.564448,17,0,1,2730.0,14
17019.45,0.362672,17,2,0,2701.0,13
17019.6,1.280019,17,0,1,2701.0,13
17019.75,0.381881,17,0,0,3410.0,15
17019.9,0.377611,17,1,0,3422.0,15
17020.05,0.551076,17,0,1,3422.0,15
17020.2,0.385739,17,1,0,3422.0,14
17020.35,1.023704,17,0,0,3422.0,14
17020.5,0.332139,17,3,0,2750.0,11
17020.65,0.750595,17,0,3,3132.0,12
17020.8,0.334183,17,1,0,2791.0,11
17020.95,0.326627,17,1,0,2806.0,11
17021.1,0.501056,17,1,1,2806.0,10
17021.25,0.371112,17,1,1,2789.0,10
17021.4,0.467071,17,0,1,2789.0,10
17021.55,0.290159,17,0,0,2789.0,10
17021.7,0.271521,17,2,0,3123.0,9
17021.85,0.963529,17,1,1,2741.0,8
17022.0,0.428747,17,0,1,2741.0,8
17022.15,0.424631,17,0,1,2741.0,8
17022.3,0.254215,17,1,0,3067.0,10
17022.45,0.257174,17,1,0,2781.0,9
17022.6,0.4223,17,0,1,2781.0,9
17022.75,0.264624,17,1,0,2808.0,9
17022.9,0.451699,17,0,1,2808.0,10
17023.05,0.285869,17,1,0,2793.0,10
17023.2,0.495228,17,0,1,2793.0,10
17023.35,0.330913,17,0,0,2793.0,10
17023.5,0.348266,17,0,0,3117.0,12
17023.65,0.376409,17,0,0,3499.0,13
17023.8,0.383727,17,1,0,4170.0,14
17023.95,0.94266,17,0,0,4170.0,14
17024.1,0.399363,17,1,0,3788.0,13
17024.25,0.408681,18,0,0,4074.0,14
17024.4,0.408066,18,0,0,4074.0,14
17024.55,0.366884,18,1,0,4024.0,14
17024.7,0.525719,18,1,1,3660.0,13
17024.85,0.517925,18,0,1,4047.0,14
17025.0,0.301976,18,3,0,3353.0,11
17025.15,0.70051,18,1,3,3004.0,10
17025.3,0.229428,18,3,0,2051.0,7
17025.45,0.71048,18,1,3,1717.0,6
17025.6,0.404777,18,0,1,1992.0,7
17025.75,0.255418,18,0,0,1992.0,7
17025.9,0.270085,18,0,0,1992.0,7
17026.05,0.282416,18,0,0,1992.0,7
17026.2,0.284534,18,0,0,1992.0,7
17026.35,0.288987,18,0,0,2364.0,8
17026.5,0.291463,18,0,0,2728.0,9
17026.65,0.297636,18,0,0,2728.0,9
17026.8,0.305701,18,0,0,3422.0,12
17026.95,0.327009,18,0,0,3422.0,12
17027.1,0.324304,18,1,0,4100.0,14
17027.25,0.508595,18,0,1,4434.0,15
17027.4,0.368698,18,2,0,4044.0,13
17027.55,1.294687,18,0,1,4044.0,13
17027.7,0.41533,18,0,0,4044.0,13
17027.85,0.437587,18,0,0,4393.0,14
17028.0,0.436719,18,1,0,4029.0,13
17028.15,1.160933,18,0,0,4029.0,13
17028.3,1.095793,18,1,0,4370.0,13
17028.45,1.098153,18,0,0,4370.0,13
17028.6,0.430363,18,1,0,4475.0,13
17028.75,0.957388,18,1,0,4103.0,12
17028.9,0.570549,17,0,1,4760.0,14
17029.05,0.383629,17,1,0,4438.0,13
17029.2,0.367312,17,1,0,5193.0,15
17029.35,0.519678,17,2,1,4558.0,13
17029.5,0.664972,17,2,2,3911.0,11
17029.65,0.515435,17,0,1,3911.0,11
17029.8,0.339846,17,1,0,3570.0,10
17029.95,0.474726,17,2,1,2796.0,8
17030.1,0.49155,17,0,1,3129.0,9
17030.25,0.30671,17,1,0,2783.0,8
17030.4,0.445315,17,1,1,2401.0,7
17030.55,0.360384,17,0,1,2773.0,8
17030.7,0.276874,17,1,0,2406.0,7
17030.85,0.461099,17,0,1,2406.0,7
17031.0,0.287329,17,0,0,2730.0,8
17031.15,0.289983,17,0,0,3365.0,10
17031.3,0.304639,17,0,0,3690.0,11
17031.45,0.326721,17,0,0,3690.0,11
17031.6,0.870613,17,1,1,3698.0,11
17031.75,0.494312,17,1,1,3751.0,11
17031.9,0.527235,17,0,1,3751.0,11
17032.05,0.369628,17,1,0,4087.0,12
17032.2,0.414111,17,0,0,4087.0,13
17032.35,0.457162,17,0,0,4419.0,14
17032.5,0.506426,17,0,0,4786.0,15
17032.65,0.545736,17,0,0,4786.0,15
17032.8,0.578208,17,0,0,4786.0,15
17032.95,0.605836,17,0,0,4786.0,15
17033.1,0.623065,17,0,0,4786.0,15
17033.25,0.620955,17,0,0,4786.0,15
17033.4,0.613139,17,0,0,5119.0,16
17033.55,0.61027,17,1,0,5107.0,16
17033.7,0.791444,17,0,1,5107.0,16
17033.85,0.587888,17,1,0,4775.0,15
17034.0,0.742832,17,0,1,4775.0,15
17034.15,0.53822,17,1,0,4405.0,14
17034.3,0.504281,17,2,0,3666.0,12
17034.45,0.851336,17,0,2,3666.0,12
17034.6,0.491817,17,0,0,3666.0,12
17034.75,0.487777,17,0,0,4372.0,14
17034.9,0.494955,17,1,0,4086.0,13
17035.05,0.487847,17,0,0,4473.0,14
17035.2,0.475278,18,1,0,4759.0,14
17035.35,0.565379,18,0,1,5487.0,16
17035.5,0.499454,18,1,0,5100.0,15
17035.65,0.520443,18,0,0,5432.0,16
17035.8,0.543144,18,0,0,5819.0,17
17035.95,0.566145,18,0,0,5819.0,17
17036.1,0.560979,18,1,0,6283.0,18
17036.25,0.561213,19,2,0,5855.0,17
17036.4,0.901652,19,1,2,5530.0,16
17036.55,0.719655,19,2,1,4868.0,14
17036.7,0.742522,19,1,1,4486.0,13
17036.85,0.584397,19,0,0,4486.0,13
17037.0,0.594969,19,0,0,4486.0,14
17037.15,0.594307,19,0,0,4486.0,14
17037.3,0.596783,20,0,0,4486.0,14
17037.45,0.598955,20,0,0,4486.0,14
17037.6,0.558048,20,2,0,3851.0,12
17037.75,0.867258,20,0,2,3851.0,12
17037.9,0.534701,20,0,0,3851.0,12
17038.05,0.526947,20,0,0,4554.0,14
17038.2,0.513067,20,1,0,4492.0,14
17038.35,0.704874,20,0,1,4879.0,15
17038.5,0.528037,20,1,0,4879.0,14
17038.65,0.616425,20,0,1,4879.0,14
17038.8,0.548169,20,0,0,4879.0,14
17038.95,0.535036,20,1,0,4507.0,13
17039.1,0.532949,20,1,0,4436.0,13
17039.25,0.723384,20,0,1,4808.0,14
17039.4,0.582178,20,0,0,5443.0,16
17039.55,0.621737,20,0,0,5443.0,16
17039.7,0.641488,20,0,0,5443.0,16
17039.85,0.646252,20,0,0,5443.0,16
17040.0,0.655369,20,0,0,5830.0,17
17040.15,0.68234,20,0,0,5830.0,17
17040.3,0.697606,20,0,0,5830.0,18
17040.45,0.682908,20,1,0,5460.0,17
17040.6,0.869925,20,0,1,5842.0,18
17040.75,0.705267,20,0,0,5842.0,18
17040.9,0.676166,20,1,0,5856.0,18
17041.05,0.812847,20,1,1,5570.0,17
17041.2,0.665353,21,0,0,5856.0,18
17041.35,0.689408,21,0,0,5856.0,18
17041.5,0.691324,21,0,0,5856.0,18
17041.65,0.649666,21,1,0,5484.0,17
17041.8,0.816878,21,0,1,5484.0,17
17041.95,0.622874,21,1,0,5159.0,16
17042.1,0.571139,21,2,0,4436.0,14
17042.25,0.892189,21,0,2,5131.0,16
17042.4,0.484826,21,3,0,4112.0,13
17042.55,0.485208,21,0,0,4112.0,13
17042.7,0.490167,21,0,0,4444.0,14
17042.85,0.501837,21,0,0,4444.0,14
17043.0,0.499322,21,0,0,4444.0,14
17043.15,0.491027,21,1,0,4077.0,13
17043.3,0.67173,21,1,1,3728.0,12
17043.45,0.665476,21,0,1,4100.0,13
17043.6,0.497103,21,0,0,4100.0,13
17043.75,0.512471,21,0,0,4100.0,13
17043.9,0.518138,21,0,0,4823.0,15
17044.05,0.531969,21,0,0,4823.0,15
17044.2,0.550037,21,0,0,4823.0,15
17044.35,0.519851,21,1,0,4548.0,14
17044.5,0.513211,21,1,0,4212.0,13
17044.65,0.672534,21,1,1,3887.0,12
17044.8,0.659543,21,1,1,3887.0,11
17044.95,0.57989,21,0,1,4254.0,12
17045.1,0.509396,21,0,0,4990.0,14
17045.25,0.520419,22,0,0,4990.0,14
17045.4,0.503787,22,1,0,4649.0,13
17045.55,1.177892,22,0,0,4649.0,13
17045.7,0.497936,21,1,0,4316.0,12
17045.85,0.494846,21,1,0,3944.0,11
17046.0,0.495328,21,0,0,4565.0,13
17046.15,0.49232,21,1,0,4219.0,12
17046.3,0.497263,21,0,0,4555.0,13
17046.45,0.502175,21,1,0,4548.0,13
17046.6,0.504729,21,1,0,4161.0,13
17046.75,0.701811,21,0,1,4493.0,14
17046.9,0.505624,21,1,0,4169.0,13
17047.05,0.517847,21,0,0,4169.0,13
17047.2,0.524861,21,0,0,4502.0,14
17047.35,0.617464,21,0,1,4502.0,14
17047.5,0.54103,21,1,0,4513.0,14
17047.65,0.709849,21,0,1,4513.0,14
17047.8,0.558438,21,0,0,4513.0,14
17047.95,0.557776,21,0,0,4513.0,14
17048.1,0.530925,21,1,0,4191.0,13
17048.25,0.523024,22,0,0,4515.0,14
17048.4,0.512669,22,0,0,4902.0,15
17048.55,0.513405,22,0,0,4902.0,15
17048.7,0.448685,22,2,0,4199.0,13
17048.85,0.601716,22,1,1,3874.0,12
17049.0,0.390542,22,2,0,3588.0,11
17049.15,1.245778,22,1,1,3256.0,10
17049.3,0.53876,22,0,1,3853.0,12
17049.45,0.366884,22,1,0,3466.0,11
17049.6,0.548092,22,0,1,3466.0,11
17049.75,0.380616,22,0,0,3466.0,11
17049.9,0.318858,22,2,0,2806.0,9
17050.05,0.290127,22,2,0,2105.0,7
17050.2,0.641302,22,0,2,2105.0,7
17050.35,0.313436,22,0,0,2105.0,7
17050.5,0.315195,22,0,0,2808.0,9
17050.65,0.334887,22,0,0,2808.0,9
17050.8,0.349508,22,0,0,3094.0,10
17050.95,0.530927,22,0,1,3798.0,12
17051.1,0.350006,22,1,0,3476.0,11
17051.25,0.369811,23,0,0,3863.0,12
