tick,energy,job_queue_len,stop_and_go,turning
1394.7,0.525667,20,0,0
1394.85,0.544805,20,0,0
1395.0,0.53186,20,1,0
1395.15,0.720092,20,0,1
1395.3,0.491046,20,1,0
1395.45,0.499367,20,1,0
1395.6,0.586438,20,0,1
1395.75,0.513099,20,0,0
1395.9,0.481565,20,1,0
1396.05,0.756856,20,0,1
1396.2,0.446707,20,2,0
1396.35,0.586752,20,0,1
1396.5,0.447358,20,0,0
1396.65,0.420951,20,1,0
1396.8,0.616066,20,0,1
1396.95,0.433544,20,0,0
1397.1,0.420085,20,1,0
1397.25,0.947287,20,1,0
1397.4,0.605684,20,0,1
1397.55,0.414142,20,1,0
1397.7,0.414325,20,0,0
1397.85,0.437418,20,0,0
1398.0,0.464621,20,0,0
1398.15,0.485195,20,0,0
1398.3,0.503663,20,0,0
1398.45,0.521527,20,0,0
1398.6,0.544624,20,0,0
1398.75,0.555827,20,0,0
1398.9,0.538096,20,1,0
1399.05,1.201304,20,0,2
1399.2,0.455413,21,2,0
1399.35,2.014741,21,0,0
1399.5,0.413832,20,2,0
1399.65,1.049535,20,0,1
1399.8,0.410025,19,0,0
1399.95,0.413744,19,0,0
1400.1,0.377877,19,1,0
1400.25,0.499067,19,1,1
1400.4,0.521084,19,1,1
1400.55,0.298384,19,2,0
1400.7,0.366445,19,0,1
1400.85,0.285562,19,0,0
1401.0,0.288321,19,0,0
1401.15,0.353823,19,1,1
1401.3,0.449324,19,0,1
1401.45,0.366908,19,1,1
1401.6,0.304453,19,0,0
1401.75,0.314529,19,0,0
1401.9,0.301448,19,1,0
1402.05,0.485242,19,0,1
1402.2,0.305534,19,1,0
1402.35,0.505324,19,0,1
1402.5,0.327807,19,0,0
1402.65,0.342417,19,0,0
1402.8,0.331456,19,1,0
1402.95,1.035538,19,0,0
1403.1,0.367502,18,0,0
1403.25,0.35094,18,1,0
1403.4,0.553713,18,0,1
1403.55,0.373813,18,0,0
1403.7,0.332878,18,2,0
1403.85,0.652869,18,1,2
1404.0,0.9801,18,0,0
1404.15,0.342031,18,1,0
1404.3,0.542999,18,0,1
1404.45,0.345431,18,2,0
1404.6,0.439298,18,0,1
1404.75,0.452539,18,0,1
1404.9,0.385154,18,0,0
1405.05,0.396059,18,0,0
1405.2,0.41033,18,0,0
1405.35,0.416618,18,0,0
1405.5,0.428052,18,0,0
1405.65,0.442991,18,0,0
1405.8,0.44175,18,1,0
1405.95,0.532701,18,0,1
1406.1,0.485896,18,0,0
1406.25,0.500389,19,0,0
1406.4,0.515987,19,0,0
1406.55,0.529018,19,0,0
1406.7,0.502819,19,1,0
1406.85,0.677368,19,0,1
1407.0,0.497833,19,0,0
1407.15,0.467409,19,1,0
1407.3,0.626136,19,0,1
1407.45,0.396719,19,3,0
1407.6,0.773989,19,1,2
1407.75,0.461902,19,1,1
1407.9,1.041136,19,1,0
1408.05,0.516788,19,0,1
1408.2,0.372314,20,0,0
1408.35,0.377549,20,0,0
1408.5,0.359202,20,1,0
1408.65,0.558442,20,1,1
1408.8,0.460107,20,0,1
1408.95,0.395364,20,0,0
1409.1,0.405652,20,0,0
1409.25,0.414053,20,0,0
1409.4,0.438891,20,0,0
1409.55,0.431897,20,1,0
1409.7,0.77815,20,1,2
1409.85,0.98043,20,1,0
1410.0,0.445099,20,0,0
1410.15,0.454903,20,0,0
1410.3,0.458863,20,0,0
1410.45,0.453101,20,1,0
1410.6,0.48059,20,0,0
1410.75,0.506912,20,0,0
1410.9,0.504393,20,1,0
1411.05,0.682521,20,0,1
1411.2,0.526391,20,0,0
1411.35,0.537534,20,1,0
1411.5,0.639766,20,0,1
1411.65,0.576164,20,0,0
1411.8,0.594431,20,0,0
1411.95,0.617389,20,0,0
1412.1,0.632168,20,0,0
1412.25,0.631949,20,0,0
1412.4,0.616808,20,0,0
1412.55,0.602145,20,0,0
1412.7,0.575831,20,2,0
1412.85,0.894016,20,1,2
1413.0,0.706579,20,1,1
1413.15,0.671567,20,1,1
1413.3,0.707109,20,0,1
1413.45,0.516049,20,0,0
1413.6,0.499296,20,0,0
1413.75,0.496485,20,0,0
1413.9,0.485821,20,0,0
1414.05,0.444388,20,1,0
1414.2,0.601383,20,1,1
1414.35,1.091672,20,1,0
1414.5,0.546737,19,1,1
1414.65,0.523993,19,1,1
1414.8,0.539011,19,0,1
1414.95,0.383126,19,1,0
1415.1,0.414233,19,0,0
1415.25,0.44265,19,0,0
1415.4,0.465223,19,0,0
1415.55,0.481958,19,1,0
1415.7,1.102573,19,1,0
1415.85,0.468082,19,0,0
1416.0,0.496599,19,0,0
1416.15,0.585205,19,0,1
1416.3,0.523144,19,0,0
1416.45,0.539909,19,0,0
1416.6,0.553747,19,0,0
1416.75,0.565039,19,0,0
1416.9,0.578899,19,0,0
1417.05,0.598137,19,0,0
1417.2,0.607237,19,0,0
1417.35,0.584639,19,1,0
1417.5,0.742522,19,1,1
1417.65,0.743577,19,1,1
1417.8,0.645566,19,1,1
1417.95,0.740347,19,1,1
1418.1,0.564924,19,0,0
1418.25,0.569595,19,0,0
1418.4,0.568622,19,0,0
1418.55,0.57513,19,0,0
1418.7,0.578716,19,0,0
1418.85,0.578993,19,0,0
1419.0,0.565451,19,1,0
1419.15,0.725276,19,0,1
1419.3,0.571463,19,0,0
1419.45,0.576542,19,0,0
1419.6,0.584249,19,0,0
1419.75,0.596306,19,0,0
1419.9,0.617823,19,0,0
1420.05,0.605659,19,1,0
1420.2,0.794207,19,1,1
1420.35,0.689933,19,0,1
1420.5,0.610852,19,0,0
1420.65,0.593652,19,1,0
1420.8,0.772662,19,0,1
1420.95,0.601217,19,1,0
1421.1,0.772328,19,0,1
1421.25,0.604158,19,0,0
1421.4,0.60408,19,0,0
1421.55,0.602472,19,0,0
1421.7,0.592762,19,0,0
1421.85,0.544589,19,2,0
1422.0,1.023931,19,1,0
1422.15,0.535388,19,0,0
1422.3,0.518831,19,1,0
1422.45,1.085575,19,0,0
1422.6,0.522242,18,1,0
1422.75,0.479187,18,1,0
1422.9,0.488485,18,1,0
1423.05,0.658361,18,1,1
1423.2,0.540523,20,0,0
1423.35,0.558731,20,0,0
1423.5,0.554564,20,1,0
1423.65,0.565576,20,0,0
1423.8,0.577977,20,0,0
1423.95,0.563455,20,1,0
1424.1,0.7485,20,0,1
1424.25,0.62792,20,1,1
1424.4,1.247728,20,1,0
1424.55,0.555322,19,0,0
1424.7,0.550598,19,0,0
1424.85,0.505315,19,2,0
1425.0,0.907591,19,0,2
1425.15,0.495138,19,1,0
1425.3,0.634482,19,0,1
1425.45,0.489786,19,0,0
1425.6,0.492819,19,0,0
1425.75,0.471124,19,1,0
1425.9,0.65697,19,0,1
1426.05,0.491122,19,0,0
1426.2,0.496168,19,1,0
1426.35,0.445096,19,1,0
1426.5,0.427129,19,1,0
1426.65,0.590298,19,0,1
1426.8,0.46915,19,0,0
1426.95,0.476836,19,1,0
1427.1,0.671786,19,0,1
1427.25,0.5203,19,0,0
1427.4,0.534115,19,0,0
1427.55,0.555984,19,0,0
1427.7,0.572624,19,0,0
1427.85,0.547982,19,1,0
1428.0,0.556826,19,0,0
1428.15,0.578287,19,0,0
1428.3,0.584618,19,0,0
1428.45,0.551449,19,2,0
1428.6,0.798769,19,0,2
1428.75,0.576953,19,0,0
1428.9,0.542419,19,2,0
1429.05,0.707375,19,1,1
1429.2,0.731233,19,0,1
1429.35,0.559201,19,0,0
1429.5,0.569937,19,0,0
1429.65,0.546157,19,1,0
1429.8,0.716493,19,0,1
1429.95,0.552493,19,0,0
1430.1,0.557111,19,0,0
1430.25,0.551221,19,0,0
1430.4,0.543326,19,1,0
1430.55,0.590376,19,1,1
1430.7,0.655174,19,1,1
1430.85,0.632208,19,0,1
1431.0,0.495728,19,0,0
1431.15,0.475486,19,2,0
1431.3,0.633676,19,0,2
1431.45,0.455965,19,1,0
1431.6,0.655862,19,0,1
1431.75,0.451232,19,0,0
1431.9,0.386235,19,2,0
1432.05,0.551218,19,1,1
1432.2,0.489403,19,2,1
1432.35,0.664212,19,1,2
1432.5,1.135979,19,0,0
1432.65,0.286098,18,2,0
1432.8,0.380671,18,0,1
1432.95,0.314188,18,0,0
1433.1,0.324878,18,0,0
1433.25,0.333036,18,1,0
1433.4,0.35519,18,0,0
1433.55,0.367187,18,0,0
1433.7,0.383658,18,0,0
1433.85,0.389722,18,1,0
1434.0,0.574476,18,0,1
1434.15,0.436554,18,0,0
1434.3,0.554759,18,0,1
1434.45,0.517193,18,0,0
1434.6,0.552015,18,0,0
1434.75,0.530058,18,2,0
1434.9,0.551,18,0,0
1435.05,0.577701,18,0,0
1435.2,0.542636,18,1,0
1435.35,0.542949,18,0,0
1435.5,0.522925,18,1,0
1435.65,0.66452,18,0,1
1435.8,0.516078,18,0,0
1435.95,0.486972,18,1,0
1436.1,0.48499,18,0,0
1436.25,0.458174,18,1,0
1436.4,0.657986,18,0,1
1436.55,0.474485,18,0,0
1436.7,0.485368,18,0,0
1436.85,0.487939,18,1,0
1437.0,1.00828,18,0,0
1437.15,0.505559,18,0,0
1437.3,0.494468,18,0,0
1437.45,0.475526,18,1,0
1437.6,0.484594,18,0,0
1437.75,0.498474,18,1,0
1437.9,0.604362,18,0,1
1438.05,0.545844,18,0,0
1438.2,0.574733,19,0,0
1438.35,0.596247,19,0,0
1438.5,0.589016,19,1,0
1438.65,0.763863,19,1,1
1438.8,0.920895,19,0,2
1438.95,0.591505,19,1,0
1439.1,0.769122,19,0,1
1439.25,0.594121,19,0,0
1439.4,0.580952,19,0,0
1439.55,0.573356,19,0,0
1439.7,0.562732,19,0,0
1439.85,0.560688,19,0,0
1440.0,0.542258,19,1,0
1440.15,0.65696,19,2,1
1440.3,0.628987,19,1,1
1440.45,0.425246,19,0,0
1440.6,0.435056,19,0,0
1440.75,0.438817,19,0,0
1440.9,0.453331,19,0,0
1441.05,0.406337,19,4,0
1441.2,0.881179,19,0,3
1441.35,0.433893,19,0,0
1441.5,0.439542,19,0,0
1441.65,0.436217,19,0,0
1441.8,0.421373,19,1,0
1441.95,0.603764,19,2,1
1442.1,1.07609,19,0,1
1442.25,0.416633,19,0,0
1442.4,0.382166,19,2,0
1442.55,1.160615,19,0,0
1442.7,0.398108,19,0,0
1442.85,0.359956,19,2,0
1443.0,0.533647,19,1,1
1443.15,0.530935,19,0,1
1443.3,0.372949,19,1,0
1443.45,0.585429,19,0,1
1443.6,0.393174,19,0,0
1443.75,0.394534,19,0,0
1443.9,0.539306,19,0,1
1444.05,0.408106,19,0,0
1444.2,0.406393,19,0,0
1444.35,0.489664,19,4,1
1444.5,2.091275,19,1,1
1444.65,0.432545,18,1,1
1444.8,0.40912,17,0,1
1444.95,0.260632,17,0,0
1445.1,0.239072,17,1,0
1445.25,1.106663,17,1,0
1445.4,0.861737,16,0,0
1445.55,0.244613,16,0,0
1445.7,0.252236,16,0,0
1445.85,0.242211,16,1,0
1446.0,0.412106,16,1,1
1446.15,0.323325,16,1,1
1446.3,0.468991,16,1,2
1446.45,0.342126,16,0,1
1446.6,0.274037,16,0,0
1446.75,0.292606,16,0,0
1446.9,0.31175,16,0,0
1447.05,0.345996,16,3,1
1447.2,0.665906,16,0,3
1447.35,0.293861,16,0,0
1447.5,0.279126,16,1,0
1447.65,0.473067,16,0,1
1447.8,0.298672,16,0,0
1447.95,0.30128,16,0,0
1448.1,0.287036,16,1,0
1448.25,0.493127,16,0,1
1448.4,0.294919,16,0,0
1448.55,0.310697,16,0,0
1448.7,0.302641,16,1,0
1448.85,0.493049,16,0,1
1449.0,0.316847,16,1,0
1449.15,0.501669,16,0,1
1449.3,0.362505,16,0,0
1449.45,0.388878,16,0,0
1449.6,0.396171,16,0,0
1449.75,0.396346,16,0,0
1449.9,0.384883,16,1,0
1450.05,0.387741,16,1,0
1450.2,0.57458,16,0,1
1450.35,0.388993,16,1,0
1450.5,0.55174,16,0,1
1450.65,0.410821,16,0,0
1450.8,0.421436,16,0,0
1450.95,0.403457,16,1,0
1451.1,0.409228,16,0,0
1451.25,0.411196,16,1,0
1451.4,1.221243,16,1,0
1451.55,0.60329,16,0,1
1451.7,0.397917,16,0,0
1451.85,0.365897,16,2,0
1452.0,0.591842,16,0,2
1452.15,0.360124,16,0,0
1452.3,0.356803,16,1,0
1452.45,1.161265,16,2,0
1452.6,0.375392,16,1,1
1452.75,0.442817,16,0,1
1452.9,0.25309,16,1,0
1453.05,0.413705,16,1,1
1453.2,0.987822,16,0,2
1453.35,0.200697,16,1,0
1453.5,0.930204,16,0,0
1453.65,0.160214,15,2,0
1453.8,0.476112,15,1,2
1453.95,0.805184,15,0,0
1454.1,0.165896,15,1,0
1454.25,0.319724,15,0,1
1454.4,0.199763,15,0,0
1454.55,0.227147,15,0,0
1454.7,0.224965,15,1,0
1454.85,1.19757,15,0,0
1455.0,0.28446,14,0,0
1455.15,0.295354,15,0,0
1455.3,0.56478,15,0,1
1455.45,0.32371,15,0,0
1455.6,0.318707,15,1,0
1455.75,0.497336,15,1,1
1455.9,0.516625,15,0,1
1456.05,0.33609,15,0,0
1456.2,0.319993,15,1,0
1456.35,1.090341,15,0,0
1456.5,0.337109,14,0,0
1456.65,0.395673,14,1,1
1456.8,0.436357,14,4,1
1456.95,1.128024,14,0,2
1457.1,0.259476,14,1,0
1457.25,0.410524,14,1,1
1457.4,0.321317,14,0,1
1457.55,0.251576,14,0,0
1457.7,0.266042,14,0,0
1457.85,0.232159,14,2,0
1458.0,0.427796,14,0,1
1458.15,0.329222,15,0,1
1458.3,0.259846,15,0,0
1458.45,0.264123,15,0,0
1458.6,0.284074,15,0,0
1458.75,0.454244,15,0,1
1458.9,0.304598,15,1,0
1459.05,0.530909,15,0,1
1459.2,0.345509,16,1,0
1459.35,0.362203,16,0,0
1459.5,0.38126,16,0,0
1459.65,0.370415,16,2,0
1459.8,0.56623,16,0,1
1459.95,0.40261,16,1,0
1460.1,0.54645,16,1,1
1460.25,0.409935,16,0,0
1460.4,0.398919,16,1,0
1460.55,0.595303,16,0,1
1460.7,0.426768,16,0,0
1460.85,0.429581,16,1,0
1461.0,0.601062,16,0,1
1461.15,0.464251,16,0,0
1461.3,0.472019,16,0,0
1461.45,0.467146,16,0,0
1461.6,0.452439,16,1,0
1461.75,0.623758,16,0,1
1461.9,0.443669,16,1,0
1462.05,0.601858,16,1,1
1462.2,0.544248,16,0,1
1462.35,0.462738,16,1,0
1462.5,0.615875,16,0,1
1462.65,0.460302,16,1,0
1462.8,0.659563,16,1,1
1462.95,1.136811,16,0,0
1463.1,0.494968,16,0,0
1463.25,0.501818,16,0,0
1463.4,0.479101,16,1,0
1463.55,0.635334,16,1,1
1463.7,0.563918,16,1,1
1463.85,0.6654,16,0,1
1464.0,0.505645,16,0,0
1464.15,0.517535,16,0,0
1464.3,0.531154,16,0,0
1464.45,0.528353,16,0,0
1464.6,0.548231,16,0,0
1464.75,0.729933,16,0,1
1464.9,0.553187,16,1,0
1465.05,0.741298,16,0,1
1465.2,0.572577,16,0,0
1465.35,0.570202,16,0,0
1465.5,0.572452,16,0,0
1465.65,0.574089,16,0,0
1465.8,0.531271,16,1,0
1465.95,0.516452,16,1,0
1466.1,0.660969,16,0,1
1466.25,0.493885,16,1,0
1466.4,0.470519,16,1,0
1466.55,0.581045,16,2,1
1466.7,0.562552,16,0,1
1466.85,0.404105,16,0,0
1467.0,0.363637,16,3,0
1467.15,1.475251,16,0,0
1467.3,0.366601,15,0,0
1467.45,0.34353,15,1,0
1467.6,0.49061,15,0,1
1467.75,0.321279,15,1,0
1467.9,0.463472,15,1,1
1468.05,0.47897,15,0,1
1468.2,0.296586,15,1,0
1468.35,0.292215,15,0,0
1468.5,0.235976,15,1,0
1468.65,0.222152,15,1,0
1468.8,0.36133,15,1,1
1468.95,0.388907,15,2,2
1469.1,0.401756,15,1,2
1469.25,0.266878,15,0,1
1469.4,0.171964,15,2,0
1469.55,0.526369,15,0,2
1469.7,0.219274,15,0,0
1469.85,0.241362,15,0,0
1470.0,0.25603,15,0,0
1470.15,0.270697,15,0,0
1470.3,0.27952,15,0,0
1470.45,0.293289,15,0,0
1470.6,0.31423,15,0,0
1470.75,0.325941,15,1,0
1470.9,0.376473,15,0,0
1471.05,0.390763,15,1,0
1471.2,0.610174,16,0,1
1471.35,0.451479,16,0,0
1471.5,0.476812,16,0,0
1471.65,0.507669,16,0,0
1471.8,0.503172,16,1,0
1471.95,0.491161,16,1,0
1472.1,0.488497,16,1,0
1472.25,0.641413,16,0,1
1472.4,0.503516,16,1,0
1472.55,0.476026,16,1,0
1472.7,0.438467,16,1,0
1472.85,0.597985,16,0,1
1473.0,0.451402,16,0,0
1473.15,0.393393,16,4,0
1473.3,0.561958,16,0,1
1473.45,0.405519,16,0,0
1473.6,0.421646,16,0,0
1473.75,0.438032,16,0,0
1473.9,0.447572,16,0,0
1474.05,0.431176,16,1,0
1474.2,0.435692,16,0,0
1474.35,0.409875,16,1,0
1474.5,0.388118,16,1,0
1474.65,0.590248,16,1,1
1474.8,0.417416,16,0,0
1474.95,0.433069,16,0,0
1475.1,0.457033,16,0,0
1475.25,0.445232,16,1,0
1475.4,1.355155,16,0,0
1475.55,0.489731,15,0,0
1475.7,0.470311,15,1,0
1475.85,0.476183,15,0,0
1476.0,0.474965,15,0,0
1476.15,0.460652,16,1,0
1476.3,0.465471,16,0,0
1476.45,0.484082,16,0,0
1476.6,0.496174,16,1,0
1476.75,0.572922,16,1,1
1476.9,0.627152,16,2,1
1477.05,0.813234,16,0,2
1477.2,0.495009,16,0,0
1477.35,0.506457,16,0,0
1477.5,0.516418,16,0,0
1477.65,0.500404,16,1,0
1477.8,0.659928,16,0,1
1477.95,0.504085,16,0,0
1478.1,0.466096,16,1,0
1478.25,0.465676,16,0,0
1478.4,0.440974,16,1,0
1478.55,0.63222,16,0,1
1478.7,0.435883,16,0,0
1478.85,0.45146,16,0,0
1479.0,0.466545,16,0,0
1479.15,0.463282,16,0,0
1479.3,0.456701,16,0,0
1479.45,0.436501,16,1,0
1479.6,0.584496,16,2,1
1479.75,0.711219,16,1,2
1479.9,0.52525,16,1,1
1480.05,0.447119,16,1,1
1480.2,0.35783,16,1,0
1480.35,0.898774,16,1,0
1480.5,0.527327,15,0,1
1480.65,0.375009,15,0,0
1480.8,0.381058,15,0,0
1480.95,0.355472,15,2,0
1481.1,0.502825,15,1,1
1481.25,1.142765,15,0,0
1481.4,0.367856,15,0,0
1481.55,0.375289,15,0,0
1481.7,0.391635,15,0,0
1481.85,0.372108,15,1,0
1482.0,0.375682,15,0,0
1482.15,0.452596,15,0,1
1482.3,0.380346,15,0,0
1482.45,0.387938,15,1,0
1482.6,0.421201,15,0,0
1482.75,0.424351,15,1,0
1482.9,0.646461,15,0,1
1483.05,1.064441,15,0,1
1483.2,0.467254,15,0,0
1483.35,0.469482,15,0,0
1483.5,0.477102,15,0,0
1483.65,0.484709,15,0,0
1483.8,0.467387,15,1,0
1483.95,0.457298,15,0,0
1484.1,0.429657,15,1,0
1484.25,0.564808,16,1,1
1484.4,0.585439,16,0,1
1484.55,0.370341,16,2,0
1484.7,1.003571,16,1,0
1484.85,0.355353,15,0,0
1485.0,0.36158,15,1,0
1485.15,0.291079,15,3,0
1485.3,0.615551,15,1,2
1485.45,0.34055,15,1,1
1485.6,0.28448,15,2,1
1485.75,0.277278,15,2,1
1485.9,0.261448,15,1,1
1486.05,0.106592,15,1,0
1486.2,0.113494,15,1,0
1486.35,0.209318,15,1,1
1486.5,0.589697,15,0,2
1486.65,0.191519,15,0,0
1486.8,0.221765,15,0,0
1486.95,0.212762,15,1,0
1487.1,0.249506,15,0,0
1487.25,0.285911,15,0,0
1487.4,0.318172,15,0,0
1487.55,0.350859,15,0,0
1487.7,0.356247,15,1,0
1487.85,0.527958,15,1,1
1488.0,0.373433,15,0,0
1488.15,0.399253,15,0,0
1488.3,0.428206,15,1,0
1488.45,0.457829,15,0,0
1488.6,0.442745,15,1,0
1488.75,0.463313,15,0,0
1488.9,0.476643,15,0,0
1489.05,0.479008,15,0,0
1489.2,0.477179,15,0,0
1489.35,0.455662,15,1,0
1489.5,0.610572,15,0,1
1489.65,0.453184,15,0,0
1489.8,0.460106,15,0,0
1489.95,0.462659,15,0,0
1490.1,0.454007,15,0,0
1490.25,0.434766,15,1,0
1490.4,0.607598,15,1,1
1490.55,0.499935,15,1,1
1490.7,0.585363,15,0,1
1490.85,0.414104,15,0,0
1491.0,0.415146,15,0,0
1491.15,0.376404,15,2,0
1491.3,0.610228,15,0,2
1491.45,0.359991,15,0,0
1491.6,0.361162,15,0,0
1491.75,0.32465,15,2,0
1491.9,0.499429,15,2,2
1492.05,0.432945,15,1,1
1492.2,0.242931,15,1,0
1492.35,0.25309,15,0,0
1492.5,0.26536,15,0,0
1492.65,0.27099,15,1,0
1492.8,0.387757,15,2,1
1492.95,0.998264,15,0,0
1493.1,0.298058,15,0,0
1493.25,0.318523,15,0,0
1493.4,0.327516,15,0,0
1493.55,0.339265,15,0,0
1493.7,0.351709,15,0,0
1493.85,0.341997,15,1,0
1494.0,1.046362,15,0,0
1494.15,0.361066,14,0,0
1494.3,0.373698,14,0,0
1494.45,0.356094,14,2,0
1494.6,1.081084,14,1,1
1494.75,0.514099,13,0,1
1494.9,0.377801,13,1,0
1495.05,0.546758,13,0,1
1495.2,0.409842,13,0,0
1495.35,0.417074,13,0,0
1495.5,0.419053,13,0,0
1495.65,0.413164,13,0,0
1495.8,0.420982,13,0,0
1495.95,0.417123,13,1,0
1496.1,1.152381,13,1,0
1496.25,0.591807,15,0,1
1496.4,0.436083,15,0,0
1496.55,0.462863,15,1,0
1496.7,0.480988,15,0,0
1496.85,0.507822,15,0,0
1497.0,0.520206,15,0,0
1497.15,0.541887,16,0,0
1497.3,0.559846,16,0,0
1497.45,0.495873,16,3,0
1497.6,0.859227,16,0,2
1497.75,0.468394,16,1,0
1497.9,0.627316,16,1,1
1498.05,0.449791,16,0,0
1498.2,0.442813,17,0,0
1498.35,0.41119,17,1,0
1498.5,0.414743,17,0,0
1498.65,0.413789,17,0,0
1498.8,0.398947,17,1,0
1498.95,0.399495,17,0,0
1499.1,0.402412,17,0,0
1499.25,0.365628,18,2,0
1499.4,0.66765,18,1,2
1499.55,0.449597,18,0,1
1499.7,0.378642,18,0,0
1499.85,0.386758,18,1,0
1500.0,0.952798,18,1,0
1500.15,0.522279,19,1,1
1500.3,0.557568,19,0,1
1500.45,0.402592,19,0,0
1500.6,0.408292,19,0,0
1500.75,0.411577,19,0,0
1500.9,0.403867,19,0,0
1501.05,0.377705,19,1,0
1501.2,0.568426,19,0,1
1501.35,0.397889,19,0,0
1501.5,0.401337,19,0,0
1501.65,0.410159,19,0,0
1501.8,0.573054,19,0,1
1501.95,0.423062,19,1,0
1502.1,0.973329,19,0,0
1502.25,0.451287,19,0,0
1502.4,0.44855,19,1,0
1502.55,0.640328,19,0,1
1502.7,0.462931,19,0,0
1502.85,0.467849,19,0,0
1503.0,0.480709,19,0,0
1503.15,0.452286,19,1,0
1503.3,0.461895,19,0,0
1503.45,0.447625,19,1,0
1503.6,0.561776,19,1,1
1503.75,0.416782,19,0,0
1503.9,0.876014,19,1,1
1504.05,0.392301,19,0,0
1504.2,0.395032,20,0,0
1504.35,0.405485,20,0,0
1504.5,0.400969,20,0,0
1504.65,0.40879,20,0,0
1504.8,0.416611,20,0,0
1504.95,0.400366,20,1,0
1505.1,0.54339,20,0,1
1505.25,0.382934,21,0,0
1505.4,0.360052,21,3,0
1505.55,0.604894,21,0,2
1505.7,0.296598,21,3,0
1505.85,0.809714,21,0,3
1506.0,0.281929,21,1,0
1506.15,0.286403,21,0,0
1506.3,0.271948,21,0,0
1506.45,0.259703,21,0,0
1506.6,0.257367,21,0,0
1506.75,0.235467,21,1,0
1506.9,0.691545,21,3,0
1507.05,1.396774,20,0,2
1507.2,0.20079,20,0,0
1507.35,0.214738,20,0,0
1507.5,0.226275,20,0,0
1507.65,0.26326,20,0,0
1507.8,0.30109,20,0,0
1507.95,0.329284,20,0,0
1508.1,0.350003,20,1,0
1508.25,0.455825,21,0,1
1508.4,0.405293,21,0,0
1508.55,0.414747,21,1,0
1508.7,0.821316,21,1,2
1508.85,1.270671,21,0,1
1509.0,0.48154,20,0,0
1509.15,0.470751,20,1,0
1509.3,0.667145,20,0,1
1509.45,0.470233,20,1,0
1509.6,0.530497,20,1,1
1509.75,0.456742,20,0,0
1509.9,0.456962,20,0,0
1510.05,0.45609,20,0,0
1510.2,0.458364,20,0,0
1510.35,0.430857,20,1,0
1510.5,0.423783,20,1,0
1510.65,0.671651,20,0,2
1510.8,0.451725,20,0,0
1510.95,0.458604,20,0,0
1511.1,0.479752,20,0,0
1511.25,0.487956,20,0,0
1511.4,0.487103,20,0,0
1511.55,0.476935,20,0,0
1511.7,0.428464,20,1,0
1511.85,0.43533,20,0,0
1512.0,0.418691,20,1,0
1512.15,0.616582,21,0,1
1512.3,0.421587,21,0,0
1512.45,0.417146,21,1,0
1512.6,0.564846,21,1,1
1512.75,0.610021,21,0,1
1512.9,0.428111,21,1,0
1513.05,0.490062,21,1,1
1513.2,0.599888,21,0,1
1513.35,0.411913,21,0,0
1513.5,0.409099,21,0,0
1513.65,0.407569,21,0,0
1513.8,0.379206,21,1,0
1513.95,0.493732,21,1,1
1514.1,0.494549,21,2,1
1514.25,0.660431,21,0,2
1514.4,0.327587,21,0,0
1514.55,0.340688,21,0,0
1514.7,0.330276,21,1,0
1514.85,0.466521,21,1,1
1515.0,0.50048,21,0,1
1515.15,0.348802,21,0,0
1515.3,0.321494,21,1,0
1515.45,0.513417,21,1,1
1515.6,0.488856,21,0,1
1515.75,0.329878,21,1,0
1515.9,0.884151,21,0,0
1516.05,0.382398,20,0,0
1516.2,0.406837,21,1,0
1516.35,1.170869,21,0,0
1516.5,0.444612,21,0,0
1516.65,0.472868,21,0,0
1516.8,0.4987,21,0,0
1516.95,0.509736,21,0,0
1517.1,0.512339,21,0,0
1517.25,0.535365,21,0,0
1517.4,0.511115,21,2,0
1517.55,0.82244,21,1,2
1517.7,0.654733,21,0,2
1517.85,0.480308,21,1,0
1518.0,0.656493,21,1,1
1518.15,0.974587,22,1,0
1518.3,1.085941,21,0,0
1518.45,0.480243,20,0,0
1518.6,0.50618,20,0,0
1518.75,0.521012,20,0,0
1518.9,0.494618,20,1,0
1519.05,0.491869,20,0,0
1519.2,0.486575,20,0,0
1519.35,0.504119,20,0,0
1519.5,0.494634,20,1,0
1519.65,0.676092,20,0,1
1519.8,0.491776,20,1,0
1519.95,0.753152,20,1,2
1520.1,0.682988,20,0,2
1520.25,0.519879,20,1,0
1520.4,0.714796,20,0,1
1520.55,0.538115,20,0,0
1520.7,0.54174,20,0,0
1520.85,0.527007,20,0,0
1521.0,0.487447,20,1,0
1521.15,0.471787,20,0,0
1521.3,0.440579,20,0,0
1521.45,0.423904,20,1,0
1521.6,0.972057,20,1,0
1521.75,0.588951,20,0,1
1521.9,0.393148,20,1,0
1522.05,0.550122,20,1,1
1522.2,0.555596,20,1,1
1522.35,0.549147,20,3,1
1522.5,0.736882,20,0,3
1522.65,0.363655,20,1,0
1522.8,0.375288,20,0,0
1522.95,0.327676,20,2,0
1523.1,0.531137,20,0,1
1523.25,0.320629,20,1,0
1523.4,0.327614,20,0,0
1523.55,0.34018,20,0,0
1523.7,0.345077,20,0,0
1523.85,0.355792,20,0,0
1524.0,0.374223,20,0,0
1524.15,0.393964,20,0,0
1524.3,0.396887,20,1,0
1524.45,0.599827,20,0,1
1524.6,0.451196,20,0,0
1524.75,0.440702,20,2,0
1524.9,0.794698,20,0,2
1525.05,0.498574,20,0,0
1525.2,0.518451,20,0,0
1525.35,0.509853,20,1,0
1525.5,1.33641,20,1,0
