tick,energy,job_queue_len,stop_and_go,turning
12307.95,0.329871,18,0,0
12308.1,0.334808,18,0,0
12308.25,0.324993,18,1,0
12308.4,0.900998,18,2,0
12308.55,0.436754,18,0,1
12308.7,0.257547,18,0,0
12308.85,0.243276,18,1,0
12309.0,0.399474,18,0,1
12309.15,0.271217,18,0,0
12309.3,0.241016,18,2,0
12309.45,1.079469,18,0,0
12309.6,0.278573,17,0,0
12309.75,0.290904,17,0,0
12309.9,0.309093,17,0,0
12310.05,0.329585,17,0,0
12310.2,0.885616,17,0,1
12310.35,0.330603,17,1,0
12310.5,0.506716,17,0,1
12310.65,0.539439,17,0,1
12310.8,0.370012,17,0,0
12310.95,0.324022,17,2,0
12311.1,0.654961,17,0,2
12311.25,0.385958,17,0,1
12311.4,0.29592,17,1,0
12311.55,0.244622,17,1,0
12311.7,0.212193,17,1,0
12311.85,1.026288,17,0,0
12312.0,0.192651,16,1,0
12312.15,0.305089,16,2,1
12312.3,0.3473,17,0,1
12312.45,0.182088,17,0,0
12312.6,0.202866,17,0,0
12312.75,0.223645,17,0,0
12312.9,0.252389,17,0,0
12313.05,0.276766,17,0,0
12313.2,0.294801,17,0,0
12313.35,0.318736,17,0,0
12313.5,0.341888,17,0,0
12313.65,0.41757,17,1,1
12313.8,0.535346,17,0,1
12313.95,0.381382,17,0,0
12314.1,0.394085,17,1,0
12314.25,0.569006,17,0,1
12314.4,0.423308,17,0,0
12314.55,0.428725,17,1,0
12314.7,1.127075,17,1,0
12314.85,0.572671,17,1,1
12315.0,0.541878,17,0,1
12315.15,0.358608,17,1,0
12315.3,0.327498,17,2,0
12315.45,0.540662,17,2,2
12315.6,0.459872,17,0,1
12315.75,0.184667,17,3,0
12315.9,0.478494,17,1,2
12316.05,0.336146,17,1,1
12316.2,0.155287,17,1,0
12316.35,0.146962,17,1,0
12316.5,0.362664,17,0,1
12316.65,0.19946,17,0,0
12316.8,0.172578,17,2,0
12316.95,0.183478,17,0,0
12317.1,0.193992,17,0,0
12317.25,0.211693,17,0,0
12317.4,0.199468,17,1,0
12317.55,0.363123,17,0,1
12317.7,0.21248,17,1,0
12317.85,0.396243,17,1,1
12318.0,0.406443,17,1,1
12318.15,0.439621,17,0,1
12318.3,0.28357,18,0,0
12318.45,0.313143,18,0,0
12318.6,0.293741,18,2,0
12318.75,0.686683,18,0,2
12318.9,0.347804,18,0,0
12319.05,0.341431,18,2,0
12319.2,0.543776,18,2,2
12319.35,0.645288,18,0,2
12319.5,0.314313,18,0,0
12319.65,0.29727,18,1,0
12319.8,1.103768,18,1,0
12319.95,0.270268,17,1,0
12320.1,0.280903,17,0,0
12320.25,0.291538,17,0,0
12320.4,0.289803,17,1,0
12320.55,0.523434,17,0,1
12320.7,0.349808,17,1,0
12320.85,0.372983,17,0,0
12321.0,0.401495,17,0,0
12321.15,0.436248,17,0,0
12321.3,0.450133,18,1,0
12321.45,0.426213,18,1,0
12321.6,0.674437,18,1,1
12321.75,0.600664,18,0,1
12321.9,0.441615,18,1,0
12322.05,0.609934,18,1,1
12322.2,0.632809,18,0,1
12322.35,0.439971,18,1,0
12322.5,0.447569,18,1,0
12322.65,0.634757,18,0,1
12322.8,0.445809,18,1,0
12322.95,0.62239,18,1,1
12323.1,0.437027,18,0,0
12323.25,0.421732,18,1,0
12323.4,0.585456,18,0,1
12323.55,0.415609,18,1,0
12323.7,0.396047,18,1,0
12323.85,0.413766,18,0,0
12324.0,0.418163,18,1,0
12324.15,0.576955,18,0,1
12324.3,0.448238,18,0,0
12324.45,0.461292,18,0,0
12324.6,0.476702,18,0,0
12324.75,0.495016,18,0,0
12324.9,0.492295,18,1,0
12325.05,0.670472,18,0,1
12325.2,0.535559,18,0,0
12325.35,0.55364,18,0,0
12325.5,0.549778,18,0,0
12325.65,0.534874,18,0,0
12325.8,0.530935,18,0,0
12325.95,0.521019,18,1,0
12326.1,0.663923,18,2,1
12326.25,0.839828,18,0,2
12326.4,0.475635,18,0,0
12326.55,0.459896,18,1,0
12326.7,0.601717,18,1,1
12326.85,0.597821,18,0,1
12327.0,0.426995,18,0,0
12327.15,0.346001,18,2,0
12327.3,0.464455,19,2,1
12327.45,0.600619,19,1,2
12327.6,0.633797,19,0,2
12327.75,0.299813,19,0,0
12327.9,0.303515,19,0,0
12328.05,0.320905,19,0,0
12328.2,0.330419,19,0,0
12328.35,0.309113,19,1,0
12328.5,0.338718,19,0,0
12328.65,0.34438,19,1,0
12328.8,0.522473,19,1,1
12328.95,0.456121,19,0,1
12329.1,0.405141,19,0,0
12329.25,0.415262,19,1,0
12329.4,1.345424,19,0,0
12329.55,0.437703,18,1,0
12329.7,0.464617,18,0,0
12329.85,0.486813,18,0,0
12330.0,0.471788,18,1,0
12330.15,0.644364,18,0,1
12330.3,0.474926,18,0,0
12330.45,0.451158,18,2,0
12330.6,0.712711,18,0,2
12330.75,0.446784,18,2,0
12330.9,0.779802,18,0,2
12331.05,0.458287,18,0,0
12331.2,0.725913,18,0,1
12331.35,0.467423,18,1,0
12331.5,0.52977,18,1,1
12331.65,0.575789,18,1,1
12331.8,0.444789,18,0,0
12331.95,0.459718,18,0,0
12332.1,0.467055,18,0,0
12332.25,0.472056,18,0,0
12332.4,0.487636,18,0,0
12332.55,0.467092,18,1,0
12332.7,0.488789,18,0,0
12332.85,0.505604,18,0,0
12333.0,0.687467,18,1,1
12333.15,0.507304,18,0,0
12333.3,0.515362,19,0,0
12333.45,0.531158,19,0,0
12333.6,0.544889,19,0,0
12333.75,0.551191,19,0,0
12333.9,0.519778,19,1,0
12334.05,0.52115,19,0,0
12334.2,0.500731,19,1,0
12334.35,0.486763,19,0,0
12334.5,0.487931,19,0,0
12334.65,0.49064,19,0,0
12334.8,0.473088,19,1,0
12334.95,0.614687,19,0,1
12335.1,0.476422,19,1,0
12335.25,0.559892,19,0,1
12335.4,0.486848,19,0,0
12335.55,0.47367,19,1,0
12335.7,1.0069,19,1,0
12335.85,0.605641,19,0,1
12336.0,0.44163,19,0,0
12336.15,0.391688,19,2,0
12336.3,0.745118,19,0,2
12336.45,0.38276,19,0,0
12336.6,0.388372,19,0,0
12336.75,0.389058,19,1,0
12336.9,0.805655,19,1,0
12337.05,0.487722,19,2,1
12337.2,0.511176,19,0,1
12337.35,0.341895,19,0,0
12337.5,0.846906,19,0,1
12337.65,0.319176,19,1,0
12337.8,0.318633,19,0,0
12337.95,0.31111,19,0,0
12338.1,0.324286,19,0,0
12338.25,0.280851,19,2,0
12338.4,0.446021,19,2,1
12338.55,0.507816,19,1,2
12338.7,0.907236,19,0,2
12338.85,0.311736,19,0,0
12339.0,0.308523,19,1,0
12339.15,0.473645,19,1,1
12339.3,0.487577,19,0,1
12339.45,0.350516,19,0,0
12339.6,0.360843,19,0,0
12339.75,0.37117,19,0,0
12339.9,0.376404,19,0,0
12340.05,0.381638,19,0,0
12340.2,0.389391,19,0,0
12340.35,0.40018,19,0,0
12340.5,0.409564,19,0,0
12340.65,0.394456,19,1,0
12340.8,0.408535,19,0,0
12340.95,0.427669,19,0,0
12341.1,0.418349,19,1,0
12341.25,0.422833,19,1,0
12341.4,0.433981,19,0,0
12341.55,0.441095,19,0,0
12341.7,0.59904,19,0,1
12341.85,0.411945,19,1,0
12342.0,0.564699,19,1,1
12342.15,0.530423,19,1,1
12342.3,0.506745,20,0,1
12342.45,0.350747,20,0,0
12342.6,0.331898,20,0,0
12342.75,0.298825,20,1,0
12342.9,0.453811,20,0,1
12343.05,0.264973,20,1,0
12343.2,0.427504,20,1,1
12343.35,0.212163,20,1,0
12343.5,0.336254,20,1,1
12343.65,0.276489,20,0,1
12343.8,0.193109,20,1,0
12343.95,0.208559,20,0,0
12344.1,0.223103,20,0,0
12344.25,0.238494,20,0,0
12344.4,0.254034,20,0,0
12344.55,0.269196,20,0,0
12344.7,0.292456,20,1,0
12344.85,0.373179,20,1,1
12345.0,0.485043,20,0,1
12345.15,0.354074,20,0,0
12345.3,0.384588,20,0,0
12345.45,0.389722,20,1,0
12345.6,0.567978,20,0,1
12345.75,0.400702,20,1,0
12345.9,0.40736,20,0,0
12346.05,0.3907,20,1,0
12346.2,0.573205,20,0,1
12346.35,0.399619,20,0,0
12346.5,0.367902,20,1,0
12346.65,0.544872,20,0,1
12346.8,0.341092,20,1,0
12346.95,0.325802,20,1,0
12347.1,0.499898,20,0,1
12347.25,0.317863,20,1,0
12347.4,0.495341,20,0,1
12347.55,0.337461,20,0,0
12347.7,0.347192,20,0,0
12347.85,0.35169,20,0,0
12348.0,0.356427,20,1,0
12348.15,0.864136,20,0,0
12348.3,0.370756,20,0,0
12348.45,0.381059,20,0,0
12348.6,0.401779,20,0,0
12348.75,0.406873,20,0,0
12348.9,0.404029,20,0,0
12349.05,0.406157,20,0,0
12349.2,0.426495,21,0,0
12349.35,0.406139,21,1,0
12349.5,1.321251,21,0,1
12349.65,0.371308,20,1,0
12349.8,0.520465,20,1,1
12349.95,0.34395,20,3,1
12350.1,0.620834,20,0,2
12350.25,0.237655,20,1,0
12350.4,0.891768,20,1,0
12350.55,0.374135,19,0,1
12350.7,0.211378,19,0,0
12350.85,0.192179,19,0,0
12351.0,0.165596,19,1,0
12351.15,0.169127,19,0,0
12351.3,0.237173,19,1,1
12351.45,0.311168,19,0,1
12351.6,0.158813,19,1,0
12351.75,0.343753,19,1,1
12351.9,0.366272,19,0,1
12352.05,0.23655,19,0,0
12352.2,0.249109,19,1,0
12352.35,0.422547,19,0,1
12352.5,0.29248,19,1,0
12352.65,0.457582,19,1,1
12352.8,0.482867,19,1,1
12352.95,0.299407,19,0,0
12353.1,0.307109,19,1,0
12353.25,1.113454,19,1,0
12353.4,0.33404,19,0,0
12353.55,0.341972,19,1,0
12353.7,0.421057,19,1,1
12353.85,0.488198,19,1,1
12354.0,0.334389,19,0,0
12354.15,0.35191,19,0,0
12354.3,0.361601,19,0,0
12354.45,0.352526,19,1,0
12354.6,0.514229,19,1,1
12354.75,0.54678,19,0,1
12354.9,0.363344,19,1,0
12355.05,1.076799,19,1,0
12355.2,0.377426,18,0,0
12355.35,0.392819,18,0,0
12355.5,0.398799,18,1,0
12355.65,0.425272,18,0,0
12355.8,0.567601,18,0,1
12355.95,0.435147,18,0,0
12356.1,0.447591,18,0,0
12356.25,0.454044,19,0,0
12356.4,0.432207,19,1,0
12356.55,0.625503,19,0,1
12356.7,0.439658,19,1,0
12356.85,0.517995,19,1,1
12357.0,0.576582,19,0,1
12357.15,0.388595,19,1,0
12357.3,0.388735,19,0,0
12357.45,0.328248,19,3,0
12357.6,0.670506,19,0,2
12357.75,0.336369,19,0,0
12357.9,0.350243,19,0,0
12358.05,0.356602,19,0,0
12358.2,0.342047,19,1,0
12358.35,0.528076,19,0,1
12358.5,0.345089,19,1,0
12358.65,0.436961,19,0,1
12358.8,0.377524,19,0,0
12358.95,0.36585,19,1,0
12359.1,0.511187,19,0,1
12359.25,0.379668,19,0,0
12359.4,0.372607,19,1,0
12359.55,0.394772,19,0,0
12359.7,0.411704,19,0,0
12359.85,0.423123,19,0,0
12360.0,0.434541,19,0,0
12360.15,0.428907,19,1,0
12360.3,0.600246,19,0,1
12360.45,0.43843,19,0,0
12360.6,0.450862,19,0,0
12360.75,0.40288,19,2,0
12360.9,0.57305,19,0,1
12361.05,0.404005,19,0,0
12361.2,0.408134,19,0,0
12361.35,0.401528,19,0,0
12361.5,0.396576,19,0,0
12361.65,0.391624,19,0,0
12361.8,0.366112,19,2,0
12361.95,0.566774,19,1,2
12362.1,0.517082,19,0,1
12362.25,0.361797,19,0,0
12362.4,0.358792,19,0,0
12362.55,0.359917,19,0,0
12362.7,0.368681,19,0,0
12362.85,0.369644,19,0,0
12363.0,0.359861,19,0,0
12363.15,0.340953,19,1,0
12363.3,0.48376,19,0,1
12363.45,0.321126,19,1,0
12363.6,1.046035,19,0,0
12363.75,0.321967,18,0,0
12363.9,0.318237,18,1,0
12364.05,0.478534,18,0,1
12364.2,0.348802,18,0,0
12364.35,0.35399,18,0,0
12364.5,0.359177,18,0,0
12364.65,0.343152,18,1,0
12364.8,0.54214,18,0,1
12364.95,0.359081,18,0,0
12365.1,0.355366,18,1,0
12365.25,1.016617,18,0,0
12365.4,0.402754,18,1,1
12365.55,0.47811,18,1,1
12365.7,0.499308,18,0,1
12365.85,0.289164,18,1,0
12366.0,0.28463,18,1,0
12366.15,1.102736,18,1,0
12366.3,0.89595,18,1,0
12366.45,0.459574,17,0,1
12366.6,0.260603,17,1,0
12366.75,0.266552,17,0,0
12366.9,0.429201,17,1,1
12367.05,0.285579,17,1,1
12367.2,0.182168,18,2,0
12367.35,0.494154,18,0,2
12367.5,0.225326,18,0,0
12367.65,0.24503,18,0,0
12367.8,0.259745,18,0,0
12367.95,0.461651,18,0,1
12368.1,0.290395,18,0,0
12368.25,0.303727,18,0,0
12368.4,0.286221,18,1,0
12368.55,0.461878,18,0,1
12368.7,0.306386,18,1,0
12368.85,0.287645,18,2,0
12369.0,1.186037,18,0,0
12369.15,0.334043,17,0,0
12369.3,0.359275,17,0,0
12369.45,0.365864,17,1,0
12369.6,0.383778,17,0,0
12369.75,0.405263,17,0,0
12369.9,0.425506,17,0,0
12370.05,0.426399,17,1,0
12370.2,0.607495,17,1,1
12370.35,0.534566,17,0,1
12370.5,0.459764,17,0,0
12370.65,0.422604,17,1,0
12370.8,0.483761,17,1,1
12370.95,0.406166,17,0,0
12371.1,0.366204,17,1,0
12371.25,0.459614,17,2,1
12371.4,0.249379,17,0,0
12371.55,0.230029,17,1,0
12371.7,0.424003,17,0,1
12371.85,0.228408,17,0,0
12372.0,0.224979,17,0,0
12372.15,0.22982,17,0,0
12372.3,0.241779,17,0,0
12372.45,0.233509,17,1,0
12372.6,0.34541,17,3,1
12372.75,0.328373,17,2,1
12372.9,0.469177,17,0,2
12373.05,0.203337,17,1,0
12373.2,0.221864,17,0,0
12373.35,0.22981,17,0,0
12373.5,0.230516,17,1,0
12373.65,0.267179,17,1,1
12373.8,0.204683,17,0,0
12373.95,0.215477,17,0,0
12374.1,0.218325,17,0,0
12374.25,0.223839,17,0,0
12374.4,0.239084,17,0,0
12374.55,0.248734,17,0,0
12374.7,0.266188,17,0,0
12374.85,0.279431,17,0,0
12375.0,0.280267,17,1,0
12375.15,0.466253,17,0,1
12375.3,0.289366,17,1,0
12375.45,0.491431,17,0,1
12375.6,0.321702,17,0,0
12375.75,0.351121,17,0,0
12375.9,0.362107,17,0,0
12376.05,0.370701,17,0,0
12376.2,0.370021,17,1,0
12376.35,0.458725,17,0,1
12376.5,0.383525,17,0,0
12376.65,0.386031,17,0,0
12376.8,0.388433,17,0,0
12376.95,0.388735,17,0,0
12377.1,0.380271,17,1,0
12377.25,0.532074,18,1,1
12377.4,0.513287,18,2,1
12377.55,0.5417,18,0,1
12377.7,0.386016,18,0,0
12377.85,0.405116,18,0,0
12378.0,0.416737,18,0,0
12378.15,0.400097,18,1,0
12378.3,0.375301,18,1,0
12378.45,0.514046,18,1,1
12378.6,0.515657,18,0,1
12378.75,0.328813,18,1,0
12378.9,0.331731,18,0,0
12379.05,0.321261,18,1,0
12379.2,0.437237,18,1,1
12379.35,0.290306,18,1,0
12379.5,0.499775,18,0,1
12379.65,0.320297,18,1,0
12379.8,0.47932,18,0,1
12379.95,0.321549,18,1,0
12380.1,0.444402,18,1,1
12380.25,0.48697,18,1,1
12380.4,0.307383,18,1,0
12380.55,0.474054,18,1,1
12380.7,0.354546,18,1,1
12380.85,0.281528,18,0,0
12381.0,0.263592,18,2,0
12381.15,0.272735,18,0,0
12381.3,0.292842,18,0,0
12381.45,0.31016,18,0,0
12381.6,0.328986,18,0,0
12381.75,0.329884,18,1,0
12381.9,0.340175,18,0,0
12382.05,0.366425,18,0,0
12382.2,0.368202,18,1,0
12382.35,0.387038,18,0,0
12382.5,0.400497,18,0,0
12382.65,0.387619,18,1,0
12382.8,1.199296,18,1,0
12382.95,0.552078,17,0,1
12383.1,0.396973,17,0,0
12383.25,0.404809,17,0,0
12383.4,0.37237,17,2,0
12383.55,0.713278,17,0,2
12383.7,0.372032,17,1,0
12383.85,0.43749,17,1,1
12384.0,0.52918,17,0,1
12384.15,0.359578,17,0,0
12384.3,0.357784,17,0,0
12384.45,0.355448,17,0,0
12384.6,0.427111,17,0,1
12384.75,0.345458,17,0,0
12384.9,0.343924,17,0,0
12385.05,0.331879,17,1,0
12385.2,0.406137,17,0,1
12385.35,0.335591,17,0,0
12385.5,0.337204,17,0,0
12385.65,0.334515,17,0,0
12385.8,0.339977,17,0,0
12385.95,0.313297,17,2,0
12386.1,0.421016,17,2,1
12386.25,1.016836,17,0,1
12386.4,0.300446,16,0,0
12386.55,0.298712,16,1,0
12386.7,0.350849,16,2,1
12386.85,0.435136,16,0,1
12387.0,0.39834,16,2,1
12387.15,0.516513,16,0,2
12387.3,0.237911,16,1,0
12387.45,0.404572,16,0,1
12387.6,0.255003,16,0,0
12387.75,0.262505,16,0,0
12387.9,0.268773,16,0,0
12388.05,0.362198,16,0,1
12388.2,0.297875,16,0,0
12388.35,0.291782,16,0,0
12388.5,0.28169,16,0,0
12388.65,0.297904,16,0,0
12388.8,0.321252,16,0,0
12388.95,0.31885,16,1,0
12389.1,0.511255,16,0,1
12389.25,0.366892,16,0,0
12389.4,0.37283,16,2,0
12389.55,0.546567,16,0,2
12389.7,0.402141,16,0,0
12389.85,0.412094,16,1,0
12390.0,1.077872,16,1,0
12390.15,0.604596,16,0,1
12390.3,0.44317,16,0,0
12390.45,0.440751,16,0,0
12390.6,0.44666,16,0,0
12390.75,0.458676,16,0,0
12390.9,0.474275,16,0,0
12391.05,0.468999,16,1,0
12391.2,0.640147,16,0,1
12391.35,0.50035,16,0,0
12391.5,0.485463,16,1,0
12391.65,0.628971,16,0,1
12391.8,0.638626,16,1,1
12391.95,0.660691,16,1,1
12392.1,0.488552,16,0,0
12392.25,0.480793,16,0,0
12392.4,0.421319,16,2,0
12392.55,0.5873,16,0,1
12392.7,0.407868,16,1,0
12392.85,0.47551,16,0,1
12393.0,0.386251,16,0,0
12393.15,0.381349,16,0,0
12393.3,0.376448,16,0,0
12393.45,0.363255,16,1,0
12393.6,0.439559,16,0,1
12393.75,0.348249,16,0,0
12393.9,0.308302,16,2,0
12394.05,0.674239,16,0,2
12394.2,0.281691,16,2,0
12394.35,0.59491,16,1,2
12394.5,0.387906,16,1,1
12394.65,0.40765,16,0,1
12394.8,0.219406,16,2,0
12394.95,0.731171,16,1,1
12395.1,0.341622,15,1,1
12395.25,0.358758,15,1,1
12395.4,0.650404,15,0,0
12395.55,0.179913,15,0,0
12395.7,0.184397,15,0,0
12395.85,0.175799,15,1,0
12396.0,0.330157,15,0,1
12396.15,0.209133,15,0,0
12396.3,0.193443,15,2,0
12396.45,0.567754,15,0,2
12396.6,0.25603,15,0,0
12396.75,0.280364,15,0,0
12396.9,0.312627,15,0,0
12397.05,0.350683,15,0,0
12397.2,0.514797,15,1,1
12397.35,0.586147,15,0,1
12397.5,0.449734,15,0,0
12397.65,0.469404,15,0,0
12397.8,0.453576,15,1,0
12397.95,0.460637,15,0,0
12398.1,0.452601,15,1,0
12398.25,1.143699,15,0,0
12398.4,0.487202,15,0,0
12398.55,0.464805,15,1,0
12398.7,0.606037,15,0,1
12398.85,0.444626,15,1,0
12399.0,0.608567,15,0,1
12399.15,0.442703,15,0,0
12399.3,0.344305,15,4,0
12399.45,0.698649,15,0,2
12399.6,0.316473,15,1,0
12399.75,0.997308,15,1,0
12399.9,0.45779,14,0,1
12400.05,0.295455,14,0,0
12400.2,0.273041,14,1,0
12400.35,0.246441,14,2,0
12400.5,0.462299,14,1,2
12400.65,0.421959,14,0,1
12400.8,0.270654,14,0,0
12400.95,0.280359,14,0,0
12401.1,0.279343,14,1,0
12401.25,0.383534,14,0,1
12401.4,0.305872,14,1,0
12401.55,0.742539,14,0,2
12401.7,0.330132,14,1,0
12401.85,0.425579,14,0,1
12402.0,0.355001,14,0,0
12402.15,0.348983,14,0,0
12402.3,0.34818,14,0,0
12402.45,0.354134,14,0,0
12402.6,0.333407,14,1,0
12402.75,0.506661,14,1,1
12402.9,0.470719,14,2,1
12403.05,0.71447,14,1,3
12403.2,0.952349,15,1,0
12403.35,0.469728,14,0,1
12403.5,0.321308,14,0,0
12403.65,0.338505,14,0,0
12403.8,0.338932,14,0,0
12403.95,0.338511,14,0,0
12404.1,0.348138,14,0,0
12404.25,0.349452,14,0,0
12404.4,0.344924,14,0,0
12404.55,0.499356,14,0,1
12404.7,0.355252,14,0,0
12404.85,0.3664,14,1,0
12405.0,0.630159,14,0,2
12405.15,0.407579,14,0,0
12405.3,0.424227,14,0,0
12405.45,0.416632,14,2,0
12405.6,0.728734,14,0,2
12405.75,0.417918,14,0,0
12405.9,0.410734,14,1,0
12406.05,0.515541,14,1,1
12406.2,0.322584,14,3,0
12406.35,0.758914,14,0,3
12406.5,0.341351,14,0,0
12406.65,0.343296,14,0,0
12406.8,0.354047,14,0,0
12406.95,0.346357,14,1,0
12407.1,0.661493,14,0,2
12407.25,0.351978,14,0,0
12407.4,0.370666,14,0,0
12407.55,0.388,14,0,0
12407.7,0.369618,14,1,0
12407.85,0.538857,14,0,1
12408.0,0.402278,14,0,0
12408.15,0.381787,14,3,0
12408.3,1.16238,14,1,1
12408.45,0.405632,13,0,0
12408.6,0.40792,13,1,0
12408.75,0.424192,13,0,0
12408.9,0.434765,13,1,0
12409.05,0.451223,13,0,0
12409.2,0.467059,13,0,0
12409.35,0.460006,13,2,0
12409.5,1.217875,13,1,1
12409.65,0.459677,13,0,0
12409.8,0.470216,13,0,0
12409.95,0.487447,13,0,0
12410.1,0.588421,13,0,1
12410.25,0.52669,13,0,0
12410.4,0.506419,13,1,0
12410.55,0.702084,13,0,1
12410.7,0.505333,13,0,0
12410.85,0.512265,13,0,0
12411.0,0.502638,13,0,0
12411.15,0.461311,13,1,0
12411.3,0.762649,13,0,2
12411.45,0.42369,13,1,0
12411.6,0.492143,13,0,1
12411.75,0.368943,13,2,0
12411.9,0.605275,13,0,2
12412.05,0.346898,13,0,0
12412.2,0.310824,13,1,0
12412.35,0.452496,13,2,1
12412.5,0.573076,13,1,2
12412.65,0.417425,13,2,1
12412.8,0.470222,13,1,2
12412.95,0.211517,13,1,0
12413.1,0.223237,13,0,0
12413.25,0.214152,13,1,0
12413.4,0.305316,13,0,1
12413.55,0.238731,13,0,0
12413.7,0.233793,13,1,0
12413.85,0.613983,13,0,2
12414.0,0.239006,13,0,0
12414.15,0.247941,13,1,0
12414.3,0.348279,13,0,1
12414.45,0.254641,13,2,0
12414.6,0.603507,13,0,2
12414.75,0.324201,13,0,0
12414.9,0.355504,13,0,0
12415.05,0.386807,13,0,0
12415.2,0.404501,13,0,0
12415.35,0.404128,13,0,0
12415.5,0.396745,13,0,0
12415.65,0.418069,13,0,0
12415.8,0.40713,13,1,0
12415.95,1.003063,13,2,0
12416.1,1.047212,12,0,1
12416.25,0.394482,12,0,0
12416.4,0.394038,12,1,0
12416.55,0.400673,12,0,0
12416.7,0.40227,12,0,0
12416.85,0.403867,12,0,0
12417.0,0.370343,12,2,0
12417.15,0.707549,12,1,2
12417.3,0.514299,12,0,1
12417.45,0.354244,12,0,0
12417.6,0.361095,12,0,0
12417.75,0.40379,12,2,1
12417.9,0.382003,12,1,1
12418.05,0.312456,12,0,0
12418.2,0.3212,12,0,0
12418.35,0.316314,12,1,0
12418.5,0.400228,12,0,1
12418.65,0.316034,12,1,0
12418.8,0.320953,12,0,0
12418.95,0.337069,12,0,0
12419.1,0.344653,12,1,0
12419.25,0.400799,12,2,1
12419.4,0.65066,12,0,2
12419.55,0.349706,12,0,0
12419.7,0.366962,12,0,0
12419.85,0.373543,12,0,0
12420.0,0.375279,12,0,0
12420.15,0.386522,12,0,0
12420.3,0.387402,12,1,0
12420.45,0.501158,12,1,1
12420.6,1.019963,12,0,0
12420.75,0.361366,11,0,0
12420.9,0.326466,11,2,0
12421.05,0.459253,11,1,1
12421.2,0.983189,11,1,0
12421.35,0.333721,11,0,0
12421.5,0.29101,11,1,0
12421.65,0.289942,11,1,0
12421.8,1.041144,11,1,0
12421.95,0.373985,11,0,1
12422.1,0.307028,11,0,0
12422.25,0.316687,11,1,0
12422.4,1.113901,11,0,1
12422.55,0.340547,11,0,0
12422.7,0.336852,11,0,0
12422.85,0.339977,11,0,0
12423.0,0.347046,11,0,0
12423.15,0.350521,11,0,0
12423.3,0.324129,11,2,0
12423.45,1.011165,11,1,1
12423.6,0.480891,11,1,1
12423.75,0.78481,11,0,0
12423.9,0.347395,10,0,0
12424.05,0.343462,10,1,0
12424.2,1.096672,10,0,2
12424.35,0.346592,10,1,0
12424.5,0.519015,10,0,1
12424.65,0.362381,10,0,0
12424.8,0.367406,10,0,0
12424.95,0.343758,10,1,0
12425.1,0.522519,10,0,1
12425.25,0.501748,10,0,1
12425.4,0.363766,10,0,0
12425.55,0.431942,10,1,1
12425.7,0.507105,10,0,1
12425.85,0.366151,10,0,0
12426.0,0.374365,10,0,0
12426.15,0.386627,10,0,0
12426.3,0.550216,11,0,1
12426.45,1.241442,11,0,0
12426.6,0.615644,11,0,1
12426.75,0.435629,11,0,0
12426.9,0.451309,11,0,0
12427.05,0.458054,11,1,0
12427.2,0.532471,12,1,1
12427.35,0.472733,12,0,0
12427.5,0.503981,12,0,0
12427.65,0.536795,12,0,0
12427.8,0.531958,12,1,0
12427.95,0.702462,12,0,1
12428.1,0.572113,12,0,0
12428.25,0.587678,12,0,0
12428.4,0.576795,12,1,0
12428.55,0.740951,12,0,1
12428.7,0.609638,12,0,0
12428.85,0.587258,12,1,0
12429.0,0.747461,12,0,1
12429.15,0.56447,12,0,0
12429.3,0.552426,12,0,0
12429.45,0.52454,12,1,0
12429.6,0.641777,12,1,1
12429.75,0.459166,12,2,0
12429.9,0.783722,12,1,2
12430.05,0.589037,12,0,1
12430.2,0.445884,12,0,0
12430.35,0.43203,12,2,0
12430.5,0.592384,12,0,1
12430.65,0.452697,12,0,0
12430.8,0.458784,12,1,0
12430.95,0.551112,12,0,1
12431.1,0.482353,12,0,0
12431.25,0.487167,12,0,0
12431.4,0.493559,12,0,0
12431.55,0.492849,12,0,0
12431.7,0.507851,12,0,0
12431.85,0.519661,12,0,0
12432.0,0.519294,12,1,0
12432.15,0.709084,12,0,1
12432.3,0.526353,12,1,0
12432.45,0.71311,12,0,1
12432.6,0.543601,12,1,0
12432.75,0.681102,12,1,1
12432.9,0.690651,12,0,1
12433.05,0.546769,12,0,0
12433.2,0.534546,12,1,0
12433.35,0.66728,12,0,1
12433.5,0.510801,12,0,0
12433.65,0.481658,12,1,0
12433.8,0.65326,12,0,1
12433.95,0.462812,12,1,0
12434.1,0.458173,12,0,0
12434.25,0.45863,12,0,0
12434.4,0.453312,12,1,0
12434.55,0.597274,12,1,1
12434.7,0.662436,12,0,1
12434.85,0.488969,12,1,0
12435.0,1.259204,12,1,0
12435.15,0.609137,12,0,1
12435.3,0.549138,12,0,0
12435.45,0.55497,12,0,0
12435.6,0.573648,12,0,0
12435.75,0.58243,12,0,0
12435.9,0.576676,12,0,0
12436.05,0.564174,12,0,0
12436.2,0.557284,12,0,0
12436.35,0.561789,12,0,0
12436.5,0.542878,12,1,0
12436.65,0.506087,12,2,0
12436.8,0.740898,12,1,2
12436.95,0.662883,12,1,1
12437.1,0.651491,12,0,1
12437.25,0.499819,13,0,0
12437.4,0.473319,13,2,0
12437.55,0.769517,13,0,2
12437.7,0.463299,13,1,0
12437.85,0.589709,13,1,1
12438.0,1.243184,13,0,0
12438.15,0.411182,12,1,0
12438.3,0.59285,12,0,1
12438.45,0.413518,12,0,0
12438.6,0.394555,12,1,0
12438.75,0.553768,12,1,1
