tick,total_energy,job_queue_len,stop_and_go,total_turning
13121.55,26453233.27264648,39,39130,29575
13121.7,26453508.982695445,39,39130,29575
13121.85,26453788.571978774,39,39130,29575
13122.0,26454053.878823243,39,39132,29575
13122.15,26454376.558196872,39,39133,29576
13122.3,26454701.393415473,39,39133,29577
13122.45,26454927.765544273,39,39134,29577
13122.6,26455153.948038258,39,39134,29577
13122.75,26455371.363197576,39,39135,29577
13122.9,26455636.699051328,39,39136,29578
13123.05,26455923.46770171,39,39136,29579
13123.2,26456148.16061379,39,39136,29579
13123.35,26456377.920790147,39,39136,29579
13123.5,26456594.82831298,39,39138,29579
13123.65,26456945.15233825,39,39138,29581
13123.8,26457156.882462397,39,39138,29581
13123.95,26457377.504963875,39,39138,29581
13124.1,26457583.69286089,39,39140,29581
13124.25,26457877.37334814,39,39140,29582
13124.4,26458106.280833453,39,39140,29582
13124.55,26458339.308171906,39,39140,29582
13124.7,26458575.45547367,39,39140,29582
13124.85,26458797.370300714,39,39142,29582
13125.0,26459170.175168317,39,39142,29584
13125.15,26459402.774409615,39,39142,29584
13125.3,26459649.322440244,39,39142,29584
13125.45,26459885.859077647,39,39143,29584
13125.6,26460921.37784729,39,39143,29584
13125.75,26461183.909580603,38,39143,29584
13125.9,26461456.00012616,38,39143,29584
13126.05,26461740.89215445,38,39143,29584
13126.2,26462034.410787955,38,39143,29584
13126.35,26462340.23386307,38,39143,29584
13126.5,26462653.0409084,38,39143,29584
13126.65,26462964.543156594,38,39144,29584
13126.8,26463298.743985794,38,39145,29585
13126.95,26463699.178826164,38,39145,29586
13127.1,26464036.270665187,38,39145,29586
13127.25,26464383.077903945,38,39145,29586
13127.4,26464756.140332103,38,39145,29587
13127.55,26465119.4676834,38,39145,29587
13127.7,26465473.134052113,38,39145,29587
13127.85,26465803.33233591,38,39145,29587
13128.0,26466143.1916023,38,39145,29587
13128.15,26466413.314932853,38,39148,29587
13128.3,26468099.055601854,38,39148,29588
13128.45,26468370.70192753,37,39148,29588
13128.6,26468628.77734,36,39148,29588
13128.75,26468873.10280762,36,39148,29588
13128.9,26469118.240032762,36,39148,29588
13129.05,26469336.482215993,36,39150,29588
13129.2,26469689.61485109,36,39150,29590
13129.35,26469884.29616778,36,39150,29590
13129.5,26470072.909590784,36,39150,29590
13129.65,26470226.509664882,36,39153,29590
13129.8,26470503.366785057,36,39153,29592
13129.95,26470636.614432447,36,39155,29592
13130.1,26471575.46496645,36,39156,29593
13130.25,26471787.207221013,36,39156,29595
13130.4,26471924.63565474,36,39156,29595
13130.55,26472066.530553166,36,39156,29595
13130.7,26472212.113416288,36,39156,29595
13130.85,26472355.816925913,36,39157,29595
13131.0,26473243.85315897,36,39158,29595
13131.15,26473459.815604683,36,39159,29596
13131.3,26473609.968321722,36,39160,29597
13131.45,26473836.304467667,36,39160,29598
13131.6,26473992.979001753,36,39160,29598
13131.75,26474155.783873014,36,39161,29598
13131.9,26474338.511765946,36,39161,29598
13132.05,26474600.0411358,36,39161,29599
13132.2,26474818.482389264,36,39161,29599
13132.35,26475054.00182299,36,39161,29599
13132.5,26475297.932162933,36,39161,29599
13132.65,26475543.793797895,36,39161,29599
13132.8,26475800.337885298,36,39161,29599
13132.95,26476046.166737624,36,39162,29599
13133.1,26476344.086070504,36,39163,29600
13133.25,26476648.13592533,36,39164,29601
13133.4,26476980.47519268,36,39165,29602
13133.55,26477250.29683555,36,39166,29603
13133.7,26477500.219289996,36,39166,29603
13133.85,26477750.52874457,36,39166,29603
13134.0,26477991.194974154,36,39167,29603
13134.15,26478278.442567036,36,39169,29604
13134.3,26478583.39398884,36,39170,29606
13134.45,26479474.581811987,36,39171,29606
13134.6,26479718.82154782,35,39171,29607
13134.75,26479940.38408026,35,39171,29607
13134.9,26480165.69661606,35,39171,29607
13135.05,26480402.878614385,35,39171,29607
13135.2,26480640.16423886,35,39172,29607
13135.35,26480945.870003812,35,39172,29608
13135.5,26481196.449418835,35,39173,29608
13135.65,26481472.019443423,35,39173,29609
13135.8,26481715.73569587,35,39175,29609
13135.95,26481947.47467132,35,39176,29609
13136.1,26482255.54461781,35,39176,29610
13136.25,26482526.018231075,35,39176,29611
13136.4,26482747.393845666,35,39178,29611
13136.55,26483043.36185066,35,39178,29612
13136.7,26483274.916780923,35,39179,29612
13136.85,26483526.405394956,35,39179,29613
13137.0,26483769.98386847,35,39179,29613
13137.15,26484010.87365211,35,39180,29613
13137.3,26484723.975531057,35,39180,29613
13137.45,26484972.696230628,34,39181,29613
13137.6,26485282.981161274,34,39182,29614
13137.75,26485506.957409613,34,39183,29614
13137.9,26485756.016792238,34,39183,29615
13138.05,26485975.668846756,34,39184,29615
13138.2,26486284.805672936,34,39184,29616
13138.35,26486514.051603347,34,39185,29616
13138.5,26486836.318269826,34,39185,29617
13138.65,26487081.368902408,34,39186,29617
13138.8,26487349.975999646,34,39186,29618
13138.95,26487619.65787399,34,39186,29618
13139.1,26487881.035372064,34,39187,29618
13139.25,26488199.742549077,34,39187,29619
13139.4,26488472.211593546,34,39187,29619
13139.55,26488747.667119727,34,39187,29619
13139.7,26489021.223775413,34,39187,29619
13139.85,26489289.641755,34,39187,29619
13140.0,26489564.106959112,34,39187,29619
13140.15,26489836.88395483,34,39188,29619
13140.3,26490155.255852506,34,39190,29620
13140.45,26490518.0968787,34,39190,29622
13140.6,26490782.125722006,34,39191,29622
13140.75,26491138.339026883,34,39191,29623
13140.9,26491413.353127986,34,39191,29623
13141.05,26491692.797010858,34,39191,29623
13141.2,26491983.730409347,34,39191,29623
13141.35,26492284.794700798,34,39191,29623
13141.5,26492584.559317656,34,39191,29623
13141.65,26492882.245759893,34,39191,29623
13141.8,26493178.907805126,34,39191,29623
13141.95,26493449.718263138,34,39193,29623
13142.1,26494321.1713673,34,39193,29624
13142.25,26494591.358838465,34,39193,29624
13142.4,26494832.968835805,34,39195,29624
13142.55,26495226.9170876,34,39195,29626
13142.7,26495487.14121457,34,39195,29626
13142.85,26495756.814112812,34,39195,29626
13143.0,26496018.81301736,34,39196,29626
13143.15,26496263.461515777,34,39197,29626
13143.3,26496595.67105969,35,39197,29627
13143.45,26496902.90588154,35,39199,29628
13143.6,26497228.009029392,35,39199,29630
13143.75,26497477.473624628,35,39199,29630
13143.9,26497732.30624985,35,39199,29630
13144.05,26497980.697262444,35,39200,29630
13144.2,26498239.10081709,36,39201,29631
13144.35,26498514.261070423,36,39201,29632
13144.5,26498740.461571112,36,39203,29632
13144.65,26498972.47930405,36,39203,29632
13144.8,26499212.31091935,36,39203,29632
13144.95,26499460.12074278,36,39203,29632
13145.1,26499714.415276576,36,39204,29632
13145.25,26499981.53639637,36,39205,29633
13145.4,26500297.04096435,36,39206,29634
13145.55,26500567.45067391,36,39206,29634
13145.7,26500852.162635148,36,39207,29634
13145.85,26501124.03305205,36,39208,29634
13146.0,26501467.817135107,36,39208,29635
13146.15,26501731.614460297,36,39209,29635
13146.3,26501997.430451557,36,39209,29635
13146.45,26502277.568585165,36,39209,29635
13146.6,26502532.77162068,36,39211,29635
13146.75,26502932.532939475,36,39211,29637
13146.9,26503203.030845307,36,39211,29637
13147.05,26503475.741917647,36,39211,29637
13147.2,26503750.449803557,36,39212,29637
13147.35,26504037.526614245,36,39212,29637
13147.5,26504321.152856037,36,39212,29637
13147.65,26504613.780293882,36,39212,29637
13147.8,26504898.36485359,36,39212,29637
13147.95,26505181.141479403,36,39212,29637
13148.1,26505460.797838286,36,39212,29637
13148.25,26505722.347509418,36,39215,29637
13148.4,26506772.847134862,36,39217,29639
13148.55,26507050.72208776,36,39217,29640
13148.7,26507320.20223719,36,39217,29640
13148.85,26507573.673040137,36,39218,29640
13149.0,26507913.2362074,36,39219,29641
13149.15,26508219.301802844,36,39220,29642
13149.3,26508553.217957057,36,39220,29643
13149.45,26508800.602945246,36,39221,29643
13149.6,26509098.45827985,36,39222,29644
13149.75,26509339.749170043,36,39222,29644
13149.9,26509568.90058276,36,39223,29644
13150.05,26509866.37442918,36,39223,29645
13150.2,26510180.080369715,36,39223,29646
13150.35,26510418.450296763,36,39223,29646
13150.5,26510625.572557267,36,39224,29646
13150.65,26510824.577553965,36,39225,29646
13150.8,26511109.137384895,36,39225,29647
13150.95,26511328.35986311,36,39225,29647
13151.1,26511559.38700152,36,39226,29647
13151.25,26512398.525505114,36,39226,29647
13151.4,26512661.509110965,36,39226,29647
13151.55,26512940.666389067,36,39226,29647
13151.7,26513226.529533833,36,39227,29647
13151.85,26514190.397075035,36,39227,29647
13152.0,26514465.607724037,36,39228,29647
13152.15,26514767.569182254,36,39228,29647
13152.3,26515073.942298763,36,39228,29647
13152.45,26515380.983609606,36,39228,29647
13152.6,26515701.554830067,36,39228,29647
13152.75,26516013.5478213,36,39230,29647
13152.9,26516418.77816641,36,39230,29649
13153.05,26516717.23733218,36,39231,29649
13153.2,26517026.683250472,36,39231,29649
13153.35,26517328.625627656,36,39232,29649
13153.5,26517693.07413591,36,39233,29650
13153.65,26518121.53914156,36,39233,29652
13153.8,26518415.17079769,36,39233,29652
13153.95,26518689.79023822,36,39234,29652
13154.1,26519023.51046336,36,39235,29653
13154.25,26519248.766480062,36,39236,29653
13154.4,26519526.90699504,36,39237,29654
13154.55,26519793.442024283,36,39238,29655
13154.7,26519996.77620941,36,39239,29656
13154.85,26520181.09904644,36,39239,29656
13155.0,26520369.407359716,36,39239,29656
13155.15,26520563.523423128,36,39239,29656
13155.3,26520751.614114515,36,39240,29656
13155.45,26520998.690810915,36,39241,29657
13155.6,26521246.973756313,36,39242,29658
13155.75,26521435.303190295,36,39242,29658
13155.9,26521646.017286308,36,39242,29658
13156.05,26521877.559044354,36,39242,29658
13156.2,26522128.8479765,36,39242,29658
13156.35,26522389.41049406,36,39242,29658
13156.5,26522657.68845264,36,39243,29658
13156.65,26523609.23695573,36,39243,29658
13156.8,26523888.738548808,36,39244,29658
13156.95,26524241.42175723,36,39244,29659
13157.1,26524525.94467531,36,39244,29659
13157.25,26524824.54608082,37,39244,29659
13157.4,26525126.939365193,37,39245,29659
13157.55,26525518.262304034,37,39245,29660
13157.7,26525845.00391549,37,39245,29660
13157.85,26526176.120805934,37,39245,29660
13158.0,26526497.981315814,37,39246,29660
13158.15,26526877.427200858,37,39247,29661
13158.3,26527280.09952713,37,39247,29662
13158.45,26527654.82477222,37,39248,29663
13158.6,26528046.226604063,37,39248,29664
13158.75,26528355.90310627,37,39248,29664
13158.9,26528661.772003904,37,39248,29664
13159.05,26528951.226423655,37,39249,29664
13159.2,26529240.130638536,37,39249,29664
13159.35,26529522.102194138,37,39249,29664
13159.5,26529807.52397611,37,39249,29664
13159.65,26530060.11304217,37,39250,29664
13159.8,26530394.697698765,37,39250,29665
13159.95,26530646.370773945,37,39251,29665
13160.1,26530938.633640047,37,39253,29666
13160.25,26531252.82749706,38,39253,29667
13160.4,26531485.96555379,38,39255,29667
13160.55,26531802.19345194,38,39255,29668
13160.7,26532063.42766709,38,39255,29668
13160.85,26532326.48355666,38,39257,29668
13161.0,26532704.33505169,38,39257,29670
13161.15,26532958.18508534,38,39258,29670
13161.3,26533220.23594699,38,39258,29670
13161.45,26533494.063224845,38,39258,29670
13161.6,26533745.1507746,38,39260,29670
13161.75,26534128.839198545,38,39261,29672
13161.9,26534439.40133127,38,39262,29673
13162.05,26534768.652763866,38,39262,29674
13162.2,26535033.133183878,38,39262,29674
13162.35,26535304.99704581,38,39262,29674
13162.5,26535584.244349655,38,39262,29674
13162.65,26535870.875095416,38,39262,29674
13162.8,26536169.586900007,38,39262,29674
13162.95,26536493.32213909,38,39262,29674
13163.1,26536813.527238768,38,39263,29674
13163.25,26537225.153092343,38,39263,29675
13163.4,26537565.16715567,38,39263,29675
13163.55,26537904.99214471,38,39264,29675
13163.7,26538337.539881602,38,39264,29676
13163.85,26538710.195274394,38,39264,29676
13164.0,26539093.408178166,38,39264,29676
13164.15,26539482.507592913,38,39265,29676
13164.3,26540557.824624784,38,39265,29676
13164.45,26540974.36725442,38,39265,29676
13164.6,26541384.919785887,38,39265,29676
13164.75,26541795.194758743,38,39265,29676
13164.9,26542159.262152143,38,39268,29676
13165.05,26542708.330120727,38,39270,29679
13165.2,26543711.45089486,38,39270,29680
13165.35,26544065.889068473,38,39270,29680
13165.5,26544417.17128093,38,39270,29680
13165.65,26544765.297532238,38,39270,29680
13165.8,26545115.812385038,38,39271,29680
13165.95,26545514.832969435,38,39272,29681
13166.1,26545858.675719123,38,39272,29681
13166.25,26546201.66768508,38,39272,29681
13166.4,26546532.80171031,38,39273,29681
13166.55,26546860.518727772,38,39273,29681
13166.7,26547191.304078426,38,39273,29681
13166.85,26547518.635131158,38,39274,29681
13167.0,26548539.975095358,38,39274,29682
13167.15,26548893.849027738,37,39274,29682
13167.3,26549243.07360242,37,39275,29682
13167.45,26549598.514717575,37,39276,29682
13167.6,26550037.110017754,37,39276,29683
13167.75,26550384.345719557,37,39277,29683
13167.9,26550748.36201222,37,39277,29683
13168.05,26551126.984514095,37,39277,29683
13168.2,26551522.387606826,37,39277,29683
13168.35,26551917.718781725,37,39277,29683
13168.5,26552309.19656068,37,39277,29683
13168.65,26552696.820943687,37,39277,29683
13168.8,26553091.64644834,37,39278,29684
13168.95,26553539.925730165,37,39278,29685
13169.1,26553911.055815697,37,39279,29685
13169.25,26554371.75631949,37,39279,29686
13169.4,26554752.350847505,37,39279,29686
13169.55,26555133.096264377,37,39279,29686
13169.7,26555510.205237694,37,39279,29686
13169.85,26555881.32959346,37,39279,29686
13170.0,26556259.310268797,37,39279,29686
13170.15,26556611.701345522,37,39280,29686
13170.3,26557023.530871768,37,39280,29687
13170.45,26557368.42592769,37,39280,29687
13170.6,26557693.676010992,37,39281,29687
13170.75,26558093.101449005,37,39281,29688
13170.9,26558415.43770023,37,39281,29688
13171.05,26558744.520518083,37,39281,29688
13171.2,26559069.867384516,37,39282,29688
13171.35,26559372.139409736,37,39284,29688
13171.5,26559768.600588515,37,39284,29689
13171.65,26560094.443172608,37,39284,29689
13171.8,26560434.664355863,37,39284,29689
13171.95,26560788.711200878,37,39284,29689
13172.1,26561141.045657292,37,39285,29689
13172.25,26562019.3509593,37,39285,29689
13172.4,26562380.967876036,36,39286,29689
13172.55,26562826.772840958,36,39286,29690
13172.7,26563193.16313044,36,39286,29690
13172.85,26563558.82036097,36,39287,29690
13173.0,26563929.05582986,36,39288,29691
13173.15,26564362.462259978,36,39288,29692
13173.3,26564704.18369058,36,39289,29692
13173.45,26565039.33180194,36,39289,29692
13173.6,26565364.89608785,36,39289,29692
13173.75,26565700.273187198,36,39289,29692
13173.9,26565994.836139515,36,39292,29692
13174.05,26567060.648217063,36,39293,29695
13174.2,26567413.49356169,35,39293,29696
13174.35,26567689.14004613,35,39293,29696
13174.5,26567969.418971464,35,39293,29696
13174.65,26568230.95450503,35,39294,29696
13174.8,26569278.87916739,35,39294,29696
13174.95,26569553.13944695,34,39294,29696
13175.1,26569826.171199005,34,39294,29696
13175.25,26570110.2493289,34,39294,29696
13175.4,26570393.0989313,34,39294,29696
13175.55,26570666.94621661,34,39294,29696
13175.7,26570945.865826447,34,39294,29696
13175.85,26571239.177461218,34,39295,29697
13176.0,26571591.192934863,34,39295,29698
13176.15,26571892.359715857,34,39295,29698
13176.3,26572208.832359567,35,39295,29698
13176.45,26572540.302564453,35,39295,29698
13176.6,26572863.756855097,35,39296,29699
13176.75,26573155.98351335,35,39298,29699
13176.9,26573581.416983765,35,39298,29701
13177.05,26573871.20852516,35,39298,29701
13177.2,26574163.13605258,35,39299,29701
13177.35,26574456.17161568,35,39300,29702
13177.5,26574782.66492569,35,39300,29703
13177.65,26575032.370303195,35,39300,29703
13177.8,26575246.41500127,35,39301,29703
13177.95,26575449.729244582,35,39302,29703
13178.1,26575717.513373014,35,39303,29704
13178.25,26575899.459348336,35,39304,29704
13178.4,26576092.639195435,35,39304,29704
13178.55,26576286.821540337,35,39304,29704
13178.7,26576494.9343798,35,39304,29704
13178.85,26576712.025441796,35,39304,29704
13179.0,26576923.386946194,35,39305,29704
13179.15,26577217.634325325,35,39306,29705
13179.3,26577470.011200067,35,39306,29706
13179.45,26577720.056929987,35,39306,29706
13179.6,26577984.311304748,35,39306,29706
13179.75,26578267.23497364,35,39306,29706
13179.9,26578552.778980102,35,39307,29706
13180.05,26578841.525981337,35,39308,29707
13180.2,26579200.105697274,35,39308,29708
13180.35,26579485.811024517,35,39308,29708
13180.5,26579752.420221645,35,39310,29708
13180.65,26580035.81459941,35,39310,29709
13180.8,26580292.80274321,35,39310,29709
13180.95,26580545.100432295,35,39310,29709
13181.1,26580794.07153638,35,39310,29709
13181.25,26581012.87270597,35,39311,29709
13181.4,26581299.911544964,35,39311,29710
13181.55,26581501.643198997,35,39311,29710
13181.7,26581683.890710715,35,39313,29710
13181.85,26582012.255120713,35,39313,29712
13182.0,26582191.479514528,35,39314,29712
13182.15,26582396.54864919,35,39314,29713
