pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
48,1297,10,-5,4319,1,,
366,616,3,62,4334,1,,
366,156,8,-5,4334,1,,
49,171,12,49,4351,1,,
100,178,12,-32,4357,1,,
100,-1,-1,-999,4357,2,global,
92,250,8,62,4362,1,,
131,450,8,-5,4374,1,,
20,167,7,103,4375,1,,
112,344,7,105,4380,1,,
235,90,8,-5,4386,1,,
121,182,6,-98,4389,1,,
148,260,6,127,4397,1,,
148,6,9,131,4397,1,,
323,285,8,103,4411,1,,
453,641,5,-98,4413,1,,
145,1773,1,93,4422,1,,
145,5,5,73,4422,1,,
298,208,5,107,4424,1,,
298,15,2,131,4424,1,,
446,313,9,32,4426,1,,
446,27,8,32,4426,1,,
313,150,6,128,4431,1,,
73,245,6,-32,4435,1,,
370,500,2,73,4441,1,,
370,293,4,128,4441,1,,
82,546,6,-32,4448,1,,
102,252,1,53,4449,1,,
102,36,4,73,4449,1,,
359,57,6,103,4469,1,,
304,777,4,105,4476,1,,
364,156,10,32,4488,1,,
364,58,6,32,4488,1,,
31,69,4,73,4493,1,,
300,208,3,107,4498,1,,
326,491,3,-98,4499,1,,
303,279,10,32,4507,1,,
128,4,4,108,4507,1,,
170,132,1,73,4509,1,,
4,648,4,108,4516,1,,
130,39,9,32,4519,1,,
158,262,6,32,4529,1,,
319,17,4,62,4536,1,,
339,55,1,128,4536,1,,
226,88,2,62,4547,1,,
226,271,6,32,4547,1,,
413,25,6,-5,4556,1,,
34,430,2,-5,4561,1,,
443,519,3,127,4565,1,,
67,2,6,32,4570,1,,
384,158,2,107,4574,1,,
308,149,2,49,4575,1,,
103,179,2,131,4594,1,,
463,416,1,62,4601,1,,
152,188,2,-32,4602,1,,
320,17,1,-32,4608,1,,
6,66,1,-32,4615,1,,
342,55,2,147,4627,1,,
440,311,9,124,4631,1,,
101,252,1,53,4631,1,,
321,53,6,124,4642,1,,
370,1458,10,24,4646,1,,
1,1059,10,142,4660,1,,
1,-1,-1,-999,4660,2,global,
7,1525,8,142,4672,1,,
0,418,4,119,4679,1,,
129,4,8,142,4691,1,,
305,16,2,119,4698,1,,
8,0,8,126,4700,1,,
132,350,4,126,4709,1,,
348,290,2,142,4714,1,,
348,20,8,142,4714,1,,
306,209,12,106,4722,1,,
83,35,6,143,4725,1,,
121,38,6,143,4737,1,,
104,672,7,141,4739,1,,
232,10,7,106,4743,1,,
232,1169,8,106,4743,1,,
405,24,8,141,4753,1,,
275,95,10,106,4757,1,,
193,43,9,106,4770,1,,
256,140,5,106,4778,1,,
436,309,8,106,4792,1,,
425,630,4,106,4801,1,,
225,9,2,106,4808,1,,
257,11,10,133,4824,1,,
452,112,10,84,4832,1,,
452,845,5,84,4832,1,,
85,547,5,-39,4834,1,,
278,1186,4,133,4851,1,,
278,274,6,133,4851,1,,
433,63,12,84,4859,1,,
433,108,7,84,4859,1,,
49,239,10,135,4875,1,,
131,183,4,118,4876,1,,
131,1127,8,-2,4876,1,,
43,431,8,118,4890,1,,
161,357,9,146,4890,1,,
128,349,8,154,4904,1,,
137,39,10,84,4914,1,,
137,1752,6,84,4914,1,,
320,17,8,142,4918,1,,
133,350,9,135,4929,1,,
38,237,8,-2,4932,1,,
47,432,7,84,4943,1,,
47,70,1,17,4943,1,,
298,2135,6,154,4943,1,,
224,46,10,139,4951,1,,
122,77,4,118,4960,1,,
122,447,6,-2,4960,1,,
97,3,8,84,4964,1,,
97,1319,6,78,4964,1,,
420,405,8,17,4978,1,,
40,539,6,86,4981,1,,
40,430,8,86,4981,1,,
144,259,12,86,5000,1,,
86,35,8,84,5009,1,,
69,1637,9,133,5009,1,,
410,61,6,86,5011,1,,
307,383,10,133,5024,1,,
233,473,4,84,5024,1,,
233,371,5,78,5024,1,,
142,129,10,88,5027,1,,
340,289,6,139,5033,1,,
20,324,6,139,5042,1,,
59,331,6,86,5051,1,,
322,2202,6,133,5051,1,,
319,17,1,84,5061,1,,
319,98,6,146,5061,1,,
436,309,10,-39,5066,1,,
39,237,6,84,5073,1,,
16,234,9,129,5078,1,,
193,573,6,146,5084,1,,
50,119,2,17,5102,1,,
50,541,4,78,5102,1,,
373,103,6,84,5114,1,,
145,186,7,110,5125,1,,
145,5,8,110,5125,1,,
145,80,6,110,5125,1,,
85,1665,9,-2,5138,1,,
417,25,5,78,5141,1,,
417,304,8,134,5141,1,,
2,528,5,86,5146,1,,
38,169,10,134,5161,1,,
22,534,4,118,5162,1,,
22,534,7,110,5162,1,,
437,516,7,121,5163,1,,
318,53,8,110,5179,1,,
318,284,4,110,5179,1,,
19,68,8,134,5182,1,,
19,0,6,134,5182,1,,
301,2143,11,110,5196,1,,
426,161,9,134,5198,1,,
30,429,6,134,5210,1,,
61,34,4,121,5212,1,,
299,278,11,168,5214,1,,
251,588,6,121,5224,1,,
358,291,10,110,5230,1,,
374,158,7,134,5235,1,,
397,824,5,121,5241,1,,
34,430,10,110,5246,1,,
260,12,10,157,5258,1,,
260,94,2,157,5258,1,,
212,8,4,154,5263,1,,
212,1924,6,110,5263,1,,
444,839,9,157,5271,1,,
133,184,2,121,5275,1,,
23,1,9,168,5278,1,,
62,438,5,157,5292,1,,
62,243,7,157,5292,1,,
342,19,4,84,5295,1,,
342,214,1,146,5295,1,,
266,595,4,134,5302,1,,
434,1041,8,157,5303,1,,
220,1163,7,130,5315,1,,
438,110,8,162,5323,1,,
438,27,7,162,5323,1,,
196,365,4,20,5336,1,,
451,521,4,78,5346,1,,
267,13,7,110,5347,1,,
267,94,1,110,5347,1,,
48,691,4,20,5353,1,,
48,-1,-1,-999,5353,2,global,
87,338,6,162,5357,1,,
87,888,1,162,5357,1,,
87,2,10,148,5357,1,,
253,201,7,110,5358,1,,
47,691,4,20,5360,1,,
280,14,3,110,5368,1,,
280,14,4,152,5368,1,,
24,31,10,160,5382,1,,
439,110,4,162,5394,1,,
439,63,10,148,5394,1,,
115,77,4,134,5396,1,,
31,659,10,160,5396,1,,
63,1305,1,84,5402,1,,
63,34,2,134,5402,1,,
190,933,3,78,5407,1,,
274,764,6,152,5411,1,,
281,14,7,160,5422,1,,
85,1102,3,84,5424,1,,
313,282,3,162,5425,1,,
313,150,10,148,5425,1,,
147,6,8,160,5434,1,,
276,974,12,148,5441,1,,
149,187,10,148,5456,1,,
22,1,10,148,5470,1,,
173,41,1,110,5477,1,,
173,264,8,170,5477,1,,
442,228,4,-2,5487,1,,
442,411,2,110,5487,1,,
156,457,7,162,5491,1,,
156,6,9,176,5491,1,,
197,733,11,-4,5492,1,,
270,13,2,170,5497,1,,
270,143,5,170,5497,1,,
318,2189,7,148,5508,1,,
318,150,5,176,5508,1,,
30,658,12,130,5508,1,,
456,524,9,162,5521,1,,
92,2,5,-4,5522,1,,
92,1316,5,-4,5522,1,,
213,196,6,170,5539,1,,
387,817,8,-4,5540,1,,
387,-1,-1,-999,5541,2,global,
194,266,6,176,5541,1,,
194,84,9,68,5541,1,,
174,82,4,-4,5547,1,,
172,191,6,156,5554,1,,
446,111,6,-4,5558,1,,
121,182,6,176,5560,1,,
121,77,8,68,5560,1,,
246,2000,8,137,5574,1,,
326,100,5,160,5576,1,,
23,1,6,176,5579,1,,
23,325,8,68,5579,1,,
294,985,5,110,5584,1,,
299,208,5,152,5606,1,,
20,167,8,176,5609,1,,
183,42,11,9,5617,1,,
301,208,5,152,5620,1,,
314,52,8,68,5621,1,,
250,2008,3,84,5626,1,,
123,447,4,-2,5631,1,,
144,80,4,170,5638,1,,
11,423,10,9,5641,1,,
128,559,2,156,5645,1,,
426,407,7,176,5650,1,,
342,214,9,9,5654,1,,
192,572,3,110,5654,1,,
129,1125,7,162,5664,1,,
322,18,6,162,5690,1,,
38,33,8,9,5696,1,,
350,56,5,148,5698,1,,
104,1323,2,152,5705,1,,
74,123,6,176,5707,1,,
9,1528,2,84,5709,1,,
9,0,5,179,5709,1,,
264,1184,5,176,5720,1,,
167,359,3,68,5739,1,,
181,134,6,167,5743,1,,
384,158,4,176,5750,1,,
92,892,6,137,5755,1,,
69,244,2,68,5757,1,,
55,873,10,95,5763,1,,
173,264,8,9,5769,1,,
300,278,10,95,5778,1,,
224,88,5,9,5779,1,,
83,2,2,-4,5791,1,,
83,1663,4,167,5791,1,,
100,252,1,95,5801,1,,
100,36,9,95,5801,1,,
100,3,8,95,5801,1,,
358,395,4,9,5817,1,,
194,84,10,95,5821,1,,
313,2175,4,-4,5826,1,,
232,371,8,95,5835,1,,
148,353,6,95,5847,1,,
84,1663,2,167,5854,1,,
61,34,6,185,5861,1,,
160,458,1,-4,5862,1,,
408,403,2,164,5863,1,,
408,160,8,164,5863,1,,
59,120,6,195,5873,1,,
94,1683,1,150,5876,1,,
54,173,9,159,5878,1,,
21,30,2,179,5885,1,,
429,108,1,84,5890,1,,
149,187,9,178,5893,1,,
70,244,7,150,5894,1,,
461,1270,6,195,5903,1,,
461,-1,-1,-999,5903,2,global,
168,41,5,195,5911,1,,
230,10,5,164,5916,1,,
230,89,10,117,5916,1,,
31,117,4,195,5921,1,,
166,41,3,195,5930,1,,
161,458,4,180,5941,1,,
123,1729,7,95,5945,1,,
123,78,4,164,5945,1,,
123,679,10,117,5945,1,,
60,437,6,111,5949,1,,
60,120,8,111,5949,1,,
359,395,4,180,5950,1,,
450,520,10,111,5963,1,,
450,-1,-1,-999,5963,2,global,
196,84,9,164,5985,1,,
196,136,4,117,5985,1,,
294,2121,4,177,5990,1,,
282,145,9,111,5994,1,,
157,564,9,177,6005,1,,
409,160,9,178,6005,1,,
409,301,6,117,6005,1,,
0,526,4,177,6012,1,,
62,34,4,95,6018,1,,
62,332,5,117,6018,1,,
206,195,8,117,6030,1,,
428,1489,8,79,6031,1,,
428,26,6,79,6031,1,,
227,580,4,117,6043,1,,
227,370,5,173,6043,1,,
420,509,10,79,6045,1,,
198,85,5,111,6050,1,,
198,43,4,111,6050,1,,
354,499,8,117,6055,1,,
367,617,8,155,6065,1,,
367,396,7,155,6065,1,,
102,179,6,111,6078,1,,
386,1238,8,173,6079,1,,
292,146,8,203,6085,1,,
292,15,6,203,6085,1,,
414,25,6,111,6088,1,,
11,686,6,79,6094,1,,
12,232,12,155,6110,1,,
449,228,5,117,6117,1,,
173,132,5,173,6125,1,,
173,-1,-1,-999,6125,2,global,
29,116,8,132,6127,1,,
29,32,7,132,6127,1,,
112,344,8,63,6139,1,,
340,289,5,95,6151,1,,
71,2,12,203,6152,1,,
283,145,12,63,6156,1,,
103,252,1,95,6159,1,,
103,443,4,117,6159,1,,
46,1,8,63,6172,1,,
46,1081,2,63,6172,1,,
226,579,6,63,6184,1,,
230,1962,8,200,6185,1,,
177,82,3,155,6192,1,,
177,568,11,149,6192,1,,
99,178,4,111,6202,1,,
99,126,8,132,6202,1,,
30,236,4,164,6206,1,,
30,1,6,140,6206,1,,
293,606,10,149,6207,1,,
104,252,1,95,6217,1,,
104,443,4,117,6217,1,,
104,-1,-1,-999,6217,2,global,
86,2,2,201,6218,1,,
86,74,7,132,6218,1,,
336,19,9,149,6220,1,,
167,41,5,140,6226,1,,
205,43,2,155,6232,1,,
205,137,7,203,6232,1,,
42,1079,1,201,6233,1,,
42,118,8,132,6233,1,,
419,224,9,155,6245,1,,
389,219,5,140,6248,1,,
174,264,7,140,6264,1,,
174,41,5,140,6264,1,,
1,418,2,155,6269,1,,
1,0,6,149,6269,1,,
412,302,7,132,6274,1,,
411,829,5,140,6283,1,,
215,369,6,132,6286,1,,
141,40,8,203,6294,1,,
237,1979,8,183,6306,1,,
427,306,8,183,6317,1,,
133,1339,7,155,6328,1,,
133,-1,-1,-999,6328,2,global,
450,520,7,140,6333,1,,
124,907,6,63,6333,1,,
29,327,7,183,6338,1,,
225,46,12,208,6350,1,,
313,992,1,111,6355,1,,
313,386,4,132,6355,1,,
439,227,5,140,6363,1,,
439,162,4,208,6363,1,,
198,1899,8,63,6369,1,,
157,81,4,111,6379,1,,
390,297,9,208,6381,1,,
3,0,4,132,6388,1,,
396,159,6,149,6392,1,,
120,557,5,111,6398,1,,
433,162,4,208,6398,1,,
433,63,9,206,6398,1,,
241,199,6,155,6402,1,,
227,88,4,132,6407,1,,
434,308,4,63,6417,1,,
452,112,5,203,6418,1,,
110,252,1,95,6427,1,,
110,443,2,117,6427,1,,
110,3,5,206,6427,1,,
110,180,6,206,6427,1,,
110,37,8,206,6427,1,,
282,145,4,149,6440,1,,
184,1367,4,206,6447,1,,
184,7,11,206,6447,1,,
184,-1,-1,-999,6447,2,global,
43,431,4,183,6456,1,,
147,6,4,207,6456,1,,
295,15,9,206,6460,1,,
177,568,5,76,6470,1,,
177,-1,-1,-999,6470,2,global,
46,1296,8,208,6471,1,,
64,71,1,63,6474,1,,
243,199,3,155,6491,1,,
310,2165,7,208,6492,1,,
310,-1,-1,-999,6492,2,global,
384,396,2,155,6500,1,,
224,46,6,206,6501,1,,
290,380,3,183,6506,1,,
340,289,5,140,6509,1,,
322,2203,2,79,6514,1,,
364,156,6,206,6519,1,,
350,56,4,203,6523,1,,
405,625,6,206,6531,1,,
389,219,2,76,6539,1,,
16,323,5,206,6541,1,,
281,2085,4,95,6554,1,,
71,122,6,138,6567,1,,
283,979,6,138,6579,1,,
56,1301,2,79,6584,1,,
395,159,2,149,6588,1,,
435,63,7,138,6592,1,,
335,391,6,138,6603,1,,
212,1923,2,155,6613,1,,
240,1399,8,151,6617,1,,
265,13,3,138,6625,1,,
68,72,7,151,6638,1,,
0,684,3,95,6641,1,,
55,241,3,140,6651,1,,
9,857,10,151,6654,1,,
9,-1,-1,-999,6654,2,global,
190,933,1,203,6661,1,,
314,489,3,95,6662,1,,
65,71,9,151,6669,1,,
319,17,3,164,6683,1,,
231,10,9,224,6684,1,,
24,326,2,117,6695,1,,
237,584,6,190,6696,1,,
282,1190,2,117,6724,1,,
37,70,12,216,6724,1,,
172,191,2,208,6733,1,,
141,185,12,182,6741,1,,
305,16,4,221,6742,1,,
118,345,2,164,6749,1,,
429,162,2,208,6755,1,,
239,10,8,182,6757,1,,
239,198,2,182,6757,1,,
140,185,2,216,6762,1,,
406,300,5,151,6776,1,,
38,169,5,182,6778,1,,
38,1,4,182,6778,1,,
80,336,4,151,6788,1,,
210,195,4,182,6790,1,,
210,87,2,182,6790,1,,
197,136,2,117,6794,1,,
2,647,8,182,6804,1,,
188,1371,4,190,6812,1,,
255,202,11,210,6837,1,,
255,479,4,202,6837,1,,
373,59,1,224,6837,1,,
209,740,1,224,6843,1,,
133,350,11,161,6855,1,,
186,134,7,211,6856,1,,
14,653,4,211,6865,1,,
117,446,9,219,6870,1,,
21,30,5,211,6875,1,,
31,236,1,164,6876,1,,
181,134,1,211,6881,1,,
86,125,1,164,6881,1,,
86,-1,-1,-999,6881,2,global,
33,429,9,161,6882,1,,
33,32,10,161,6882,1,,
33,-1,-1,-999,6882,2,global,
84,125,1,164,6891,1,,
84,-1,-1,-999,6891,2,global,
85,125,1,164,6897,1,,
87,125,1,164,6902,1,,
377,59,11,210,6912,1,,
377,294,11,40,6912,1,,
206,195,3,189,6918,1,,
32,32,2,161,6929,1,,
32,536,8,210,6929,1,,
142,129,10,161,6945,1,,
128,4,7,189,6948,1,,
440,311,1,186,6954,1,,
256,479,4,202,6960,1,,
256,11,5,40,6960,1,,
116,77,12,196,6971,1,,
88,125,1,164,6976,1,,
294,15,4,182,6980,1,,
294,207,9,187,6980,1,,
134,184,8,202,6994,1,,
173,132,8,210,7008,1,,
173,-1,-1,-999,7008,2,global,
120,38,11,212,7013,1,,
385,21,8,192,7017,1,,
385,396,5,192,7017,1,,
385,296,7,192,7017,1,,
327,100,8,202,7022,1,,
15,67,7,186,7030,1,,
53,240,7,202,7036,1,,
332,493,9,192,7045,1,,
284,275,10,192,7061,1,,
208,44,8,192,7075,1,,
129,1125,7,192,7088,1,,
106,703,7,40,7091,1,,
314,97,2,100,7101,1,,
314,2178,5,100,7101,1,,
157,564,12,144,7112,1,,
331,390,6,100,7112,1,,
164,7,6,192,7124,1,,
6,421,10,196,7129,1,,
205,467,7,187,7135,1,,
333,390,7,125,7136,1,,
30,429,6,187,7146,1,,
30,-1,-1,-999,7146,2,global,
25,688,10,144,7153,1,,
242,1401,7,202,7159,1,,
0,29,6,202,7171,1,,
89,125,1,164,7172,1,,
89,35,11,144,7172,1,,
288,276,10,144,7188,1,,
265,376,10,144,7204,1,,
141,1760,5,40,7219,1,,
457,1268,10,144,7221,1,,
38,169,6,187,7230,1,,
14,0,5,192,7230,1,,
14,1533,4,100,7230,1,,
123,78,8,144,7234,1,,
433,27,5,182,7240,1,,
200,268,6,144,7248,1,,
200,366,2,144,7248,1,,
182,83,6,210,7252,1,,
239,198,4,192,7258,1,,
239,47,2,192,7258,1,,
63,71,7,144,7261,1,,
130,4,5,232,7269,1,,
349,20,6,212,7273,1,,
272,2064,4,161,7277,1,,
318,284,4,187,7286,1,,
218,578,5,125,7286,1,,
160,1352,4,161,7295,1,,
315,2178,5,100,7297,1,,
61,34,5,232,7307,1,,
434,109,4,192,7326,1,,
326,100,4,232,7335,1,,
212,87,4,182,7344,1,,
102,179,4,192,7344,1,,
15,115,5,144,7354,1,,
352,216,4,125,7356,1,,
95,894,4,161,7360,1,,
110,553,4,192,7368,1,,
287,146,5,220,7368,1,,
445,638,3,196,7376,1,,
51,434,4,212,7385,1,,
306,383,3,40,7390,1,,
257,479,1,202,7395,1,,
461,1270,4,144,7402,1,,
307,486,2,192,7404,1,,
31,429,3,187,7406,1,,
425,26,4,212,7412,1,,
251,588,6,215,7422,1,,
344,215,2,220,7428,1,,
304,148,7,215,7434,1,,
84,125,1,164,7442,1,,
84,-1,-1,-999,7442,2,global,
85,35,7,238,7458,1,,
85,2,4,238,7458,1,,
86,125,1,164,7460,1,,
86,-1,-1,-999,7460,2,global,
103,3,11,197,7473,1,,
83,1100,2,232,7478,1,,
91,125,1,164,7479,1,,
91,-1,-1,-999,7479,2,global,
90,125,1,164,7485,1,,
90,-1,-1,-999,7485,2,global,
104,252,1,95,7490,1,,
104,-1,-1,-999,7490,2,global,
250,478,12,240,7490,1,,
332,493,8,240,7505,1,,
350,56,10,197,7505,1,,
266,13,6,197,7514,1,,
326,491,6,197,7524,1,,
18,425,10,197,7538,1,,
239,198,4,197,7545,1,,
458,849,11,169,7550,1,,
458,-1,-1,-999,7550,2,global,
235,272,6,197,7554,1,,
389,297,3,197,7560,1,,
308,16,10,169,7566,1,,
193,43,8,169,7580,1,,
105,252,1,95,7582,1,,
105,-1,-1,-999,7582,2,global,
290,380,6,169,7591,1,,
448,64,8,235,7599,1,,
236,1172,10,193,7621,1,,
345,55,8,166,7625,1,,
288,276,4,166,7639,1,,
30,32,9,204,7642,1,,
30,1,12,204,7642,1,,
30,535,5,204,7642,1,,
385,296,6,225,7651,1,,
2,65,8,204,7662,1,,
2,647,5,145,7662,1,,
144,80,6,242,7690,1,,
144,80,8,145,7690,1,,
144,186,6,242,7690,1,,
70,34,4,225,7706,1,,
70,34,12,229,7706,1,,
70,2,10,229,7706,1,,
12,652,5,236,7711,1,,
12,0,8,236,7711,1,,
464,417,8,204,7716,1,,
464,29,10,242,7716,1,,
319,388,8,193,7730,1,,
319,53,6,181,7730,1,,
92,339,6,225,7731,1,,
92,250,11,229,7731,1,,
194,935,6,204,7738,1,,
194,135,8,242,7738,1,,
213,8,4,193,7745,1,,
213,1158,7,181,7745,1,,
453,1049,7,229,7748,1,,
453,112,4,229,7748,1,,
214,196,12,227,7767,1,,
410,627,9,181,7777,1,,
287,379,10,229,7783,1,,
77,335,5,254,7784,1,,
77,335,8,204,7784,1,,
351,56,10,181,7791,1,,
307,16,2,169,7809,1,,
307,148,10,204,7809,1,,
307,2157,5,204,7809,1,,
93,176,8,227,7809,1,,
93,36,10,227,7809,1,,
307,-1,-1,-999,7809,2,global,
85,175,7,193,7811,1,,
427,306,6,193,7825,1,,
215,45,8,236,7836,1,,
253,590,10,204,7844,1,,
233,10,7,236,7847,1,,
208,44,5,236,7855,1,,
289,50,10,145,7870,1,,
5,1061,9,227,7884,1,,
428,407,10,242,7886,1,,
100,178,5,181,7895,1,,
463,416,5,227,7901,1,,
463,231,6,256,7901,1,,
459,1510,10,204,7917,1,,
337,19,9,25,7926,1,,
337,288,8,104,7926,1,,
263,479,4,193,7927,1,,
132,5,8,247,7931,1,,
284,1192,8,204,7945,1,,
412,61,6,25,7952,1,,
412,106,6,104,7952,1,,
412,403,6,104,7952,1,,
38,33,9,204,7960,1,,
338,19,4,236,7966,1,,
384,620,2,193,7970,1,,
209,8,9,25,7974,1,,
209,269,6,256,7974,1,,
333,54,8,145,7974,1,,
142,454,2,197,7982,1,,
313,52,7,242,7987,1,,
9,231,6,104,7998,1,,
9,0,10,104,7998,1,,
257,479,1,193,8012,1,,
260,12,6,229,8017,1,,
260,202,6,104,8017,1,,
11,232,6,204,8032,1,,
331,390,11,104,8034,1,,
165,131,6,204,8044,1,,
59,174,10,104,8051,1,,
301,988,6,242,8056,1,,
193,364,6,254,8067,1,,
130,1126,10,136,8067,1,,
264,274,8,261,8077,1,,
225,9,6,204,8084,1,,
277,2078,5,169,8094,1,,
453,1265,3,227,8101,1,,
453,1049,12,227,8101,1,,
453,28,10,104,8101,1,,
453,-1,-1,-999,8101,2,global,
89,339,4,261,8109,1,,
441,411,5,229,8116,1,,
441,311,4,104,8116,1,,
261,375,4,233,8117,1,,
261,-1,-1,-999,8117,2,global,
408,301,5,254,8119,1,,
293,1197,8,227,8130,1,,
316,2182,6,252,8131,1,,
263,375,1,233,8142,1,,
282,145,6,252,8142,1,,
263,-1,-1,-999,8142,2,global,
336,494,8,136,8144,1,,
259,141,4,145,8154,1,,
262,375,4,233,8155,1,,
387,22,8,104,8158,1,,
265,142,7,209,8190,1,,
149,261,5,209,8198,1,,
451,521,4,145,8209,1,,
439,227,8,209,8210,1,,
312,2170,7,25,8224,1,,
148,260,2,209,8232,1,,
31,659,7,227,8237,1,,
82,1312,4,209,8241,1,,
183,42,7,229,8250,1,,
109,37,11,264,8261,1,,
430,307,7,227,8263,1,,
151,1347,4,145,8267,1,,
192,1884,5,273,8278,1,,
12,232,6,25,8283,1,,
103,551,4,204,8287,1,,
97,3,7,273,8300,1,,
21,30,4,229,8300,1,,
21,68,2,104,8300,1,,
226,9,12,262,8318,1,,
208,8,8,165,8324,1,,
208,44,4,165,8324,1,,
274,598,2,145,8325,1,,
173,82,6,104,8333,1,,
72,2,9,264,8339,1,,
266,204,8,165,8353,1,,
141,40,11,262,8354,1,,
141,5,7,274,8354,1,,
197,575,4,25,8365,1,,
197,575,2,229,8365,1,,
33,32,10,262,8371,1,,
327,491,6,229,8377,1,,
392,1243,7,165,8404,1,,
283,145,5,25,8409,1,,
59,174,8,262,8410,1,,
59,1,12,243,8410,1,,
174,360,6,165,8415,1,,
413,61,3,25,8420,1,,
413,403,2,104,8420,1,,
98,3,6,165,8430,1,,
436,309,4,229,8432,1,,
317,53,10,262,8438,1,,
317,98,10,243,8438,1,,
450,844,4,165,8439,1,,
157,81,4,104,8443,1,,
275,95,2,264,8445,1,,
264,375,1,233,8451,1,,
264,-1,-1,-999,8451,2,global,
135,682,4,25,8456,1,,
135,-1,-1,-999,8456,2,global,
128,255,8,243,8462,1,,
128,128,8,243,8462,1,,
129,4,6,165,8464,1,,
235,474,4,256,8477,1,,
175,360,4,249,8477,1,,
198,575,4,229,8484,1,,
45,238,1,273,8501,1,,
45,690,4,243,8501,1,,
45,70,7,257,8501,1,,
45,169,7,257,8501,1,,
308,149,10,262,8518,1,,
191,934,8,262,8532,1,,
22,30,7,257,8544,1,,
335,494,4,136,8546,1,,
335,-1,-1,-999,8546,2,global,
358,56,4,25,8554,1,,
263,2039,2,-46,8555,1,,
103,551,7,274,8557,1,,
1,231,3,104,8564,1,,
261,2032,6,165,8567,1,,
261,-1,-1,-999,8567,2,global,
385,815,6,243,8569,1,,
225,9,4,229,8571,1,,
293,51,11,257,8586,1,,
91,36,2,227,8595,1,,
172,82,1,104,8599,1,,
171,1834,7,243,8599,1,,
31,69,6,257,8610,1,,
432,514,6,243,8622,1,,
207,738,4,288,8637,1,,
283,1191,6,262,8643,1,,
130,4,8,288,8651,1,,
107,343,2,288,8657,1,,
397,159,2,184,8664,1,,
403,222,2,288,8671,1,,
224,88,10,158,8687,1,,
173,191,12,223,8690,1,,
260,12,8,158,8701,1,,
194,43,9,223,8708,1,,
412,506,8,158,8720,1,,
112,344,6,262,8723,1,,
316,53,8,223,8724,1,,
21,30,6,260,8732,1,,
131,4,7,158,8733,1,,
277,599,9,223,8737,1,,
338,213,6,262,8741,1,,
424,511,8,223,8751,1,,
208,44,6,257,8776,1,,
101,550,10,217,8787,1,,
339,213,12,231,8792,1,,
344,55,6,226,8802,1,,
344,19,9,226,8802,1,,
174,264,11,217,8805,1,,
187,1869,12,231,8809,1,,
187,-1,-1,-999,8809,2,global,
426,161,5,257,8817,1,,
204,86,3,158,8825,1,,
204,8,7,246,8825,1,,
213,1383,11,283,8831,1,,
0,319,7,92,8844,1,,
3,65,5,262,8849,1,,
192,463,4,262,8856,1,,
447,64,4,257,8863,1,,
175,132,4,234,8865,1,,
175,727,10,234,8865,1,,
23,30,10,226,8865,1,,
41,690,4,243,8874,1,,
138,713,5,158,8884,1,,
138,79,7,226,8884,1,,
22,30,8,283,8888,1,,
22,1,2,283,8888,1,,
22,1,6,277,8888,1,,
371,806,10,226,8900,1,,
1,65,7,283,8908,1,,
1,0,4,234,8908,1,,
350,56,12,294,8919,1,,
414,61,6,283,8925,1,,
414,223,5,234,8925,1,,
225,88,3,260,8933,1,,
358,291,6,158,8939,1,,
358,102,7,293,8939,1,,
219,1939,10,234,8948,1,,
38,33,8,293,8953,1,,
130,256,8,226,8967,1,,
62,34,3,260,8967,1,,
113,127,8,246,8981,1,,
425,1487,10,283,8983,1,,
403,222,8,226,8995,1,,
351,56,11,255,8998,1,,
214,196,9,277,8999,1,,
437,110,2,145,9002,1,,
201,466,8,226,9008,1,,
215,369,10,284,9015,1,,
209,44,10,255,9025,1,,
245,750,8,277,9029,1,,
415,25,6,226,9034,1,,
24,1,10,255,9039,1,,
246,477,7,255,9049,1,,
97,3,7,283,9056,1,,
440,110,6,255,9059,1,,
2,320,6,255,9068,1,,
416,25,6,226,9079,1,,
232,47,7,92,9080,1,,
242,91,11,205,9087,1,,
428,632,6,226,9091,1,,
247,11,10,278,9107,1,,
247,91,5,278,9107,1,,
417,61,4,283,9110,1,,
417,223,2,234,9110,1,,
52,434,6,223,9122,1,,
69,244,10,278,9132,1,,
464,318,6,246,9133,1,,
315,387,6,92,9134,1,,
265,204,5,293,9149,1,,
280,2083,5,223,9152,1,,
3,320,2,255,9160,1,,
3,528,8,311,9160,1,,
312,2172,5,92,9162,1,,
98,3,8,296,9163,1,,
303,776,4,246,9174,1,,
303,148,1,226,9174,1,,
405,300,5,278,9177,1,,
441,110,5,226,9184,1,,
243,1996,4,158,9193,1,,
50,1606,2,234,9195,1,,
204,8,4,226,9202,1,,
23,168,3,311,9211,1,,
23,30,12,287,9211,1,,
314,387,2,92,9216,1,,
314,150,12,300,9216,1,,
248,586,4,158,9222,1,,
296,15,4,223,9225,1,,
234,474,3,255,9229,1,,
234,10,10,287,9229,1,,
460,415,2,158,9242,1,,
122,678,8,287,9247,1,,
86,248,7,300,9251,1,,
130,1739,4,257,9254,1,,
25,168,2,311,9265,1,,
25,31,6,287,9265,1,,
344,55,2,234,9265,1,,
344,-1,-1,-999,9266,2,global,
142,1762,4,205,9272,1,,
432,1491,2,226,9274,1,,
183,42,4,255,9285,1,,
20,426,2,158,9292,1,,
20,-1,-1,-999,9293,2,global,
300,776,1,246,9300,1,,
201,466,2,277,9300,1,,
205,8,4,311,9308,1,,
