tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
9184.65,0.339045,18,0,0,2860.0,10
9184.8,0.356942,18,0,0,2860.0,10
9184.95,0.351193,18,1,0,2788.0,10
9185.1,0.544906,18,0,1,2788.0,10
9185.25,0.378592,18,0,0,2788.0,10
9185.4,0.378117,18,0,0,2788.0,10
9185.55,0.372621,18,0,0,2788.0,11
9185.7,0.370403,18,0,0,2788.0,13
9185.85,0.364159,18,0,0,3076.0,14
9186.0,0.33964,18,1,0,3101.0,14
9186.15,0.693325,18,0,2,3429.0,15
9186.3,0.355623,19,1,0,3081.0,14
9186.45,0.332139,19,2,0,2388.0,12
9186.6,0.68388,19,0,2,2388.0,12
9186.75,0.356086,19,0,0,2763.0,13
9186.9,0.375942,19,0,0,2763.0,13
9187.05,0.380247,19,1,0,2399.0,12
9187.2,0.538559,19,2,1,2772.0,11
9187.35,0.464263,19,0,1,2772.0,11
9187.5,0.399472,19,0,0,2772.0,11
9187.65,0.404711,19,0,0,2772.0,11
9187.8,0.399806,19,0,0,3472.0,13
9187.95,0.404828,19,1,0,3472.0,12
9188.1,0.483009,19,0,1,3472.0,12
9188.25,0.385953,19,1,0,3790.0,13
9188.4,0.587326,19,0,1,3790.0,14
9188.55,0.407521,19,1,0,3462.0,13
9188.7,0.56004,19,1,1,3089.0,12
9188.85,0.579016,19,0,1,3453.0,13
9189.0,0.428685,19,0,0,3453.0,14
9189.15,0.45021,19,0,0,3453.0,14
9189.3,0.43357,19,1,0,3114.0,13
9189.45,0.602493,19,0,1,3114.0,13
9189.6,0.440234,19,0,0,3114.0,13
9189.75,0.40568,19,2,0,2425.0,12
9189.9,0.526852,19,1,1,2035.0,11
9190.05,0.372415,19,0,0,2796.0,13
9190.2,0.400484,19,0,0,2796.0,13
9190.35,0.41835,19,0,0,3124.0,14
9190.5,0.434037,19,0,0,3497.0,15
9190.65,0.452803,19,0,0,3497.0,15
9190.8,0.46638,19,0,0,3497.0,15
9190.95,0.468513,19,1,0,3209.0,14
9191.1,0.637782,19,0,1,3548.0,15
9191.25,0.467365,19,1,0,3548.0,14
9191.4,0.46218,19,1,0,3548.0,13
9191.55,0.540611,19,0,1,3851.0,14
9191.7,0.45369,19,0,0,3851.0,14
9191.85,0.420713,19,1,0,3523.0,13
9192.0,0.556194,19,1,1,3193.0,12
9192.15,0.555976,19,0,1,3193.0,12
9192.3,0.395996,19,0,0,3193.0,12
9192.45,0.3476,19,2,0,2432.0,10
9192.6,0.697158,19,0,2,2780.0,12
9192.75,0.342454,19,0,0,3068.0,13
9192.9,0.314639,19,2,0,2334.0,11
9193.05,0.679423,19,0,2,2334.0,11
9193.2,0.338274,20,0,0,2724.0,13
9193.35,0.333556,20,1,0,2360.0,12
9193.5,0.342338,20,1,0,2360.0,11
9193.65,0.344549,20,0,0,3052.0,13
9193.8,0.366946,20,0,0,3382.0,14
9193.95,0.391671,20,0,0,3382.0,14
9194.1,0.380842,20,1,0,3034.0,13
9194.25,0.537101,20,1,1,3456.0,14
9194.4,0.529493,20,1,1,3066.0,13
9194.55,0.388292,20,0,0,3066.0,13
9194.7,0.408946,20,0,0,3800.0,15
9194.85,0.418272,20,0,0,3800.0,15
9195.0,0.424975,20,0,0,3800.0,15
9195.15,0.438366,20,0,0,3800.0,15
9195.3,0.411679,20,1,0,3470.0,14
9195.45,1.029261,20,1,0,3124.0,13
9195.6,0.542126,19,0,1,3124.0,13
9195.75,0.332314,19,2,0,2461.0,11
9195.9,0.624884,19,1,2,2423.0,12
9196.05,0.260965,19,3,0,2070.0,10
9196.2,1.17318,19,0,1,2070.0,10
9196.35,0.280704,19,0,0,2070.0,10
9196.5,0.288029,19,0,0,2070.0,10
9196.65,0.298049,19,0,0,2070.0,10
9196.8,0.294654,19,1,0,2070.0,9
9196.95,0.370057,19,0,1,2070.0,9
9197.1,0.269205,19,1,0,1724.0,8
9197.25,0.521126,19,0,2,2070.0,9
9197.4,0.279264,19,0,0,2070.0,9
9197.55,0.251997,19,1,0,2394.0,10
9197.7,0.430958,19,0,1,2394.0,10
9197.85,0.258388,19,1,0,2753.0,11
9198.0,0.4621,19,0,1,2753.0,11
9198.15,0.304218,19,0,0,2753.0,11
9198.3,0.314245,20,1,0,3143.0,11
9198.45,0.425825,20,0,1,3143.0,11
9198.6,0.370656,20,0,0,3143.0,12
9198.75,0.377078,20,0,0,3143.0,12
9198.9,0.369293,20,0,0,3489.0,14
9199.05,0.375179,20,1,0,3875.0,14
9199.2,0.456653,20,0,1,3875.0,14
9199.35,0.31901,20,2,0,3482.0,13
9199.5,0.671809,20,0,2,3482.0,13
9199.65,0.339068,20,0,0,3855.0,14
9199.8,0.319738,20,2,0,3104.0,12
9199.95,0.633588,20,2,2,2441.0,10
9200.1,0.436991,20,0,1,2441.0,11
9200.25,0.278279,20,1,0,2055.0,10
9200.4,0.283028,20,1,0,2055.0,9
9200.55,0.371548,20,0,1,2055.0,9
9200.7,0.295312,20,1,0,2055.0,8
9200.85,0.391197,20,0,1,2055.0,9
9201.0,0.308446,20,1,0,2055.0,8
9201.15,0.947258,20,0,0,2787.0,10
9201.3,0.274203,20,1,0,2484.0,9
9201.45,0.27924,20,0,0,2484.0,9
9201.6,0.286916,20,0,0,3235.0,11
9201.75,0.308033,20,0,0,3523.0,12
9201.9,0.305487,20,1,0,3177.0,11
9202.05,0.491869,20,0,1,3177.0,11
9202.2,0.338745,20,0,0,3177.0,12
9202.35,0.342606,20,1,0,2831.0,11
9202.5,0.531487,20,0,1,2831.0,12
9202.65,0.379484,20,0,0,2831.0,12
9202.8,0.377615,20,0,0,2831.0,12
9202.95,0.541355,20,0,1,3134.0,13
9203.1,0.359422,20,2,0,2795.0,11
9203.25,0.582665,20,1,2,2507.0,10
9203.4,0.911461,20,0,0,2507.0,10
9203.55,0.33075,19,1,0,2143.0,9
9203.7,0.500491,19,0,1,2489.0,10
9203.85,0.320699,19,1,0,2489.0,9
9204.0,0.403513,19,0,1,2489.0,9
9204.15,0.33261,19,0,0,2835.0,10
9204.3,0.344506,19,0,0,2835.0,10
9204.45,0.348686,19,0,0,2835.0,10
9204.6,0.340792,19,0,0,3161.0,11
9204.75,0.326779,19,1,0,2771.0,10
9204.9,0.456004,19,2,1,2394.0,10
9205.05,0.476159,19,0,1,2742.0,11
9205.2,0.407596,19,0,1,2742.0,11
9205.35,0.349227,19,0,0,3106.0,12
9205.5,0.36855,19,1,0,3106.0,11
9205.65,0.459826,19,0,1,3106.0,12
9205.8,0.395198,19,0,0,3106.0,12
9205.95,0.410386,19,0,0,3106.0,12
9206.1,0.569868,19,1,1,2780.0,11
9206.25,0.527078,20,1,1,2441.0,10
9206.4,0.350383,20,1,0,2441.0,9
9206.55,0.975639,20,0,0,2831.0,10
9206.7,0.353785,20,0,0,3199.0,11
9206.85,0.341026,20,1,0,2835.0,11
9207.0,0.518661,20,0,1,2835.0,11
9207.15,0.342746,20,1,0,2835.0,10
9207.3,0.95478,20,0,0,2835.0,11
9207.45,0.329333,20,1,0,2489.0,10
9207.6,0.504777,20,0,1,2489.0,10
9207.75,0.339033,20,0,0,2817.0,11
9207.9,0.336028,20,1,0,3143.0,11
9208.05,1.018441,20,1,0,2753.0,10
9208.2,0.511869,20,0,1,3072.0,11
9208.35,0.3308,20,1,0,3072.0,10
9208.5,0.428366,20,0,1,3072.0,10
9208.65,0.337137,20,1,0,3090.0,10
9208.8,0.334039,20,1,0,3090.0,9
9208.95,0.997209,20,0,0,4087.0,12
9209.1,0.370803,20,0,0,4087.0,12
9209.25,0.368795,20,1,0,4105.0,12
9209.4,0.565038,20,0,1,4105.0,12
9209.55,0.416276,20,0,0,4105.0,12
9209.7,0.409717,20,1,0,4139.0,12
9209.85,0.593915,20,0,1,4529.0,13
9210.0,0.432628,20,1,0,4168.0,12
9210.15,0.615864,20,0,1,4168.0,13
9210.3,0.413804,20,1,0,3804.0,12
9210.45,0.400196,20,1,0,3492.0,11
9210.6,0.552474,20,0,1,3823.0,12
9210.75,0.348768,20,2,0,3174.0,10
9210.9,1.034518,20,0,0,3174.0,10
9211.05,0.358865,19,0,0,3805.0,12
9211.2,0.34767,19,1,0,3452.0,11
9211.35,0.510119,19,1,1,3106.0,10
9211.5,0.517875,19,0,1,3425.0,11
9211.65,0.351076,19,0,0,3425.0,11
9211.8,0.34783,19,0,0,3786.0,12
9211.95,0.346931,19,0,0,3786.0,12
9212.1,0.3185,19,2,0,3082.0,10
9212.25,0.498025,20,0,1,3394.0,11
9212.4,0.480804,20,2,1,3073.0,10
9212.55,0.653939,20,1,2,3453.0,10
9212.7,0.455011,20,1,2,3150.0,9
9212.85,0.313401,20,0,0,3150.0,9
9213.0,0.333517,20,0,0,3503.0,10
9213.15,0.351068,20,0,0,3849.0,11
9213.3,0.350465,20,1,0,3488.0,10
9213.45,1.07277,20,0,0,3488.0,10
9213.6,0.355992,19,1,0,3098.0,9
9213.75,0.546174,19,0,1,3098.0,9
9213.9,0.371453,19,0,0,3429.0,10
9214.05,0.359873,19,1,0,3424.0,10
9214.2,0.555,19,0,1,4118.0,12
9214.35,0.397899,19,0,0,4421.0,15
9214.5,0.427424,19,0,0,4421.0,15
9214.65,0.45703,19,0,0,4421.0,15
9214.8,0.430425,19,2,0,3702.0,13
9214.95,0.625644,19,0,1,4088.0,14
9215.1,0.467271,19,0,0,4452.0,15
9215.25,0.573549,20,0,1,4452.0,15
9215.4,0.504227,20,1,0,4530.0,15
9215.55,0.640257,20,2,1,3852.0,13
9215.7,0.832295,20,0,2,4198.0,14
9215.85,0.514223,20,0,0,4578.0,15
9216.0,0.520085,20,0,0,4578.0,15
9216.15,0.518388,20,0,0,4578.0,15
9216.3,0.50351,20,1,0,4214.0,14
9216.45,0.485114,20,1,0,3828.0,13
9216.6,0.669892,20,0,1,4201.0,14
9216.75,0.498999,20,1,0,4201.0,13
9216.9,0.553432,20,2,1,3524.0,12
9217.05,0.653779,20,0,1,3524.0,12
9217.2,0.501977,20,0,0,3836.0,13
9217.35,0.521992,20,0,0,4514.0,15
9217.5,0.543946,20,0,0,4514.0,15
9217.65,0.550711,20,0,0,4514.0,15
9217.8,0.562676,20,0,0,4514.0,15
9217.95,0.579406,20,0,0,4514.0,15
9218.1,0.572521,20,1,0,4141.0,14
9218.25,0.760157,20,0,1,4527.0,15
9218.4,0.591897,20,0,0,4527.0,15
9218.55,0.591617,20,0,0,4527.0,16
9218.7,0.595089,20,0,0,4858.0,17
9218.85,0.590562,20,1,0,4510.0,16
9219.0,0.734715,20,1,1,4207.0,15
9219.15,0.562447,20,0,0,4207.0,15
9219.3,0.559605,20,0,0,4207.0,15
9219.45,0.554537,20,0,0,4207.0,15
9219.6,0.546262,20,1,0,3827.0,14
9219.75,0.733607,20,0,1,3827.0,14
9219.9,0.529119,20,1,0,3810.0,14
9220.05,0.703765,20,1,1,3810.0,13
9220.2,0.590762,20,1,1,3498.0,12
9220.35,0.66717,20,0,1,3498.0,12
9220.5,0.492043,20,0,0,3498.0,12
9220.65,0.492028,20,0,0,3846.0,13
9220.8,0.505005,20,0,0,3846.0,13
9220.95,0.494861,20,0,0,3846.0,13
9221.1,0.484336,20,0,0,3846.0,13
9221.25,0.44645,20,1,0,3507.0,12
9221.4,0.42269,20,1,0,3501.0,12
9221.55,0.604603,20,0,1,3501.0,12
9221.7,0.408627,20,1,0,3560.0,12
9221.85,0.59171,20,0,1,3560.0,13
9222.0,0.451507,20,0,0,4218.0,15
9222.15,0.476917,20,0,0,4218.0,15
9222.3,0.463554,21,1,0,3845.0,14
9222.45,0.654561,21,0,1,3845.0,14
9222.6,0.478322,21,1,0,3477.0,13
9222.75,0.501155,21,0,0,3780.0,14
9222.9,0.510953,21,0,0,4119.0,15
9223.05,0.522922,21,0,0,4119.0,15
9223.2,0.539979,21,0,0,4873.0,17
9223.35,0.567515,21,0,0,4873.0,17
9223.5,0.55952,21,1,0,4858.0,17
9223.65,0.720246,21,1,1,4510.0,16
9223.8,0.728779,21,0,1,4510.0,16
9223.95,0.54669,21,1,0,4207.0,15
9224.1,0.521587,21,1,0,4241.0,15
9224.25,0.67538,21,0,1,4241.0,15
9224.4,0.487532,21,1,0,3861.0,14
9224.55,0.665387,21,0,1,3861.0,14
9224.7,0.432982,21,3,0,3107.0,11
9224.85,0.875041,21,0,3,3107.0,11
9225.0,0.448576,21,0,0,3107.0,11
9225.15,0.446084,21,0,0,3107.0,11
9225.3,0.405622,21,1,0,3100.0,11
9225.45,0.406011,21,0,0,3448.0,12
9225.6,0.382037,21,2,0,3075.0,10
9225.75,0.640662,21,0,2,3075.0,10
9225.9,0.375128,21,1,0,3095.0,10
9226.05,0.392664,21,0,0,3095.0,10
9226.2,0.40234,21,0,0,3794.0,12
9226.35,0.419806,21,0,0,3794.0,12
9226.5,0.434878,21,0,0,4548.0,15
9226.65,0.476644,21,0,0,4548.0,15
9226.8,0.504266,21,0,0,4548.0,15
9226.95,0.504157,21,1,0,4200.0,14
9227.1,0.695856,21,0,1,4200.0,14
9227.25,0.554712,22,0,0,4200.0,14
9227.4,0.553685,22,1,0,4183.0,15
9227.55,0.931656,22,0,2,4536.0,16
9227.7,0.611675,22,0,0,4536.0,16
9227.85,0.632391,22,0,0,4536.0,16
9228.0,0.645859,22,0,0,4536.0,16
9228.15,0.646451,22,0,0,4536.0,16
9228.3,0.656774,22,0,0,4536.0,16
9228.45,0.664761,22,0,0,4536.0,16
9228.6,0.630371,22,1,0,4217.0,15
9228.75,0.781969,22,0,1,4565.0,16
9228.9,0.61491,22,1,0,4565.0,15
9229.05,0.689884,22,0,1,4868.0,16
9229.2,0.588184,23,1,0,5291.0,17
9229.35,0.752622,23,0,1,5291.0,17
9229.5,0.598118,23,0,0,5291.0,17
9229.65,0.608269,23,0,0,5291.0,17
9229.8,0.577032,23,1,0,4918.0,16
9229.95,0.572112,23,0,0,4918.0,16
9230.1,0.546873,23,0,0,4918.0,16
9230.25,0.469373,23,3,0,3816.0,13
9230.4,1.320598,23,1,1,3789.0,13
9230.55,0.616823,22,1,1,3854.0,13
9230.7,0.575761,22,2,1,3100.0,12
9230.85,1.374577,22,0,1,3100.0,12
9231.0,0.44183,21,0,0,3431.0,13
9231.15,0.449245,21,0,0,3431.0,13
9231.3,0.454274,21,0,0,3431.0,13
9231.45,0.453729,21,1,0,3431.0,12
9231.6,0.537244,21,0,1,3431.0,12
9231.75,0.451557,21,0,0,3431.0,12
9231.9,0.424812,21,1,0,3112.0,11
9232.05,0.591264,21,0,1,3498.0,12
9232.2,0.482352,21,2,1,3491.0,11
9232.35,1.001728,21,0,0,3794.0,12
9232.5,0.424002,21,0,0,4511.0,14
9232.65,0.527847,21,0,1,4511.0,14
9232.8,0.457762,21,1,0,4183.0,13
9232.95,0.618692,21,1,1,3815.0,12
9233.1,0.654447,21,0,1,3815.0,12
9233.25,0.505437,21,0,0,3815.0,13
9233.4,0.529384,21,0,0,3815.0,13
9233.55,0.552163,21,0,0,3815.0,13
9233.7,0.564518,21,0,0,4134.0,14
9233.85,0.573996,21,0,0,4134.0,15
9234.0,0.579959,21,0,0,4435.0,16
9234.15,0.545962,21,1,0,4082.0,15
9234.3,0.545331,21,0,0,4082.0,16
9234.45,0.545806,21,0,0,4082.0,16
9234.6,0.528181,21,1,0,4084.0,16
9234.75,0.534004,21,1,0,4452.0,16
9234.9,1.178198,21,0,0,4778.0,17
9235.05,0.71936,21,0,1,4778.0,17
9235.2,0.543331,21,0,0,4778.0,17
9235.35,0.545946,21,0,0,4778.0,17
9235.5,0.513436,21,2,0,4174.0,15
9235.65,0.777947,21,2,2,3435.0,13
9235.8,0.815163,21,0,2,3788.0,14
9235.95,0.475866,21,0,0,3788.0,14
9236.1,0.429413,21,2,0,3138.0,12
9236.25,0.722094,21,1,2,2770.0,11
9236.4,0.564971,21,0,1,2770.0,11
9236.55,0.388518,21,0,0,2770.0,11
9236.7,0.913388,21,0,1,3143.0,12
9236.85,0.348601,21,1,0,3143.0,11
9237.0,1.018401,21,1,0,2790.0,10
9237.15,0.48597,21,0,1,2790.0,10
9237.3,0.257847,21,3,0,2342.0,9
9237.45,0.781668,21,0,3,3081.0,11
9237.6,0.287403,21,0,0,3081.0,11
9237.75,0.284849,21,1,0,2753.0,10
9237.9,0.468535,21,0,1,3403.0,12
9238.05,0.334066,21,0,0,3771.0,13
9238.2,0.338149,21,1,0,3398.0,12
9238.35,0.528977,21,0,1,3398.0,12
9238.5,0.373042,21,0,0,3398.0,12
9238.65,0.397907,21,0,0,3398.0,12
9238.8,0.557709,21,1,1,3448.0,12
9238.95,0.528561,21,1,1,3084.0,11
9239.1,0.549447,21,0,1,4136.0,14
9239.25,0.386202,21,1,0,3797.0,13
9239.4,0.548792,21,1,1,3478.0,12
9239.55,0.553257,21,0,1,3806.0,13
9239.7,0.403792,21,0,0,3806.0,13
9239.85,0.411258,21,0,0,4131.0,14
9240.0,0.411301,21,0,0,4504.0,15
9240.15,0.423769,21,0,0,4504.0,15
9240.3,0.420954,21,1,0,4151.0,14
9240.45,0.528787,21,3,1,3378.0,12
9240.6,0.871928,21,1,3,3355.0,12
9240.75,0.505871,21,0,1,3719.0,13
9240.9,0.360434,21,0,0,3719.0,13
9241.05,0.341119,21,2,0,3730.0,12
9241.2,0.591321,21,0,2,4049.0,13
9241.35,0.334903,21,1,0,3724.0,12
9241.5,0.500546,21,0,1,3724.0,12
9241.65,0.33233,21,1,0,3393.0,11
9241.8,0.323303,21,1,0,3092.0,10
9241.95,0.466763,21,1,1,3067.0,10
9242.1,0.474316,21,1,1,3040.0,10
9242.25,0.49553,21,0,1,4169.0,13
9242.4,0.327986,21,1,0,4183.0,13
9242.55,0.361088,21,0,0,4183.0,13
9242.7,0.366335,21,1,0,4495.0,13
9242.85,0.462235,21,0,1,4823.0,15
9243.0,0.415178,21,0,0,4823.0,15
9243.15,0.419868,21,1,0,4775.0,15
9243.3,0.615192,21,0,1,4775.0,15
9243.45,0.43438,21,1,0,4436.0,14
9243.6,0.591567,21,1,1,4418.0,14
9243.75,0.408059,21,1,0,4406.0,14
9243.9,0.56708,21,0,1,4786.0,15
9244.05,0.39027,21,0,0,4786.0,15
9244.2,0.390223,21,0,0,4786.0,15
9244.35,0.314109,21,4,0,3824.0,11
9244.5,1.80947,21,2,2,3107.0,10
9244.65,0.611982,20,1,2,2732.0,9
9244.8,0.43506,20,1,1,2406.0,8
9244.95,0.429481,20,0,1,2779.0,9
9245.1,0.255064,20,1,0,2467.0,8
9245.25,0.404041,21,1,1,2420.0,8
9245.4,0.438389,21,0,1,2420.0,8
9245.55,0.244725,21,1,0,2463.0,8
9245.7,0.423502,21,0,1,2463.0,8
9245.85,0.268228,21,0,0,2463.0,8
9246.0,0.26787,21,0,0,2463.0,8
9246.15,0.265441,21,0,0,3097.0,10
9246.3,0.859727,21,0,2,3814.0,12
9246.45,0.279664,21,1,0,3816.0,12
9246.6,0.464226,21,1,1,3841.0,12
9246.75,0.450181,21,1,1,3502.0,11
9246.9,0.963945,21,1,0,3434.0,11
9247.05,0.514098,20,0,1,3820.0,12
9247.2,0.335316,20,1,0,3452.0,11
9247.35,0.355074,20,0,0,3777.0,12
9247.5,0.377086,20,0,0,3777.0,12
9247.65,0.397047,20,0,0,3777.0,12
9247.8,0.384633,20,1,0,3424.0,11
9247.95,0.526588,20,1,1,3049.0,11
9248.1,1.067361,20,1,0,2723.0,10
9248.25,0.502929,19,0,1,3096.0,11
9248.4,0.333182,19,1,0,3085.0,11
9248.55,0.466216,19,2,1,2368.0,9
9248.7,1.335592,19,0,1,2748.0,10
9248.85,0.500857,18,0,1,2748.0,10
9249.0,0.356864,18,0,0,2748.0,10
9249.15,0.374412,18,0,0,2748.0,10
9249.3,0.384929,18,0,0,2748.0,10
9249.45,0.395447,18,0,0,3037.0,11
9249.6,0.412243,18,0,0,3390.0,12
9249.75,0.429078,18,0,0,3390.0,12
9249.9,0.514687,18,0,1,3716.0,13
9250.05,0.446345,18,0,0,3716.0,13
9250.2,0.430036,18,1,0,3648.0,13
9250.35,1.150566,18,2,0,3295.0,11
9250.5,0.567399,17,0,2,3614.0,12
9250.65,0.40656,17,1,0,3311.0,11
9250.8,0.573141,17,0,1,3311.0,11
9250.95,0.404361,17,1,0,3022.0,10
9251.1,0.557386,17,0,1,3022.0,10
9251.25,0.413259,18,0,0,3022.0,10
9251.4,0.413259,18,0,0,3022.0,10
9251.55,0.393298,18,0,0,3390.0,12
9251.7,0.38946,18,0,0,3390.0,12
9251.85,0.379783,18,0,0,3390.0,13
9252.0,0.323848,18,3,0,3051.0,11
9252.15,0.747013,18,0,3,3051.0,13
9252.3,0.326554,18,1,0,2725.0,12
9252.45,0.333474,18,0,0,3028.0,13
9252.6,0.318461,18,1,0,2716.0,12
9252.75,0.464192,18,1,1,2637.0,12
9252.9,0.30084,18,1,0,2291.0,11
9253.05,0.472781,18,1,1,2291.0,10
9253.2,0.391267,18,0,1,2291.0,11
9253.35,0.281794,18,2,0,1938.0,9
9253.5,0.375701,18,1,1,1938.0,8
9253.65,0.314195,18,0,0,1938.0,8
9253.8,0.326308,18,0,0,2630.0,11
9253.95,0.349593,18,0,0,2630.0,11
9254.1,0.361987,18,0,0,2630.0,11
9254.25,0.372045,18,0,0,2630.0,11
9254.4,0.372349,18,0,0,2942.0,12
9254.55,0.382135,18,0,0,2942.0,12
9254.7,0.394707,18,0,0,3288.0,13
9254.85,0.419907,18,0,0,3288.0,14
9255.0,0.440927,18,0,0,3288.0,14
9255.15,0.43197,18,2,0,2999.0,13
9255.3,0.682912,18,0,2,2999.0,13
9255.45,0.451526,18,0,0,2999.0,13
9255.6,0.458891,18,0,0,2999.0,13
9255.75,0.466255,18,0,0,2999.0,13
9255.9,0.447361,18,1,0,2687.0,12
9256.05,0.604949,18,0,1,2687.0,13
9256.2,0.385782,18,2,0,2341.0,11
9256.35,0.412131,18,1,1,1977.0,10
9256.5,0.329021,18,0,0,1977.0,10
9256.65,0.303183,18,2,0,2323.0,9
9256.8,0.462489,18,0,2,2323.0,9
9256.95,0.296406,18,1,0,2293.0,10
9257.1,0.470585,18,0,1,2293.0,10
9257.25,0.312821,18,1,0,2293.0,9
9257.4,0.405397,18,0,1,2293.0,9
9257.55,0.336285,18,0,0,2293.0,9
9257.7,0.343128,18,0,0,2605.0,10
9257.85,0.350274,18,0,0,2605.0,10
9258.0,0.348118,18,0,0,2969.0,12
9258.15,0.359033,18,0,0,2969.0,12
9258.3,0.361166,19,0,0,2969.0,12
9258.45,0.332155,19,2,0,3011.0,13
9258.6,0.50748,19,0,1,3011.0,13
9258.75,0.347192,19,1,0,2966.0,13
9258.9,0.343357,19,1,0,2610.0,12
9259.05,0.50866,19,1,1,2264.0,12
9259.2,0.523955,19,0,1,2264.0,12
9259.35,0.329126,19,1,0,1952.0,11
9259.5,0.329033,19,0,0,1952.0,11
9259.65,0.331369,19,0,0,1952.0,11
9259.8,0.328885,19,0,0,1952.0,11
9259.95,0.29627,19,2,0,1621.0,9
9260.1,0.539232,19,0,2,1621.0,9
9260.25,0.269906,19,1,0,1591.0,9
9260.4,0.599798,19,1,2,1591.0,9
9260.55,0.347967,19,0,1,1591.0,9
9260.7,0.269583,19,0,0,1947.0,10
9260.85,0.27715,19,0,0,2293.0,11
9261.0,0.289707,19,0,0,2293.0,11
9261.15,0.296254,19,1,0,2293.0,10
9261.3,0.396281,19,0,1,2293.0,10
9261.45,0.339726,19,0,0,2293.0,10
9261.6,0.35679,19,0,0,2293.0,10
9261.75,0.369176,19,0,0,2624.0,12
9261.9,0.385505,19,0,0,2624.0,12
9262.05,0.391009,19,0,0,3311.0,14
9262.2,0.414072,19,0,0,3311.0,15
9262.35,0.435037,19,0,0,3311.0,15
9262.5,0.426221,19,1,0,3010.0,14
9262.65,0.602666,19,0,1,3010.0,14
9262.8,0.454916,19,1,0,3363.0,14
9262.95,0.539696,19,1,1,3363.0,14
9263.1,0.55012,19,0,1,3363.0,14
9263.25,0.493651,20,0,0,3363.0,14
9263.4,0.503359,20,0,0,3363.0,14
9263.55,0.650532,20,1,1,2995.0,13
9263.7,0.654214,20,0,1,2995.0,13
9263.85,0.449642,20,1,0,2649.0,12
9264.0,0.615698,20,0,1,2649.0,12
9264.15,0.414832,20,1,0,2296.0,11
9264.3,0.373754,20,1,0,2636.0,12
9264.45,0.383941,20,0,0,2636.0,12
9264.6,0.370807,20,1,0,2272.0,12
9264.75,0.358421,20,1,0,2272.0,12
9264.9,0.432913,20,0,1,2272.0,12
9265.05,0.354474,20,0,0,2272.0,12
9265.2,0.346752,20,0,0,2598.0,13
9265.35,0.337305,20,1,0,2677.0,13
9265.5,0.513132,20,0,1,3002.0,14
9265.65,0.379231,20,0,0,3348.0,15
9265.8,0.386864,20,1,0,3029.0,14
9265.95,0.563133,20,0,1,3029.0,14
9266.1,0.411449,20,0,0,3029.0,14
9266.25,0.390488,20,2,0,2968.0,13
9266.4,1.215825,20,0,1,2968.0,13
9266.55,0.405957,20,0,0,3332.0,15
9266.7,0.397884,20,1,0,3006.0,14
9266.85,0.563009,20,1,1,3006.0,13
9267.0,1.113561,20,1,0,2681.0,12
9267.15,0.518751,20,1,1,2624.0,12
9267.3,1.038746,20,0,0,2624.0,12
9267.45,0.346035,19,1,0,2312.0,11
9267.6,0.345895,19,0,0,2631.0,12
9267.75,0.355841,19,0,0,2631.0,12
9267.9,0.365735,19,0,0,2631.0,12
9268.05,0.357156,19,1,0,3004.0,12
9268.2,0.608264,20,0,2,3004.0,12
9268.35,0.37396,20,0,0,3004.0,12
9268.5,0.360601,20,1,0,2962.0,12
9268.65,0.531417,20,1,1,3335.0,12
9268.8,0.451157,20,0,1,3660.0,13
9268.95,0.372197,20,1,0,3357.0,12
9269.1,0.620276,20,0,2,3357.0,12
9269.25,0.389978,20,0,0,3357.0,12
9269.4,0.565653,20,0,1,3357.0,12
9269.55,0.403205,20,0,0,3357.0,12
9269.7,0.384408,20,1,0,3056.0,11
9269.85,0.518253,20,1,1,3025.0,12
9270.0,0.538519,20,0,1,3025.0,12
9270.15,0.335261,20,2,0,2652.0,10
9270.3,0.583158,20,1,2,2656.0,10
9270.45,0.512935,20,0,1,2656.0,11
9270.6,0.346098,20,0,0,2656.0,11
9270.75,0.34651,20,0,0,2959.0,13
9270.9,0.346012,20,1,0,2670.0,12
9271.05,0.362913,20,0,0,3023.0,13
9271.2,0.377366,20,0,0,3312.0,14
9271.35,0.366724,20,1,0,2987.0,13
9271.5,0.539319,20,0,1,3288.0,14
9271.65,0.373314,20,1,0,3318.0,14
9271.8,0.528062,20,1,1,2950.0,13
9271.95,0.542884,20,1,1,3323.0,14
9272.1,0.469833,20,0,1,3687.0,15
9272.25,0.397588,20,1,0,3384.0,14
9272.4,1.006796,20,0,0,3384.0,14
9272.55,0.410234,19,1,0,3031.0,13
9272.7,0.605707,19,0,1,3031.0,13
9272.85,0.458104,19,0,0,3031.0,13
9273.0,0.480914,19,0,0,3031.0,13
9273.15,0.491471,19,0,0,3356.0,14
9273.3,0.503939,19,0,0,3356.0,14
9273.45,0.513973,19,0,0,3682.0,15
9273.6,0.492592,19,2,0,3761.0,14
9273.75,1.370856,19,0,1,3761.0,15
9273.9,0.512989,19,0,0,3761.0,15
9274.05,0.520719,19,0,0,3761.0,15
9274.2,0.596768,19,0,1,3761.0,15
9274.35,0.49265,19,1,0,3741.0,15
9274.5,0.673463,19,0,1,3741.0,15
9274.65,0.48622,19,1,0,3416.0,14
9274.8,0.657266,19,0,1,3416.0,14
9274.95,0.475064,19,1,0,3090.0,13
9275.1,0.638929,19,0,1,3090.0,13
9275.25,0.459163,19,1,0,2789.0,12
9275.4,0.441133,19,1,0,2722.0,12
9275.55,0.6269,19,0,1,3023.0,13
